timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3412551;815,684128621284;-278,356369518272;0,04137501;277,06040;184,82810;202,69630;131,13380;11,37693;295,75000;144,44370;157,35840;289,81830
-495;-0,3411311;775,233731491979;-264,456352508085;0,03966942;274,34470;185,14410;196,86570;131,00830;11,23610;288,85440;144,41470;157,21700;289,32210
-490;-0,3391261;760,721574613654;-257,980553056778;0,03796381;271,86600;185,57650;193,87440;130,90760;11,11837;286,75750;144,39810;157,10010;291,15000
-485;-0,3386915;763,576050540815;-258,616706222247;0,03629485;269,73070;186,12570;190,70320;130,83460;11,02769;284,45820;144,39270;157,01190;292,82330
-480;-0,3408162;777,449332199189;-264,967321196287;0,03457087;268,02470;186,78450;190,53620;130,79010;10,96636;284,63310;144,39660;156,95420;294,49340
-475;-0,3473998;797,382489366198;-277,010510827368;0,03284696;266,80650;187,53760;188,52590;130,77300;10,93494;286,10150;144,40750;156,92720;295,48990
-470;-0,3395422;820,300812497291;-278,52677356114;0,03114131;266,10250;188,36230;188,18800;130,78030;10,93226;293,80130;144,42280;156,92900;297,66480
-465;-0,3282219;844,044609736854;-277,033907720616;0,02945402;265,90570;189,22960;188,32590;130,80750;10,95556;298,37680;144,43970;156,95590;301,17330
-460;-0,328162;867,275920797693;-284,607026356807;0,02791348;266,17650;190,10570;193,15600;130,84860;11,00079;303,93470;144,45570;157,00300;306,67990
-455;-0,3340189;889,2246588261;-297,017801546509;0,02618951;266,84620;190,95420;194,81850;130,89730;11,06291;308,53630;144,46890;157,06480;309,35580
-450;-0,3367207;909,574199225452;-306,272452057099;0,02448392;267,82420;191,73860;195,48080;130,94660;11,13634;316,74500;144,47750;157,13520;319,69600
-445;-0,3246736;928,241240507503;-301,375406160757;0,02288833;269,00560;192,42530;197,66170;130,99020;11,21538;326,72520;144,48030;157,20860;331,38060
-440;-0,2912597;945,279051066001;-275,32171254075;0,0214211;270,28130;192,98600;205,99820;131,02250;11,29467;342,45850;144,47630;157,28000;346,91340
-435;-0,264438;960,833178978027;-254,080809090336;0,02010062;271,54650;193,40050;224,37780;131,03890;11,36957;358,34110;144,46510;157,34540;361,27470
-430;-0,2467393;975,057667666529;-240,585011442845;0,01887184;272,71040;193,65860;241,20730;131,03650;11,43649;375,22690;144,44610;157,40210;373,29750
-425;-0,2423018;988,088270102625;-239,415523812041;0,01766142;273,70210;193,76180;252,37890;131,01390;11,49309;388,81260;144,41930;157,44880;379,14560
-420;-0,250108;1000,02403887183;-250,11402972054;0,01641428;274,47530;193,72380;262,71550;130,97160;11,53831;402,71890;144,38440;157,48580;386,49800
-415;-0,2558195;1010,91469557733;-258,611679302972;0,01513049;275,00920;193,57040;271,73320;130,91160;11,57239;416,14740;144,34150;157,51430;394,17610
-410;-0,2518095;1020,76291154801;-257,037775259785;0,01386505;275,30770;193,33800;287,06240;130,83690;11,59659;430,06470;144,29050;157,53670;403,69090
-405;-0,2289123;1029,52702354312;-235,671363189774;0,01272795;275,39390;193,07200;302,08250;130,75200;11,61294;441,53420;144,23160;157,55570;414,71220
-400;-0,1941389;1037,13372475766;-201,348044896844;0,01173761;275,30430;192,82380;314,45340;130,66160;11,62391;448,58940;144,16530;157,57440;422,56330
-395;-0,1597418;1043,48842580178;-166,688746356543;0,01096731;275,08070;192,64750;322,47480;130,57080;11,63195;447,42070;144,09240;157,59540;429,06670
-390;-0,1332365;1048,48838528315;-139,69688308831;0,01028875;274,76220;192,59630;328,35190;130,48420;11,63922;447,12150;144,01400;157,62070;428,07270
-385;-0,120189;1052,03370345032;-126,44286323455;0,00968352;274,37790;192,71870;330,21040;130,40610;11,64718;439,09350;143,93190;157,65150;427,72990
-380;-0,1177693;1054,0382015917;-124,133348460227;0,009114981;273,94130;193,05460;331,73540;130,33980;11,65648;434,86490;143,84840;157,68770;424,22200
-375;-0,1134857;1054,4373064473;-119,663557093395;0,008528084;273,44710;193,63250;329,42710;130,28760;11,66675;427,14870;143,76640;157,72800;423,04270
-370;-0,1027895;1053,19379203101;-108,25726807872;0,00801459;272,87120;194,46660;329,76170;130,25070;11,67669;421,09510;143,68950;157,77000;418,53630
-365;-0,08133727;1050,3008142953;-85,4285925884836;0,007611096;272,17310;195,55450;327,26570;130,22960;11,68417;416,03030;143,62170;157,81060;416,19150
-360;-0,0512665;1045,78232504289;-53,6135991265472;0,007354319;271,30110;196,87690;324,28610;130,22380;11,68646;410,80820;143,56740;157,84590;411,84910
-355;-0,02460724;1039,6910630951;-25,5839236968882;0,007225931;270,19970;198,39720;321,96340;130,23220;11,68055;401,46050;143,53130;157,87200;404,00210
-350;-0,006190285;1032,10444139379;-6,38902039587432;0,007207602;268,81810;200,06280;317,79650;130,25340;11,66348;393,75100;143,51770;157,88510;396,48680
-345;0,0007695105;1023,11876777235;0,787300630059641;0,007207602;267,11770;201,80750;313,14120;130,28580;11,63269;384,41610;143,53070;157,88200;389,80520
-340;0,0001282517;1012,84231951673;0,129898715382493;0,007207602;265,08010;203,55510;309,29930;130,32750;11,58627;376,06850;143,57380;157,86020;381,11970
-335;0,0003847556;1001,22505384919;0,38522698358879;0,007207602;262,71220;205,22310;302,79980;130,37680;11,52321;368,69740;143,64900;157,81830;370,94090
-330;0,007207748;993,99830341917;7,16448978608696;0,007244289;260,04860;206,72860;297,61110;130,43180;11,44352;361,63920;143,75710;157,75600;360,91860
-325;0,025505;987,468049079177;25,1853703658194;0,007372677;257,15140;207,99300;288,93430;130,49020;11,34823;354,58500;143,89700;157,67430;349,73970
-320;0,05046279;978,077297362649;49,3565072271225;0,007611096;254,10690;208,94800;280,57680;130,54970;11,23931;346,20720;144,06550;157,57500;339,21190
-315;0,07642094;962,957556057535;73,5901248790133;0,00801459;251,01890;209,54040;275,56740;130,60710;11,11949;338,16240;144,25730;157,46090;326,69870
-310;0,09460704;945,343081206693;89,4361127440974;0,008473068;248,00050;209,73630;271,38250;130,65900;10,99205;335,07310;144,46500;157,33520;315,68520
-305;0,1006947;917,13766144847;92,3509236660423;0,008986592;245,16440;209,52450;265,21250;130,70110;10,86049;327,15940;144,67940;157,20170;303,66450
-300;0,0952825;881,231750537639;83,9659633884272;0,009463429;242,61290;208,91780;261,34600;130,72880;10,72831;319,95260;144,88980;157,06410;293,48250
-295;0,0886305;852,036202532322;75,5164017143052;0,00990358;240,42900;207,95260;254,32450;130,73720;10,59874;313,06240;145,08470;156,92610;283,13100
