timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3624523;665,192228206767;-241,100466980806;0,2651781;251,14990;79,96534;100,78990;156,60440;18,00851;199,23330;149,64850;158,82070;234,16870
-495;-0,3781205;595,518683008359;-225,177812198481;0,2633074;251,14990;79,96534;96,97745;159,85800;17,97392;190,87200;151,80000;158,26670;227,47850
-490;-0,3872551;562,126265346001;-217,686261940306;0,261345;251,14990;79,96534;95,30685;161,65690;18,45288;184,48350;152,58270;157,92050;221,12300
-485;-0,3947172;551,783763764949;-217,798561324091;0,2593826;251,14990;79,96534;98,95745;163,77850;18,75361;181,53950;153,00460;157,43900;217,77430
-480;-0,4035897;554,775696848214;-223,901767733321;0,2573652;231,53540;65,67649;101,62790;164,40660;17,37694;177,73860;155,09520;158,28450;213,93810
-475;-0,4151002;563,710407008385;-233,996325748077;0,2552928;228,96360;67,78668;101,94820;165,48680;18,38656;176,61500;154,61040;158,16680;211,59510
-470;-0,4291192;573,888427677012;-246,266557605801;0,253147;228,96360;67,78668;94,78695;165,19590;17,63500;172,16670;155,04730;158,42110;207,09600
-465;-0,4429272;582,090459845856;-257,823670023632;0,2509279;228,96360;67,78668;83,94905;166,14730;17,41921;166,74930;154,25470;157,53670;207,25530
-460;-0,4522839;586,622013593541;-265,319688077117;0,2486721;228,96360;67,78668;76,10155;165,83820;17,03984;164,28070;153,76050;159,06210;206,10010
-455;-0,4559566;586,753267416445;-267,534021669858;0,2463796;228,96360;67,78668;75,26385;162,82780;17,88580;166,74810;151,89500;158,54140;210,77790
-450;-0,4559497;582,536725279847;-265,60744292291;0,2441054;228,96360;67,78668;74,25645;161,09240;17,88788;169,70270;150,80900;159,40240;212,29350
-445;-0,4577354;574,558710973648;-262,995840892555;0,2418129;228,96360;67,78668;73,75095;160,12140;18,08855;172,16480;149,39960;158,90120;214,29630
-440;-0,4680051;563,690608921592;-263,810084212753;0,2394837;228,96360;67,78668;69,06175;158,93650;18,10450;171,99830;149,64140;158,78700;211,46290
-435;-0,4881139;550,99977813687;-268,950679595766;0,2370445;228,96360;67,78668;66,02635;159,05230;17,01939;172,14260;149,43780;158,93550;206,45160
-430;-0,5146676;537,58395118013;-276,677032603336;0,2344769;228,96360;67,78668;66,17685;159,45730;17,57041;175,76620;150,46840;158,30010;204,11360
-425;-0,5393365;524,494848562009;-282,879226739839;0,2317626;228,96360;67,78668;70,99015;159,28870;17,91663;179,71030;150,86840;158,17550;201,10260
-420;-0,554279;512,668715561711;-284,161527380616;0,2289932;228,96360;67,78668;72,81425;159,57980;16,92442;179,36350;151,48390;157,39000;200,59590
-415;-0,5592343;502,881195527779;-281,228385799931;0,2262056;228,96360;67,78668;75,62144;159,71940;17,63794;178,06370;152,50240;157,12060;199,25840
-410;-0,55915;495,721531743166;-277,182689375668;0,2233812;228,96360;67,78668;74,46145;161,25520;17,01210;173,78780;152,77050;157,64310;195,24750
-405;-0,561737;491,580241987903;-276,138805324463;0,2206119;228,96360;67,78668;72,12675;163,48390;16,46413;170,00890;153,28280;157,22890;193,07890
-400;-0,5756317;490,652777542992;-282,435324310257;0,2177141;228,96360;67,78668;70,30925;163,65580;16,62624;166,72720;154,17150;158,04770;187,73400
-395;-0,6004508;492,951144418719;-295,992872461072;0,2147247;228,96360;67,78668;67,32515;163,81910;15,24427;164,56930;154,38470;157,62140;185,06400
-390;-0,6311001;498,3240569514;-314,492351145534;0,2115702;228,96360;67,78668;65,80895;162,13210;16,03779;164,57710;154,07080;158,04860;184,23000
-385;-0,6579633;506,482059850441;-333,246581847874;0,208269;228,96360;67,78668;65,13495;161,68400;16,59239;167,05120;153,60490;157,19790;185,39800
-380;-0,6735004;517,026973759062;-348,217888243392;0,2048945;228,96360;67,78668;65,93395;161,09130;15,82491;168,51430;152,93080;157,06760;187,73830
-375;-0,6784719;529,482744791678;-359,239153917952;0,2015016;228,96360;67,78668;65,24795;160,15080;16,85683;170,66270;151,39220;157,90970;188,41150
-370;-0,6785426;543,32686518812;-368,670440410678;0,198127;228,96360;67,78668;67,39975;158,87770;16,74713;174,92510;151,33130;157,49400;189,41190
-365;-0,678127;558,020826510792;-378,40898651879;0,1947341;228,96360;67,78668;71,71295;157,20140;16,71232;180,00800;150,60200;157,36830;193,42170
-360;-0,6796388;573,038518501164;-389,4592235383;0,1913229;228,96360;67,78668;78,56955;155,52830;15,86816;184,58070;150,30000;157,64460;196,59860
-355;-0,6825613;587,891642595694;-401,272092497745;0,1879116;228,96360;67,78668;87,58846;153,97040;16,49137;190,32960;149,38020;157,26880;203,10910
-350;-0,6882548;602,151390269862;-414,433605688152;0,1844821;228,96360;67,78668;93,92876;153,82750;16,85029;194,11260;149,24320;158,16960;205,79000
-345;-0,6987662;615,465814774497;-430,066686470906;0,1809791;180,34040;87,38806;101,28690;153,69560;16,70018;194,27260;147,95560;158,16710;212,29940
-340;-0,7150688;627,572494104627;-448,75747882622;0,1774028;194,55220;92,71645;110,30760;152,50050;17,69381;198,22900;148,04920;158,28340;218,14030
-335;-0,7355097;632,010339901242;-464,849727076505;0,1737348;204,24910;95,70020;117,49170;152,05230;17,19072;197,88790;147,41800;157,69030;223,81370
-330;-0,7561952;644,014506345016;-487,000685723288;0,1699568;213,43860;99,77012;126,51720;153,40890;17,63990;200,36550;147,77950;158,15480;227,99260
-325;-0,7713157;651,371983482678;-502,413421813709;0,166087;223,16900;102,68690;134,04950;152,12700;17,75244;200,52560;147,73800;158,71780;231,83730
-320;-0,7766375;657,269312201539;-510,460001835891;0,162199;227,71160;105,72700;139,21550;151,66290;18,08468;202,66550;147,56440;158,48100;236,84410
-315;-0,7729291;664,162178656914;-513,350238665013;0,1583476;236,12690;107,93750;148,57820;151,81150;18,42215;206,12130;145,91830;158,57950;243,02310
-310;-0,7644007;670,647404202385;-512,643376928638;0,1545145;240,42360;110,65810;158,42760;150,41790;18,80494;211,70550;146,05710;158,55800;252,03830
-305;-0,7551644;679,338373812226;-513,01219206937;0,1507548;245,71030;115,01460;175,28360;148,11940;19,44974;220,90480;145,49730;159,35060;259,72490
-300;-0,7488036;692,041947779812;-518,203485989721;0,1469951;250,04890;117,00730;187,64640;147,03680;19,00918;228,76660;145,52910;159,29960;269,90690
-295;-0,7455384;705,689880850284;-526,118854400464;0,1432721;252,54370;119,44560;197,32420;146,39190;18,70740;233,84290;144,63170;158,69020;280,91820
-290;-0,7461749;719,872139421413;-537,15052223636;0,1395491;253,64210;120,88870;206,83990;144,58170;19,22340;241,23530;144,00790;158,67180;288,60180
-285;-0,7506183;730,046784033346;-547,986491339929;0,1357893;256,58470;123,40660;216,18360;143,82610;19,52062;246,98370;143,90610;158,47890;295,27810
-280;-0,7561233;729,851846921782;-551,857996581349;0,1320113;256,71760;125,58380;226,68390;143,92530;19,79329;252,90000;143,35670;158,12280;301,28130
-275;-0,7591915;722,081717778439;-548,19831799406;0,1282149;260,00750;125,41550;233,21130;143,90120;20,26012;254,88380;142,72200;158,29690;302,61880
-270;-0,7581876;726,046993691029;-550,479837684389;0,1244186;260,29530;124,03060;234,39770;144,07770;19,14933;254,52260;143,08580;157,69180;304,78120
-265;-0,7542887;724,712259695681;-546,642272625429;0,1206405;258,71430;123,89090;236,55760;144,17560;19,18635;254,03150;143,89310;158,55710;301,45170
-260;-0,751516;726,873970342221;-546,257386549613;0,1168992;257,38040;125,17550;238,87750;144,63860;19,51153;253,88070;143,69390;158,38700;299,27660
-255;-0,7526579;739,751629697395;-556,779898399149;0,1131395;257,71720;124,14260;240,38950;145,38910;18,80378;252,21980;144,87220;159,28230;293,95110
-250;-0,7562415;760,921325543407;-575,440305936798;0,1093431;255,23430;123,52410;237,20760;146,06290;18,77906;246,97190;145,78860;159,03210;288,27450
-245;-0,7596827;784,179581313362;-595,727604909559;0,1055467;254,28570;122,34970;230,70320;148,30080;18,36701;241,05840;146,16260;158,68100;282,75980
-240;-0,7610407;793,290458751104;-603,726386593212;0,1017503;253,04280;121,17400;225,52620;148,54220;18,79474;234,17870;146,49470;158,88900;276,07720
-235;-0,7590525;772,742919341655;-586,552448882325;0,09795395;253,01130;119,95050;220,35700;151,07300;18,63822;226,30660;147,23950;159,19700;270,56960
-230;-0,7515005;753,355846668514;-566,147322013635;0,09419423;252,69160;118,38830;214,68840;151,38710;18,47649;224,00500;147,50100;159,02520;264,72400
