timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1103107;1028,59820356143;-113,465436975716;0,01876183;391,88750;598,37980;422,38230;142,13150;47,47921;304,04700;142,79790;91,23609;347,70560
-495;-0,1094857;1033,68685488573;-113,173889243119;0,01821162;390,94970;597,28930;426,15260;141,80370;46,62918;309,03050;142,19970;90,69910;346,85220
-490;-0,1098961;1038,56523623729;-114,134234999062;0,01766142;389,52460;593,96380;429,58770;141,34030;46,52114;312,02510;142,27190;90,69817;345,69450
-485;-0,1100314;1044,72806665115;-114,952938375295;0,01711121;387,36670;589,05490;436,96440;141,62000;46,55121;316,34790;141,93860;90,36392;345,51480
-480;-0,1090225;1052,74069529329;-114,772456393192;0,01657936;384,91020;584,60990;442,27150;142,18620;46,29954;320,33750;143,00920;89,85558;344,83970
-475;-0,1067054;1062,01940137168;-113,323261128397;0,01602915;384,37860;581,20140;449,17280;142,17940;46,02653;321,66670;142,42280;89,89101;342,35740
-470;-0,10373;1072,22597698585;-111,222016309186;0,01551564;382,92650;581,64940;448,97640;141,30980;45,89898;321,99710;142,54030;89,89771;344,67210
-465;-0,1008315;1082,60713708146;-109,160928829624;0,01502046;380,50330;578,89700;453,42300;141,30420;46,34251;322,33940;142,61690;90,04628;343,52150
-460;-0,09689847;1092,48860309431;-105,860475930155;0,01452528;382,63630;577,48110;455,00740;141,38330;46,22970;320,83920;142,48570;90,13229;343,19370
-455;-0,09558176;1101,23908900468;-105,258361692277;0,01404844;383,02370;575,20530;460,54100;141,62080;46,43402;316,01900;142,27440;90,23666;346,01100
-450;-0,09400854;1108,4264298996;-104,201542316949;0,01358993;385,74110;569,52940;467,65600;142,15400;46,81717;312,86270;142,79440;91,22494;348,03520
-445;-0,08926322;1113,77635638814;-99,4192635474059;0,01313144;387,08680;568,00090;473,18110;142,18920;47,38581;306,87720;142,99060;91,53434;348,87680
-440;-0,08316699;1117,1582706673;-92,9106886724736;0,01270962;389,05660;563,75340;480,09570;142,75710;47,82564;302,38540;143,18290;91,75632;350,04600
-435;-0,07742131;1118,63152070668;-86,6059163556726;0,01234281;389,21980;561,89200;484,23680;142,41840;48,39370;295,56970;143,59800;91,67583;348,06140
-430;-0,07117973;1118,37799302035;-79,605836362117;0,01197602;389,41300;558,90140;489,56230;143,40450;48,78271;291,58420;144,20570;92,17013;347,92340
-425;-0,06751172;1116,68565375304;-75,3893720216936;0,01162755;389,81670;555,53880;495,26580;142,87850;48,73428;288,08720;144,37050;92,05093;344,94140
-420;-0,06654556;1113,91411805027;-74,1260357411696;0,01131578;388,15090;550,99830;504,54410;143,63100;48,49152;286,25290;144,44900;92,11883;344,11840
-415;-0,06435673;1110,45601020905;-71,4653133883577;0,01098566;385,26370;546,97700;517,08200;143,46140;48,10479;286,91990;144,95120;92,00747;341,96950
-410;-0,06384372;1106,70525050167;-70,6561802988149;0,01065554;384,84740;545,37520;518,27430;144,13350;48,29102;285,25650;145,29530;91,67007;336,33170
-405;-0,0624073;1103,02355908908;-68,8367247140922;0,0103621;384,52930;542,60960;521,56670;143,94250;47,90073;287,58070;144,88590;91,02961;331,18040
-400;-0,05582371;1099,71833875438;-61,3903625497929;0,01006866;384,54830;540,53960;526,55220;143,86850;47,19542;287,40720;145,51560;90,79180;326,54500
-395;-0,05113825;1097,02211438919;-56,0997902800619;0,009811908;381,96050;541,36460;527,88760;144,72700;47,11452;289,56940;146,74640;90,31610;321,57580
-390;-0,04769255;1095,08064490567;-52,2271881865285;0,009591818;382,26670;538,94510;534,08590;144,21340;46,92052;291,89540;146,24950;90,03796;321,39940
-385;-0,0437937;1093,94629223825;-47,9079522632584;0,009353384;380,23160;536,90450;534,76360;144,28870;46,66000;292,39010;145,67240;89,95608;321,39180
-380;-0,04158777;1093,57938725116;-45,4795249834938;0,009151652;379,93050;538,70180;531,98600;144,64450;46,99685;289,73530;144,87680;89,86880;316,42110
-375;-0,03783427;1093,85481018553;-41,3851942800262;0,008968264;379,73880;537,46890;533,53760;145,48280;46,71706;288,06520;146,10180;89,88375;313,45400
-370;-0,03168673;1094,5743884001;-34,6834858512317;0,008803204;381,90190;535,49740;536,85040;145,23220;47,33052;288,23920;145,68310;89,67637;312,12210
