timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0697889;9,72079714181399;-0,678403767723819;0,02336516;232,11430;90,94972;8,575668;122,29350;110,08430;-34,97293;107,79110;44,77738;33,76691
-495;-0,073474;9,40335755090669;-0,690902316991572;0,02299836;231,86930;90,85560;7,239368;122,28650;110,08350;-33,82323;107,70750;44,79633;32,43601
-490;-0,07590651;9,21170135985943;-0,699228102518208;0,02261322;231,62470;90,75626;6,735969;122,27770;110,08180;-34,29883;107,60860;44,81167;32,09821
-485;-0,07817799;9,10830922121249;-0,712069316674368;0,02222808;231,40570;90,66133;9,225368;122,26800;110,07920;-34,13893;107,50270;44,82145;29,60691
-480;-0,08099525;9,06555473960958;-0,734266919426501;0,0218246;231,23720;90,58096;9,046368;122,25820;110,07600;-31,82513;107,40020;44,82412;29,61211
-475;-0,08470601;9,05852816018764;-0,767311760064619;0,02140278;231,14140;90,52489;9,386669;122,24940;110,07240;-31,15353;107,31180;44,81864;32,43811
-470;-0,08994723;9,07421414466293;-0,816200423766683;0,02094428;231,13580;90,50136;9,219368;122,24250;110,06880;-28,83153;107,24810;44,80472;28,78041
-465;-0,09413678;9,10197039288365;-0,856830227693281;0,02048578;231,23010;90,51617;10,04657;122,23850;110,06550;-28,16733;107,21810;44,78290;27,94861
-460;-0,09655647;9,13582347915559;-0,882122848455198;0,0199906;231,42510;90,57185;11,36367;122,23800;110,06280;-27,98753;107,22840;44,75454;27,28111
-455;-0,1001903;9,17216536556866;-0,918961697117959;0,01949542;231,71130;90,66700;13,52867;122,24150;110,06120;-23,35783;107,28220;44,72183;28,11481
-450;-0,1047988;9,20988178294132;-0,965184357549988;0,0189819;232,06920;90,79614;13,51637;122,24900;110,06090;-23,84803;107,37840;44,68760;26,45161
-445;-0,1058504;9,24905105586085;-0,979016135858301;0,0184317;232,47000;90,94979;13,83867;122,26010;110,06200;-21,85293;107,51180;44,65513;25,45991
-440;-0,1085095;9,29019432959263;-1,00807459432236;0,01789984;232,87790;91,11500;14,51057;122,27420;110,06470;-22,01703;107,67270;44,62785;26,29091
-435;-0,1080393;9,33441955975077;-1,00848386944444;0,01736798;233,25260;91,27635;14,17027;122,28990;110,06870;-20,53333;107,84750;44,60904;25,78531
-430;-0,1096467;9,38268637870307;-1,02878052206614;0,01679944;233,55310;91,41722;13,66687;122,30590;110,07380;-19,86973;108,01990;44,60145;24,95891
-425;-0,1146143;9,43572615165603;-1,08146923762507;0,01624924;233,74180;91,52133;13,98767;122,32060;110,07960;-20,34443;108,17240;44,60703;24,95951
-420;-0,118308;9,4939023390709;-1,12320424348823;0,01564402;233,78860;91,57438;14,82537;122,33230;110,08560;-18,87283;108,28730;44,62663;24,45941
-415;-0,121044;9,55710890980108;-1,15683071036646;0,0150388;233,67430;91,56564;14,82387;122,33950;110,09110;-18,53493;108,34920;44,65980;23,79551
-410;-0,1221555;9,62477190945424;-1,17571899856222;0,01443358;233,39380;91,48940;13,82547;122,34100;110,09560;-17,86983;108,34610;44,70477;22,29371
-405;-0,1200607;9,69584646927447;-1,16409051608489;0,01382836;232,95790;91,34593;16,66477;122,33610;110,09850;-16,19863;108,27150;44,75843;19,47041
-400;-0,1181883;9,76890795070131;-1,15457029274104;0,01324148;232,39330;91,14209;14,98847;122,32460;110,09930;-16,04873;108,12530;44,81660;19,46801
-395;-0,1161362;9,84222783629517;-1,14303930586306;0,0126546;231,74170;90,89122;16,32087;122,30710;110,09770;-15,71763;107,91450;44,87421;20,80791
-390;-0,1155035;9,91388663833748;-1,14508888073709;0,01208606;231,05730;90,61249;16,99277;122,28470;110,09360;-17,19323;107,65290;44,92585;18,80291
-385;-0,1159652;9,98188301798177;-1,15755140226606;0,01149918;230,40190;90,32956;18,49517;122,25930;110,08730;-16,87413;107,36100;44,96609;17,13661
-380;-0,1180173;10,0442589347352;-1,18539597955006;0,0109123;229,84010;90,06876;18,15157;122,23310;110,07910;-16,20473;107,06410;44,99013;16,30791
-375;-0,1184448;10,0992129138601;-1,19619897884113;0,01032542;229,43330;89,85685;17,96957;122,20880;110,06970;-15,87723;106,79070;44,99416;16,96971
-370;-0,114127;10,1452080629125;-1,15784175428255;0,00973854;229,23330;89,71857;18,46367;122,18900;110,06000;-15,54373;106,56960;44,97580;13,15181
-365;-0,1085095;10,1810663294134;-1,10474273979339;0,009206681;229,27740;89,67426;18,10957;122,17620;110,05080;-15,36103;106,42750;44,93440;13,47831
-360;-0,1036445;10,2060457703874;-1,05780065941063;0,00869316;229,58330;89,73772;15,60517;122,17250;110,04320;-13,37863;106,38620;44,87118;11,97971
-355;-0,1011222;10,2198978482087;-1,03345887938004;0,00817964;230,14700;89,91463;16,10137;122,17920;110,03820;-10,90493;106,46020;44,78913;13,15101
-350;-0,1027468;10,2229024061433;-1,0503700411652;0,00766612;230,94200;90,20160;15,07687;122,19650;110,03650;-14,19623;106,65460;44,69281;14,64451
-345;-0,1045423;10,2158787973977;-1,06799123678041;0,0071526;231,92070;90,58609;14,73507;122,22390;110,03860;-11,88363;106,96430;44,58796;14,81211
-340;-0,1048757;10,2001723664975;-1,06975052960574;0,006620741;233,01910;91,04733;13,56997;122,25950;110,04480;-14,36283;107,37340;44,48090;17,13771
-335;-0,101336;10,1515328292162;-1,02871555012228;0,006107222;234,16220;91,55791;14,22597;122,30050;110,05470;-12,73113;107,85630;44,37797;19,13561
-330;-0,09707803;10,0975826389923;-0,980253363319253;0,00563038;235,27180;92,08633;13,40087;122,34320;110,06770;-14,04903;108,37940;44,28481;19,96471
-325;-0,09306802;10,0482013179025;-0,935166194907282;0,00517188;236,27510;92,59996;13,39607;122,38340;110,08290;-14,55453;108,90400;44,20578;21,63011
-320;-0,09203345;10,0496251555783;-0,924901717766685;0,004695041;237,11270;93,06823;11,74077;122,41670;110,09890;-14,89423;109,38940;44,14339;22,96441
-315;-0,09409403;10,1006032394694;-0,950406496368009;0,00423654;237,74640;93,46582;12,73737;122,43920;110,11410;-15,55143;109,79710;44,09805;23,29611
-310;-0,09532525;10,1758592681994;-0,970016320361182;0,003759701;238,16440;93,77544;12,41087;122,44720;110,12690;-16,21783;110,09440;44,06784;24,78491
-305;-0,09800999;10,2226461305602;-1,00192139694562;0,00326452;238,38480;93,98978;14,08027;122,43870;110,13570;-16,23333;110,25800;44,04871;24,94711
-300;-0,09673601;10,220744977159;-0,988714152387951;0,002787679;238,45530;94,11261;12,57697;122,41280;110,13920;-16,73513;110,27660;44,03476;25,95301
-295;-0,09194795;10,1905915557096;-0,937004036168207;0,002310842;238,45020;94,15871;11,91737;122,37050;110,13650;-18,71693;110,15270;44,01883;29,11081
-290;-0,08501381;10,1919286391409;-0,866454681833298;0,001907364;238,46410;94,15257;12,41237;122,31450;110,12720;-18,87753;109,90320;43,99317;29,77681
-285;-0,08201272;10,245795839908;-0,84028558795436;0,001485541;238,60280;94,12611;12,07807;122,24910;110,11170;-17,40643;109,55800;43,95028;28,27381
-280;-0,07860977;10,3174737123033;-0,811054264835692;0,001100402;238,97320;94,11552;10,40177;122,18010;110,09090;-18,73173;109,15800;43,88366;30,11121
-275;-0,07783172;10,4067380250934;-0,809974237664392;0,0006969199;239,67170;94,15749;10,90157;122,11430;110,06640;-16,90213;108,75160;43,78849;33,27611
-270;-0,07294104;10,4479561440754;-0,762084842722222;0,0003484599;240,77390;94,28542;9,225569;122,05870;110,04020;-16,40503;108,39020;43,66224;30,93221
-265;-0,07049571;10,4759927911931;-0,738512579908835;-0,0000183396;242,32620;94,52575;9,217468;122,01990;110,01500;-14,58123;108,12380;43,50489;31,43481
-260;-0,06893104;10,5446105069376;-0,726850962825905;-0,0003484599;244,33950;94,89513;9,044469;122,00350;109,99340;-13,92273;107,99600;43,31904;32,77051
-255;-0,06789648;10,6406354153434;-0,722461631327997;-0,0006969199;246,78750;95,39854;9,700468;122,01330;109,97800;-11,77403;108,04020;43,10965;33,76491
-250;-0,06474148;10,7521597381708;-0,696110764818606;-0,00102704;249,60860;96,02859;8,529968;122,05070;109,97100;-13,08373;108,27610;42,88364;33,76861
-245;-0,06257831;10,8618250538199;-0,679714606435147;-0,001320478;252,71160;96,76630;8,689469;122,11450;109,97390;-12,09933;108,70830;42,64920;33,60351
-240;-0,05620847;10,923100130163;-0,613970725276894;-0,001613919;255,98440;97,58298;8,368669;122,20050;109,98760;-12,59153;109,32570;42,41508;32,26721
-235;-0,04644423;10,9887621737938;-0,510364642124701;-0,001852337;259,30560;98,44321;10,18647;122,30190;110,01150;-11,26923;110,10330;42,18982;34,94031
-230;-0,03373876;11,035685514207;-0,372330331388659;-0,002017401;262,55580;99,30856;10,68747;122,40960;110,04440;-10,10683;111,00410;41,98098;32,43591
-225;-0,02350427;11,0576851795595;-0,259902813686989;-0,002127439;265,62910;100,14140;10,35857;122,51300;110,08380;-10,77253;111,98370;41,79464;32,10431
-220;-0,022008;11,0595698423392;-0,243399017217347;-0,00223748;268,44190;100,90890;11,33087;122,60100;110,12620;-11,58733;112,99430;41,63494;30,61061
