timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2824388;353,864668950822;-99,9451259913985;0,0750106;0,00000;0,00000;22,79224;113,13790;108,00670;128,97580;159,88590;47,91289;151,64940
-495;-0,286637;365,184543228757;-104,675389564297;0,07358006;0,00000;0,00000;23,14394;113,13980;108,01620;132,47210;159,90420;47,91812;151,64780
-490;-0,2886291;373,612450578327;-107,83544317009;0,07213119;0,00000;0,00000;23,63894;113,14360;108,01330;131,80310;159,92380;47,91506;150,99690
-485;-0,2881304;379,832680500378;-109,441337532736;0,07068238;0,00000;0,00000;22,75014;113,14890;107,99980;131,80270;159,94520;47,90487;151,50090
-480;-0,2852661;384,40509755669;-109,657740852588;0,06928852;0,00000;0,00000;23,12674;113,15530;107,97810;131,31120;159,96920;47,88895;150,49540
-475;-0,2808029;387,561901728411;-108,82852004361;0,06785798;0,00000;0,00000;20,38704;113,16280;107,95120;131,31230;159,99600;47,86871;151,82500
-470;-0,2743732;389,679275248715;-106,917567688141;0,06648248;0,00000;0,00000;20,04474;113,17170;107,92220;129,97000;160,02550;47,84547;149,68620
-465;-0,2714833;390,954113356688;-106,137512963911;0,06514364;0,00000;0,00000;20,02304;113,18290;107,89410;128,13120;160,05690;47,82029;147,87880
-460;-0,2676785;391,581272287392;-104,817885956304;0,06380484;0,00000;0,00000;20,24354;113,19700;107,86950;128,13630;160,08910;47,79398;149,35530
-455;-0,2709104;391,699084732316;-106,115372181458;0,06242934;0,00000;0,00000;21,59844;113,21500;107,85090;129,30090;160,12060;47,76706;149,35220
-450;-0,2728513;391,440719614273;-106,805115823486;0,06109053;0,00000;0,00000;22,96474;113,23740;107,83980;129,13840;160,14930;47,73983;150,82840
-445;-0,2716372;390,919702385157;-106,188332751932;0,059715;0,00000;0,00000;23,83684;113,26400;107,83740;128,80120;160,17300;47,71246;153,47160
-440;-0,268619;390,221579644285;-104,820934355215;0,05837619;0,00000;0,00000;25,17884;113,29420;107,84410;128,64000;160,18960;47,68510;151,15280
-435;-0,2644807;389,432416926174;-102,997379153879;0,05705574;0,00000;0,00000;24,49584;113,32630;107,86000;126,79930;160,19720;47,65802;152,47140
-430;-0,2595302;388,622169859705;-100,859205717088;0,05575359;0,00000;0,00000;24,68574;113,35840;107,88420;126,96910;160,19420;47,63165;150,65420
-425;-0,2590258;387,85186123317;-100,463634404095;0,05446979;0,00000;0,00000;22,97864;113,38760;107,91570;128,97110;160,17980;47,60662;152,63780
-420;-0,2582905;387,17360070288;-100,003253742328;0,05316764;0,00000;0,00000;23,99194;113,41120;107,95290;129,97140;160,15410;47,58376;153,28580
-415;-0,256931;386,629594265174;-99,3371293570326;0,05188385;0,00000;0,00000;22,61284;113,42680;107,99400;130,97090;160,11790;47,56401;154,27850
-410;-0,253776;386,252584608338;-98,0216397723922;0,05061835;0,00000;0,00000;23,28124;113,43250;108,03710;132,30270;160,07310;47,54827;153,29240
-405;-0,2496805;386,064491159348;-96,3927764454076;0,04937124;0,00000;0,00000;22,06104;113,42750;108,07990;132,64060;160,02240;47,53729;153,60800
-400;-0,2445162;386,077434482341;-94,4022016205038;0,04814249;0,00000;0,00000;23,09344;113,41240;108,12040;135,14240;159,96890;47,53145;154,60830
-395;-0,2412757;386,293435336226;-93,2032366320828;0,04693204;0,00000;0,00000;23,61984;113,38890;108,15640;132,97480;159,91650;47,53073;156,25900
-390;-0,2428233;386,70510889012;-93,9010175723209;0,04573998;0,00000;0,00000;26,54284;113,36000;108,18600;133,64350;159,86880;47,53458;155,93180
-385;-0,246517;387,296169624802;-95,475078255974;0,04449284;0,00000;0,00000;27,08024;113,32980;108,20750;134,64470;159,82940;47,54195;154,94740
-380;-0,248056;388,042745228287;-96,2563282580483;0,04324573;0,00000;0,00000;24,30534;113,30280;108,21960;133,14280;159,80120;47,55140;152,63600
-375;-0,2437553;388,914652036256;-94,8000006727894;0,04203525;0,00000;0,00000;25,00764;113,28380;108,22130;132,14740;159,78660;47,56122;152,95880
-370;-0,23441;389,877052385907;-91,391080044877;0,04086149;0,00000;0,00000;25,31064;113,27690;108,21240;131,47780;159,78660;47,56968;151,32350
-365;-0,2272878;390,89228990437;-88,8450288766395;0,03972444;0,00000;0,00000;26,22614;113,28540;108,19300;131,47660;159,80120;47,57520;151,32980
-360;-0,2241327;391,921858610583;-87,8425251538485;0,03860569;0,00000;0,00000;25,20724;113,31110;108,16410;130,47610;159,82960;47,57662;150,83860
-355;-0,2240472;392,928431817933;-88,034534153486;0,03748691;0,00000;0,00000;24,86574;113,35440;108,12710;131,13520;159,86950;47,57334;150,33560
-350;-0,2268175;393,877866240489;-89,3383885319025;0,03634989;0,00000;0,00000;25,89694;113,41370;108,08420;127,97180;159,91840;47,56542;151,32780
-345;-0,2278862;394,741095430151;-89,9560679462472;0,03521276;0,00000;0,00000;23,97934;113,48610;108,03770;129,80110;159,97290;47,55358;150,50340
-340;-0,2265182;395,495825195861;-89,5870136519671;0,03407574;0,00000;0,00000;21,57274;113,56690;107,99060;126,96840;160,02960;47,53915;150,66090
-335;-0,2204648;394,905925927752;-87,062834976301;0,03297532;0,00000;0,00000;23,30064;113,65090;107,94560;128,47150;160,08550;47,52396;151,48470
-330;-0,2161127;394,794523968627;-85,3201264109471;0,03189325;0,00000;0,00000;23,82704;113,73200;107,90550;128,13810;160,13750;47,51006;153,29060
-325;-0,2117693;395,051103220601;-83,6596894640708;0,03084785;0,00000;0,00000;26,23804;113,80450;107,87270;130,13900;160,18350;47,49958;155,76770
-320;-0,2080842;396,399173261813;-82,484399363196;0,02978414;0,00000;0,00000;26,61574;113,86310;107,84920;131,31460;160,22170;47,49445;155,92240
-315;-0,2046898;399,05922960151;-81,6833486874124;0,02877545;0,00000;0,00000;23,30644;113,90350;107,83630;132,31000;160,25130;47,49618;157,58070
-310;-0,2023813;401,688087226876;-81,2941394682705;0,02776676;0,00000;0,00000;23,81714;113,92290;107,83440;131,81030;160,27190;47,50570;157,90440
-305;-0,1994315;402,684780614049;-80,3080163660654;0,02675802;0,00000;0,00000;24,17524;113,92000;107,84320;136,14750;160,28390;47,52329;160,70740
-300;-0,2000385;403,480929551135;-80,7117292913438;0,02576768;0,00000;0,00000;28,46744;113,89520;107,86180;135,81120;160,28800;47,54848;162,34510
-295;-0,1941902;402,142571923801;-78,0921638230549;0,02479565;0,00000;0,00000;29,15094;113,85020;107,88850;137,48010;160,28520;47,58017;163,66010
-290;-0,1871022;401,835068079878;-75,1842237355973;0,02384198;0,00000;0,00000;30,68344;113,78830;107,92120;136,65120;160,27640;47,61671;165,13780
-285;-0,1820063;402,45957554914;-73,2501886805412;0,02296162;0,00000;0,00000;28,95864;113,71350;107,95750;135,31530;160,26280;47,65612;165,62630
-280;-0,1766112;403,862348882664;-71,3266164737079;0,02206302;0,00000;0,00000;29,84414;113,63020;107,99500;133,14370;160,24510;47,69624;167,43580
-275;-0,1743112;405,880563761575;-70,7495394381307;0,02118272;0,00000;0,00000;28,98684;113,54300;108,03160;134,14460;160,22400;47,73502;168,57580
-270;-0,1730886;407,558897219184;-70,5437839010684;0,02033901;0,00000;0,00000;24,34734;113,45600;108,06540;133,81130;160,19970;47,77064;169,41960
-265;-0,1687195;407,510736645049;-68,754989722743;0,01947707;0,00000;0,00000;24,51074;113,37240;108,09520;133,64420;160,17250;47,80175;171,55360
-260;-0,1662998;407,876442139999;-67,8297579628978;0,01865178;0,00000;0,00000;25,34204;113,29470;108,12030;133,31390;160,14230;47,82753;169,56810
-255;-0,1619478;407,972255133384;-66,0701905907632;0,0178448;0,00000;0,00000;26,06234;113,22400;108,14050;132,97420;160,10880;47,84776;170,56210
-250;-0,156869;408,725128783838;-64,1162974152249;0,01705617;0,00000;0,00000;28,29224;113,16040;108,15630;133,64160;160,07190;47,86279;171,54240
-245;-0,1512858;409,728941272743;-61,9861560607121;0,01630425;0,00000;0,00000;27,58474;113,10270;108,16860;132,97160;160,03150;47,87351;173,20130
-240;-0,14501;411,460527664077;-59,6658811815745;0,01557064;0,00000;0,00000;27,95524;113,04900;108,17840;133,80570;159,98770;47,88120;174,16930
-235;-0,1377253;411,859380879328;-56,7234465077254;0,01489204;0,00000;0,00000;25,88934;112,99680;108,18690;133,47510;159,94080;47,88739;175,48320
-230;-0,1340487;411,120305572203;-55,1101509961761;0,0142135;0,00000;0,00000;24,66794;112,94300;108,19540;133,48060;159,89130;47,89375;175,65370
-225;-0,1310305;409,859353144478;-53,7040882529107;0,01357156;0,00000;0,00000;24,84514;112,88470;108,20510;135,80610;159,83960;47,90189;178,78640
-220;-0,128628;409,651787251721;-52,6926714969231;0,01291138;0,00000;0,00000;25,17194;112,81900;108,21670;136,14370;159,78670;47,91322;177,96070
-215;-0,1229678;410,018086829384;-50,4190134633265;0,01230615;0,00000;0,00000;25,40064;112,74380;108,23110;137,14500;159,73320;47,92887;177,95400
-210;-0,1169485;411,043703290922;-48,0709424417363;0,01171929;0,00000;0,00000;21,57744;112,65750;108,24850;136,31460;159,67990;47,94954;176,80660
