timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2739571;398,257385482835;-109,105449818319;0,0694536;0,00000;0,00000;26,67524;114,01060;106,97100;138,49100;160,06020;46,81358;159,21260
-495;-0,2642912;399,327691273381;-105,538807255145;0,06815144;0,00000;0,00000;28,17974;114,01070;107,04400;136,65980;160,05370;46,87284;160,03270
-490;-0,2606617;399,387523378811;-104,105034305894;0,06683096;0,00000;0,00000;29,04884;114,01510;107,11260;137,99010;160,05240;46,92673;160,68960
-485;-0,2594234;399,019875456374;-103,515078482737;0,06552884;0,00000;0,00000;28,69884;114,02360;107,17200;137,15760;160,05840;46,97143;162,33520
-480;-0,2580853;398,630461824105;-102,880648982783;0,06424505;0,00000;0,00000;30,40994;114,03530;107,21840;138,81690;160,07270;47,00405;161,84750
-475;-0,254118;398,281779772538;-101,210573109194;0,06297958;0,00000;0,00000;29,00814;114,04900;107,24910;136,99020;160,09520;47,02298;160,02580
-470;-0,2504842;398,151249731293;-99,7305998398886;0,06171411;0,00000;0,00000;31,10854;114,06290;107,26340;136,31510;160,12500;47,02800;158,38560
-465;-0,247295;398,241990702265;-98,4832604315573;0,06048536;0,00000;0,00000;31,25744;114,07500;107,26170;134,14900;160,16000;47,02033;159,53590
-460;-0,2430285;398,545000221721;-96,8577999829077;0,05927488;0,00000;0,00000;28,02544;114,08330;107,24610;134,81810;160,19750;47,00250;160,85190
-455;-0,2397367;399,005115688827;-95,656181156005;0,05806449;0,00000;0,00000;29,40604;114,08590;107,22000;133,64670;160,23430;46,97806;159,53230
-450;-0,2371888;399,573163913952;-94,7742770911894;0,05689073;0,00000;0,00000;29,96394;114,08130;107,18750;132,14540;160,26700;46,95123;159,70210
-445;-0,2329992;400,19287947037;-93,2446348979574;0,05571696;0,00000;0,00000;30,63434;114,06870;107,15300;131,81080;160,29260;46,92650;157,22090
-440;-0,2276298;400,799744489043;-91,233947835494;0,05457985;0,00000;0,00000;28,88084;114,04800;107,12070;130,97890;160,30840;46,90813;158,04190
-435;-0,224261;401,348362303624;-90,0067849902208;0,05346113;0,00000;0,00000;30,43624;114,01970;107,09460;129,47190;160,31230;46,89975;155,72780
-430;-0,221106;401,79881064571;-88,8401286157493;0,05236071;0,00000;0,00000;28,22874;113,98510;107,07730;129,63480;160,30360;46,90393;156,71800
-425;-0,218541;402,123536629602;-87,8804684888018;0,05126032;0,00000;0,00000;29,11014;113,94610;107,07050;129,14400;160,28220;46,92191;157,88820
-420;-0,2119317;402,307436195646;-85,2617129979783;0,05019662;0,00000;0,00000;27,18794;113,90530;107,07450;128,30800;160,24930;46,95341;157,38810
-415;-0,2058783;402,345933196289;-82,8342798516354;0,04916957;0,00000;0,00000;28,55964;113,86510;107,08790;126,97150;160,20700;46,99661;157,23150
-410;-0,2047325;402,244213743775;-82,3524808709481;0,04816088;0,00000;0,00000;26,48894;113,82810;107,10860;127,97460;160,15820;47,04820;157,73380
-405;-0,2073232;402,014153590494;-83,3468716637668;0,04711547;0,00000;0,00000;25,47614;113,79640;107,13320;129,63980;160,10640;47,10373;156,89740
-400;-0,207366;401,673332866909;-83,2933832889394;0,04607007;0,00000;0,00000;25,63564;113,77180;107,15780;129,98060;160,05510;47,15792;157,40170
-395;-0,1986705;401,242437281401;-79,71504004671;0,04507974;0,00000;0,00000;26,32364;113,75490;107,17850;130,48030;160,00760;47,20521;156,58040
-390;-0,1869397;400,743519743756;-74,9148925864596;0,04414439;0,00000;0,00000;28,22544;113,74590;107,19140;131,31140;159,96710;47,24024;157,40130
-385;-0,1785435;400,197951460694;-71,4527560666628;0,04326409;0,00000;0,00000;28,92404;113,74410;107,19340;131,30740;159,93550;47,25843;158,23240
-380;-0,1772952;399,625166469255;-70,8516292230562;0,04236543;0,00000;0,00000;31,00424;113,74770;107,18250;133,64840;159,91430;47,25644;159,38130
-375;-0,1778168;399,041406453571;-70,9562541228032;0,04148513;0,00000;0,00000;28,08454;113,75480;107,15770;133,64360;159,90350;47,23252;161,02920
-370;-0,1767822;398,458954748192;-70,4404539811905;0,04058641;0,00000;0,00000;32,21554;113,76290;107,11970;133,31110;159,90250;47,18674;160,52870
-365;-0,1749183;397,885712726754;-69,597486990276;0,03972447;0,00000;0,00000;29,45084;113,76930;107,07000;133,14900;159,90970;47,12103;161,18530
-360;-0,1736358;397,32512829338;-68,9898550919095;0,03886247;0,00000;0,00000;29,12674;113,77150;107,01150;133,30870;159,92280;47,03905;161,01910
-355;-0,1685484;396,776450668176;-66,8760568091445;0,03800046;0,00000;0,00000;26,71364;113,76750;106,94780;132,98260;159,93940;46,94583;160,69600
-350;-0,1627173;396,235268247554;-64,474320999012;0,03719354;0,00000;0,00000;24,74974;113,75590;106,88320;132,80750;159,95700;46,84737;158,72340
-345;-0,155937;395,694278512832;-61,7033885896578;0,03642327;0,00000;0,00000;25,29574;113,73580;106,82160;130,31110;159,97330;46,75010;157,90170
-340;-0,1527307;395,144230196082;-60,3506665803172;0,03565294;0,00000;0,00000;24,78744;113,70760;106,76700;131,31050;159,98660;46,66031;156,74110
-335;-0,1538422;396,063202739888;-60,9312519621092;0,03488272;0,00000;0,00000;27,51984;113,67230;106,72250;130,80670;159,99580;46,58363;155,92430
-330;-0,1549538;394,462020067933;-61,1233727232064;0,03411239;0,00000;0,00000;24,28144;113,63170;106,69040;131,13830;160,00070;46,52456;153,62550
-325;-0,1535002;393,794190544839;-60,4475036452507;0,03334218;0,00000;0,00000;26,12544;113,58840;106,67190;130,30780;160,00180;46,48619;154,12190
-320;-0,1492765;393,008886685049;-58,6669865475347;0,03259021;0,00000;0,00000;24,10434;113,54520;106,66690;130,80500;160,00020;46,46996;154,61590
-315;-0,1445055;392,659472352494;-56,7414640864185;0,03187495;0,00000;0,00000;25,28144;113,50480;106,67470;129,47260;159,99740;46,47569;155,27270
-310;-0,139555;391,962337093509;-54,7003064560277;0,031178;0,00000;0,00000;24,26384;113,46990;106,69330;130,14510;159,99510;46,50166;156,27040
-305;-0,1378022;391,018087984149;-53,883163828578;0,0304811;0,00000;0,00000;23,06694;113,44250;106,72060;130,97540;159,99500;46,54486;154,78400
-300;-0,1380673;391,147115887257;-54,0046175725667;0,0298025;0,00000;0,00000;20,79524;113,42380;106,75360;130,48010;159,99870;46,60136;155,27120
-295;-0,1375885;390,902119840037;-53,7836248981998;0,0291056;0,00000;0,00000;20,63924;113,41420;106,78990;131,30900;160,00690;46,66667;156,09990
-290;-0,135887;390,899538264298;-53,118164255152;0,028427;0,00000;0,00000;20,45004;113,41310;106,82690;131,97220;160,02020;46,73613;156,25940
-285;-0,1325182;391,765757236798;-51,9161138517753;0,02776682;0,00000;0,00000;23,41824;113,41910;106,86260;132,30740;160,03810;46,80528;157,90250
-280;-0,1278242;391,282742586472;-50,0154199052845;0,02712488;0,00000;0,00000;23,35744;113,43020;106,89550;132,47550;160,05990;46,87021;158,05940
-275;-0,1254815;389,508478536007;-48,87611410468;0,0265013;0,00000;0,00000;24,24324;113,44430;106,92470;133,30800;160,08410;46,92775;157,89780
-270;-0,1241563;387,65373365347;-48,1296331433611;0,02587777;0,00000;0,00000;24,06444;113,45900;106,94990;131,31010;160,10910;46,97563;157,57050
-265;-0,1251823;386,209903599439;-48,3466292483496;0,02525425;0,00000;0,00000;23,04104;113,47220;106,97120;130,31220;160,13290;47,01251;157,73520
-260;-0,1250113;385,673040525247;-48,2134724084877;0,02463061;0,00000;0,00000;23,73904;113,48240;106,98930;129,80430;160,15390;47,03798;156,57090
-255;-0,1225745;384,046003666863;-47,0742379160786;0,02400708;0,00000;0,00000;22,36134;113,48870;107,00490;127,63930;160,17040;47,05244;156,08720
-250;-0,1195135;381,72043616673;-45,6207589862302;0,02342016;0,00000;0,00000;18,57904;113,49080;107,01900;128,30250;160,18110;47,05694;155,60290
-245;-0,117205;380,002367949409;-44,5381793794882;0,02283335;0,00000;0,00000;19,26814;113,48910;107,03240;128,30450;160,18500;47,05304;151,96650
-240;-0,1165637;379,746376079159;-44,2646600820545;0,02224642;0,00000;0,00000;19,77724;113,48480;107,04590;127,13030;160,18180;47,04261;152,30760
-235;-0,1181028;381,198295680614;-45,020573988372;0,02165955;0,00000;0,00000;20,15764;113,47910;107,06020;126,30120;160,17130;47,02771;151,64960
-230;-0,1169913;381,864426316905;-44,6747968789861;0,02107269;0,00000;0,00000;21,68594;113,47350;107,07580;126,79720;160,15380;47,01036;150,67320
-225;-0,1165637;381,079680670137;-44,4200742653847;0,02048582;0,00000;0,00000;18,23864;113,46950;107,09300;125,80100;160,12970;46,99255;150,16490
-220;-0,1160593;379,804262155975;-44,0798113021009;0,01991731;0,00000;0,00000;17,02874;113,46820;107,11190;126,13590;160,09980;46,97599;151,48840
-215;-0,1146827;379,150938058099;-43,4820581793671;0,01933038;0,00000;0,00000;19,93804;113,47010;107,13260;125,12960;160,06460;46,96213;151,16650
-210;-0,1147768;378,698488427061;-43,4657872059538;0,01876187;0,00000;0,00000;19,89464;113,47500;107,15470;125,96470;160,02490;46,95207;152,31730
-205;-0,115247;377,339138001886;-43,4872120060053;0,0181933;0,00000;0,00000;14,57324;113,48240;107,17790;126,12970;159,98140;46,94650;151,81790
-200;-0,1147682;376,104966244992;-43,1648953710823;0,01760638;0,00000;0,00000;15,29604;113,49060;107,20170;124,12420;159,93480;46,94570;153,29010
-195;-0,1149905;376,140925184469;-43,2526398151618;0,01703787;0,00000;0,00000;16,32414;113,49790;107,22550;123,28920;159,88590;46,94955;152,29650
-190;-0,1139645;376,907092314988;-42,954028743162;0,01646936;0,00000;0,00000;17,00394;113,50220;107,24860;124,12590;159,83550;46,95761;153,95500
-185;-0,113366;377,260308011144;-42,7684887915032;0,01590085;0,00000;0,00000;17,67974;113,50110;107,27030;124,12380;159,78440;46,96916;153,96200
-180;-0,1132377;375,161319662296;-42,4824197649873;0,01533222;0,00000;0,00000;17,68064;113,49290;107,29020;123,62440;159,73390;46,98330;153,11600
-175;-0,1143065;370,88346768521;-42,3943933386045;0,01476377;0,00000;0,00000;16,14764;113,47590;107,30780;121,78650;159,68520;46,99910;153,61180
-170;-0,1152043;368,164550872272;-42,4141287067368;0,0141952;0,00000;0,00000;16,83554;113,44950;107,32270;121,28320;159,63980;47,01569;153,13490
-165;-0,1133574;368,476515554654;-41,7695559823647;0,01360834;0,00000;0,00000;14,27914;113,41340;107,33480;119,45000;159,59900;47,03233;152,47240
-160;-0,1125623;370,786799494117;-41,7366088588697;0,01305807;0,00000;0,00000;14,93204;113,36850;107,34420;118,77890;159,56440;47,04848;150,98900
-155;-0,1123485;372,330032956181;-41,8307315989207;0,01250792;0,00000;0,00000;14,25034;113,31600;107,35110;116,93520;159,53720;47,06389;149,01910
-150;-0,1125879;369,854945081065;-41,6412039470607;0,01192105;0,00000;0,00000;10,47184;113,25810;107,35580;115,93310;159,51850;47,07848;147,37690
-145;-0,116102;364,387736771905;-42,3061582440754;0,01135248;0,00000;0,00000;11,48794;113,19710;107,35870;114,76560;159,50870;47,09241;146,04690
-140;-0,118915;360,803748342895;-42,9049869224602;0,01076555;0,00000;0,00000;13,24134;113,13550;107,36020;111,92830;159,50790;47,10592;144,89810
