timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;9,87352013357782;0,00000;0,00000;332,95480;308,97650;47,80622;110,85800;105,99030;55,94455;96,55823;56,38559;19,11346
-495;0,00000;9,79267729654899;0,00000;0,00000;332,21230;308,96180;40,56943;110,74430;106,00790;52,13295;96,37116;56,34476;16,44286
-490;0,00000;9,75785174506893;0,00000;0,00000;331,73540;308,97900;32,47763;110,66960;106,01310;49,14775;96,18996;56,31288;16,77466
-485;0,00000;9,75341096519999;0,00000;0,00000;331,60130;309,03040;25,90553;110,64600;106,00400;45,33504;96,03307;56,29403;17,27296
-480;0,00000;9,76818966756082;0,00000;0,00000;331,86200;309,11500;21,05353;110,68160;105,97980;44,83375;95,91845;56,29143;16,61086
-475;0,00000;9,78925177740773;0,00000;0,00000;332,53590;309,22860;14,51452;110,78030;105,94100;40,52655;95,86176;56,30702;13,11276
-470;0,00000;9,81203066978743;0,00000;0,00000;333,60310;309,36350;12,78452;110,93990;105,88980;39,52545;95,87469;56,34116;12,61616
-465;0,00000;9,83153972483597;0,00000;0,00000;335,00320;309,50930;5,918826;111,15230;105,82930;36,56365;95,96348;56,39248;9,61986
-460;0,00000;9,84558397892646;0,00000;0,00000;336,63750;309,65310;3,115825;111,40350;105,76410;36,23565;96,12787;56,45781;7,11856
-455;0,00000;9,85286504819349;0,00000;0,00000;338,37370;309,78050;-2,694075;111,67450;105,69960;37,06035;96,36056;56,53236;4,97156
-450;0,00000;9,85360951201766;0,00000;0,00000;340,05600;309,87710;-4,053375;111,94190;105,64180;36,74115;96,64732;56,61006;2,30406
-445;0,00000;9,84870062859161;0,00000;0,00000;341,51710;309,92900;-9,743074;112,18030;105,59650;38,40445;96,96780;56,68399;0,1392593
-440;0,00000;9,83916049266252;0,00000;0,00000;342,59210;309,92490;-14,00397;112,36380;105,56930;39,06445;97,29690;56,74698;-2,01444
-435;0,00000;9,82653580674582;0,00000;0,00000;343,13410;309,85650;-16,06677;112,46830;105,56480;39,09075;97,60677;56,79229;-2,851141
-430;0,00000;9,81230000171679;0,00000;0,00000;343,02870;309,72000;-16,21618;112,47370;105,58620;40,57945;97,86912;56,81426;-4,185641
-425;0,00000;9,79787400401401;0,00000;0,00000;342,20700;309,51600;-16,04717;112,36540;105,63530;40,41235;98,05774;56,80889;-3,34214
-420;0,00000;9,78453087638059;0,00000;0,00000;340,65470;309,25050;-18,30418;112,13630;105,71200;40,24195;98,15098;56,77432;-4,681741
-415;0,00000;9,77330773991843;0,00000;0,00000;338,41800;308,93430;-18,69318;111,78740;105,81450;39,07815;98,13388;56,71117;-2,683141
-410;0,00000;9,76498558211254;0,00000;0,00000;335,60340;308,58200;-18,16747;111,32830;105,93940;36,41525;97,99983;56,62255;-3,181541
-405;0,00000;9,76004429672146;0,00000;0,00000;332,37310;308,21180;-19,94448;110,77640;106,08200;37,59055;97,75150;56,51398;-2,186341
-400;0,00000;9,75869241530751;0,00000;0,00000;328,93460;307,84320;-19,08518;110,15620;106,23680;37,74235;97,40092;56,39293;-0,02394056
-395;0,00000;9,76087250448391;0,00000;0,00000;325,52680;307,49620;-22,72497;109,49750;106,39790;38,24195;96,96873;56,26826;-0,02594042
-390;0,00000;9,76629654925203;0,00000;0,00000;322,40250;307,18890;-22,06757;108,83300;106,55920;38,41205;96,48268;56,14949;-0,1896405
