timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1539277;9,92147134704603;-1,52718972719292;0,02310839;0,00000;0,00000;51,83141;0,00000;0,00000;27,03892;0,00000;0,00000;18,64570
-495;-0,1504136;10,5942951722193;-1,59352664102531;0,02235642;0,00000;0,00000;47,50761;0,00000;0,00000;27,53392;0,00000;0,00000;18,47320
-490;-0,1437959;11,0121554232782;-1,58350240360302;0,02164119;0,00000;0,00000;47,86651;0,00000;0,00000;28,03102;0,00000;0,00000;19,13320
-485;-0,1354509;11,2379761891635;-1,52219453968765;0,0209626;0,00000;0,00000;50,77971;0,00000;0,00000;27,20442;0,00000;0,00000;19,79990
-480;-0,1266272;11,3237845959419;-1,43389943781576;0,02032068;0,00000;0,00000;46,96981;0,00000;0,00000;26,37123;0,00000;0,00000;20,78380
-475;-0,1179318;11,3049417074281;-1,33321163412623;0,01973382;0,00000;0,00000;45,97591;0,00000;0,00000;28,36982;0,00000;0,00000;22,26670
-470;-0,1121348;11,2152965599929;-1,25762478800462;0,01918361;0,00000;0,00000;45,61811;0,00000;0,00000;26,86742;0,00000;0,00000;22,10560
-465;-0,1084155;11,077983941937;-1,20102487665506;0,01863343;0,00000;0,00000;46,95511;0,00000;0,00000;25,86662;0,00000;0,00000;20,94100
-460;-0,1053032;10,9124099101759;-1,1491120269558;0,01810154;0,00000;0,00000;48,99901;0,00000;0,00000;25,20543;0,00000;0,00000;23,59450
-455;-0,1008315;10,7326827200892;-1,08219276168284;0,01760638;0,00000;0,00000;48,48431;0,00000;0,00000;24,04063;0,00000;0,00000;21,77010
-450;-0,09447024;10,5499074684599;-0,996652269474043;0,01712954;0,00000;0,00000;47,96451;0,00000;0,00000;24,04383;0,00000;0,00000;23,08860
-445;-0,09118699;10,3725269851109;-0,945839552765939;0,01667103;0,00000;0,00000;50,03111;0,00000;0,00000;23,03942;0,00000;0,00000;22,91980
-440;-0,09055428;10,2063255873868;-0,92422651626392;0,01623088;0,00000;0,00000;50,50391;0,00000;0,00000;22,70982;0,00000;0,00000;23,08430
-435;-0,08900671;10,0557931883046;-0,895033118502046;0,0157724;0,00000;0,00000;46,57861;0,00000;0,00000;21,04113;0,00000;0,00000;22,58560
-430;-0,08781825;9,9239109966332;-0,87150048472223;0,01533222;0,00000;0,00000;43,25601;0,00000;0,00000;21,21143;0,00000;0,00000;23,59340
-425;-0,08688629;9,81266475063236;-0,852585999754657;0,0149104;0,00000;0,00000;44,77761;0,00000;0,00000;21,88133;0,00000;0,00000;23,59730
-420;-0,08653573;9,7232490983004;-0,841408464326632;0,01447022;0,00000;0,00000;45,29821;0,00000;0,00000;20,88433;0,00000;0,00000;23,41120
-415;-0,08769;9,6562209824447;-0,846753970690336;0,01403007;0,00000;0,00000;43,42861;0,00000;0,00000;19,21523;0,00000;0,00000;24,73450
-410;-0,0879465;9,61163481972239;-0,845309627605296;0,01358992;0,00000;0,00000;45,83761;0,00000;0,00000;18,21863;0,00000;0,00000;23,25090
-405;-0,08922902;9,58909863771966;-0,85562584278931;0,01314977;0,00000;0,00000;46,33801;0,00000;0,00000;18,05453;0,00000;0,00000;24,25200
-400;-0,09191375;9,58786086598762;-0,881256275645483;0,01269126;0,00000;0,00000;47,33881;0,00000;0,00000;17,88873;0,00000;0,00000;23,42540
-395;-0,09297397;9,60683864227897;-0,89318591302368;0,01221442;0,00000;0,00000;47,34811;0,00000;0,00000;17,89122;0,00000;0,00000;25,40440
-390;-0,09298252;9,64465014580862;-0,896783866363626;0,01175591;0,00000;0,00000;46,86031;0,00000;0,00000;17,71932;0,00000;0,00000;24,24670
-385;-0,09311077;9,69962799285468;-0,903139825949423;0,0112974;0,00000;0,00000;46,15482;0,00000;0,00000;19,05532;0,00000;0,00000;24,58180
-380;-0,09412824;9,76984279736826;-0,919618041713594;0,01082057;0,00000;0,00000;47,71851;0,00000;0,00000;18,22332;0,00000;0,00000;23,25340
-375;-0,09506875;9,85311928631801;-0,936723678578222;0,01034373;0,00000;0,00000;47,52871;0,00000;0,00000;18,55512;0,00000;0,00000;25,73180
-370;-0,09191375;9,94705969847076;-0,914271591011428;0,009885252;0,00000;0,00000;48,18171;0,00000;0,00000;18,05902;0,00000;0,00000;25,89020
-365;-0,08713424;10,0490725437683;-0,875618297669354;0,009445101;0,00000;0,00000;46,29761;0,00000;0,00000;17,38842;0,00000;0,00000;24,40780
-360;-0,08654428;10,1564085489935;-0,878979080153604;0,009023279;0,00000;0,00000;47,48541;0,00000;0,00000;16,06302;0,00000;0,00000;23,74640
-355;-0,087861;10,2662043941194;-0,901998978901784;0,008583099;0,00000;0,00000;51,34271;0,00000;0,00000;16,89073;0,00000;0,00000;24,73160
-350;-0,08947697;10,3755341664627;-0,928371385885698;0,00812459;0,00000;0,00000;51,65071;0,00000;0,00000;17,88512;0,00000;0,00000;23,08260
-345;-0,08598852;10,4814679681822;-0,9012859680238;0,007702768;0,00000;0,00000;56,24101;0,00000;0,00000;17,39032;0,00000;0,00000;26,07090
-340;-0,07915698;10,5811366174892;-0,837570835927342;0,007299304;0,00000;0,00000;58,49281;0,00000;0,00000;17,55843;0,00000;0,00000;26,06110
-335;-0,07225703;10,6941114564476;-0,772724794270017;0,006950855;0,00000;0,00000;55,04711;0,00000;0,00000;19,38333;0,00000;0,00000;24,75190
-330;-0,06785373;10,7954930141652;-0,73251442440242;0,006602377;0,00000;0,00000;58,02661;0,00000;0,00000;20,54932;0,00000;0,00000;25,72660
-325;-0,06291176;10,879388163805;-0,684441460144207;0,006290615;0,00000;0,00000;58,54711;0,00000;0,00000;19,88263;0,00000;0,00000;27,23360
-320;-0,05813225;10,9534966305861;-0,636751352674672;0,005997151;0,00000;0,00000;58,37461;0,00000;0,00000;20,88582;0,00000;0,00000;25,89740
-315;-0,05182226;11,0004950134524;-0,570070489460556;0,005740404;0,00000;0,00000;58,37321;0,00000;0,00000;22,20693;0,00000;0,00000;26,07320
-310;-0,0479405;11,0044828843354;-0,527560452642544;0,005501986;0,00000;0,00000;60,28651;0,00000;0,00000;19,88113;0,00000;0,00000;25,57860
-305;-0,0441015;10,9829811390717;-0,484365949453828;0,005281895;0,00000;0,00000;64,07912;0,00000;0,00000;21,04803;0,00000;0,00000;25,57230
-300;-0,03949299;10,9285585018436;-0,431601432611125;0,005080163;0,00000;0,00000;61,99611;0,00000;0,00000;21,71453;0,00000;0,00000;24,59350
-295;-0,033012;10,8644493045466;-0,358657202699344;0,004915088;0,00000;0,00000;63,56661;0,00000;0,00000;22,71272;0,00000;0,00000;24,91080
-290;-0,02665926;10,7971765010547;-0,287844772387647;0,00478673;0,00000;0,00000;64,93511;0,00000;0,00000;21,88633;0,00000;0,00000;25,23460
-285;-0,02158049;10,700785289125;-0,230928239130173;0,00467667;0,00000;0,00000;63,24401;0,00000;0,00000;21,71362;0,00000;0,00000;25,09080
-280;-0,017998;10,6283710327334;-0,191289380708758;0,004584968;0,00000;0,00000;60,63371;0,00000;0,00000;22,87943;0,00000;0,00000;24,09220
-275;-0,01539876;10,5731756503882;-0,162813798892089;0,004511625;0,00000;0,00000;59,93221;0,00000;0,00000;22,54932;0,00000;0,00000;25,90380
-270;-0,01040549;10,5164901005886;-0,109429256989555;0,00445658;0,00000;0,00000;57,00082;0,00000;0,00000;21,71782;0,00000;0,00000;23,42340
-265;-0,006352737;10,4595681982493;-0,0664468832231178;0,004419923;0,00000;0,00000;55,98281;0,00000;0,00000;19,71753;0,00000;0,00000;23,42360
-260;-0,002650536;10,3808988638341;-0,0275149485881244;0,004419923;0,00000;0,00000;59,41861;0,00000;0,00000;19,71492;0,00000;0,00000;21,11370
-255;-0,001188466;10,2815486481162;-0,0122192747207165;0,004401565;0,00000;0,00000;57,85581;0,00000;0,00000;21,88322;0,00000;0,00000;20,29660
-250;-0,001197016;10,163329458472;-0,0121656716887924;0,004401565;0,00000;0,00000;57,00821;0,00000;0,00000;19,72363;0,00000;0,00000;21,93160
-245;-0,003368746;10,0065235136162;-0,0337094373177991;0,004383236;0,00000;0,00000;52,71161;0,00000;0,00000;20,38203;0,00000;0,00000;20,78620
-240;-0,004309259;9,87950861940628;-0,0425733614671431;0,004364908;0,00000;0,00000;53,41071;0,00000;0,00000;20,88512;0,00000;0,00000;21,43890
-235;-0,006138984;9,83076679804081;-0,0603509206353782;0,004328221;0,00000;0,00000;50,45811;0,00000;0,00000;19,04692;0,00000;0,00000;20,29040
-230;-0,004437511;9,82690284342148;-0,0436069870995816;0,004309893;0,00000;0,00000;47,20821;0,00000;0,00000;18,38993;0,00000;0,00000;20,95450
-225;-0,002641986;9,849269856522;-0,0260216347917327;0,004291564;0,00000;0,00000;46,32911;0,00000;0,00000;19,21843;0,00000;0,00000;20,94900
-220;-0,002137529;9,8416458272043;-0,0210368059965047;0,004291564;0,00000;0,00000;46,82141;0,00000;0,00000;19,55083;0,00000;0,00000;19,61380
-215;-0,002257231;9,80954822456255;-0,0221424154316005;0,004273206;0,00000;0,00000;46,01421;0,00000;0,00000;19,55002;0,00000;0,00000;19,45380
-210;-0,002727487;9,80061184826645;-0,0267310447932561;0,004254878;0,00000;0,00000;47,54871;0,00000;0,00000;17,72052;0,00000;0,00000;18,63240
