timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1714555;683,36834759709;-117,167255983462;0,03871566;363,90280;195,20460;214,94230;169,83930;98,48404;182,23820;150,35890;60,11929;235,26320
-495;-0,1725285;768,248706498156;-132,544823505532;0,03787208;366,33920;201,25230;215,14790;169,16870;98,23647;183,23660;149,87590;59,82719;235,08940
-490;-0,166847;809,785630602089;-135,110286596871;0,03701007;367,69990;199,95970;215,66310;169,21410;97,52857;184,56660;150,18110;59,66176;237,06290
-485;-0,1577625;823,629083163715;-129,93776349943;0,03623986;366,25810;197,19330;216,86280;169,21800;97,24383;184,56240;150,45740;59,61890;237,22430
-480;-0,1479085;821,201366336811;-121,462631392767;0,03548783;368,04540;199,88990;218,42540;169,54740;97,69956;186,40350;150,45300;59,33647;239,69150
-475;-0,1382383;810,26471352813;-112,009598995354;0,03480929;367,00530;199,28760;217,73060;169,48210;97,50294;188,40050;150,50420;59,18258;242,98420
-470;-0,1335357;796,333069147266;-106,338905495469;0,03413075;362,53020;201,29860;219,08360;168,53570;97,50356;190,56360;150,48200;59,34671;243,65000
-465;-0,128893;782,789911424794;-100,896143100177;0,03348881;365,48090;200,37680;215,64860;168,04730;97,63114;191,39320;151,06500;59,64214;243,33060
-460;-0,1298763;771,567877418959;-100,208358604261;0,03284693;367,24880;199,55400;214,29240;167,41580;98,06970;193,22700;150,99600;59,76358;242,84060
-455;-0,127354;763,514618386184;-97,236631214256;0,03220505;360,77470;199,34120;215,81630;168,18970;98,54108;191,22780;150,42360;59,97771;242,84270
-450;-0,1260287;758,779744555019;-95,6280405370479;0,0315631;360,24970;200,73680;214,76920;168,23720;98,16094;190,89970;150,23500;60,15390;240,37160
-445;-0,1216938;757,026464534376;-92,1254368311043;0,03097624;360,83240;199,38290;214,43160;169,31680;98,79480;189,40690;150,87340;59,62600;241,18620
-440;-0,117795;757,633603620564;-89,2454188942918;0,03037101;359,47310;200,52580;213,20950;169,07070;98,22570;190,23470;151,26680;59,59794;240,85570
-435;-0,1149478;759,878166795549;-87,3462973460546;0,0298025;358,59620;200,23320;214,41020;168,00340;97,49560;189,22320;150,41390;59,63805;240,68920
-430;-0,11405;763,021439021586;-87,0225951226102;0,02923393;359,72330;200,17380;214,05380;168,93790;97,75086;188,72910;150,59260;59,57301;243,15970
-425;-0,1101682;766,391461319828;-84,4320042149875;0,02868378;364,31700;202,19890;216,34210;167,80070;97,80637;188,89690;150,58040;59,29634;245,62410
-420;-0,1044482;769,430161876232;-80,3656117376804;0,02815187;359,39430;199,55020;215,61000;168,39660;97,44115;189,05930;150,52450;59,28175;244,80080
-415;-0,09635126;771,714348031572;-74,3556509607928;0,02767503;353,59950;199,11020;213,34430;168,48900;97,91093;189,23190;151,12010;59,86988;244,15970
-410;-0,08965652;772,963085424994;-69,3011816171542;0,02723491;365,24630;201,01340;210,49270;169,28360;98,23526;188,06800;150,56830;59,62829;243,82190
-405;-0,08636473;773,028240113085;-66,7623741209761;0,02679473;363,79060;197,31850;211,69720;168,40030;97,60375;187,39410;150,43500;59,53456;244,64130
-400;-0,08462051;771,88014545365;-65,3168887788398;0,02637291;361,80130;198,01540;211,85130;168,95090;97,92979;186,23150;150,53320;59,25302;244,46840
-395;-0,084193;769,584513983708;-64,7936304368878;0,02595103;367,69470;199,53400;212,06320;167,80170;97,57454;185,56310;150,62970;59,21560;244,63640
-390;-0,08193577;766,277917934659;-62,7855715809134;0,02554762;366,30460;198,83050;211,89320;169,00860;97,83484;185,06520;151,38260;59,21607;244,63910
-385;-0,08201272;762,141650991193;-62,5053095501456;0,0251258;370,40280;195,97660;207,25150;169,36650;97,33070;184,40190;150,53460;59,14640;244,46610
-380;-0,08044805;757,377811460843;-60,9295666574484;0,02474064;371,95130;197,34670;208,99040;168,45980;97,25555;183,73390;150,12350;59,18196;242,98220
-375;-0,07701945;752,187465747356;-57,9330651705779;0,02433717;370,28750;195,59440;205,36050;169,07620;97,32056;183,06270;150,34250;59,12671;242,32320
-370;-0,07165853;746,752781669329;-53,5112037879332;0,02398878;369,71730;194,28780;205,35680;168,82540;96,89867;182,23280;150,44320;59,49034;242,16750
-365;-0,0661095;741,223524466794;-49,0019179234351;0,02365857;368,57560;195,07700;204,99250;169,28200;97,29761;182,56580;150,61240;59,97763;242,84300
-360;-0,06115898;735,708305882911;-44,995173125221;0,02334678;369,17720;192,88230;205,00190;168,97640;97,42013;182,06860;149,97660;59,53078;242,00300
-355;-0,06056903;730,270651065139;-44,2317842974401;0,02305341;373,71610;194,08000;206,06590;167,75270;96,87763;181,72990;149,78580;59,63856;242,00490
-350;-0,06068873;724,929683540933;-43,9950623239007;0,02274162;373,05730;192,37290;204,16670;169,88620;97,97591;178,07530;149,67030;59,62527;242,49820
-345;-0,062869;719,665014798732;-45,2446254577684;0,02242982;370,69230;191,64850;204,47910;169,15510;96,82000;178,57300;150,12080;59,38040;240,84670
-340;-0,06628051;714,425239365329;-47,3524644689278;0,02209967;373,64210;192,35780;204,17760;168,95710;97,02049;176,57480;149,55590;59,45993;240,51550
-335;-0,07011951;704,889046423559;-49,4264723229325;0,02175122;373,50250;189,54680;202,96290;168,80040;97,07874;176,73740;149,81330;59,53933;238,87030
-330;-0,07233399;699,453094988592;-50,594231829447;0,02138442;371,74540;192,51170;202,61170;168,59600;96,67390;175,57070;150,45320;59,53905;237,55600
-325;-0,07297525;696,106250858914;-50,7985264680594;0,02101761;369,74690;190,34830;202,08230;168,95640;96,71451;177,40300;149,23780;59,68570;236,06750
-320;-0,07191503;693,659546712993;-49,8845488296153;0,0206691;364,41850;196,71240;205,99860;168,32530;97,11350;176,40570;149,80890;59,47762;234,25520
-315;-0,07070947;689,710759961896;-48,7690795887437;0,02030241;369,84340;193,49590;200,67630;169,21210;97,30653;177,41010;149,97600;59,37461;232,43750
-310;-0,07140203;683,857435142199;-48,8288058636836;0,01995391;367,74570;196,74030;200,51430;169,22580;96,87143;176,56890;150,54890;59,99503;233,11720
-305;-0,07310349;676,88810819914;-49,4828887100388;0,01958716;364,59340;193,84470;198,91190;168,80740;97,70025;175,07100;149,49240;60,39357;229,82600
-300;-0,076515;667,96492922279;-51,1093322620028;0,01920193;359,60940;197,25460;202,68940;170,04220;97,50152;174,07620;149,73110;59,96698;228,82640
-295;-0,081209;661,734496270883;-53,7388015921984;0,01879853;362,86580;194,44150;202,87980;169,61010;97,56017;174,24510;149,51730;60,29945;226,69140
-290;-0,08726249;654,889455706651;-57,1472844631868;0,01835835;362,14960;198,91930;204,60330;170,36560;97,99017;173,74440;149,36370;60,18499;225,36810
-285;-0,09366653;651,07669753697;-60,9840951234733;0,01789981;364,06760;196,45300;202,18720;169,41460;97,62175;172,24480;149,32440;60,11472;223,88400
-280;-0,09975421;647,461208465985;-64,5869833558221;0,01738632;356,26570;198,68750;206,62430;169,79310;97,37427;172,41060;149,24220;59,66190;223,37880
-275;-0,1048843;644,577957957221;-67,6060947781813;0,01687276;362,96550;193,90430;201,14630;168,55640;97,31726;170,08160;149,48500;59,92456;222,39520
-270;-0,1095697;645,093783600471;-70,6827591262523;0,01632255;366,56950;194,99430;200,48860;169,40560;96,88036;167,57920;149,70400;59,54168;222,05640
-265;-0,1129385;649,61546980252;-73,3665889987048;0,0157541;361,70100;196,86980;202,18620;170,14610;96,19572;166,57820;149,58410;59,64620;222,55470
-260;-0,1185303;657,529653531608;-77,9371660634672;0,01516724;366,89830;195,92900;199,98150;169,92760;96,38885;166,24230;149,91620;59,66065;222,06170
-255;-0,1209585;668,77266285691;-80,893740887864;0,01456195;370,54820;195,72650;199,30400;169,79940;95,99969;167,74160;149,76110;59,23670;223,20420
-250;-0,12266;681,201520785177;-83,5561623602687;0,01393843;366,61750;195,80910;203,76640;169,98250;96,74001;165,91470;149,71780;59,90967;224,20850
-245;-0,1238228;694,267506364548;-85,9661406901151;0,01333314;359,21390;197,84150;205,26290;170,05270;96,60974;169,40850;149,91530;60,01360;222,06970
-240;-0,1236005;710,741058460995;-87,847942749788;0,01270956;362,69710;196,66590;205,61470;169,76270;97,37447;170,24520;149,41550;59,90993;221,57050
-235;-0,1239425;727,36804075326;-90,151809160672;0,01208609;354,20050;198,29300;210,20790;168,85800;96,81447;176,40140;149,98430;59,91088;222,89220
-230;-0,1224975;746,331325058161;-91,4237391425637;0,01148081;354,70000;200,16590;214,02770;167,84340;97,85370;178,57670;149,66400;60,25755;225,53590
-225;-0,1192485;763,14088925927;-91,003388170628;0,01087558;352,19840;197,64830;219,00610;168,72220;97,86751;181,23630;149,82900;60,38175;229,00340
-220;-0,11576;782,518242043295;-90,5843317048923;0,01030707;355,89230;202,82470;223,15580;168,60290;98,03175;185,23370;150,05330;60,02413;230,80860
-215;-0,111656;800,833808033357;-89,4178755594304;0,009738564;359,57470;203,26770;224,89810;167,94970;97,75292;188,72930;150,48240;59,75532;232,28530
-210;-0,1085095;820,383568019313;-89,0194340877304;0,009206653;353,40020;203,81790;232,60440;168,74210;97,50481;188,39690;150,83560;60,28878;233,28940
-205;-0,1019772;835,509724729775;-85,2029760104493;0,008693099;355,42550;205,22600;233,64490;168,77990;98,48480;189,73210;150,28230;59,37130;236,88990
-200;-0,09233271;847,108842388729;-78,2158537785567;0,008216381;352,33730;204,80720;241,54100;168,44000;97,73935;189,56410;150,32850;59,84111;235,91460
-195;-0,08262832;852,766138984323;-70,4626392963912;0,007831216;349,62740;206,37700;244,45350;168,14480;97,56879;189,89760;150,18050;59,44107;237,05710
-190;-0,0694697;855,490431409148;-59,430662360663;0,007464349;348,91860;210,65560;250,11930;168,67130;98,38705;192,06550;150,76260;59,20124;234,91090
-185;-0,0582605;852,09522799578;-49,6434914234283;0,007170916;350,34990;211,08010;250,47380;168,38890;97,54576;191,55860;150,44220;59,50443;233,26920
-180;-0,04717955;844,831796245495;-39,858779469751;0,006950915;347,09670;211,73060;255,60940;168,72820;97,59759;191,72610;150,49860;59,18333;234,08310
-175;-0,03731271;833,099308764518;-31,0851923936214;0,006749153;343,39730;213,43050;257,31360;169,51800;97,36381;190,55880;150,49930;59,38939;231,94760
-170;-0,03165253;819,443658111322;-25,9374672057402;0,006602407;344,78640;214,89340;257,66090;169,91730;97,87528;189,56090;150,16850;60,03735;230,31250
-165;-0,02746298;804,372724929793;-22,0904686452322;0,00645566;343,50630;209,71320;259,73330;169,81130;97,53303;190,23030;151,01900;60,05537;227,18550
-160;-0,02333327;790,168898838373;-18,4372231391749;0,00634563;343,47260;209,85890;258,69980;170,17030;98,02680;188,73180;151,79650;60,35069;223,89900
-155;-0,02128124;776,242847293162;-16,5194104865361;0,0062356;343,03640;213,30480;260,40530;170,55550;97,27477;186,39450;151,46230;59,87014;220,42750
-150;-0,018511;761,221679308566;-14,0909767038268;0,006143868;340,18180;212,85210;257,98500;171,42370;97,63657;182,73090;151,41510;60,16964;217,13560
-145;-0,01821175;741,624934160574;-13,5062872933183;0,006052196;341,68640;211,73610;254,71510;171,05460;97,87644;180,39970;151,27250;60,76335;211,54290
-140;-0,01889576;714,989851959123;-13,5102753323018;0,005960524;339,19530;211,12740;251,60780;171,88150;98,06353;177,90570;151,42090;60,38979;206,75620
-135;-0,02136674;687,107752942814;-14,6812538707382;0,005850375;343,32910;211,75820;247,50440;173,12670;98,17779;174,74220;151,75400;60,70487;202,64020
-130;-0,025847;662,262382563258;-17,1174978597779;0,005722106;337,49220;209,05680;242,11500;172,87340;97,88423;172,57140;152,30700;60,57327;199,17930
-125;-0,03028451;647,901284671529;-19,62137579031;0,005575359;337,32110;206,86560;234,71950;172,79420;97,38011;171,57390;153,03400;61,09793;197,05330
-120;-0,03432872;645,287542700174;-22,1518953675491;0,005391955;337,92070;208,39690;232,14040;172,69400;97,78706;169,24350;151,18630;60,89780;196,37950
-115;-0,03950154;648,453368499711;-25,6149066192118;0,005208552;337,47960;205,87030;224,55830;173,24100;97,94092;169,24800;151,36490;60,58500;195,21820
-110;-0,04247698;654,303650556208;-27,7928422365686;0,004988492;332,51730;207,28270;219,53990;172,41300;98,25349;169,24860;151,59530;61,55621;193,42790
-105;-0,04652973;658,40611664236;-30,6354609019399;0,004750133;333,94860;207,27880;220,41260;172,77170;97,98608;170,24680;152,10140;61,35983;194,90960
-100;-0,0509758;658,790297302612;-33,5823594647149;0,004511595;332,87690;205,02970;217,14250;172,26210;98,62514;170,74840;152,38050;61,02902;194,24480
-95;-0,05565271;661,811884987695;-36,8316256706531;0,004218161;334,34090;205,58390;218,33250;172,86480;98,64571;172,57940;151,26060;61,30677;195,06950
-90;-0,06001327;664,827163831902;-39,898451706174;0,003924727;333,12920;202,88810;219,88790;172,26530;98,30537;172,90960;152,22780;60,87417;194,73440
-85;-0,06555375;670,12144377936;-43,9289696443056;0,003594637;335,80910;205,77540;215,94700;172,12450;97,90800;176,57180;151,45110;60,96648;195,71980
-80;-0,06764852;680,069415299973;-46,0056902650942;0,003264487;333,79540;202,79100;214,71550;171,15380;97,95238;177,57320;152,07980;60,96774;199,18840
-75;-0,07002545;691,936374183117;-48,4531590895041;0,00289768;334,83930;204,31320;214,01630;171,79900;98,30730;179,07660;152,11910;61,11010;202,15380
-70;-0,06897379;707,983088466924;-48,832277712003;0,002567589;333,85790;202,75270;212,12160;169,94960;98,12000;181,57330;150,95940;61,26940;204,62550
-65;-0,06875148;721,894260503929;-49,6313032674251;0,002219081;330,93800;202,89200;211,07410;170,13110;98,05634;183,57110;150,49400;60,92037;207,08790
-60;-0,066024;732,124951597516;-48,3378162171847;0,00188899;329,28170;205,67850;211,72040;170,92190;98,34533;184,90190;151,62480;60,27245;208,89280
-55;-0,06542549;739,713658667703;-48,3961302488043;0,0015589;332,60240;200,89050;213,64970;169,99160;98,65185;186,73490;151,06940;60,37254;213,34620
-50;-0,06022702;749,215109708935;-45,1229954680454;0,001265407;328,40440;199,06140;216,03530;169,53380;98,37499;188,06380;151,31280;60,33437;216,97250
-45;-0,05620847;764,875788444474;-42,992496575134;0,0009720325;326,97090;200,43320;218,10500;168,92650;97,85201;191,22340;150,78570;59,55237;218,92830
-40;-0,05076204;784,401176402009;-39,8178059888079;0,000733614;331,28980;200,44840;220,35840;167,94470;97,81574;193,73080;150,99820;59,70581;223,21900
-35;-0,04541822;804,398387146952;-36,5343418106707;0,000495255;331,51130;204,35060;223,13530;168,13850;97,36631;194,89490;151,44660;59,66730;228,65860
-30;-0,03740676;825,924569702236;-30,8951626019069;0,0003117323;333,34450;201,35390;225,56700;165,78850;97,71678;199,06120;150,54960;59,29005;232,76450
-25;-0,02913025;845,124197130924;-24,6186781463723;0,0001650453;335,18230;204,21880;232,95680;166,38360;97,44942;203,39270;150,33110;58,83388;237,69530
-20;-0,01872476;863,713616012217;-16,1728270620172;0,00007337332;333,71410;201,56980;236,90150;166,57480;98,16720;205,39560;150,80660;58,63077;240,33330
-15;-0,01014899;877,797263422104;-8,90875436984439;0,00001829863;333,95970;200,94930;236,73720;165,81100;98,26485;210,55610;150,89880;59,04746;242,65300
-10;-0,004052755;888,526303718882;-3,60097964676827;0,00000;329,06460;201,77280;238,41330;164,85820;98,12684;214,88130;151,27200;58,64027;244,78460
-5;-0,001752774;899,382583769747;-1,57641427654366;0,00000;329,56530;204,49220;241,35700;165,49360;98,30122;217,71810;151,27360;58,77111;246,93230
0;0,001282518;909,531177491654;1,16648977609025;0,00000;325,07340;203,27370;245,43630;165,19130;98,89087;221,21710;151,07070;58,90419;247,26390
5;0,0110895;917,18592805991;10,171134159791;0,00005501509;325,44380;202,98160;248,87900;164,40040;98,83390;224,54940;150,95510;58,89264;247,75720
10;0,03412351;922,465409361415;31,4777607422096;0,0002200603;325,11730;206,11170;255,07680;164,65910;98,66144;227,87560;151,21580;58,88250;248,25390
15;0,06657976;924,145860525571;61,5294063267497;0,0005501509;321,13850;204,92980;260,89200;164,43940;99,17857;229,87900;151,31930;59,13296;248,09750
20;0,09642822;921,98956646278;88,9058096618449;0,001045406;316,37820;208,29080;268,25060;165,51410;99,38601;232,04710;152,06540;59,34504;248,10730
25;0,118231;916,881533588753;108,403835330113;0,001632273;313,44630;208,28120;274,25160;164,74280;99,78899;234,54540;151,41050;59,71170;246,13610
30;0,1255243;909,344892517511;114,144851153176;0,002255857;310,66330;206,66550;275,94570;165,42660;100,25830;235,54610;151,08410;60,15382;243,01610
35;0,1248745;899,548873087758;112,330673951628;0,00289768;308,58500;210,20340;283,64910;165,18550;100,47500;238,70950;150,53980;60,85037;240,22990
40;0,1262168;887,827601398497;112,058777220198;0,003502905;300,79090;208,42810;289,43470;165,67350;100,80520;236,88080;150,61400;61,04953;238,58800
45;0,1302097;874,117124244213;113,818551681227;0,004163206;299,25560;209,16610;290,11120;165,63330;101,32910;237,21810;150,64290;61,21759;237,93300
50;0,1409145;858,924750517093;121,034930636365;0,004878402;297,76500;209,40660;293,18840;165,94180;101,73190;237,05760;151,08800;61,44562;238,76410
55;0,1543638;842,679637659106;130,079241051821;0,005630434;300,00570;208,99140;295,47000;166,77900;100,85300;237,54620;150,63590;61,13856;242,54730
60;0,164966;825,60024736195;136,195934249004;0,006473958;300,29960;209,58770;297,19210;166,65680;100,60140;236,04270;151,72720;61,00478;245,68210
65;0,1745335;809,262416177299;141,243426410938;0,007335961;301,79000;210,07630;296,51500;166,28680;100,44790;234,04700;151,92520;60,54198;249,29540
70;0,1793472;794,389347072919;142,471539179352;0,00823468;303,53260;209,21260;296,02750;166,40080;100,20030;233,04780;151,98860;59,89852;253,72730
75;0,1785777;781,817973681864;139,615279076205;0,009133279;305,19980;209,57510;296,38390;166,11030;99,74227;231,21210;151,43620;59,60337;255,85830
80;0,17709;772,233202743271;136,754787037929;0,01001358;305,78600;209,72620;291,05790;166,34010;99,57712;229,21250;152,83650;60,09090;256,86980
85;0,1751662;765,289403295191;134,052863699284;0,01089388;302,40360;207,57440;286,72700;166,70420;99,56355;228,71180;151,81270;59,79778;257,68190
90;0,1813138;762,980864213202;138,338935451172;0,01179266;299,66250;203,71520;282,91880;167,10930;99,34860;227,88010;151,73130;59,60367;257,17550
95;0,1915483;762,793689616281;146,111804099582;0,01274627;296,07410;205,96500;279,79960;166,40010;99,57191;226,04960;152,17350;59,90023;257,68750
100;0,2022445;764,783486997738;154,673222940364;0,01377332;295,27200;201,05440;277,72860;166,68910;99,61435;226,21710;152,50710;59,83558;256,20120
105;0,207118;767,779680277439;159,021014949181;0,01480037;291,29430;200,92100;270,31180;166,64110;99,95071;225,72280;152,08230;59,73305;257,51360
110;0,207879;771,905719269082;160,462981068173;0,01584578;290,85410;201,11730;267,38230;166,40740;99,43914;226,87990;152,02660;59,31145;256,67590
