timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2345212;746,429923507665;-175,053610670015;0,02215475;330,10460;200,39070;283,82820;157,17770;106,33460;190,94240;156,42910;58,72854;231,65110
-495;-0,2277067;892,539497475018;-203,237227996253;0,02101773;331,32520;200,53210;282,17260;157,06750;106,54510;191,43900;156,40410;58,88330;230,83640
-490;-0,2097814;971,811930979435;-203,868049481805;0,01997238;332,63270;200,64440;282,83940;156,96050;106,73680;192,61520;156,38060;59,02272;232,15220
-485;-0,186602;1007,96059813013;-188,087479899458;0,01903701;333,97480;200,75800;284,01140;156,85860;106,90170;198,44270;156,35700;59,13987;236,92260
-480;-0,1627942;1018,19058054273;-165,755541214629;0,01821166;335,30270;200,89850;289,49750;156,76380;107,03370;203,44090;156,33220;59,22964;244,84290
-475;-0,1413933;1013,95285087031;-143,366119323247;0,01751471;336,57410;201,08370;300,31320;156,67800;107,12950;209,27980;156,30580;59,28904;253,73880
-470;-0,1248403;1003,11252014353;-125,228824134196;0,01689124;337,75310;201,32140;310,12990;156,60260;107,18830;212,94890;156,27790;59,31735;262,63270
-465;-0,1165637;990,131625429782;-115,41344731025;0,01630431;338,81110;201,60880;313,29000;156,53910;107,21150;214,11420;156,24910;59,31599;268,90170
-460;-0,111579;977,438700543183;-109,06165274283;0,0157541;339,72560;201,93230;315,76590;156,48870;107,20300;213,77710;156,22060;59,28834;273,67310
-455;-0,1040207;965,825130889625;-100,465821041507;0,01522225;340,47890;202,26910;319,75160;156,45220;107,16810;214,11020;156,19380;59,23928;274,81250
-450;-0,09021228;955,108558545085;-86,1625190754795;0,01478213;341,05660;202,58960;323,91320;156,43050;107,11310;214,11610;156,17060;59,17474;276,94310
-445;-0,06746897;944,564418743761;-63,7287895146926;0,01443362;341,44680;202,86050;328,89920;156,42420;107,04470;215,27900;156,15260;59,10120;280,56350
-440;-0,040006;933,176736821641;-37,3326649378198;0,01423186;341,63910;203,04840;333,05950;156,43360;106,96980;215,94690;156,14150;59,02511;281,05620
-435;-0,01727979;919,955553371446;-15,8966353581102;0,01415849;341,62480;203,12360;332,57710;156,45910;106,89410;214,77520;156,13860;58,95242;277,77090
-430;-0,002983991;904,0520189163;-2,69768308426673;0,01414019;341,39770;203,06330;326,40410;156,50060;106,82270;211,10750;156,14470;58,88821;269,70340
-425;0,0003420046;884,881589898994;0,302633570635864;0,01414019;340,95560;202,85440;317,24660;156,55780;106,75940;205,10590;156,16010;58,83642;262,62100
-420;-0,0002137529;862,174723273195;-0,184292321341451;0,01414019;340,30210;202,49510;309,08770;156,63010;106,70650;203,27060;156,18460;58,79962;251,91080
-415;0,001068765;835,992561032656;0,893479262913164;0,01414019;339,44820;201,99570;300,43840;156,71610;106,66520;200,27660;156,21710;58,77904;242,36160
-410;0,00294124;806,71142906284;2,37273221540289;0,01415849;338,41450;201,37730;291,12840;156,81410;106,63590;196,61130;156,25650;58,77457;230,83970
-405;0,006951245;774,983445479394;5,38709990061874;0,0141952;337,23110;200,67110;280,30830;156,92170;106,61790;193,44810;156,30110;58,78498;221,12620
-400;0,008875022;741,684346309916;6,58246437067993;0,01423186;335,93820;199,91500;274,98860;157,03600;106,61030;192,28380;156,34930;58,80810;212,06710
