timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3149065;728,955253157857;-229,552741315261;0,07302985;210,11670;117,26340;186,17090;118,37800;74,06412;297,75020;139,43230;6,279606;306,01290
-495;-0,3213918;765,451482743354;-246,009794541077;0,07147095;208,20100;118,75590;183,82030;117,98140;73,75456;297,57550;139,43520;5,843281;306,34460
-490;-0,3115121;779,234434630047;-242,740950746023;0,06993037;203,48480;121,14460;181,61510;117,52700;74,25726;298,74330;139,89560;6,453083;310,00170
-485;-0,2991814;780,148710620005;-233,405985424064;0,06835315;204,39890;120,63840;178,96200;117,26800;73,96946;297,41200;138,92450;5,686049;310,15860
-480;-0,2930296;775,102390359772;-227,127939760611;0,06683093;203,29760;120,52980;177,62150;117,47390;73,99644;301,20510;138,63990;5,801464;313,15270
-475;-0,2921575;768,188263614705;-224,431954202711;0,06554711;201,50040;120,98720;175,94190;116,47100;73,81487;303,01070;139,62010;6,130655;317,63320
-470;-0,3055812;762,244651452176;-232,927606338749;0,06389651;202,29800;120,43800;174,78340;116,91470;73,91117;305,82030;139,10940;6,275615;318,80090
-465;-0,3206123;758,541828202161;-243,197812603848;0,06230092;202,57190;121,26200;173,61710;116,75000;73,84639;304,66230;138,60330;6,577534;320,30250
-460;-0,3171153;757,568636960338;-240,236586090399;0,06072369;200,72250;121,04030;171,94110;117,00590;74,04281;305,99140;138,74580;6,508378;319,63720
-455;-0,286446;759,156014330574;-217,457208348219;0,05929318;202,67580;120,12970;170,28490;117,06700;74,04575;303,84570;139,10060;6,30968;317,14490
-450;-0,2762115;762,81715072555;-210,698881796886;0,05791768;203,65520;119,68150;169,46430;117,38670;73,34376;301,02080;138,86580;6,037766;313,98630
-445;-0,2771948;767,895725066471;-212,856686786229;0,05654216;200,21150;119,43350;166,27990;117,40870;73,94149;298,23670;139,22210;6,026125;310,16440
-440;-0,2906185;773,660329101327;-224,839977820507;0,05507496;198,08790;119,42660;164,26870;117,50390;74,08911;294,44580;139,13310;6,082739;307,34510
-435;-0,3042303;779,461088146101;-237,1356542078;0,05355275;199,44010;120,93300;161,26750;117,92720;73,98878;293,78650;139,73390;6,213922;305,01910
-430;-0,3076076;784,746986007325;-241,3941036985;0,05203053;197,43290;121,08950;159,09800;117,92150;74,27911;292,64180;139,42540;5,732643;303,01840
