timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,5196455;630,787720300453;-327,785984237659;0,1442074;264,28300;113,30840;166,85660;113,31930;74,96197;352,36310;137,19580;7,370044;332,43000
-495;-0,52872;695,131408198574;-367,529848920364;0,1415481;265,84970;113,14270;168,70080;113,92250;74,75514;353,35240;137,34520;7,347989;333,42780
-490;-0,5364981;746,046520072045;-400,25252623864;0,1388705;265,18710;112,62260;170,53990;114,00700;74,69730;351,86530;137,47690;7,521695;332,76880
-485;-0,5373553;784,664755534289;-421,643787169064;0,1361929;265,28760;112,30310;171,53920;114,29400;74,45158;347,73430;137,30240;7,21101;328,77320
-480;-0,5290979;812,458632963398;-429,870191166701;0,1335152;267,78370;111,78320;172,39490;114,57100;74,54950;341,63360;137,60750;7,094903;322,95640
-475;-0,5114587;830,660891951554;-424,848714668446;0,1309843;263,47450;113,06260;169,86470;114,23170;74,47993;334,53390;136,51890;6,496416;316,30760
-470;-0,4937241;841,014410671849;-415,22911515578;0,1285084;262,95710;112,48560;170,19960;114,95110;74,13911;330,40030;137,36970;6,56401;312,98780
-465;-0,4811067;845,027983689092;-406,548625673187;0,1261059;257,74720;113,45270;168,17130;115,31190;73,62977;324,11420;136,76930;6,488852;312,65870
-460;-0,479995;844,203735280122;-405,213566861422;0,1237033;257,62820;112,31040;169,34450;114,85760;73,23761;316,50940;136,82640;6,270307;310,82090
-455;-0,481021;839,875911749358;-403,997956859121;0,1213008;254,31580;113,88640;167,48530;115,02060;72,87777;311,22040;137,17920;6,142612;308,66040
-450;-0,4875447;833,259450292135;-406,251256774768;0,1188616;251,47530;113,29470;164,14530;115,43690;73,20610;310,90180;136,65030;5,890458;308,49130
-445;-0,4888273;825,387147381723;-403,471733349006;0,1164224;250,45340;113,51870;163,31270;115,07570;72,91503;311,05400;136,68450;6,088841;311,48740
-440;-0,4850225;817,083636101886;-396,303920575239;0,1139831;247,90570;114,79290;166,12890;115,37440;73,01700;313,86330;137,09190;6,278259;314,64510
-435;-0,4721545;809,015309874354;-381,980252153193;0,1116356;245,55970;114,91890;166,95160;115,16480;73,30160;317,66630;137,63040;6,643745;317,14130
-430;-0,456277;801,665626423237;-365,781562724663;0,1093431;249,53450;113,68380;168,81110;115,60580;73,31779;320,47650;137,16720;6,108595;314,81510
-425;-0,4417845;795,36166849329;-351,378475294812;0,1071423;249,10750;113,94130;169,47730;115,54600;73,36158;320,64230;137,75020;6,131363;313,47860
-420;-0,4369623;790,292439636113;-345,327972370305;0,1049598;252,37650;112,64650;172,49650;115,82580;73,66210;321,47890;137,43640;6,328917;312,15910
-415;-0,435808;786,527471608924;-342,77497830441;0,1027774;252,96880;112,43320;172,83530;116,01420;73,73103;322,96940;137,51200;6,577949;312,32460
-410;-0,4425028;784,039957043526;-346,939840888077;0,1005583;249,73720;112,87210;175,82480;116,61220;73,81865;323,30670;138,16500;6,125974;309,49870
-405;-0,4481458;782,726181213801;-350,775460107749;0,09833908;250,38150;112,16320;178,00030;116,95310;73,58260;317,19440;138,52770;6,419134;307,67590
-400;-0,4493599;782,428780139575;-351,592144096018;0,09606493;249,85880;112,49740;177,99640;116,93050;73,24976;312,89530;138,65300;6,423867;303,35890
-395;-0,445538;782,955436735129;-348,83642640596;0,09384581;244,95950;111,83510;178,48780;117,99460;72,89557;306,12430;139,02390;6,144836;299,86290
-390;-0,438202;784,097156333804;-343,592965596648;0,09166333;246,12830;110,74120;176,49550;118,06530;72,86411;300,84520;139,09480;5,999468;298,36940
-385;-0,431969;785,643220961557;-339,373511805165;0,08949921;243,17160;113,06170;178,64010;118,92270;72,46265;296,71290;139,01920;5,648418;298,19680
-380;-0,4246757;787,394614097225;-334,387388340149;0,08737177;238,75530;111,93530;178,79750;118,87220;72,16088;291,75240;139,25780;5,456302;299,02740
-375;-0,42524;789,174089918465;-335,588423728688;0,08526269;235,12850;111,86330;179,95660;118,69630;71,73940;289,42730;139,33620;5,787849;300,19910
-370;-0,4015562;790,833775199707;-317,564226706243;0,08324528;232,91010;111,78990;178,44400;118,47880;71,37157;287,60050;139,88490;5,675071;301,35390
-365;-0,3862088;792,260051872049;-305,977777802418;0,0812279;230,82260;113,12320;178,42840;118,66360;71,19988;287,92610;139,19820;5,039776;302,84620
-360;-0,3855675;793,375899148628;-305,899969578348;0,07948557;232,24080;113,28090;179,76650;118,82350;71,24749;291,06540;139,21360;5,654556;307,16660
-355;-0,4031209;794,140904357827;-320,134799748654;0,0773398;231,03710;113,11530;181,10790;118,91660;71,36104;293,53910;138,92390;5,681813;310,49830
-350;-0,420888;794,549202906984;-334,416264448363;0,07524905;230,91250;113,13390;185,27600;118,96700;71,58704;298,49740;138,86770;5,706606;313,64570
-345;-0,4250691;794,625662066102;-337,770776390467;0,07313994;234,16370;113,56000;185,11200;118,31900;71,91473;304,44130;138,72890;5,838306;315,64190
-340;-0,3986577;794,420659958709;-316,701948051012;0,07114089;237,84910;113,10040;190,14360;118,93900;71,88911;306,75490;139,46430;5,927683;315,31530
-335;-0,3819423;787,59111182733;-300,814329230182;0,06923354;239,05730;111,55720;191,15130;118,67150;72,05405;308,24530;139,15860;5,972378;312,99000
-330;-0,36509;783,960855851939;-286,216248040294;0,0673995;241,64380;112,36180;192,99280;119,30100;72,45486;310,90100;139,22000;5,943246;310,17230
-325;-0,3642521;786,092962518106;-286,335985065275;0,06560218;242,72890;111,23830;196,00360;119,57670;72,63203;309,42500;139,81460;5,439002;304,84720
-320;-0,3710152;793,802710135848;-294,512875925275;0,06373152;243,93760;109,32070;196,18950;119,97720;72,49477;305,29840;140,50130;5,769171;301,02860
-315;-0,3833872;802,528244939777;-307,679072411155;0,06180581;246,74530;110,12710;195,86030;119,88100;72,45562;298,20270;140,90220;5,280158;293,87960
-310;-0,3930831;807,600767913295;-317,454175821636;0,05986178;247,85970;110,40970;195,35900;120,95580;72,40907;294,41480;140,66140;5,72262;289,73870
-305;-0,3931515;808,270733943437;-317,772814179074;0,05788106;248,48130;109,47470;194,87030;120,45850;71,83260;289,44260;141,23950;5,447685;284,91760
-300;-0,384456;802,924500777501;-308,689135670679;0,05595535;249,01060;109,51900;193,70160;121,38320;72,20816;286,48970;140,99630;5,76203;283,09000
-295;-0,3676978;798,459461177476;-293,591770311163;0,05412135;248,68140;109,49670;193,20180;121,38490;71,59531;284,15920;140,67150;5,160069;280,43030
-290;-0,348973;792,190747128633;-276,453200006974;0,05237907;249,07250;110,56430;194,02960;121,72850;71,77512;285,65220;140,99600;6,078183;281,43530
-285;-0,3378408;792,713468349835;-267,810922661484;0,05069178;250,13790;108,79260;191,70300;121,08200;72,39820;286,82330;141,07770;5,858953;282,92660
-280;-0,333275;798,769062877283;-266,209745983025;0,04902282;250,40280;109,64640;191,87300;120,32350;72,35018;292,09760;140,09180;5,562222;283,92220
-275;-0,3340017;809,019360048183;-270,213864586882;0,04735389;255,80030;109,25050;195,90560;120,01590;72,46439;296,72060;140,49980;5,820672;289,40740
-270;-0,333617;816,576451679867;-272,423762737284;0,04568493;255,13050;110,05170;196,05340;119,99770;72,70626;303,32570;140,50010;6,064565;290,73250
-265;-0,3328047;818,393572911994;-272,365242651503;0,044016;258,51060;108,36690;198,58060;119,73150;73,05482;309,44190;140,01890;6,052772;291,40080
-260;-0,328846;813,345333105745;-267,465373207963;0,04238376;262,52870;108,59110;198,76200;119,88780;73,40135;314,07380;140,57940;5,971412;290,90210
-255;-0,3230747;806,667039860748;-260,613704598911;0,04075152;266,36320;108,35870;199,78110;119,66740;73,69363;318,53760;141,05930;6,272287;289,58070
-250;-0,317842;798,144577606037;-253,683885259024;0,03917426;270,11030;107,90210;200,13940;120,27730;74,10962;323,50930;140,65880;6,312179;287,75060
-245;-0,3156617;794,349596097705;-250,745772900213;0,03759703;272,66150;105,90200;199,99220;119,89540;74,45777;327,64390;140,25230;5,934422;283,92930
-240;-0,3147212;794,572202876433;-250,06873888156;0,03601974;276,60290;105,50730;198,50210;120,37700;74,43680;326,32490;140,99060;6,616994;282,43700
-235;-0,3145502;798,554590498752;-251,185528775399;0,03444254;280,35060;105,03230;197,18830;119,85640;75,05395;324,69590;141,25300;6,773644;275,96590
-230;-0,3131908;805,672231113809;-252,329101535499;0,03288364;284,38460;103,35590;196,37550;121,00100;74,80223;321,22860;141,96890;6,750309;268,98280
-225;-0,3093518;811,307236212442;-250,979332624481;0,0313431;285,91150;104,52430;193,02580;120,69880;74,94965;317,43680;142,08540;6,474764;264,16560
-220;-0,3000835;819,067914630659;-245,788730457765;0,02982086;287,66420;104,16580;190,86870;121,12430;74,87850;320,90140;141,99600;6,679359;264,00310
-215;-0,2887118;824,879678249536;-238,152493215965;0,02839032;290,04480;103,44780;192,21850;120,75310;75,11208;323,05310;141,70610;7,050587;268,82370
-210;-0,276639;838,67659111583;-232,010672394229;0,02701485;288,94990;104,11460;195,54890;120,52640;75,07790;326,35120;141,94660;6,652421;272,97170
-205;-0,2687387;837,285886625666;-225,011119619394;0,02565765;287,92610;105,48500;197,54750;120,30330;74,77267;327,32950;140,91460;6,818315;277,95130
-200;-0,2656778;828,882375426074;-220,215611087493;0,0243372;287,21380;104,78050;197,71180;119,93690;74,76335;329,46900;140,74060;6,631411;281,94690
-195;-0,2642243;817,326351064425;-215,957441859581;0,02301669;284,60900;105,29370;197,86950;119,93770;74,74089;330,62310;141,14540;6,825832;285,43430
-190;-0,2602997;817,514872107272;-212,798917627834;0,02171454;285,05410;103,73650;198,55070;120,22140;74,75369;334,09240;141,05720;6,859354;287,92980
-185;-0,2541095;828,927862349359;-210,638420622826;0,0204308;282,70950;105,24260;200,19730;120,25900;74,43036;335,89570;141,45230;6,783623;291,08370
-180;-0,2459356;848,51539747224;-208,68010941833;0,01922032;283,83840;104,83000;202,71190;119,79180;74,68284;337,22270;140,80820;6,747819;292,74990
-175;-0,2370092;853,837940412222;-202,367474153448;0,01802823;283,15570;104,66750;201,87360;119,82930;74,41843;340,18090;140,97640;5,948231;292,07030
-170;-0,2296732;857,959786947593;-197,050390896663;0,01687279;285,67590;105,25510;203,05190;119,85620;74,76388;342,83540;141,04570;6,533599;294,24240
-165;-0,2225595;852,439686593885;-189,718570821271;0,0157724;285,00230;104,79620;202,21390;119,23020;75,33641;348,96230;140,64480;7,141858;295,07960
-160;-0,2139752;847,187670911841;-181,277160979976;0,01469034;286,80540;104,82170;203,89140;119,24660;75,54076;353,59170;140,88530;7,078745;293,91160
-155;-0,207289;840,990763232984;-174,328155589871;0,01366332;288,75460;104,49480;200,56190;119,41420;75,67151;358,55170;140,88890;7,036415;291,91630
-150;-0,2011842;838,399596829898;-168,672787140983;0,01265463;290,70360;105,32950;204,06650;119,24410;76,23636;364,51030;141,12380;8,242637;290,76270
-145;-0,1938055;839,578859507317;-162,714990621502;0,0116826;296,14030;105,18590;201,58790;119,22780;76,52021;364,19220;140,64800;7,815915;286,44040
-140;-0,187239;843,154567817168;-157,871415147782;0,01074725;297,21980;104,14770;199,59190;118,14230;76,62578;364,02530;140,56920;7,650971;282,28600
-135;-0,1801168;848,752605344976;-152,874562572121;0,009848595;304,17890;106,21550;200,27500;118,68560;76,65833;363,53600;140,65330;7,803076;280,12440
-130;-0,176064;853,202571100653;-150,218259599399;0,008968264;305,13150;104,66050;198,11180;118,41560;76,84340;364,36500;140,06860;7,734305;279,29760
-125;-0,1731228;856,137975457605;-148,216970489522;0,008106291;305,64430;104,47890;199,62350;118,63580;76,95473;364,86610;140,81890;7,935822;278,80140
-120;-0,1672745;860,474215329773;-143,935381446661;0,007262647;304,21480;105,47420;203,95860;118,79860;76,98740;364,37450;140,73190;8,072775;280,63210
-115;-0,1575958;865,093660107586;-136,335084850489;0,006474048;302,98450;104,38540;202,61780;118,60470;76,57496;362,21080;140,81680;7,543854;282,78400
-110;-0,1446338;870,511973958406;-125,905431789049;0,005758792;300,67410;104,84930;205,11230;118,58020;76,21091;361,86450;140,16210;7,440415;286,77060
-105;-0,1308937;874,470440206424;-114,462704080036;0,005098552;297,15210;107,26710;206,59190;118,86380;76,52216;364,51820;140,32650;7,182233;289,76240
-100;-0,117547;877,065039050726;-103,096368833633;0,004511654;294,96980;106,71330;208,75840;119,00310;76,32952;366,82510;140,16710;7,485593;292,08750
-95;-0,1061582;877,122942541249;-93,113832929139;0,003979802;292,81900;105,25110;207,08480;118,74420;76,18074;369,95210;140,16880;7,346136;294,08360
-90;-0,09677877;874,821630445391;-84,6641616764675;0,003502965;294,36530;105,87220;207,59180;118,61640;76,55080;371,94910;140,64210;7,882185;294,08480
-85;-0,08956247;868,980846252196;-77,8280722275599;0,003044486;297,09900;106,33760;207,26290;118,18870;76,65635;372,11340;139,84960;7,972966;294,08340
-80;-0,08534727;863,156786656925;-73,6680727132103;0,002622634;298,48980;105,64880;204,09440;118,11070;76,70568;373,93020;140,32410;8,133206;294,75060
-75;-0,08279078;857,491534823877;-70,9923939166665;0,00221917;303,27680;105,53620;202,11140;118,22670;76,44361;375,90100;139,85260;8,186185;296,07790
-70;-0,07693395;852,009450430299;-65,5484530759205;0,001815677;305,07950;106,63440;200,60780;117,36710;76,78981;375,90850;139,69670;7,580682;295,41010
-65;-0,07106002;847,773683247782;-60,2428148493814;0,001467198;305,02620;106,23450;199,10330;117,46540;76,42186;373,58040;139,53700;7,516482;294,41020
-60;-0,06078278;846,533834449389;-51,4546792542426;0,001173735;305,73640;107,02680;197,10200;117,28200;76,72101;371,45130;138,65980;8,069017;293,91540
-55;-0,05108695;844,889129756275;-43,1628059327815;0,0008986592;302,78970;107,62940;193,74400;117,01680;76,51762;368,30230;138,97370;8,004793;292,91410
-50;-0,04402455;842,544558488906;-37,0926448210498;0,0006969571;301,62590;107,25040;191,06540;117,77510;76,34057;364,33830;138,72520;7,693977;291,08680
-45;-0,03889448;836,763706548886;-32,5454891445364;0,0004951954;301,27660;106,74110;189,72810;117,20190;76,09550;361,35230;139,05760;7,803225;293,74600
-40;-0,03305475;829,439636940779;-27,416921077748;0,0003301501;299,39780;107,63110;188,71980;117,24690;75,98994;358,04810;139,37160;7,575079;292,07860
-35;-0,02853174;822,797108233142;-23,4758327638817;0,0001834333;299,27310;107,01180;187,54460;117,54820;75,83422;353,59100;139,20860;7,59302;291,41550
-30;-0,02030653;819,483190652217;-16,6408582621622;0,00009170175;300,61730;106,42040;186,39210;117,49540;75,82930;349,79260;139,92720;7,275231;289,58540
-25;-0,01227797;815,960618032997;-10,0183386598644;0,00001835823;302,69870;107,46370;185,72950;118,31530;75,90945;350,13460;140,25130;6,94145;288,25060
-20;-0,004822266;814,228477917696;-3,92642622833134;0,00000;300,18590;105,82970;185,72200;118,10060;76,01804;349,96850;139,36580;7,006468;289,41380
-15;-0,0005985082;814,017710215398;-0,487196294667393;0,00000;300,25070;107,35380;187,55750;117,53200;75,76450;347,31500;139,28580;7,086378;289,91610
-10;0,0005557576;813,74740737409;0,452246320534861;0,00000;301,13060;107,70510;186,38550;117,36680;75,86066;345,83170;138,63460;7,651101;289,25700
-5;-0,000513007;815,029565810193;-0,418115912106283;0,00000;300,14260;109,17330;183,86700;117,17940;76,08524;342,04240;138,70030;7,449324;286,42760
