timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,00001425019;305,214214330405;-0,00434936210669385;0,004860044;127,18010;111,24140;65,90821;120,13980;31,35714;94,28925;108,73790;137,34480;102,26750
-495;-0,00005272572;304,263126994613;-0,0160424930283502;0,004860044;127,54990;111,29300;66,56841;120,14880;31,30776;94,29045;108,73810;137,34490;102,92910
-490;0,0001567521;303,198345292893;0,047526991375321;0,004860044;127,91220;111,33450;64,74011;120,16050;31,25366;96,26576;108,73840;137,34520;102,09460
-485;0,000149627;302,350336716476;0,0452397885649516;0,004860044;128,26980;111,36740;64,23911;120,17120;31,19763;95,09866;108,73880;137,34540;102,09190
-480;-0,0002565035;301,900798438589;-0,0774386151070818;0,004860044;128,63060;111,39360;64,07961;120,17720;31,14252;96,76726;108,73930;137,34580;102,09400
-475;-0,001154266;301,764969012027;-0,34831698471955;0,004860044;129,00780;111,41490;62,23511;120,17480;31,09112;97,74826;108,73980;137,34610;103,59240
-470;-0,001658723;301,958265534811;-0,500865033003477;0,004841805;129,41870;111,43310;62,73701;120,16060;31,04586;95,60535;108,74040;137,34640;101,92590
-465;-0,0006840093;302,376523481295;-0,206828374003555;0,004841805;129,88190;111,44970;60,90661;120,13250;31,00878;95,93195;108,74090;137,34660;102,26120
-460;-0,0006412588;302,929544479348;-0,194256230199005;0,004841805;130,41450;111,46570;62,25101;120,08910;30,98127;94,94785;108,74120;137,34670;101,25450
-455;-0,0003420047;303,513573101871;-0,103803063296598;0,004841805;131,02930;111,48210;61,56651;120,03050;30,96412;94,28665;108,74140;137,34670;100,26130
-450;-0,00144497;304,052104148761;-0,439346103519102;0,004823327;131,73150;111,49930;60,90781;119,95790;30,95737;92,46806;108,74140;137,34660;102,08910
-445;-0,002693287;304,484978148185;-0,820065395924324;0,004823327;132,51680;111,51770;63,23861;119,87350;30,96042;91,82056;108,74120;137,34640;101,76220
-440;-0,002470984;304,763934530587;-0,753066755194057;0,004804969;133,36980;111,53760;61,57311;119,78020;30,97201;91,48645;108,74070;137,34610;100,26590
-435;-0,002599236;304,871013153651;-0,792431587547142;0,00478673;134,26450;111,55900;61,07121;119,68150;30,99039;91,48555;108,74010;137,34560;100,09490
-430;-0,00222303;304,804036768123;-0,677588651437434;0,00478673;135,16580;111,58200;59,90641;119,58090;31,01348;92,64575;108,73930;137,34510;102,26370
-425;-0,001701473;304,578244697675;-0,518231750190886;0,004768372;136,03160;111,60620;59,90041;119,48150;31,03904;94,95636;108,73840;137,34460;101,59690
-420;-0,001496271;304,222551562639;-0,455199225469591;0,004768372;136,81730;111,63120;60,23591;119,38600;31,06489;95,61246;108,73750;137,34410;102,25910
-415;-0,002299981;303,774620459265;-0,698676004760147;0,004749894;137,47940;111,65590;61,06672;119,29610;31,08904;94,94035;108,73670;137,34380;101,09270
-410;-0,001368019;303,277150943154;-0,414888823244795;0,004749894;137,98010;111,67850;59,56281;119,21260;31,10989;95,59415;108,73610;137,34350;100,92430
-405;-0,002299981;302,772912342374;-0,696372094631028;0,004731655;138,29160;111,69670;60,90751;119,13510;31,12623;98,72136;108,73570;137,34340;100,42460
-400;-0,001368019;302,301921415727;-0,413554690984025;0,004731655;138,39840;111,70730;60,57621;119,06260;31,13733;97,58215;108,73570;137,34360;101,25630
-395;-0,002299981;301,897993722164;-0,694359797997641;0,004713297;138,29960;111,70630;60,91261;118,99320;31,14286;96,58366;108,73600;137,34390;99,92400
-390;-0,001496271;301,58655625093;-0,451255063480061;0,004713297;138,00850;111,68940;60,09291;118,92450;31,14286;96,90945;108,73670;137,34450;98,92390
-385;-0,001829725;301,382831418754;-0,551447717197691;0,004695058;137,55100;111,65190;60,76661;118,85410;31,13769;96,42245;108,73780;137,34520;98,25359
-380;-0,001752774;301,291197499106;-0,528095377221667;0,004695058;136,96260;111,58940;59,08641;118,77950;31,12795;96,26746;108,73900;137,34600;98,25249
-375;-0,002983991;301,305073209376;-0,899091583774842;0,0046767;136,28340;111,49830;61,24721;118,69860;31,11443;94,62886;108,74050;137,34680;98,92310
-370;-0,003283245;301,407633826771;-0,989595093146944;0,004658222;135,55330;111,37580;60,09231;118,60970;31,09809;93,30266;108,74190;137,34760;98,92759
-365;-0,004266508;301,57316869298;-1,28666446288017;0,004639983;134,80690;111,22100;61,24752;118,51150;31,08002;92,80576;108,74320;137,34820;100,58750
-360;-0,003197744;301,768998649533;-0,964979939712074;0,004621625;134,06880;111,03430;61,25561;118,40350;31,06145;91,83035;108,74430;137,34870;98,58879
-355;-0,003582499;301,957836963298;-1,08176366478964;0,004603386;133,35080;110,81840;59,73161;118,28540;31,04371;92,80795;108,74490;137,34880;99,25840
-350;-0,004736765;302,100459023267;-1,4309788375516;0,004584908;132,65120;110,57760;58,23701;118,15750;31,02820;93,62315;108,74500;137,34860;100,25680
-345;-0,006267236;302,158537658698;-1,8936988082536;0,004548311;131,95540;110,31820;59,91271;118,02050;31,01632;94,47066;108,74450;137,34810;99,08519
-340;-0,007421501;302,097494521438;-2,24201704406183;0,004511714;131,23940;110,04760;58,57071;117,87530;31,00938;96,09796;108,74350;137,34720;98,42149
-335;-0,007806257;301,077324018163;-2,35028692620825;0,004474878;130,47430;109,77430;56,89501;117,72330;31,00852;94,93886;108,74190;137,34610;97,25409
-330;-0,006865744;300,907870497967;-2,06595642823886;0,004438281;129,63150;109,50730;56,73701;117,56600;31,01461;95,93565;108,73980;137,34480;96,08460
-325;-0,007250499;300,299261350756;-2,17731958175457;0,004401565;128,68830;109,25530;59,57571;117,40530;31,02814;96,26045;108,73750;137,34340;97,41759
-320;-0,008533017;300,049525671942;-2,56032760047067;0,004364967;127,63220;109,02640;57,08871;117,24280;31,04917;96,27145;108,73510;137,34210;96,58740
-315;-0,009593231;299,739774992738;-2,87547283924702;0,004309893;126,46400;108,82760;57,25181;117,08070;31,07737;95,28316;108,73290;137,34100;95,25029
-310;-0,011004;299,59311782678;-3,29672265007762;0,004254818;125,19780;108,66410;56,41711;116,92100;31,11202;93,45605;108,73120;137,34030;94,74800
