timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,03699066;296,298917968741;-10,9602912740094;0,004584908;105,48340;109,07260;41,84372;119,54200;31,07143;95,43616;108,56280;135,67060;116,75500
-495;-0,03880756;303,415166946526;-11,7748009489861;0,004383206;105,50350;108,73150;43,67561;119,28710;31,04152;96,26416;107,15210;135,65860;118,92380
-490;-0,03943171;307,60669450663;-12,1294591305348;0,004199862;105,75740;108,42410;41,67341;119,01160;31,01322;95,11256;105,83540;135,64460;121,59400
-485;-0,03858668;309,988531968039;-11,9614273257914;0,003998041;106,26250;108,15750;41,83951;118,72270;30,98737;95,77336;104,64670;135,62940;121,93240
-480;-0,03638075;311,353666307712;-11,3272788475488;0,003814697;107,01610;107,93590;42,83941;118,42790;30,96460;94,61315;103,60940;135,61410;122,59920
-475;-0,0332685;312,090906229377;-10,3827975544504;0,003649473;107,99760;107,76080;44,49621;118,13430;30,94520;95,76616;102,73530;135,59940;125,76530
-470;-0,03032726;312,569243550673;-9,47937013784099;0,003502846;109,17100;107,63090;46,33081;117,84870;30,92904;96,26976;102,02540;135,58600;128,10490
-465;-0,02865999;312,946489200514;-8,96904391981467;0,003356099;110,48940;107,54300;48,52371;117,57700;30,91551;96,92215;101,47070;135,57430;128,10860
-460;-0,02831799;313,31298859154;-8,87239343663731;0,003209352;111,89980;107,49250;50,36521;117,32350;30,90357;98,40666;101,05500;135,56470;129,77150
-455;-0,02802728;313,685257798608;-8,79174561091678;0,003081083;113,34850;107,47370;51,01191;117,09130;30,89183;97,58846;100,75730;135,55710;130,94190
-450;-0,02686447;314,058964945231;-8,43702683409006;0,002934337;114,78570;107,48070;51,03262;116,88180;30,87862;97,74696;100,55440;135,55130;131,78150
-445;-0,02717227;314,408364187047;-8,54318942156843;0,002806067;116,17070;107,50770;53,33881;116,69480;30,86219;97,90446;100,42360;135,54730;133,61420
-440;-0,02623176;314,693308283443;-8,25495887556233;0,00267756;117,47520;107,54950;56,16371;116,52890;30,84085;98,73186;100,34460;135,54460;135,94610
-435;-0,02293996;314,884740850129;-7,2234444476773;0,002549171;118,68560;107,60160;55,98502;116,38130;30,81309;99,24046;100,30030;135,54300;135,94600
-430;-0,02094779;314,957510846239;-6,59766267997862;0,0024575;119,80430;107,66020;55,62402;116,24860;30,77772;97,25555;100,27780;135,54220;136,77920
-425;-0,01812625;314,897217151677;-5,70790503276039;0,002365828;120,84900;107,72210;57,61662;116,12700;30,73395;95,61346;100,26770;135,54190;136,95410
-420;-0,01692923;314,700905822862;-5,32764456426488;0,002274156;121,85070;107,78510;57,44751;116,01250;30,68145;94,63646;100,26390;135,54210;136,45630
-415;-0,01595452;314,375405160478;-5,01570818914905;0,002200842;122,85060;107,84730;59,11121;115,90150;30,62037;94,14146;100,26300;135,54250;134,78360
-410;-0,01385974;313,936110827546;-4,35107271808846;0,002127409;123,89630;107,90760;60,62771;115,79100;30,55130;91,01695;100,26280;135,54320;133,95240
-405;-0,01168801;313,403708177002;-3,66306553274246;0,002072334;125,03710;107,96530;61,12572;115,67900;30,47525;89,22256;100,26250;135,54410;131,44340
-400;-0,01031999;312,802429424954;-3,22811818898379;0,002017379;126,31940;108,02050;60,97762;115,56450;30,39356;87,08386;100,26170;135,54490;126,61630
-395;-0,008148261;312,157112106599;-2,5435377158631;0,001980662;127,78270;108,07380;62,14871;115,44750;30,30781;86,59386;100,26030;135,54580;126,27480
-390;-0,006309987;311,491090115167;-1,96550455434357;0,001943946;129,45600;108,12640;64,33472;115,32950;30,21970;84,77386;100,25820;135,54650;121,43690
-385;-0,00439476;310,824074940908;-1,36599728593924;0,001925707;131,35520;108,18040;66,00442;115,21280;30,13095;82,80286;100,25580;135,54700;118,76740
-380;-0,003582499;310,17093145156;-1,11118706043597;0,001907349;133,48160;108,23820;67,33711;115,10090;30,04317;81,48026;100,25310;135,54730;114,26650
-375;-0,003796252;309,540751802966;-1,17509469166509;0,001888871;135,82190;108,30250;66,85951;114,99740;29,95783;82,96855;100,25050;135,54720;113,42390
-370;-0,003411497;308,936602793166;-1,05393620433914;0,001870632;138,34870;108,37620;69,02991;114,90650;29,87614;82,78726;100,24820;135,54670;110,92040
-365;-0,002855739;308,355809644705;-0,88058374276043;0,001852274;141,02230;108,46150;68,87101;114,83210;29,79906;82,62576;100,24640;135,54590;109,59090
-360;-0,00222303;307,790743866198;-0,684228192226598;0,001852274;143,79350;108,56050;68,72171;114,77730;29,72727;82,78126;100,24550;135,54480;105,91160
-355;-0,001573222;307,230041734263;-0,48334091967298;0,001834035;146,60640;108,67410;68,54961;114,74450;29,66122;82,60845;100,24560;135,54340;103,41640
-350;-0,0003420047;306,660155725668;-0,104879209288779;0,001834035;149,40170;108,80220;69,07221;114,73440;29,60114;81,45736;100,24670;135,54200;101,57770
-345;-0,0007695105;306,067127595004;-0,235521879504877;0,001834035;152,12020;108,94360;71,75531;114,74660;29,54709;81,46976;100,24890;135,54060;99,74100
-340;-0,0003420047;305,43846038742;-0,104461383762133;0,001834035;154,70620;109,09600;74,75831;114,77890;29,49897;78,82925;100,25210;135,53940;97,73879
-335;-0,00144497;303,598080543202;-0,438690053127453;0,001815677;157,11000;109,25630;77,61291;114,82800;29,45658;78,01716;100,25600;135,53850;95,73659
-330;-0,002693287;302,270295774391;-0,814100620950012;0,001815677;159,29090;109,42090;79,96231;114,88940;29,41968;75,37315;100,26030;135,53800;92,24220
-325;-0,002599236;301,847171297571;-0,784571910178283;0,001797199;161,21950;109,58590;83,29541;114,95830;29,38796;73,57295;100,26470;135,53810;90,40470
-320;-0,002128979;301,913512675246;-0,642767573733542;0,00177896;162,87870;109,74780;85,64331;115,02970;29,36113;73,57536;100,26850;135,53880;91,23339
-315;-0,002607786;302,452970165719;-0,7887325324595;0,00177896;164,26540;109,90390;88,32462;115,09960;29,33891;73,09135;100,27150;135,54010;88,90229
-310;-0,002513734;302,371129491713;-0,760080715405801;0,001760602;165,39000;110,05250;90,13942;115,16480;29,32104;71,76785;100,27320;135,54190;90,06519
