timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,006717542;9,84227803877622;-0,0661159158861288;0,0001467243;295,38540;284,26870;120,82320;0,00000;0,00000;71,20923;0,00000;0,00000;77,62492
-495;-0,005781304;9,95684924529137;-0,0575635739519984;0,000128381;289,54060;286,13530;119,08440;0,00000;0,00000;70,05093;0,00000;0,00000;77,12712
-490;-0,00513577;10,0059078278547;-0,0513880444486102;0,00009170175;283,48810;285,74470;120,79110;0,00000;0,00000;70,21043;0,00000;0,00000;74,12512
-485;-0,004270784;10,0145535150867;-0,042769989677397;0,00007335842;268,33760;280,16560;112,31520;0,00000;0,00000;70,87533;0,00000;0,00000;72,96683
-480;-0,002983991;10,0014745177116;-0,0298443085223606;0,00005501509;264,60200;281,09100;111,61820;0,00000;0,00000;70,20903;0,00000;0,00000;72,96442
-475;-0,0005985082;9,97483815125484;-0,00597002237646513;0,00005501509;246,89130;279,71360;106,39310;0,00000;0,00000;68,72323;0,00000;0,00000;72,46462
-470;-0,00004275058;9,94436729659559;-0,00042512752287466;0,00005501509;242,30140;273,41290;102,94790;0,00000;0,00000;66,08603;0,00000;0,00000;70,96003
-465;0,0003420047;9,91405861197239;0,00339065447092664;0,00005501509;236,06850;276,09780;102,58450;0,00000;0,00000;66,27483;0,00000;0,00000;70,63783
-460;-0,0002565035;9,88677990616551;-0,00253599376934985;0,00005501509;235,30300;274,25740;100,34430;0,00000;0,00000;63,62233;0,00000;0,00000;71,30443
-455;0,0004702564;9,86341288287523;0,00463833341731541;0,00005501509;235,30300;274,25740;99,14119;0,00000;0,00000;61,48533;0,00000;0,00000;71,63393
-450;-0,0002565035;9,84437352401475;-0,00252511638339239;0,00005501509;235,30300;274,25740;98,82349;0,00000;0,00000;60,19163;0,00000;0,00000;72,46613
-445;-0,001154266;9,82945478154357;-0,0113458035309856;0,00005501509;235,30300;274,25740;97,15489;0,00000;0,00000;57,05543;0,00000;0,00000;72,30512
-440;-0,001530471;9,81784232251521;-0,0150259225209302;0,00003668666;235,30300;274,25740;97,89649;0,00000;0,00000;55,90793;0,00000;0,00000;72,47322
-435;-0,001154266;9,80892552539788;-0,0113221073126253;0,00003668666;235,30300;274,25740;90,00239;0,00000;0,00000;56,06893;0,00000;0,00000;74,96832
-430;-0,0002565035;9,80199816135869;-0,00251424695404435;0,00003668666;235,30300;274,25740;89,46989;0,00000;0,00000;53,58713;0,00000;0,00000;72,63473
-425;0,0004702564;9,79649179442884;0,00460686334457792;0,00003668666;235,30300;274,25740;90,50628;0,00000;0,00000;52,43653;0,00000;0,00000;71,29793
-420;-0,0001282518;9,79201299861578;-0,00125584286236596;0,00003668666;235,30300;274,25740;90,18069;0,00000;0,00000;50,94923;0,00000;0,00000;69,97522
-415;0,00000;9,78832720518638;0,00000;0,00003668666;235,30300;274,25740;88,93619;0,00000;0,00000;51,27243;0,00000;0,00000;68,63832
-410;0,00000;9,78536075956078;0,00000;0,00003668666;235,30300;274,25740;91,50708;0,00000;0,00000;50,78563;0,00000;0,00000;67,64353
-405;0,00000;9,78314143938702;0,00000;0,00003668666;235,30300;274,25740;87,68728;0,00000;0,00000;49,13563;0,00000;0,00000;65,30923
-400;0,00000;9,78178651621282;0,00000;0,00003668666;235,30300;274,25740;86,11878;0,00000;0,00000;49,12343;0,00000;0,00000;62,81162
-395;0,00000;9,78144860128699;0,00000;0,00003668666;235,30300;274,25740;83,52829;0,00000;0,00000;48,63573;0,00000;0,00000;61,14772
-390;0,00000;9,7822808034712;0,00000;0,00003668666;235,30300;274,25740;85,03109;0,00000;0,00000;46,33483;0,00000;0,00000;59,32043
-385;0,00000;9,78439377509952;0,00000;0,00003668666;235,30300;274,25740;77,81628;0,00000;0,00000;45,18013;0,00000;0,00000;57,98203
-380;0,00000;9,78783224111291;0,00000;0,00003668666;235,30300;274,25740;76,12499;0,00000;0,00000;42,86023;0,00000;0,00000;56,65562
