timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;9,87352013357782;0,00000;0,00000;326,49780;215,48150;119,24330;131,65480;123,19980;48,95663;128,73130;39,55896;91,85720
-495;0,00000;9,79267729654899;0,00000;0,00000;326,57320;215,36050;120,08730;131,77320;123,18460;49,80013;128,87760;39,53403;92,02470
-490;0,00000;9,75785174506893;0,00000;0,00000;326,58530;215,24860;120,57240;131,87740;123,19380;50,77713;129,01000;39,51425;90,69350
-485;0,00000;9,75341096519999;0,00000;0,00000;326,56110;215,14870;115,73210;131,96230;123,22500;52,94354;129,12300;39,49802;90,35830
-480;0,00000;9,76818966756082;0,00000;0,00000;326,51830;215,06250;117,08810;132,02580;123,27470;52,94304;129,21370;39,48436;86,70320
-475;0,00000;9,78925177740773;0,00000;0,00000;326,46460;214,99020;115,85070;132,06900;123,33900;51,31124;129,28200;39,47295;84,70380
-470;0,00000;9,81203066978743;0,00000;0,00000;326,39860;214,93120;118,25620;132,09640;123,41400;52,29444;129,33100;39,46402;84,87910
-465;0,00000;9,83153972483597;0,00000;0,00000;326,31200;214,88390;119,57890;132,11500;123,49560;55,11594;129,36640;39,45827;83,04440
-460;0,00000;9,84558397892646;0,00000;0,00000;326,19140;214,84570;118,33540;132,13370;123,58010;53,96634;129,39620;39,45669;82,21590
-455;0,00000;9,85286504819349;0,00000;0,00000;326,02200;214,81380;119,01610;132,16250;123,66450;56,28643;129,42940;39,46035;82,22100
-450;0,00000;9,85360951201766;0,00000;0,00000;325,79000;214,78500;118,80950;132,21070;123,74590;56,29533;129,47510;39,47024;82,88680
-445;0,00000;9,84870062859161;0,00000;0,00000;325,48480;214,75670;122,11310;132,28630;123,82260;56,96244;129,54100;39,48718;80,05820
-440;0,00000;9,83916049266252;0,00000;0,00000;325,10100;214,72610;126,39940;132,39480;123,89320;57,30063;129,63320;39,51164;77,88870
-435;0,00000;9,82653580674582;0,00000;0,00000;324,63920;214,69170;125,68290;132,53840;123,95680;58,78283;129,75440;39,54372;80,06190
-430;0,00000;9,81230000171679;0,00000;0,00000;324,10630;214,65230;125,32040;132,71570;124,01320;60,60364;129,90410;39,58312;81,72340
-425;0,00000;9,79787400401401;0,00000;0,00000;323,51490;214,60800;126,99510;132,92150;124,06250;61,08384;130,07860;39,62909;81,55740
-420;0,00000;9,78453087638059;0,00000;0,00000;322,88270;214,55910;131,49000;133,14750;124,10510;59,95064;130,27100;39,68051;80,38800
-415;0,00000;9,77330773991843;0,00000;0,00000;322,23100;214,50710;132,33610;133,38260;124,14160;63,08964;130,47190;39,73586;81,55300
-410;0,00000;9,76498558211254;0,00000;0,00000;321,58280;214,45360;134,06350;133,61410;124,17290;64,90134;130,67080;39,79334;82,55760
-405;0,00000;9,76004429672146;0,00000;0,00000;320,96110;214,40050;135,75450;133,82860;124,19970;64,59373;130,85660;39,85091;83,89350
-400;0,00000;9,75869241530751;0,00000;0,00000;320,38650;214,35000;133,21250;134,01340;124,22280;64,76534;131,01890;39,90640;80,55930
