timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,360128;827,252018025013;-297,916658870758;0,04243875;189,25140;464,47230;209,59230;144,06510;62,03840;312,86100;140,18900;105,14150;260,37240
-495;-0,3459819;988,916323547188;-342,147141736896;0,0406965;183,45740;466,22580;209,55270;143,73320;61,70207;315,85720;140,26360;104,74200;260,85240
-490;-0,3186472;1068,76531395476;-340,559045941199;0,03911924;183,09800;461,65570;213,04240;143,68650;61,83850;319,85420;139,56620;104,79070;264,49370
-485;-0,2880791;1097,28291857205;-316,104254973452;0,03767037;184,04660;458,06670;216,53580;143,98510;62,04899;319,18930;139,59250;105,10300;269,47640
-480;-0,2611548;1096,30384904724;-286,304971608553;0,03636813;187,23270;455,42110;219,37210;144,25120;62,21620;315,36860;139,85340;105,49040;269,98690
-475;-0,2423018;1079,97368562904;-261,679524240447;0,0351578;188,36290;456,11300;219,05080;143,86210;62,47055;310,70990;140,53380;105,74490;267,34490
-470;-0,2304427;1057,81437031081;-243,765637392517;0,03400242;192,47580;453,81880;219,25310;144,47020;62,62408;304,88040;140,27290;105,80780;263,20430
-465;-0,2258428;1034,8870436698;-233,721757323305;0,03288376;193,47910;454,37540;218,60040;144,38750;62,96233;299,88440;140,54040;105,73970;259,39490
-460;-0,2184555;1013,7859169418;-221,467083617407;0,03178322;191,90480;452,16800;217,95010;144,67830;62,88541;296,05990;140,72020;105,87230;256,08540
-455;-0,203185;995,080516744306;-202,185401711645;0,03075624;189,90160;451,55010;218,76560;144,53910;62,65172;295,05410;141,36330;105,18400;252,25920
-450;-0,1818268;978,219765788758;-177,866546455758;0,02985764;185,51590;448,20960;220,90270;144,39640;62,41695;294,05580;140,82750;105,59190;248,29490
-445;-0,1585363;962,114531354696;-152,530041294073;0,02906895;180,81800;448,07180;219,89050;145,11010;62,71954;293,89390;140,92310;105,37640;245,80400
-440;-0,1419405;945,418941063279;-134,193224385559;0,02835369;179,71370;446,37530;220,72040;145,45700;62,01385;292,55440;140,93310;104,76650;243,47150
-435;-0,1296625;926,94402281544;-120,189900153302;0,02771199;178,83210;442,10640;223,38580;145,53040;62,24858;292,72740;142,35930;104,54370;241,97820
-430;-0,1192912;905,769180413457;-108,050318395302;0,02710664;177,31200;441,17870;223,71290;145,25890;61,56897;290,38730;142,00500;104,70470;238,33810
-425;-0,1075263;881,378020417635;-94,7712857907768;0,02657485;179,11300;441,23310;223,56030;145,08200;62,11430;286,55890;142,01980;104,65370;235,68550
-420;-0,09741148;853,69174652501;-83,1593752924128;0,02607965;178,99130;443,69980;220,56720;146,08010;61,67943;281,73000;142,04160;105,12480;233,38060
-415;-0,09029778;823,061102218306;-74,3205917155846;0,02563941;178,30020;448,07200;215,10060;144,82960;62,52740;277,07540;142,14660;104,75320;233,20820
-410;-0,09024648;790,217942898294;-71,314387767037;0,02518094;177,01390;452,31510;209,77370;145,15320;63,16573;268,42250;141,26370;105,56820;231,40280
-405;-0,09613751;756,199989826797;-72,699183755948;0,0247041;171,98990;457,97400;204,43480;145,01760;63,60262;261,59540;142,08630;105,52720;228,75700
-400;-0,1063293;722,262534987947;-76,7976347111822;0,02417231;173,33870;458,50580;203,93170;144,76660;63,95836;255,60530;141,28300;106,24780;228,44070
-395;-0,1167347;689,780766502161;-80,5213818554002;0,02358532;170,92360;461,62940;202,41550;144,93120;64,09190;251,77380;141,81920;107,41030;224,99530
