timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2719307;770,718303830006;-209,581997095821;0,04550159;215,89930;537,84990;182,80130;144,22600;66,66180;248,78990;140,75780;107,96820;252,84260
-495;-0,2721659;743,589950518725;-202,379814628846;0,04412603;214,04410;537,73000;183,94480;144,63300;65,94814;252,28520;140,93770;107,87970;255,49330
-490;-0,2737263;730,616005346855;-199,988802563239;0,04278719;209,62530;540,07180;184,23560;144,02680;66,01888;255,61250;141,01590;108,01780;259,30690
-485;-0,2746426;729,204971668373;-200,270725171372;0,0413934;207,03690;540,25600;184,72160;143,44180;66,25809;258,28040;141,37070;108,13030;261,96650
-480;-0,274074;736,653083137289;-201,897442427236;0,04001796;208,51570;541,73180;185,21120;143,67170;67,03767;260,78560;140,39940;108,69370;268,10720
-475;-0,2718595;750,150540137995;-203,935547087262;0,03866076;207,63190;541,73470;185,54430;143,53900;67,23349;263,94940;140,73800;108,89400;273,41740
-470;-0,2707565;767,519408526126;-207,810895522618;0,03732193;211,22110;537,36960;187,72760;143,14140;67,01968;267,94020;140,99050;109,20970;276,24720
-465;-0,2732617;786,87845891748;-215,023764283394;0,03594637;211,09080;537,03610;187,39970;143,28580;67,12452;270,27400;139,73830;109,20350;276,73780
-460;-0,2768442;806,679481658214;-223,32455147406;0,03455257;209,82760;542,53580;185,39110;142,65010;67,31370;273,43920;140,15610;109,32690;276,90950
-455;-0,2756643;825,772578506787;-227,636014596564;0,03319526;209,24300;538,99810;187,70570;142,94150;67,13400;278,10340;139,40560;109,02750;278,38570
-450;-0,2664302;843,411718699778;-224,710323788023;0,03183818;203,97030;538,10370;189,33190;142,39090;66,74114;284,09250;139,31360;108,96120;275,89810
-445;-0,2555715;859,128694368838;-219,568832140145;0,03057277;202,34270;530,40140;193,64210;143,30430;66,37643;290,41920;139,38330;108,95260;273,74130
-440;-0,243969;872,722006537866;-212,917140880174;0,02936244;197,26900;528,55840;195,76450;143,57070;65,95420;295,07960;139,54530;108,22640;273,38730
-435;-0,2319305;884,212788121633;-205,075884329804;0,02818859;190,56790;526,68030;198,70210;143,17020;65,45090;303,39870;139,21540;108,40800;274,38660
-430;-0,2204648;893,775929404207;-197,046092524839;0,02708805;184,49590;525,77910;200,15080;143,10320;65,40687;310,05880;138,45650;108,08430;275,19840
-425;-0,2092043;901,68909491328;-188,637190212125;0,02604282;177,54620;522,26350;203,75160;143,18520;64,96385;317,04890;139,47490;107,56740;277,50990
-420;-0,2007225;908,285767834512;-182,313422738801;0,02505243;173,78590;522,35600;204,37880;143,51900;64,50233;320,53630;139,11370;107,46080;273,85480
-415;-0,1942244;913,905522256837;-177,502797855904;0,02406204;168,76050;522,38480;204,34520;142,67740;64,37340;325,69690;139,02580;107,40810;272,03300
-410;-0,1883505;918,857843853729;-173,067348805236;0,02312672;163,68980;527,08120;201,49420;142,60620;64,48729;325,53230;139,27220;107,12760;270,53430
-405;-0,1813565;923,387867202362;-167,462411311703;0,02222812;162,24610;528,10990;200,97530;142,18590;64,42767;324,19900;138,39170;107,49410;267,88620
-400;-0,173499;927,655857123729;-160,947327189151;0,02134776;159,67640;534,74290;197,14770;142,26810;64,31822;322,70170;138,81520;107,33640;267,05440
-395;-0,1673685;931,720930673029;-155,940761350155;0,02052236;158,77100;539,16700;195,31100;142,36120;64,62367;319,54050;138,80620;107,28390;264,73570
-390;-0,1567835;935,535278398256;-146,676484374087;0,01973391;160,95560;535,92610;196,16400;142,64350;64,68332;320,86760;138,43020;107,06490;262,07390
-385;-0,14271;938,944815387508;-133,996813371534;0,01901853;162,98440;533,18330;197,18040;143,30260;64,28999;320,37210;138,17740;107,22680;262,90740
-380;-0,1219845;941,698453671958;-114,872630955064;0,01841342;164,40770;534,40410;197,18400;143,11830;64,47395;324,36750;137,89200;106,93450;261,40360
-375;-0,09600071;943,463083044697;-90,5731280295092;0,01791823;161,62750;535,00560;196,50880;142,89860;64,45650;324,86610;138,13570;107,00940;259,25210
-370;-0,07285554;943,844382081892;-68,7642946096276;0,01756966;158,18060;534,94740;194,85530;142,76080;63,79306;324,53130;138,74100;106,41490;255,76200
-365;-0,05830324;942,411947419533;-54,9456753510391;0,01727617;154,38180;530,84450;196,00570;143,28770;64,20340;322,03190;138,61610;106,31940;251,28480
-360;-0,054678;938,727538859931;-51,3277407398833;0,01700103;151,82640;527,06130;196,83530;144,05200;63,96294;318,70780;138,97050;106,46250;248,97110
-355;-0,05928651;932,375114498579;-55,2772665401731;0,01670766;152,59570;515,62010;202,00450;143,85840;64,55060;316,21660;138,86850;106,46560;247,47980
-350;-0,0620995;922,991266516675;-57,31729543244;0,01639593;152,20050;510,40760;204,99790;144,44560;64,02619;311,38110;140,65140;106,18920;245,66220
-345;-0,05813225;910,294664991978;-52,9174728725363;0,01610255;153,72490;508,33790;204,19380;145,09770;64,28787;308,05090;140,17130;106,19050;243,17200
-340;-0,04277623;894,113136032229;-38,2467925466253;0,01588225;151,94020;505,14960;205,35800;145,42290;64,56609;302,23110;140,37010;106,69940;240,53910
