timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,0001282518;9,93908650537391;0,00127470529787729;0,0008803308;298,89540;147,35060;84,39751;133,18580;58,04961;37,78299;133,91070;79,81237;47,69186
-495;-0,0004702564;9,75276496026902;-0,00458630051926352;0,0008803308;298,49590;147,58200;82,22652;133,20390;58,09364;36,62009;133,94410;79,84944;45,70226
-490;0,0002565035;9,70671824194562;0,00248980732008156;0,0008803308;298,21000;147,78880;81,05872;133,26300;58,13873;36,44579;133,96520;79,88004;44,54566
-485;0,001154266;9,73498187933694;0,0112367566905188;0,0008803308;298,04980;147,97020;79,38661;133,36750;58,18334;34,78189;133,97300;79,90169;44,55596
-480;0,001530471;9,79357557661741;0,0149887829711475;0,0008986741;298,02020;148,12720;79,39111;133,51850;58,22593;33,44969;133,96760;79,91273;42,56896
-475;0,001154266;9,85007779962415;0,0113696079755411;0,0008986741;298,11800;148,26290;78,38702;133,71420;58,26509;31,95859;133,95030;79,91242;42,24666
-470;0,0002565035;9,89012919739213;0,00253685287431246;0,0008986741;298,33230;148,38130;76,55421;133,94880;58,29960;33,61839;133,92380;79,90113;40,23916
-465;-0,0004702564;9,90585063891048;-0,00465829004534179;0,0008986741;298,64480;148,48720;78,23502;134,21300;58,32856;34,95079;133,89200;79,88022;41,57116
-460;0,0001282518;9,89662070286912;0,00126925898413312;0,0008986741;299,03130;148,58540;77,54751;134,49430;58,35141;32,95089;133,85930;79,85199;41,73496
-455;0,00000;9,86544026142281;0,00000;0,0008986741;299,46300;148,67960;77,72112;134,77710;58,36799;33,11239;133,83060;79,81943;39,92946
-450;0,00000;9,81815182872289;0,00000;0,0008986741;299,90970;148,77250;77,89591;135,04400;58,37846;35,45339;133,81030;79,78591;40,75086
-445;0,00000;9,7615277190917;0,00000;0,0008986741;300,34200;148,86500;77,38622;135,27670;58,38327;33,12049;133,80200;79,75484;40,08536
-440;0,00000;9,7020578684595;0,00000;0,0008986741;300,73380;148,95630;77,23061;135,45700;58,38302;33,61829;133,80790;79,72932;40,41066
-435;-0,0001282518;9,6458538548363;-0,00123709769551304;0,0008986741;301,06540;149,04360;73,05681;135,56880;58,37833;29,95459;133,82830;79,71178;39,25816
-430;0,0002137529;9,5977979038738;0,00205155739235547;0,0008986741;301,32470;149,12320;74,39401;135,59890;58,36968;31,62369;133,86160;79,70371;38,60046
-425;0,0002992541;9,56146066524358;0,00286130651526494;0,0008986741;301,50890;149,19020;72,89341;135,53830;58,35724;30,45909;133,90430;79,70547;40,07806
-420;-0,0007695106;9,53903222463169;-0,00734038665735164;0,0008986741;301,62440;149,23950;74,55502;135,38360;58,34084;29,95499;133,95110;79,71622;39,59276
-415;-0,003112243;9,53134866425762;-0,0296638687791774;0,0008803308;301,68640;149,26650;73,21841;135,13710;58,31980;29,79129;133,99580;79,73392;38,76146
-410;-0,007549753;9,53805023518556;-0,0720099256924104;0,0008436441;301,71760;149,26770;73,89362;134,80740;58,29304;31,12689;134,03150;79,75546;41,73046
