timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0149456;638,495410514454;-9,54269994191787;0,01226946;299,40630;133,71680;103,99820;163,16250;50,16670;252,30500;183,73100;161,33310;274,31830
-495;-0,01398372;623,08835375907;-8,71309093922077;0,0121961;309,23140;131,41320;105,86070;163,34740;50,62334;256,27070;183,39630;161,06940;280,66060
-490;-0,01460787;616,721116391411;-9,0089849872865;0,01212274;314,70250;130,34100;110,88780;162,95340;51,36444;259,74990;182,99540;160,70720;289,16410
-485;-0,01602292;616,008099826205;-9,87024803789495;0,01204938;323,04090;127,41090;114,42570;163,00600;51,88239;262,23700;183,37470;160,82930;295,16810
-480;-0,01748499;618,517945695757;-10,8147795989086;0,01195768;327,74930;128,05110;119,94870;162,27630;52,01659;262,56770;182,85130;160,34860;299,83330
-475;-0,01910951;622,244989866805;-11,8907977832156;0,01186598;331,21690;126,00020;120,96390;163,26130;51,95156;262,40760;182,71330;160,59970;301,33160
-470;-0,01701473;626,13293573365;-10,653484571149;0,01177428;333,02600;125,35180;123,97560;162,89910;52,42064;263,57300;183,09570;160,57990;303,50100
-465;-0,01437275;629,420762460677;-9,04650507385418;0,01170092;331,12060;124,32960;124,97400;162,72920;52,74760;262,42570;183,69530;160,85180;302,00410
-460;-0,01412479;631,753421945056;-8,92338634114406;0,0116459;334,59520;126,30970;127,32430;162,95130;52,45056;262,91300;183,58710;160,86100;301,16630
-455;-0,01564671;632,99993813481;-9,90436892027942;0,0115542;335,17180;125,38930;126,82570;163,11000;52,61438;262,09440;183,06600;160,60630;300,49730
-450;-0,01863926;633,23643262816;-11,803055277239;0,0114625;337,67360;125,72510;123,65900;163,17040;52,54667;261,43500;182,69590;160,70060;299,83050
-445;-0,01923776;632,644588554487;-12,1706668081145;0,0113708;343,11080;124,75450;120,33070;163,25220;52,24120;260,43590;183,38820;161,25890;296,66670
-440;-0,01714299;631,447188189906;-10,8248893826511;0,0112791;343,74620;123,90240;116,82790;162,84350;52,51132;261,10190;182,87300;160,54900;296,99510
-435;-0,01539876;629,906009061821;-9,69977195832112;0,01120574;348,27130;122,78830;114,50100;162,55740;52,57300;259,29050;182,51030;160,72400;297,32840
-430;-0,01437275;628,266290765621;-9,02991232894379;0,01113238;354,79300;123,08470;111,33670;162,80940;52,23741;259,44670;182,47610;160,35970;298,66170
-425;-0,01561251;626,745739531907;-9,78507643101813;0,01105902;357,76010;122,63260;108,83740;163,42240;53,01112;257,66200;182,72440;160,71590;298,00110
-420;-0,01795525;625,521596024068;-11,2313939838035;0,01096732;359,89730;123,97640;107,66810;163,09250;52,87450;257,32670;183,04280;160,62250;298,50160
-415;-0,01710023;624,721890585951;-10,6828904646722;0,01087562;367,78590;120,51700;105,35920;163,47210;52,93763;255,02010;183,33400;161,26070;296,50040
