timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,484042;10,3233729357994;-4,99694672145247;0,07158104;146,40270;117,94210;44,37524;163,94490;115,11720;57,49233;152,24250;54,20584;58,37185
-495;-0,4783007;10,0843758857424;-4,82336356411155;0,06919682;147,97150;117,96860;43,19154;163,94330;115,11690;57,83643;151,48260;54,55458;58,03725
-490;-0,4765351;9,9884902233137;-4,75986573032027;0,06679428;149,92580;118,09000;43,51443;163,94050;115,11610;56,17433;150,88920;54,78033;59,70554
-485;-0,4766904;10,0041377950342;-4,76887630401425;0,06442842;152,19960;118,30970;41,34494;163,93670;115,11480;55,01014;150,46430;54,88067;56,71495
-480;-0,4770965;10,1045917663162;-4,82086557088419;0,06204423;154,70930;118,62580;38,67624;163,93220;115,11320;53,35483;150,19750;54,86157;55,87894
-475;-0,476327;10,2649088976455;-4,88945343197925;0,05966002;157,35990;119,03060;36,68394;163,92730;115,11150;51,37074;150,06780;54,73635;52,54805
-470;-0,474959;10,4687095187534;-4,97220761312546;0,05727583;160,05170;119,51180;35,17493;163,92270;115,10960;49,68404;150,04660;54,52413;54,38105
-465;-0,4688713;10,702383586079;-5,01804037687684;0,05494663;162,68660;120,05360;33,34663;163,91860;115,10790;46,03393;150,10120;54,24787;54,20695
-460;-0,460458;10,9543119363663;-5,04400019134992;0,05263579;165,17440;120,63790;29,86274;163,91570;115,10650;43,53653;150,19810;53,93227;53,37925
-455;-0,4505227;11,2152000544567;-5,05270249910001;0,05037996;167,43660;121,24630;26,85704;163,91430;115,10560;39,87873;150,30650;53,60181;53,37574
-450;-0,4419555;11,477925684127;-5,07273257279526;0,04817918;169,41030;121,86080;27,21594;163,91480;115,10540;37,69733;150,40010;53,27899;54,53675
-445;-0,4318407;11,7360305037128;-5,06809592807062;0,04601505;171,04890;122,46550;25,05274;163,91730;115,10590;34,87913;150,45940;52,98302;55,20175
-440;-0,4251887;11,9839428914663;-5,09543737708525;0,04388762;172,32210;123,04770;25,55944;163,92160;115,10710;31,39113;150,47180;52,72902;54,86825
-435;-0,4169208;12,2168869527048;-5,09347379336181;0,04181519;173,21520;123,59750;25,74594;163,92770;115,10910;28,40483;150,43190;52,52763;52,20425
-430;-0,4030012;12,4306029227169;-5,00954755519998;0,03977945;173,72640;124,10890;25,58824;163,93490;115,11160;26,73763;150,34000;52,38515;52,37365
-425;-0,38685;12,6213198292398;-4,88255775986015;0,03785375;173,86570;124,57840;25,92764;163,94280;115,11450;25,90913;150,20120;52,30394;51,53165
-420;-0,3688093;12,7857842357575;-4,71551602035158;0,03601974;173,65260;125,00520;29,60164;163,95050;115,11750;24,90993;150,02360;52,28299;51,87275
-415;-0,3531027;12,9212136436824;-4,56251576325248;0,03424078;173,11540;125,38960;31,44854;163,95730;115,12040;24,56253;149,81630;52,31864;50,04035
-410;-0,3402348;13,0253580947696;-4,43167999535515;0,03255349;172,29090;125,73280;34,61584;163,96220;115,12270;24,57883;149,58890;52,40524;49,87085
-405;-0,3235022;13,0964988025223;-4,23674638937125;0,03092122;171,22450;126,03590;36,77154;163,96480;115,12430;24,06253;149,34950;52,53576;50,36635
-400;-0,3043157;13,1335201360364;-3,99673714984184;0,02939901;169,97120;126,29950;39,27684;163,96440;115,12480;26,05993;149,10480;52,70224;49,54115
-395;-0,2896096;13,1359246572071;-3,8042892964095;0,0279685;168,59480;126,52390;42,28344;163,96080;115,12410;24,07623;148,85920;52,89613;47,20605
-390;-0,2741168;13,1038675461586;-3,59198949382106;0,026593;167,16790;126,70860;44,93894;163,95390;115,12220;25,23193;148,61530;53,10854;47,54335
-385;-0,2596072;13,0381593360115;-3,38479984257164;0,02527252;165,76940;126,85340;44,77524;163,94440;115,11910;25,56633;148,37400;53,33039;48,37465
-380;-0,2437211;12,9402703483686;-3,15381653435867;0,02408043;164,48060;126,95840;46,10434;163,93270;115,11510;27,06393;148,13490;53,55264;45,38094
-375;-0,2263045;12,8123087458823;-2,89948292489034;0,02294332;163,38070;127,02490;45,26844;163,91990;115,11040;27,56253;147,89760;53,76639;42,05095
-370;-0,2099652;12,6569860108232;-2,65752670286626;0,02187961;162,54060;127,05510;45,92774;163,90720;115,10540;28,24243;147,66140;53,96325;40,39325
-365;-0,1968835;12,4775655174362;-2,45662713293273;0,02090758;162,01710;127,05270;47,09104;163,89590;115,10070;30,23453;147,42680;54,13560;39,05904
-360;-0,1839558;12,2777959534306;-2,25857126515753;0,01999059;161,84830;127,02280;46,08844;163,88730;115,09680;31,40123;147,19520;54,27705;34,90895
-355;-0,174696;12,0618313915091;-2,1071534578811;0,01911029;162,05020;126,97130;45,57664;163,88260;115,09410;31,41773;146,96900;54,38273;30,25025
-350;-0,1649745;11,8341400855557;-1,95233133334105;0,01828498;162,61570;126,90470;44,73564;163,88270;115,09300;34,07013;146,75200;54,44968;25,92445
-345;-0,1537995;11,5994045832494;-1,78398261245294;0,01751471;163,51710;126,82970;44,03854;163,88810;115,09390;33,91653;146,54860;54,47696;21,43085
-340;-0,1443345;11,3624160173017;-1,63998888881527;0,01679945;164,70990;126,75310;45,18804;163,89870;115,09680;33,92673;146,36380;54,46566;17,94445
