timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;543,04360734678;0,00000;-0,0003667995;0,00000;0,00000;-29,69789;0,00000;0,00000;12,29867;0,00000;0,00000;23,33653
-495;0,00000;538,597251310194;0,00000;-0,0003667995;0,00000;0,00000;-30,01689;0,00000;0,00000;12,96147;0,00000;0,00000;23,33283
-490;0,00000;536,681845978791;0,00000;-0,0003667995;0,00000;0,00000;-29,70029;0,00000;0,00000;12,80107;0,00000;0,00000;24,50193
-485;0,00000;536,437603085999;0,00000;-0,0003667995;0,00000;0,00000;-30,35839;0,00000;0,00000;12,95947;0,00000;0,00000;23,16423
-480;0,00000;537,250431715845;0,00000;-0,0003667995;0,00000;0,00000;-30,53409;0,00000;0,00000;14,29787;0,00000;0,00000;23,99963
-475;0,00000;538,408847757425;0,00000;-0,0003667995;0,00000;0,00000;-31,36009;0,00000;0,00000;13,45427;0,00000;0,00000;23,00003
-470;0,00000;539,661686838309;0,00000;-0,0003667995;0,00000;0,00000;-32,36299;0,00000;0,00000;11,81667;0,00000;0,00000;23,16553
-465;0,00000;540,734684865978;0,00000;-0,0003667995;0,00000;0,00000;-32,69069;0,00000;0,00000;12,64107;0,00000;0,00000;21,16753
-460;0,00000;541,507118840955;0,00000;-0,0003667995;0,00000;0,00000;-31,53009;0,00000;0,00000;13,12997;0,00000;0,00000;22,83483
-455;0,00000;541,907577650642;0,00000;-0,0003667995;0,00000;0,00000;-34,53579;0,00000;0,00000;12,63497;0,00000;0,00000;22,17083
-450;0,00000;541,948523160971;0,00000;-0,0003667995;0,00000;0,00000;-34,37449;0,00000;0,00000;13,46457;0,00000;0,00000;23,16963
-445;0,00000;541,678534572538;0,00000;-0,0003667995;0,00000;0,00000;-35,04279;0,00000;0,00000;12,64237;0,00000;0,00000;21,01133
-440;0,00000;541,153827096438;0,00000;-0,0003667995;0,00000;0,00000;-34,04529;0,00000;0,00000;12,13997;0,00000;0,00000;21,67873
-435;0,00000;540,45946937102;0,00000;-0,0003667995;0,00000;0,00000;-37,04288;0,00000;0,00000;11,32877;0,00000;0,00000;20,67983
-430;0,00000;539,676500094423;0,00000;-0,0003667995;0,00000;0,00000;-37,38289;0,00000;0,00000;11,14647;0,00000;0,00000;21,34723
-425;0,00000;538,88307022077;0,00000;-0,0003667995;0,00000;0,00000;-38,38489;0,00000;0,00000;12,48097;0,00000;0,00000;20,51613
-420;0,00000;538,149198200933;0,00000;-0,0003667995;0,00000;0,00000;-38,03949;0,00000;0,00000;12,48677;0,00000;0,00000;21,18063
-415;0,00000;537,531925695514;0,00000;-0,0003667995;0,00000;0,00000;-38,21789;0,00000;0,00000;12,14837;0,00000;0,00000;19,84673
-410;0,00000;537,07420701619;0,00000;-0,0003667995;0,00000;0,00000;-39,05199;0,00000;0,00000;13,13537;0,00000;0,00000;21,34423
-405;0,00000;536,80243631968;0,00000;-0,0003667995;0,00000;0,00000;-39,20999;0,00000;0,00000;9,986069;0,00000;0,00000;20,00953
-400;0,00000;536,728082841913;0,00000;-0,0003667995;0,00000;0,00000;-38,38279;0,00000;0,00000;11,97337;0,00000;0,00000;20,68073
-395;0,00000;536,847987746615;0,00000;-0,0003667995;0,00000;0,00000;-37,71599;0,00000;0,00000;11,47607;0,00000;0,00000;20,34173
-390;0,00000;537,146310208862;0,00000;-0,0003667995;0,00000;0,00000;-36,72839;0,00000;0,00000;12,64777;0,00000;0,00000;21,01153
-385;0,00000;537,596250908884;0,00000;-0,0003667995;0,00000;0,00000;-37,23299;0,00000;0,00000;10,50687;0,00000;0,00000;20,18213
-380;0,00000;538,162792884709;0,00000;-0,0003667995;0,00000;0,00000;-38,39239;0,00000;0,00000;12,14217;0,00000;0,00000;21,84603
-375;0,00000;538,805175283259;0,00000;-0,0003667995;0,00000;0,00000;-39,73409;0,00000;0,00000;13,47977;0,00000;0,00000;22,17973
-370;0,00000;539,479606362556;0,00000;-0,0003667995;0,00000;0,00000;-41,39869;0,00000;0,00000;13,81087;0,00000;0,00000;20,84283
-365;0,00000;540,141895523801;0,00000;-0,0003667995;0,00000;0,00000;-39,57009;0,00000;0,00000;13,49277;0,00000;0,00000;19,84553
-360;0,00000;540,749935263103;0,00000;-0,0003667995;0,00000;0,00000;-38,72669;0,00000;0,00000;14,14577;0,00000;0,00000;20,18313
-355;0,00000;541,265949519258;0,00000;-0,0003667995;0,00000;0,00000;-37,71719;0,00000;0,00000;14,16127;0,00000;0,00000;21,00973
-350;0,00000;541,658432428136;0,00000;-0,0003667995;0,00000;0,00000;-37,87879;0,00000;0,00000;15,31317;0,00000;0,00000;21,17603
-345;0,00000;541,903718397548;0,00000;-0,0003667995;0,00000;0,00000;-36,73139;0,00000;0,00000;13,82427;0,00000;0,00000;22,01433
