timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2661794;537,094994520435;-142,963611970481;0,01753305;340,80610;118,73860;283,05550;71,93578;134,46830;186,63360;67,03710;35,99077;196,78990
-495;-0,2611006;575,990609601765;-150,391503035155;0,01624925;343,31040;117,14060;285,92000;72,06956;135,83780;187,65860;66,41071;36,43303;195,13350
-490;-0,2586852;603,008419803;-155,989357989491;0,01494712;345,92460;117,45600;290,27820;72,11337;135,77790;189,48170;67,23026;36,75376;194,14000
-485;-0,2540026;621,783830260721;-157,934702994167;0,01366331;347,84240;117,19840;292,46060;72,34362;135,79680;190,80960;67,13407;35,99318;191,64380
-480;-0,2446872;634,957108193871;-155,365898588033;0,01243453;350,56550;117,17320;297,15790;73,34487;135,94970;193,30660;67,36558;36,66738;190,97520
-475;-0,2281428;644,117240174918;-146,950682195934;0,01129745;351,92000;116,47080;300,01940;73,25699;136,45880;195,47290;67,14715;36,66902;188,82260
-470;-0,215309;650,592816379485;-140,078510347196;0,01023373;353,06600;115,70840;303,03920;72,24164;136,49130;196,96370;66,24715;36,99468;187,16040
-465;-0,2078362;655,155839725052;-136,165120909551;0,009188339;356,07370;115,67710;305,22970;72,87369;136,72560;199,13070;66,68536;37,10247;187,33040
-460;-0,20003;658,316617426046;-131,683056193395;0,00817965;357,62980;115,66660;309,41940;74,08369;137,23790;200,30980;66,67058;37,65741;186,66850
-455;-0,1904795;660,362286030066;-125,785474780342;0,007225975;358,81300;116,01670;312,59030;73,35201;136,47380;201,61350;67,63535;37,19495;184,00580
-450;-0,1803818;661,481132541879;-119,31916202837;0,006345645;361,26920;115,39050;312,28510;73,47215;136,51010;201,94960;68,00951;37,40670;183,68310
-445;-0,1684629;661,776948206224;-111,484895234593;0,005483672;361,82050;114,60860;311,29090;73,53748;137,13480;201,79760;68,37967;37,75210;182,68220
-440;-0,1563132;661,302507170018;-103,370330020808;0,004695058;363,32030;113,45000;311,30170;74,00928;137,58120;201,14490;67,19499;37,21810;180,35590
-435;-0,1446423;660,115554300223;-95,4806440090854;0,003998131;363,66150;114,04470;312,30100;72,75761;137,41080;199,47610;67,03458;37,71067;178,69690
-430;-0,1319967;658,273179409917;-86,8898855383126;0,003319547;365,30200;114,47700;310,63970;73,87649;137,42030;198,31860;68,20342;37,92703;178,37030
-425;-0,12437;655,847897657685;-81,5677996640924;0,002695993;366,84450;113,42190;308,82190;74,67245;136,74320;199,30450;69,17910;37,57726;177,20080
-420;-0,1173418;652,930764441443;-76,6160690630351;0,002127439;367,06390;113,46790;308,63960;73,86982;137,02780;198,30920;67,26347;37,53800;176,70260
-415;-0,1063207;649,627671209365;-69,0688664705919;0,001577243;366,84580;114,55860;307,79650;73,05938;136,52740;197,29930;67,86387;37,43206;177,20270
-410;-0,09571;646,055731514158;-61,8339948945071;0,001100406;366,16740;114,45250;309,13610;74,79061;136,56930;196,48130;68,13297;37,88410;177,86800
-405;-0,08287628;642,33476179202;-53,2343160921829;0,0006969273;366,42400;114,21940;307,12580;73,49792;136,25170;194,80470;67,69239;37,34649;179,03230
-400;-0,07122248;638,5815221995;-45,4813559918286;0,0003301352;365,63980;114,56830;308,29690;73,65687;136,33400;193,15190;68,23075;36,77793;180,35440
-395;-0,06393778;634,901494074283;-40,5941889858512;0,00001834333;363,92860;114,19580;305,61560;73,60749;135,98990;191,31520;67,58161;36,26213;180,02140
-390;-0,05813225;631,382570061169;-36,7036865031629;-0,0002750903;362,14110;114,40060;306,60530;73,81113;135,03770;190,13830;67,46813;36,20757;181,01270
-385;-0,05105275;628,089095270411;-32,065673904144;-0,0005318522;360,26930;114,57480;305,58980;73,26820;134,34670;188,95930;67,54091;35,81925;181,51370
-380;-0,0437595;625,058245611229;-27,352234220651;-0,0007519275;360,77290;114,73170;303,07970;73,46698;134,25290;187,13010;67,40839;35,59408;181,17980
-375;-0,03403801;622,297643665781;-21,1817756310284;-0,0009169877;359,24590;113,94930;303,58370;72,07198;134,73290;184,31470;68,44149;36,18682;181,84830
-370;-0,02477824;619,785025418029;-15,3571808743563;-0,001045376;358,04810;116,62240;301,70980;73,74319;133,52550;185,79320;68,11673;35,85083;181,34810
-365;-0,01497126;617,469708779558;-9,24429638328633;-0,00111872;357,34500;116,49030;302,04080;71,96745;134,49170;181,32400;68,88298;35,69071;180,68930
-360;-0,006651992;615,275791661508;-4,09280922684784;-0,001155406;357,66380;116,02490;300,71950;72,54735;134,55710;181,82790;67,95208;35,56449;178,35800
-355;-0,001282518;613,106895830306;-0,78632036537544;-0,001155406;355,46170;116,92350;298,35270;72,63217;134,99600;179,67840;68,12705;35,48364;176,53130
-350;-0,00004275048;610,852197244957;-0,0261142243473804;-0,001155406;355,68630;116,95540;293,67280;72,24029;134,75040;180,00390;68,32162;36,79117;176,70190
-345;0,001154266;608,393433464276;0,702247659971668;-0,001155406;354,62170;116,94690;292,16860;73,07890;134,44070;179,83600;68,49496;36,86217;174,21200
-340;0,003325996;605,612536051238;2,01426462692869;-0,001137063;353,60760;117,89160;289,81620;72,13010;134,53400;178,34220;68,40960;36,79338;172,38410
-335;0,009593231;600,849206082075;5,76408527673681;-0,001082063;353,51190;119,06600;286,96850;73,27417;133,94110;179,32920;67,28522;36,28321;169,72180
-330;0,02107604;594,32654203305;12,526048347572;-0,0009903461;352,50640;118,49550;283,78950;72,52267;134,69360;177,34900;68,22557;36,79464;168,06010
-325;0,0327555;590,188044444484;19,3319022881956;-0,0008252859;351,35570;119,70140;280,43720;72,47150;134,77510;176,85490;67,58209;37,05177;166,89930
-320;0,0403822;588,099789820441;23,7487635932261;-0,0006052107;351,41350;121,43810;276,91280;72,91948;134,35700;177,01330;67,85294;36,88166;166,23310
-315;0,04338329;587,702758212765;25,4964801241735;-0,0004034638;349,49960;122,26700;273,05110;72,70281;134,88930;174,37080;67,31279;36,87407;163,41150
-310;0,0404335;583,819989168146;23,6058869218065;-0,0002017319;349,19540;122,63350;267,36770;72,04343;135,17780;172,04680;67,15178;36,93679;162,41150
-305;0,03769746;576,255397896514;21,723367633516;0,00000;347,04890;123,35590;263,33540;71,60513;135,86990;169,24040;66,69700;37,33050;161,42450
-300;0,03984354;567,99089775913;22,6307703211121;0,0001834184;346,31520;123,52630;257,65170;72,34309;135,03490;168,72700;66,73863;37,01908;159,92670
-295;0,043674;558,266448308594;24,3817267779417;0,0004034936;345,84220;124,72890;252,29630;72,00720;134,81300;168,22540;66,36173;37,29913;159,42490
-290;0,04959923;548,335146629867;27,1969997088453;0,0006602556;343,29360;125,14520;247,59990;70,54930;134,15030;165,71870;66,46949;37,18962;157,76370
