timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1686026;301,981035427447;-50,9147894961381;0,06072372;0,00000;0,00000;13,78073;124,89510;37,52713;92,95053;119,68960;126,71580;132,33060
-495;-0,1658965;293,632608250785;-48,7126188974671;0,0598985;0,00000;0,00000;12,01042;124,89530;37,54940;92,95143;119,73850;126,74450;132,16010
-490;-0,1670508;290,403159109388;-48,5120675443432;0,05905479;0,00000;0,00000;15,63673;124,89350;37,56377;93,61194;119,78900;126,77410;132,49150
-485;-0,1692667;290,264281461877;-49,1320669983122;0,05821115;0,00000;0,00000;8,958224;124,89290;37,56898;92,28063;119,83940;126,80280;131,82710
-480;-0,1706945;291,790434290264;-49,8070329278057;0,0573675;0,00000;0,00000;9,105326;124,89650;37,56449;92,44054;119,88800;126,82920;131,82010
-475;-0,1702157;293,850308144781;-50,0179438534599;0,05650556;0,00000;0,00000;8,229027;124,90670;37,55057;92,44733;119,93340;126,85240;132,33070
-470;-0,1688135;295,852491489365;-49,9438962232506;0,05566192;0,00000;0,00000;12,53553;124,92510;37,52836;93,27803;119,97450;126,87190;132,65060
-465;-0,1665135;297,388250606929;-49,519164849004;0,05483663;0,00000;0,00000;12,33993;124,95220;37,49976;93,27953;120,01060;126,88770;132,65090
-460;-0,1641622;298,288898931107;-48,9677725625759;0,05401129;0,00000;0,00000;13,03123;124,98730;37,46732;90,94713;120,04150;126,90050;131,33510
-455;-0,1647607;298,512049182324;-49,1830670762946;0,05318594;0,00000;0,00000;14,43563;125,02860;37,43397;92,45284;120,06720;126,91120;131,48560
-450;-0,1661288;298,127419867565;-49,5275404277428;0,05236071;0,00000;0,00000;14,08992;125,07340;37,40285;92,61633;120,08810;126,92100;131,17740
-445;-0,1680012;297,26341014051;-49,9406235707622;0,05151707;0,00000;0,00000;15,25752;125,11840;37,37695;91,61934;120,10490;126,93130;132,32510
-440;-0,1690273;296,066948772814;-50,0433862469282;0,05067343;0,00000;0,00000;13,71023;125,15960;37,35890;90,28363;120,11860;126,94320;131,17070
-435;-0,1676592;294,701951026248;-49,4095055232157;0,04982978;0,00000;0,00000;11,52262;125,19340;37,35067;91,61543;120,13020;126,95790;131,98150
-430;-0,165915;293,318986135577;-48,6660233016865;0,04900444;0,00000;0,00000;13,74792;125,21630;37,35344;91,28603;120,14080;126,97620;132,16640
