timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,01808065;496,522853544183;-8,97745462327848;0,001870573;366,32100;274,03470;149,27940;135,81700;132,95420;122,39560;161,41330;9,912642;161,67800
-495;-0,01591319;496,506592032289;-7,90100510699857;0,001797199;366,88640;274,02730;150,45400;135,75590;132,96260;121,73980;161,31060;9,913109;162,17900
-490;-0,01607992;497,744155997545;-8,00368625472403;0,001705527;367,52590;274,02970;150,63500;135,70260;132,97190;120,23420;161,21530;9,912016;165,33730
-485;-0,0162837;499,610258372006;-8,13550252141723;0,001632154;368,20900;274,04380;147,52330;135,65830;132,98220;120,22700;161,13050;9,908503;165,49770
-480;-0,01522776;501,686841164104;-7,63956604863669;0,001558781;368,90430;274,07120;148,19090;135,62380;132,99340;121,39020;161,05920;9,902088;166,99910
-475;-0,01206421;503,450674218344;-6,07373728435956;0,001485527;369,58220;274,11260;149,23090;135,59960;133,00530;119,57570;161,00310;9,892695;168,99300
-470;-0,009601781;504,784708573264;-4,84683245692389;0,00144881;370,21590;274,16850;149,73760;135,58550;133,01770;121,06760;160,96350;9,880623;170,82130
-465;-0,007164998;505,53742779153;-3,62217471204474;0,001412153;370,78260;274,23880;147,83270;135,58090;133,03000;122,38460;160,94030;9,866452;170,32000
-460;-0,00652374;505,686925235323;-3,29896968007392;0,001375377;371,26520;274,32300;146,46160;135,58460;133,04150;122,71100;160,93280;9,850925;172,81330
-455;-0,007806257;505,245754828741;-3,9440781522946;0,00133878;371,65240;274,42030;147,11630;135,59490;133,05150;122,70140;160,93930;9,834797;173,65010
-450;-0,007891758;504,293628680576;-3,97976330662475;0,001302123;371,93920;274,53010;144,77570;135,60990;133,05930;121,06110;160,95720;9,818688;172,31660
-445;-0,005882481;502,934936669846;-2,95850498000711;0,001265407;372,12700;274,65160;149,20560;135,62740;133,06430;120,56610;160,98350;9,802985;171,65210
-440;-0,003924504;501,273032111058;-1,96724788688527;0,001247108;372,22280;274,78410;148,53270;135,64490;133,06600;121,70500;161,01480;9,787779;170,16100
-435;-0,002137529;499,430347558727;-1,06754698500915;0,001247108;372,23880;274,92700;151,64730;135,66040;133,06450;122,70690;161,04740;9,772871;168,16090
-430;-0,001231217;497,518763013884;-0,612553488247964;0,00122869;372,19050;275,07930;152,68620;135,67180;133,06000;122,55600;161,07770;9,757847;168,66640
-425;-0,0004702564;495,641122188624;-0,233078429073427;0,00122869;372,09560;275,23990;150,31070;135,67750;133,05310;122,04600;161,10230;9,742197;167,83080
-420;-0,0006412588;493,886816167727;-0,316709257324594;0,00122869;371,97210;275,40690;156,34120;135,67660;133,04460;124,03760;161,11840;9,725458;166,83360
-415;-0,0006840093;492,327758639022;-0,336756797861732;0,00122869;371,83620;275,57780;157,37410;135,66850;133,03560;124,22470;161,12370;9,707364;164,34220
-410;-0,001658723;491,017735108025;-0,814462269031088;0,001210332;371,70090;275,74930;158,78120;135,65330;133,02690;126,21260;161,11690;9,687956;163,84150
-405;-0,001154266;489,990530011102;-0,565579313309223;0,001210332;371,57440;275,91740;160,19220;135,63140;133,01990;128,20690;161,09770;9,667649;162,51920
-400;-0,0002565035;489,261801493586;-0,125497370422378;0,001210332;371,45970;276,07740;161,62520;135,60370;133,01540;131,21110;161,06670;9,647242;160,51750
-395;0,0004702564;488,82976105847;0,22987534264457;0,001210332;371,35400;276,22450;166,47430;135,57170;133,01400;133,70390;161,02570;9,627852;158,36210
-390;-0,0001282518;488,677370506755;-0,0626737309108381;0,001210332;371,24970;276,35390;165,27580;135,53660;133,01620;135,37820;160,97750;9,610811;157,36900
-385;0,00000;488,774359940521;0,00000;0,001210332;371,13570;276,46100;165,83130;135,50000;133,02190;138,85940;160,92550;9,597505;153,88100
-380;0,00000;489,080190123137;0,00000;0,001210332;370,99920;276,54220;168,14250;135,46360;133,03070;141,70180;160,87390;9,589208;153,54520
-375;0,00000;489,54678944076;0,00000;0,001210332;370,82780;276,59500;166,65590;135,42860;133,04200;144,52850;160,82690;9,586906;152,71860
-370;0,00000;490,121521474936;0,00000;0,001210332;370,61220;276,61820;169,63640;135,39660;133,05480;148,67310;160,78860;9,591152;150,55610
-365;0,00000;490,750086844721;0,00000;0,001210332;370,34780;276,61180;168,16820;135,36840;133,06790;150,85690;160,76250;9,601945;149,72080
-360;0,00000;491,379290210683;0,00000;0,001210332;370,03630;276,57790;167,46330;135,34510;133,08020;154,50730;160,75100;9,618681;147,39170
-355;0,00000;491,959589397693;0,00000;0,001210332;369,68630;276,51930;167,18820;135,32700;133,09060;156,99860;160,75540;9,64016;149,06350
-350;0,00000;492,447349859254;0,00000;0,001210332;369,31300;276,44090;168,59380;135,31450;133,09810;158,48450;160,77550;9,664654;147,06120
-345;0,00000;492,806742589345;0,00000;0,001210332;368,93670;276,34820;168,10500;135,30730;133,10210;158,35210;160,80960;9,690052;147,89880
-340;0,00000;493,011234603208;0,00000;0,001210332;368,58120;276,24750;168,33510;135,30510;133,10230;161,16720;160,85440;9,714044;144,90000
-335;0,00000;493,400030645366;0,00000;0,001210332;368,27050;276,14580;167,51930;135,30700;133,09860;162,32100;160,90570;9,734342;143,07800
-330;0,00000;492,67795963302;0,00000;0,001210332;368,02620;276,04970;165,29600;135,31190;133,09150;161,01440;160,95830;9,748915;142,08270
-325;0,00000;492,581016536248;0,00000;0,001210332;367,86500;275,96550;161,05350;135,31840;133,08140;161,84120;161,00660;9,756198;139,91120
-320;0,00000;493,079730063602;0,00000;0,001210332;367,79600;275,89850;160,27510;135,32470;133,06940;163,49250;161,04500;9,755269;137,75140
-315;0,00000;493,826897045731;0,00000;0,001210332;367,82000;275,85250;157,52680;135,32880;133,05650;162,50200;161,06830;9,745953;137,42290
-310;0,00000;493,820842681415;0,00000;0,001210332;367,92880;275,82990;156,33580;135,32870;133,04370;163,48980;161,07250;9,728842;136,43040
-305;0,00000;493,550613674321;0,00000;0,001210332;368,10650;275,83110;156,51770;135,32210;133,03210;161,17800;161,05450;9,705235;134,75870
-300;0,00000;492,542058245169;0,00000;0,001210332;368,33090;275,85480;158,77670;135,30680;133,02270;161,66950;161,01280;9,676995;131,59800
