timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1059958;828,400700836621;-87,8069898901243;0,005850434;258,77430;-1091,40600;109,08260;155,33380;15,42624;320,97350;135,18370;124,71890;409,53630
-495;-0,1042131;873,741006429218;-91,0552579405367;0,005336881;258,76720;-1091,39300;107,57240;155,22490;15,42071;319,80890;135,08190;124,74410;412,17260
-490;-0,1007845;904,255730741403;-91,1349626502527;0,004823387;258,75930;-1091,37700;107,73640;155,11930;15,41694;317,97750;134,98620;124,76880;411,69610
-485;-0,09565015;924,805345516725;-88,457773593073;0,00434655;258,75140;-1091,35700;107,24860;155,02020;15,41276;314,49420;134,89920;124,78930;411,69460
-480;-0,08892976;938,788657065217;-83,4862514253822;0,003906369;258,74430;-1091,33700;108,25450;154,92970;15,40608;312,99420;134,82280;124,80260;414,85510
-475;-0,08065325;948,018036312228;-76,4607369141293;0,003502905;258,73890;-1091,31700;108,41420;154,85000;15,39507;310,50800;134,75820;124,80630;417,83530
-470;-0,07207748;953,982298657958;-68,7606450589584;0,003136098;258,73580;-1091,30000;110,15710;154,78210;15,37834;306,84930;134,70610;124,79920;419,52750
-465;-0,06299726;957,359896647374;-60,3110506870314;0,002824306;258,73560;-1091,28700;109,64890;154,72680;15,35499;304,19100;134,66640;124,78110;423,67370
-460;-0,05617427;958,568311668457;-53,8468710837958;0,002549171;258,73860;-1091,28200;109,46920;154,68420;15,32475;302,68980;134,63870;124,75270;426,83580
-455;-0,05032599;957,763959845276;-48,2004148506892;0,002292454;258,74490;-1091,28500;106,51080;154,65400;15,28791;302,36210;134,62220;124,71610;428,33700
-450;-0,04665799;955,043950319503;-44,560427430322;0,002054036;258,75410;-1091,29600;108,75740;154,63550;15,24532;302,86290;134,61550;124,67400;430,99620
-445;-0,04278478;950,481461077644;-40,6661439380955;0,001852274;258,76550;-1091,31500;106,56280;154,62730;15,19829;303,20020;134,61700;124,62990;433,97660
-440;-0,03876623;944,146506834812;-36,6009990179975;0,001650572;258,77830;-1091,34100;105,87470;154,62810;15,14846;302,86860;134,62460;124,58770;437,47200
-435;-0,0332685;936,190679588673;-31,1456632461656;0,001485527;258,79120;-1091,37200;102,09170;154,63590;15,09771;302,20720;134,63590;124,55140;439,30970
-430;-0,02507749;926,819487632072;-23,242308360254;0,001357079;258,80300;-1091,40600;103,46930;154,64870;15,04800;299,54790;134,64840;124,52490;439,81700
-425;-0,01531326;916,305222643502;-14,031619557701;0,001283705;258,81220;-1091,43900;103,96780;154,66410;15,00124;293,73360;134,65900;124,51170;440,15360
