timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0149057;892,05816277475;-13,2967550075119;0,01047212;262,67370;-750,75200;117,11530;151,19940;13,48968;293,19760;130,68270;124,82810;429,37740
-495;-0,006744617;881,941775560384;-5,94835980014202;0,0104354;262,67330;-750,74930;112,94390;151,19020;13,49201;291,53870;130,67950;124,81650;429,05000
-490;-0,00326472;870,108010867731;-2,84065876534229;0,0104171;262,67390;-750,74330;111,58070;151,17220;13,48529;287,38470;130,67490;124,80190;427,40750
-485;-0,002770238;858,156587327795;-2,37729792873329;0,0104171;262,67550;-750,73410;111,42530;151,14450;13,46940;285,38480;130,66810;124,78170;427,38090
-480;-0,003873203;847,163632896866;-3,28123675221362;0,01038045;262,67810;-750,72240;109,48490;151,10720;13,44488;284,89220;130,65840;124,75400;423,41160
-475;-0,005634527;837,318908014155;-4,71789611979472;0,01036203;262,68140;-750,70900;104,55590;151,06120;13,41299;283,38920;130,64550;124,71760;421,24760
-470;-0,007464252;829,011699630662;-6,1879524046862;0,01032543;262,68530;-750,69540;97,62876;151,00870;13,37561;281,22670;130,62980;124,67190;418,43180
-465;-0,006694742;822,181405989723;-5,50429209558093;0,01028872;262,68930;-750,68270;96,63996;150,95260;13,33516;280,72990;130,61200;124,61760;414,27200
-460;-0,006309987;816,746549348533;-5,15365967003676;0,01025206;262,69320;-750,67230;93,17006;150,89640;13,29449;280,56900;130,59340;124,55610;409,95590
-455;-0,005720028;812,513054581144;-4,64759771561623;0,0102337;262,69640;-750,66570;90,73036;150,84380;13,25666;277,08120;130,57550;124,48990;406,46690
-450;-0,007036746;809,307594487539;-5,69489203653459;0,01019704;262,69860;-750,66380;89,19756;150,79830;13,22477;274,25590;130,55980;124,42210;403,31060
-445;-0,009251226;806,961942078826;-7,46538744515617;0,01014197;262,69940;-750,66740;84,56866;150,76320;13,20170;272,92710;130,54780;124,35640;399,83030
-440;-0,01241477;805,301859787491;-9,99763695771649;0,01008695;262,69860;-750,67660;82,51836;150,74080;13,18992;268,77270;130,54070;124,29680;396,51790
-435;-0,01535601;804,21283805497;-12,3495002962309;0,01001358;262,69620;-750,69100;85,22876;150,73220;13,19124;266,61060;130,53910;124,24720;393,37700
-430;-0,01710023;803,603442903533;-13,7418069101762;0,009921849;262,69220;-750,70970;81,47057;150,73760;13,20663;265,95190;130,54320;124,21100;392,71600
-425;-0,01739949;803,417701244315;-13,9790568694811;0,009830177;262,68690;-750,73130;82,16466;150,75610;13,23611;268,44520;130,55250;124,19110;392,21820
-420;-0,01659578;803,629661579145;-13,3368586649606;0,009756804;262,68060;-750,75360;78,37886;150,78560;13,27868;268,43970;130,56590;124,18900;394,36730
-415;-0,018169;804,234544686829;-14,6121360685284;0,009665132;262,67400;-750,77470;79,08096;150,82320;13,33238;269,10730;130,58210;124,20550;396,70010
-410;-0,02153774;805,24207832186;-17,3430976530684;0,009555101;262,66760;-750,79210;77,68426;150,86550;13,39436;268,28050;130,59900;124,23980;397,03700
-405;-0,02460724;806,665728025584;-19,8498142175461;0,009426773;262,66220;-750,80360;74,90627;150,90900;13,46119;268,44100;130,61470;124,28980;398,36830
-400;-0,02717227;808,517164621929;-21,9692476943786;0,009298384;262,65840;-750,80760;78,54306;150,95020;13,52903;269,44990;130,62740;124,35230;400,68450
-395;-0,02998526;810,798393466126;-24,3120002952346;0,009151697;262,65680;-750,80290;79,06546;150,98600;13,59405;270,60720;130,63520;124,42320;402,83490
-390;-0,03104547;813,49675524394;-25,2553922432235;0,008986592;262,65770;-750,78890;77,68317;151,01430;13,65267;269,77220;130,63700;124,49780;402,16910
-385;-0,02930125;816,580482628006;-23,926828882227;0,008839846;262,66140;-750,76630;78,73956;151,03330;13,70194;269,77220;130,63180;124,57110;402,00150
-380;-0,02725777;819,997071733727;-22,3512936828263;0,008711457;262,66760;-750,73650;76,29536;151,04240;13,73968;271,77030;130,61940;124,63840;399,35870
-375;-0,02606076;823,672733126409;-21,4655345765981;0,008583069;262,67610;-750,70180;78,20007;151,04180;13,76471;271,10630;130,60000;124,69530;397,35690
-370;-0,02656521;827,513842795136;-21,9830818460238;0,008436382;262,68620;-750,66520;75,25546;151,03210;13,77686;272,10100;130,57440;124,73860;396,20840
