timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,02225025;565,760762867201;-12,5883202141292;0,001760662;0,00000;0,00000;78,63797;154,14620;19,08098;183,49220;150,24540;132,09500;235,47820
-495;-0,02145937;558,402662478113;-11,982968005074;0,001650631;0,00000;0,00000;78,47067;154,44350;18,43004;182,82230;150,67260;132,35690;234,80910
-490;-0,02195527;555,35636126465;-12,1930012105542;0,001540542;0,00000;0,00000;79,97247;154,41790;18,39709;183,14980;150,36950;131,81620;234,97500
-485;-0,02252101;555,33972370749;-12,5068096956472;0,001430571;0,00000;0,00000;79,13927;155,00810;18,34912;183,64320;149,85590;131,65130;235,46740
-480;-0,02247826;557,359902405135;-12,5284786993236;0,001320481;0,00000;0,00000;79,32007;154,42280;18,68535;183,15700;150,56780;132,15220;234,97250
-475;-0,02162324;560,35268749832;-12,1166433336822;0,001210451;0,00000;0,00000;79,30957;153,75370;18,49038;183,64250;150,18260;132,22690;234,64580
-470;-0,02119574;563,784095359126;-11,9498205814638;0,001100421;0,00000;0,00000;78,48297;154,14500;18,50816;183,48060;150,56850;131,81610;234,97370
-465;-0,02056303;567,135751829112;-11,6620298279768;0,001008689;0,00000;0,00000;79,48438;152,12000;18,50047;183,46980;150,24900;131,98480;235,47110
-460;-0,01965672;570,098887208911;-11,2062733208457;0,0008987188;0,00000;0,00000;79,15607;153,90920;18,68144;183,15220;150,74850;132,18770;235,31010
-455;-0,01936601;572,459158503038;-11,0862524370667;0,0008069873;0,00000;0,00000;79,32097;153,67870;17,70809;182,80340;150,85910;131,72250;235,13910
-450;-0,01915226;574,131976933083;-10,9959260114998;0,0007153153;0,00000;0,00000;77,48907;153,83070;18,30345;182,65560;150,47750;132,02230;234,80410
-445;-0,01701473;575,109325507298;-9,78533161624504;0,0006236434;0,00000;0,00000;79,64146;153,82260;18,58851;182,65860;150,73360;132,22480;235,64150
-440;-0,01445825;575,424116856964;-8,31962434991641;0,0005502701;0,00000;0,00000;80,31757;153,44850;18,70722;184,30020;149,90660;131,22610;236,63240
-435;-0,01177351;575,168655924249;-6,77175431068892;0,0004951954;0,00000;0,00000;81,13667;153,87660;17,92999;183,46310;150,58190;132,13080;236,80660
-430;-0,01185901;574,454240151163;-6,81245971383092;0,0004401207;0,00000;0,00000;81,14056;153,37480;18,18188;185,27330;150,53810;131,79790;237,80490
-425;-0,01368874;573,407332287942;-7,84922222505182;0,000366807;0,00000;0,00000;82,12637;153,95920;18,27584;185,76890;150,80990;132,27990;236,13920
-420;-0,01437275;572,15878510619;-8,22349324239349;0,0002934337;0,00000;0,00000;80,46536;153,13290;18,75052;185,28600;149,85340;131,76200;235,47200
-415;-0,01096125;570,833850574836;-6,25705246336979;0,0002384186;0,00000;0,00000;82,28677;154,04950;18,93362;186,27550;150,39900;131,98250;236,47690
-410;-0,007378751;569,546429452108;-4,20254116475363;0,0002017617;0,00000;0,00000;81,11087;154,75600;18,62562;185,12200;150,83800;131,66690;237,64390
-405;-0,005463525;568,392372415738;-3,10542579952623;0,0001834631;0,00000;0,00000;82,45587;154,92280;18,39183;184,62650;150,38330;132,13040;236,81040
-400;-0,004770965;567,447644062056;-2,70727308448472;0,000146687;0,00000;0,00000;79,94667;154,47270;18,45605;183,96950;150,62650;132,24310;235,80910
-395;-0,004950518;566,765673812784;-2,80578353352742;0,0001283884;0,00000;0,00000;81,26976;154,14990;18,92631;184,96330;150,61340;131,63190;238,30590
-390;-0,004138257;566,377057364766;-2,34381363082992;0,0001100898;0,00000;0,00000;79,78027;153,89890;18,49949;184,95360;150,42900;132,25790;237,97590
-385;-0,002128979;566,289664266096;-1,20561888835439;0,00009167194;0,00000;0,00000;79,61897;153,90690;19,21176;184,97020;151,19760;132,18240;238,30750
-380;-0,001197016;566,490446877997;-0,678098349593766;0,00009167194;0,00000;0,00000;79,77217;152,66410;19,44671;186,77670;150,29410;132,23820;238,80920
-375;0,00008550117;566,947579705867;0,0484746817915069;0,00009167194;0,00000;0,00000;80,93697;154,03460;18,23146;184,78420;150,71480;131,96120;240,30760
-370;0,0003420047;567,613429229261;0,194126450821063;0,00009167194;0,00000;0,00000;80,09747;153,74440;19,01856;185,45770;150,81770;131,94200;240,14500
-365;-0,0001282518;568,427971532346;-0,0729018855386498;0,00009167194;0,00000;0,00000;83,09777;154,01930;19,27880;188,41740;150,31450;131,47250;242,80910
-360;0,00000;569,322528959886;0,00000;0,00009167194;0,00000;0,00000;82,26877;153,50410;19,00596;186,93070;151,05340;132,06800;241,31170
-355;0,0001282518;570,223672804134;0,0731321873801031;0,00009167194;0,00000;0,00000;81,76237;153,65580;19,43198;188,25260;150,33920;131,83220;242,14970
-350;-0,0003420047;571,057139804806;-0,195304215964135;0,00009167194;0,00000;0,00000;82,09337;153,82890;17,43866;184,11010;151,05640;132,38160;239,14750
-345;0,00004275058;571,751622301348;0,0244427165287584;0,00009167194;0,00000;0,00000;80,91206;153,08110;18,82383;185,94180;150,36290;132,61950;239,32070
-340;0,0009832635;572,242300916475;0,562664946515842;0,00009167194;0,00000;0,00000;81,40287;153,51280;18,34056;185,11330;150,54700;132,21680;239,64740
-335;0,001701473;572,591535181335;0,974249193197429;0,0001100898;0,00000;0,00000;81,72247;153,30930;19,07412;186,27680;150,77870;131,90770;236,80860
-330;0,00512152;572,208807516111;2,93057897466515;0,0001283884;0,00000;0,00000;80,89197;153,60330;18,43424;185,60830;150,87070;131,81540;236,97280
-325;0,008233762;572,452827653451;4,7134407339776;0,0001650453;0,00000;0,00000;79,23487;152,94940;18,24379;186,09520;149,70550;131,89270;236,63630
-320;0,01214972;572,723955540276;6,95843347065558;0,0002384186;0,00000;0,00000;79,21446;153,85460;18,43551;185,61000;150,04200;131,48580;237,97130
-315;0,01335528;572,80834072194;7,65001730135161;0,0002934337;0,00000;0,00000;80,20837;152,77190;18,72622;186,92540;150,29380;131,89020;236,64240
-310;0,01244897;572,275524122336;7,12424093772301;0,000366807;0,00000;0,00000;79,70767;153,08400;18,25985;185,93160;149,94870;131,57690;237,80960
-305;0,009430779;571,075926633234;5,38569077622042;0,0004035234;0,00000;0,00000;78,88347;152,11450;18,67332;187,41170;149,63040;132,07410;238,31330
-300;0,008866471;569,932228352585;5,05328767466361;0,0004585385;0,00000;0,00000;78,55637;152,20000;18,38182;186,09370;149,63040;132,07410;238,31330
-295;0,01015754;568,325979994795;5,77279324984503;0,0004951954;0,00000;0,00000;78,88077;152,36830;18,95628;187,42060;150,07970;132,49290;239,15110
-290;0,01300473;565,614007440252;7,35565635121542;0,0005685687;0,00000;0,00000;78,20676;152,87670;18,56741;187,08430;149,62080;132,23370;240,81980
-285;0,01377424;563,523130895711;7,76210194693633;0,000641942;0,00000;0,00000;79,35807;152,84030;19,02184;189,55730;149,99840;131,94320;241,14480
-280;0,01250027;561,195048917367;7,01509003286272;0,0006969571;0,00000;0,00000;78,18727;152,19540;18,69367;190,03920;149,78780;132,08730;241,48460
-275;0,009977986;558,693072699416;5,57463167802918;0,0007519722;0,00000;0,00000;79,35327;152,08940;19,08103;191,68690;150,21870;132,21130;242,65250
-270;0,008875021;555,650549244024;4,93141034628728;0,0007886887;0,00000;0,00000;77,67097;152,26990;18,71220;192,66530;149,63070;131,81520;242,98440
-265;0,008695469;552,701636271098;4,80599986173556;0,0008436441;0,00000;0,00000;77,83407;151,78070;18,77629;194,79800;149,33760;131,72620;243,14870
-260;0,009559031;551,636831591589;5,27311327667768;0,0008803606;0,00000;0,00000;77,65507;150,60760;18,93881;194,46700;149,45260;131,99690;242,64850
-255;0,01040549;552,528070220621;5,74932635362922;0,0009353757;0,00000;0,00000;75,99017;151,90160;18,15124;192,81700;149,67090;132,14150;241,98360
-250;0,009422229;551,996241989859;5,20103477266039;0,0009903908;0,00000;0,00000;73,81917;151,92120;18,86403;192,50330;149,66300;132,23590;239,81770
-245;0,009217026;551,178520407321;5,08022670285785;0,001027048;0,00000;0,00000;74,32197;151,53250;18,67927;192,99050;149,57800;131,67080;239,64340
-240;0,007207749;550,493950586954;3,96782207370095;0,001063764;0,00000;0,00000;73,65667;151,30980;18,70979;192,66130;149,69460;131,72460;239,14650
