timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,110097;311,40968287931;-34,2852706284386;0,01533228;255,56850;134,84030;88,15749;178,66200;100,49810;95,70293;164,49060;58,75775;110,29920
-495;-0,1020257;315,237997810197;-32,1623743662884;0,01481873;255,56850;134,84030;87,82318;178,62790;100,58690;97,37093;164,44530;58,78138;111,46470
-490;-0,09774208;315,55650721351;-30,8431504867901;0,01434195;255,56860;134,84040;85,82158;178,56580;100,67440;95,20622;164,39970;58,80410;109,47890
-485;-0,0954364;313,999635360951;-29,9669955466221;0,01384676;255,56860;134,84040;86,46858;178,47620;100,76000;96,69903;164,35480;58,82820;110,46720
-480;-0,09383753;311,698726898491;-29,2490388292998;0,01338828;255,56870;134,84050;84,64359;178,36180;100,84340;95,86603;164,31080;58,85562;109,80200
-475;-0,09208476;309,228336633563;-28,4752167070813;0,01292974;255,56870;134,84050;83,96178;178,22720;100,92510;94,87003;164,26790;58,88782;110,79940
-470;-0,09003273;307,050411786985;-27,6445863781103;0,0124712;255,56880;134,84050;82,13319;178,07810;101,00580;95,37213;164,22610;58,92572;110,79590
-465;-0,08978477;305,334110929223;-27,4143543140006;0,01203108;255,56880;134,84050;83,97678;177,92140;101,08690;95,36794;164,18480;58,96964;112,11550
-460;-0,08696324;304,14087604598;-26,4490749504551;0,0115909;255,56870;134,84050;82,79488;177,76370;101,16970;94,53363;164,14360;59,01939;110,95640
-455;-0,08389375;303,427666886236;-25,455683461902;0,01116908;255,56870;134,84040;81,79288;177,61170;101,25580;95,36893;164,10190;59,07431;109,80780
-450;-0,08214952;303,117818384321;-24,900984114082;0,01076561;255,56860;134,84040;80,95518;177,47050;101,34650;93,53493;164,05880;59,13340;109,29980
-445;-0,08022574;303,112417047054;-24,3174197300216;0,01036215;255,56850;134,84030;79,78558;177,34400;101,44300;95,20253;164,01370;59,19543;111,13360
-440;-0,07988374;303,301729532643;-24,2288761226994;0,009958684;255,56840;134,84030;79,62399;177,23410;101,54600;95,53242;163,96570;59,25909;109,98460
-435;-0,07771201;303,597518594382;-23,5931732459623;0,009573579;255,56830;134,84020;79,11698;177,14080;101,65600;96,70233;163,91430;59,32309;109,47800
-430;-0,07647225;303,926801837154;-23,2419640974847;0,009188354;255,56820;134,84010;77,78518;177,06260;101,77270;95,53563;163,85890;59,38625;107,00420
-425;-0,07532652;304,239842946714;-22,9173308399516;0,008821607;255,56820;134,84010;78,94788;176,99630;101,89580;96,37073;163,79930;59,44762;108,50230
-420;-0,07373621;304,51000327929;-22,4534123338057;0,008436441;255,56810;134,84010;77,11838;176,93760;102,02440;95,53703;163,73560;59,50646;108,82660
-415;-0,07191503;304,73058489087;-21,9147094856725;0,008087993;255,56810;134,84010;77,12798;176,88190;102,15720;95,87133;163,66810;59,56230;107,51330
-410;-0,0699485;304,911432937022;-21,3280985611054;0,007739604;255,56810;134,84010;77,12378;176,82450;102,29290;98,54443;163,59760;59,61489;108,66520
-405;-0,06802472;305,073212993452;-20,7525220730196;0,007391095;255,56820;134,84010;79,62458;176,76130;102,42960;99,71123;163,52510;59,66413;109,16380
-400;-0,06777677;305,243161420485;-20,6883962795298;0,007060945;255,56830;134,84020;79,63808;176,68930;102,56560;101,20780;163,45200;59,71001;108,98420
-395;-0,06469873;305,449755548129;-19,7622116004704;0,006730855;255,56850;134,84030;78,30869;176,60650;102,69860;102,37200;163,37970;59,75249;109,49290
-390;-0,06269801;305,718461410601;-19,1679379637861;0,006419063;255,56860;134,84040;79,47138;176,51280;102,82650;101,38520;163,30990;59,79139;110,33300
-385;-0,05997052;306,067847126018;-18,3550482618354;0,006125629;255,56880;134,84050;80,65208;176,40910;102,94680;104,03970;163,24400;59,82639;109,32820
-380;-0,05612297;306,507031293724;-17,2020844699152;0,005832195;255,56890;134,84060;80,47878;176,29780;103,05730;103,71460;163,18340;59,85689;108,01470
-375;-0,05314753;307,033910296865;-16,3180929043029;0,005575418;255,56900;134,84070;81,31348;176,18200;103,15590;104,04270;163,12920;59,88211;108,18300
-370;-0,051523;307,634557306703;-15,8502566110247;0,005318701;255,56910;134,84070;80,31478;176,06550;103,24070;101,71510;163,08200;59,90112;108,68010
-365;-0,05096725;308,283644859873;-15,7123684640217;0,005061865;255,56910;134,84070;81,48948;175,95200;103,31050;103,71260;163,04230;59,91299;107,18570
-360;-0,05071074;308,945826830785;-15,6668721362962;0,004805148;255,56900;134,84070;82,15569;175,84520;103,36450;102,88020;163,01010;59,91696;106,37390
-355;-0,04845351;309,577955495329;-15,0001387689431;0,004566729;255,56890;134,84060;84,00528;175,74770;103,40310;104,21160;162,98510;59,91262;106,38430
-350;-0,04397325;310,131969880797;-13,6375104512724;0,004346609;255,56880;134,84050;85,00008;175,66170;103,42720;104,21490;162,96660;59,90015;105,54530
-345;-0,03932199;310,5582653316;-12,211767584553;0,004144907;255,56850;134,84040;85,01569;175,58800;103,43890;104,37870;162,95410;59,88046;106,20790
-340;-0,03446552;310,809333381604;-10,7122052439277;0,003979802;255,56830;134,84020;85,66808;175,52680;103,44100;105,54500;162,94690;59,85526;104,24190
-335;-0,03181498;311,285397802707;-9,90353973167897;0,003814757;255,56800;134,84010;86,01138;175,47730;103,43710;105,54260;162,94420;59,82710;102,91500
-330;-0,03101127;310,05693676579;-9,61526019011484;0,00366807;255,56780;134,84000;85,84348;175,43810;103,43150;105,54210;162,94560;59,79918;100,10320
-325;-0,03091722;309,054398691395;-9,55510350321264;0,003503025;255,56760;134,83980;86,85808;175,40730;103,42860;105,88240;162,95100;59,77521;100,45390
-320;-0,03024176;307,929183133487;-9,31232152750787;0,003356278;255,56750;134,83980;87,20798;175,38310;103,43280;104,38160;162,96030;59,75908;99,11647
-315;-0,03049827;307,773654582166;-9,38656316834407;0,003209531;255,56750;134,83970;88,71608;175,36330;103,44820;104,70910;162,97390;59,75443;98,79757
-310;-0,02784773;307,591844104974;-8,56573507990353;0,003062844;255,56760;134,83980;89,55228;175,34620;103,47810;105,21050;162,99220;59,76436;99,45457
-305;-0,02507749;306,885406871594;-7,69591660581735;0,002934396;255,56770;134,83990;89,21138;175,33020;103,52460;105,54420;163,01540;59,79094;98,47057
-300;-0,02047753;306,458256819768;-6,27550814559908;0,002842724;255,56800;134,84000;89,87578;175,31420;103,58880;103,53960;163,04400;59,83495;98,13046
-295;-0,01662998;305,564693007307;-5,08153395662615;0,002751052;255,56840;134,84030;89,54808;175,29720;103,66990;104,36730;163,07780;59,89560;99,47206
-290;-0,01565526;304,248178472406;-4,76308569092008;0,002677679;255,56880;134,84050;88,54188;175,27880;103,76580;104,86840;163,11660;59,97044;97,47427
-285;-0,0145865;303,049796908169;-4,42043576018746;0,002604306;255,56920;134,84070;89,86798;175,25840;103,87270;104,37350;163,15930;60,05540;97,83037
-280;-0,01317573;301,416049830658;-3,9713765526521;0,002530932;255,56960;134,84100;89,71388;175,23590;103,98550;102,71010;163,20470;60,14500;96,15826
-275;-0,01314153;300,798367031682;-3,95295064785423;0,002475977;255,56990;134,84120;89,38678;175,21130;104,09780;103,03990;163,25100;60,23269;96,50847
