timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,003568249;394,451481576358;-1,40750104839365;0,002255857;267,98020;211,00890;122,48790;114,69200;35,72175;128,32200;103,05680;131,35840;151,19490
-495;-0,003910254;391,221370435599;-1,52977474871016;0,002237558;268,67810;211,09820;123,31840;114,64800;35,69060;128,15850;103,06030;131,41270;151,02070
-490;-0,00365375;390,09122938503;-1,42529584028733;0,002219141;269,39920;211,18330;123,15890;114,60250;35,65908;127,98740;103,06220;131,46550;149,85790
-485;-0,003437147;390,303976780338;-1,34153216716313;0,002200842;270,14390;211,26280;123,14780;114,55940;35,62928;127,82120;103,06760;131,51590;150,02230
-480;-0,003539748;391,319546547548;-1,38517276502301;0,002182484;270,90880;211,33540;123,82000;114,52280;35,60315;128,29500;103,08090;131,56330;149,52160
-475;-0,004138257;392,559301053823;-1,6245111428065;0,002164066;271,68540;211,40000;123,48660;114,49690;35,58232;128,15910;103,10610;131,60710;150,02120
-470;-0,003411497;393,802703339983;-1,34345662723076;0,002145767;272,45900;211,45550;122,81710;114,48550;35,56796;127,65330;103,14570;131,64660;149,35650
-465;-0,002513734;394,831927159799;-0,992502604878804;0,002127469;273,20890;211,50100;124,16030;114,49140;35,56062;127,49570;103,20060;131,68080;149,68710
-460;-0,002009277;395,55354501571;-0,794776842592763;0,002127469;273,90950;211,53580;124,66340;114,51670;35,56017;127,48180;103,26990;131,70900;151,02140
-455;-0,002983991;395,919822785343;-1,18142113149408;0,00210911;274,53280;211,55910;123,98940;114,56220;35,56587;130,28750;103,35130;131,73010;149,52300
-450;-0,003026742;395,950199143237;-1,19843887705154;0,002090812;275,05070;211,57070;124,66940;114,62770;35,57635;129,79180;103,44100;131,74340;148,35320
-445;-0,003454247;395,6937109667;-1,36682393129333;0,002072394;275,43890;211,57070;124,16060;114,71170;35,58980;128,96760;103,53470;131,74820;149,68680
-440;-0,001624522;395,206574284278;-0,642021870638043;0,002072394;275,67990;211,55960;125,48400;114,81160;35,60410;130,59560;103,62740;131,74430;149,18030
-435;-0,001701473;394,565811036132;-0,671343191375027;0,002054095;275,76530;211,53870;125,82100;114,92390;35,61702;130,45200;103,71460;131,73200;147,34860
-430;-0,001966527;393,844369040561;-0,774505556429036;0,002054095;275,69790;211,50980;127,14050;115,04440;35,62642;130,28660;103,79260;131,71210;146,18060
-425;-0,002043478;393,111147314488;-0,803313973142127;0,002035797;275,49180;211,47560;127,12820;115,16840;35,63042;130,76420;103,85860;131,68560;144,67670
-420;-0,0002137529;392,426763995561;-0,0838823693410187;0,002035797;275,17150;211,43940;127,30210;115,29120;35,62754;132,24880;103,91120;131,65430;144,84760
-415;-0,0006412588;391,839831533636;-0,251270732428433;0,002035797;274,77010;211,40500;127,29730;115,40810;35,61681;131,43070;103,95050;131,61990;144,34990
-410;-0,0008122611;391,386164309857;-0,317907764827966;0,002035797;274,32570;211,37700;128,28970;115,51500;35,59779;131,92970;103,97780;131,58450;142,68170
-405;-0,001188466;391,087141880295;-0,46479387783385;0,002017319;273,87810;211,35980;127,96080;115,60890;35,57060;129,94460;103,99550;131,54990;143,01870
-400;-0,001410769;390,951176097769;-0,55154192352062;0,002017319;273,46520;211,35800;127,78660;115,68750;35,53585;130,94840;104,00680;131,51780;141,68580
-395;-0,001410769;390,974279884134;-0,551574517633521;0,002017319;273,11860;211,37590;127,95060;115,75040;35,49453;132,25980;104,01520;131,48960;143,17970
-390;-0,001188466;391,14188535068;-0,464858938602056;0,001999021;272,86120;211,41680;127,79290;115,79810;35,44795;130,43520;104,02470;131,46600;142,84540
-385;-0,0008122611;391,430518102181;-0,317943791689069;0,001999021;272,70490;211,48290;127,62440;115,83310;35,39756;130,94400;104,03870;131,44750;143,17700
-380;-0,000513007;391,810209344448;-0,201001389551619;0,001999021;272,64920;211,57490;128,97330;115,85910;35,34488;130,93290;104,06070;131,43400;143,18560
