timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2712866;728,608438518814;-197,661728408958;0,03746867;269,59880;146,85460;42,21818;136,44460;123,86930;337,27860;123,28190;33,45250;274,49620
-495;-0,2654811;719,892760831271;-191,117928742563;0,03614819;269,59580;146,85220;42,71587;136,47100;123,82730;338,28240;123,34440;33,44027;277,78860
-490;-0,260693;710,804124065983;-185,301694175094;0,03482771;269,59160;146,85010;43,39048;136,48930;123,80540;340,61730;123,39960;33,44097;278,27970
-485;-0,2586752;702,420400683794;-181,69875484442;0,03354394;269,58680;146,84830;44,04828;136,49820;123,80510;343,12470;123,44490;33,45360;277,30480
-480;-0,2599235;695,508270165075;-180,778974533778;0,03226006;269,58160;146,84730;45,56327;136,49730;123,82690;346,28500;123,47820;33,47651;278,45680
-475;-0,2642157;690,376373681731;-182,408280479598;0,03092128;269,57650;146,84710;45,72398;136,48730;123,86980;349,62280;123,49810;33,50750;278,13210
-470;-0,2679777;687,504632962566;-184,235948024799;0,02958256;269,57220;146,84790;46,22077;136,46980;123,93150;349,62740;123,50430;33,54398;275,51180
-465;-0,268619;687,164812980901;-184,585532876074;0,02824372;269,56910;146,84960;47,04887;136,44730;124,00820;347,46140;123,49720;33,58316;272,88300
-460;-0,2653785;689,464063634578;-182,968946236546;0,02692324;269,56760;146,85230;48,21368;136,42310;124,09510;344,79370;123,47840;33,62226;273,19630
-455;-0,2610179;694,406913250709;-181,252667747381;0,02560276;269,56810;146,85570;50,54657;136,40070;124,18680;343,45460;123,45030;33,65870;272,87380
-450;-0,2544173;701,937933931691;-178,585130425797;0,02433723;269,57080;146,85950;50,71627;136,38380;124,27710;338,45280;123,41630;33,69030;273,03150
-445;-0,2504928;711,874117309832;-178,319318107577;0,02309012;269,57550;146,86340;50,21437;136,37590;124,36070;335,94450;123,38010;33,71542;272,19210
-440;-0,2495523;723,948043508833;-180,662868757447;0,02184296;269,58200;146,86700;49,03667;136,37990;124,43230;332,77540;123,34600;33,73311;273,17940
