timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,296538;665,67802666285;-197,398822048987;0,03057271;240,16240;155,19660;34,64668;136,73750;123,73850;359,48060;124,21690;32,16408;278,48910
-495;-0,2960549;672,978785480803;-199,23868320149;0,0291056;240,16190;155,19680;33,49297;136,77250;123,79520;357,48020;124,27620;32,21636;274,54250
-490;-0,3007661;680,101956851641;-204,551573249358;0,0275833;240,16150;155,19690;30,65158;136,81500;123,84540;353,31900;124,33410;32,26966;273,05570
-485;-0,3045381;689,679657250048;-210,033707168042;0,02606106;240,16140;155,19700;29,47987;136,86300;123,88710;351,48480;124,38620;32,32257;269,60910
-480;-0,303854;703,031785776032;-213,61905401142;0,02455723;240,16160;155,19700;29,31737;136,91370;123,91880;345,65520;124,42870;32,37363;270,91350
-475;-0,2964667;720,348559855307;-213,559391405992;0,02307165;240,16210;155,19700;31,64428;136,96410;123,93960;343,48170;124,45850;32,42142;273,37580
-470;-0,2889512;741,420284474618;-214,234275338194;0,02160442;240,16290;155,19690;35,13778;137,01100;123,94920;342,15120;124,47360;32,46473;274,53330
-465;-0,2815126;765,544347352868;-215,51036977556;0,02022892;240,16400;155,19670;37,12468;137,05160;123,94830;340,15290;124,47290;32,50252;274,87160
-460;-0,277058;791,701117981159;-219,347105040753;0,01883513;240,16510;155,19650;41,29308;137,08350;123,93850;341,98800;124,45680;32,53402;276,50070
-455;-0,2703205;818,743440697853;-221,323121790901;0,01747793;240,16640;155,19630;46,28568;137,10550;123,92160;351,65200;124,42680;32,55873;285,36700
-450;-0,2584187;845,526250271069;-218,499816679988;0,01617581;240,16750;155,19610;54,29597;137,11720;123,90000;364,31850;124,38570;32,57637;298,85390
-445;-0,2374025;870,922473364529;-206,759207852857;0,01500207;240,16840;155,19590;66,63898;137,11920;123,87620;379,64700;124,33710;32,58691;313,65390
-440;-0,2198662;893,913188112717;-196,541341905849;0,01390165;240,16910;155,19570;74,96617;137,11310;123,85250;385,82500;124,28520;32,59049;326,28530
-435;-0,205921;913,637797135419;-188,137213627738;0,0128746;240,16930;155,19550;83,30447;137,10120;123,83060;393,66090;124,23470;32,58739;337,78620
-430;-0,1963192;929,411508482442;-182,461350427913;0,01188427;240,16900;155,19550;87,13527;137,08640;123,81170;395,99650;124,19010;32,57803;349,76890
-425;-0,1850245;940,742265782654;-174,060394474203;0,0109672;240,16820;155,19550;92,29877;137,07170;123,79630;400,49470;124,15550;32,56292;360,29000
-420;-0,1717547;947,337283517398;-162,709671311837;0,01010519;240,16700;155,19560;99,29448;137,05970;123,78400;401,82660;124,13460;32,54266;368,16870
-415;-0,1540987;949,09448636747;-146,254273728543;0,009334981;240,16530;155,19590;106,29410;137,05310;123,77360;402,49180;124,12980;32,51792;373,90040
-410;-0,1314922;946,09212454414;-124,403772466991;0,0086748;240,16350;155,19620;109,61460;137,05340;123,76310;403,49150;124,14260;32,48939;379,00490
-405;-0,1059872;938,568580593747;-99,4762958470326;0,008142948;240,16150;155,19650;112,61130;137,06170;123,75030;399,49190;124,17330;32,45783;378,00940
-400;-0,08253428;926,902438078719;-76,5012207007077;0,007739425;240,15950;155,19690;114,10980;137,07830;123,73260;394,32770;124,22110;32,42401;374,21810
-395;-0,06435673;911,586703073778;-58,6667374951052;0,007409334;240,15800;155,19730;114,76400;137,10260;123,70770;390,99490;124,28400;32,38871;369,78100
-390;-0,05323303;893,203190790659;-47,5479083517971;0,007152498;240,15690;155,19760;111,59520;137,13340;123,67370;384,99240;124,35890;32,35276;364,70280
