timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3077529;716,540302419442;-220,517349950625;0,02912396;316,27170;70,76836;49,58887;137,56270;125,58740;359,00440;125,37000;33,44213;220,53650
-495;-0,302315;687,900390972245;-207,962624439278;0,02762008;308,70930;75,44451;51,09428;137,43240;125,56100;359,34130;125,33830;33,44313;218,39390
-490;-0,3026143;668,538778443294;-202,309382491885;0,02609783;300,83800;80,78151;49,92527;137,30220;125,53910;357,84610;125,29780;33,44611;215,61280
-485;-0,3068808;660,352447871089;-202,649479712721;0,02455723;293,00600;86,58291;49,27107;137,17150;125,52020;356,84520;125,24200;33,45087;211,66930
-480;-0,3129856;663,636329900904;-207,708593098405;0,02301675;285,56030;92,61600;48,10778;137,03970;125,50250;356,18000;125,16520;33,45713;209,70130
-475;-0,3183379;677,414735682483;-215,646808783372;0,02140278;278,82110;98,62785;48,62198;136,90700;125,48410;356,34880;125,06330;33,46457;210,52600
-470;-0,3210825;700,224928235821;-224,829987422996;0,01980722;273,05830;104,36270;49,47258;136,77380;125,46340;358,68320;124,93460;33,47280;212,01460
-465;-0,3153625;730,132925158937;-230,256539795578;0,01822996;268,47170;109,57940;51,15878;136,64150;125,43940;362,17710;124,77980;33,48133;217,58100
-460;-0,2992797;764,934460537979;-228,929375797358;0,01672608;265,17790;114,06750;55,17068;136,51190;125,41130;369,67900;124,60250;33,48956;228,76110
-455;-0,2788108;802,402023071274;-223,718316855336;0,01533228;263,20320;117,66050;62,19007;136,38790;125,37940;380,51420;124,40870;33,49677;245,51540
-450;-0,2613685;840,435698317232;-219,663436450626;0,01403016;262,48470;120,24550;71,87848;136,27230;125,34430;391,51700;124,20670;33,50217;263,57210
-445;-0,2522455;877,093078694378;-221,242821229006;0,01278305;262,87930;121,76960;81,38277;136,16850;125,30760;404,01760;124,00640;33,50494;279,69490
-440;-0,2487742;910,692074725238;-226,556684823857;0,01151758;264,17860;122,24000;92,88657;136,07960;125,27100;415,68830;123,81830;33,50434;295,11550
-435;-0,244482;939,857187841032;-229,778191416377;0,01030707;266,12990;121,72120;104,59100;136,00830;125,23690;430,69020;123,65260;33,49981;310,24480
-430;-0,2304855;963,534014851719;-222,080607365229;0,009151697;268,45950;120,32730;114,11120;135,95640;125,20770;444,69920;123,51830;33,49109;322,25250
-425;-0,2071522;980,995308196219;-203,215358838607;0,008106351;270,89760;118,21140;122,13560;135,92470;125,18560;456,71310;123,42260;33,47825;329,97840
-420;-0,17880;991,834678420747;-177,340076937265;0,00722599;273,20120;115,55270;130,33720;135,91260;125,17260;469,22150;123,36970;33,46178;334,74270
-415;-0,1486352;995,942514753479;-148,032144006631;0,006474078;275,17400;112,54240;134,19770;135,91800;125,16980;478,04930;123,36090;33,44255;337,70380
-410;-0,1222838;993,47895586651;-121,486351200228;0,005868793;276,68020;109,37040;136,73480;135,93760;125,17790;481,89650;123,39380;33,42176;338,54280
-405;-0,101507;984,836423044714;-99,9677783422132;0,005355358;277,65250;106,21220;135,24530;135,96690;125,19650;482,06550;123,46320;33,40086;339,36000
-400;-0,08620228;970,602487067052;-83,6681467130021;0,004933476;278,09250;103,21920;134,78750;136,00050;125,22420;477,56820;123,56100;33,38142;336,40380
-395;-0,07344551;951,517513502694;-69,8846843886723;0,004566729;278,06440;100,51070;130,76540;136,03270;125,25870;470,89740;123,67690;33,36497;330,63770
-390;-0,05569546;928,433569356293;-51,7095360609937;0,004273236;277,68340;98,17027;126,95320;136,05790;125,29720;460,56860;123,79970;33,35288;326,84340
-385;-0,03348226;902,273085428324;-30,2101392320477;0,004108191;277,09930;96,24416;120,45580;136,07090;125,33620;452,55930;123,91760;33,34621;322,08230
-380;-0,01284227;873,990567748529;-11,2240269479152;0,004053175;276,47770;94,74381;116,12520;136,06780;125,37200;444,38440;124,01970;33,34563;315,99540
-375;-0,0008550112;844,536693316358;-0,722088374775543;0,004053175;275,98070;93,65030;109,12260;136,04590;125,40120;435,38190;124,09690;33,35126;308,59280
-370;0,001624522;814,82636875263;1,32370328852534;0,004053175;275,74940;92,92075;103,61580;136,00460;125,42080;426,54520;124,14240;33,36275;300,05170
-365;0,002983991;785,711016985917;2,34455454249354;0,004071474;275,88900;92,49583;96,94717;135,94490;125,42860;416,54560;124,15230;33,37916;292,98670
-360;0,008875022;757,95550556896;6,7268713790736;0,004108191;276,45900;92,30741;90,59547;135,86970;125,42360;408,21410;124,12600;33,39914;286,72830
-355;0,01765599;732,219939436397;12,9280690552565;0,004199922;277,46790;92,28562;83,59948;135,78330;125,40600;401,71080;124,06610;33,42096;281,47610
-350;0,02486374;709,046382939351;17,6295448051972;0,00432831;278,87460;92,36494;78,09718;135,69130;125,37750;396,37250;123,97810;33,44273;278,35730
-345;0,02648826;688,850453207984;18,2464510543381;0,004456639;280,59360;92,48875;73,42538;135,59980;125,34080;392,03050;123,86960;33,46255;275,21900
-340;0,02068273;671,917609255927;13,89709193999;0,004566729;282,50510;92,61226;68,58568;135,51480;125,29960;386,70000;123,75000;33,47873;274,72870
-335;0,01181626;659,836488664517;7,79680022843237;0,004621685;284,46750;92,70403;65,92117;135,44170;125,25840;383,86510;123,62880;33,48995;272,92390
-330;0,004138256;644,967307087933;2,66904009254346;0,004640102;286,33220;92,74609;64,25627;135,38460;125,22180;381,03050;123,51560;33,49548;270,79370
-325;-0,0001282516;634,472136684801;-0,0813720985489909;0,004640102;287,95700;92,73320;59,74787;135,34590;125,19450;379,19300;123,41860;33,49524;267,98200
-320;-0,0001710023;627,869002833844;-0,107367044022361;0,004640102;289,21950;92,67124;58,57648;135,32620;125,18010;377,52820;123,34390;33,48983;265,18680
-315;0,00008550115;626,923735387884;0,053602698005294;0,004640102;290,02650;92,57545;56,06158;135,32410;125,18150;376,02550;123,29560;33,48056;264,05020
-310;-0,0001710023;632,2900646939;-0,108123081509104;0,004640102;290,32170;92,46832;55,72337;135,33630;125,20030;375,19070;123,27480;33,46926;261,10390
-305;-0,00362525;645,227713434101;-2,33911152914939;0,004621685;290,08880;92,37751;55,73058;135,35820;125,23660;376,53050;123,28000;33,45815;259,95940
-300;-0,00802001;661,134904664185;-5,30230844209517;0,004585028;289,35130;92,33373;54,71508;135,38420;125,28890;376,69680;123,30750;33,44958;257,32610
-295;-0,01309023;673,914781755566;-8,82169895024849;0,004511654;288,16960;92,36856;55,03947;135,40840;125,35460;377,85660;123,35120;33,44582;255,69500
-290;-0,01655303;680,873340696904;-11,2705145468595;0,004438281;286,63470;92,51224;55,17677;135,42480;125,42980;375,70310;123,40370;33,44878;255,54290
-285;-0,01671548;681,576838973066;-11,3928832131892;0,004346609;284,86090;92,79153;55,68558;135,42840;125,50980;376,03590;123,45670;33,45977;252,91170
-280;-0,01497125;681,265863002479;-10,1994047013591;0,004273236;282,97640;93,22757;58,14378;135,41530;125,58980;375,20600;123,50180;33,47942;253,74570
-275;-0,01194451;684,324996379889;-8,17392889013346;0,004218221;281,11430;93,83413;62,41467;135,38290;125,66470;374,19880;123,53110;33,50750;254,73080
-270;-0,009635981;691,665064592869;-6,66487170288784;0,004163146;279,40350;94,61610;68,18797;135,33060;125,73010;373,69930;123,53800;33,54303;255,37070
-265;-0,009217026;700,22263228473;-6,45397000104452;0,004126549;277,96100;95,56882;72,64267;135,25920;125,78230;370,70070;123,51740;33,58426;257,34400
-260;-0,009379478;707,736245313104;-6,63819666675908;0,004071474;276,88520;96,67791;75,77937;135,17120;125,81880;368,02630;123,46640;33,62897;257,48850
-255;-0,007763506;710,788088368589;-5,51820769188626;0,004034877;276,25140;97,92000;76,60658;135,06990;125,83820;366,35460;123,38420;33,67462;259,64080
-250;-0,007036746;710,101680371469;-4,99680535458328;0,003998101;276,10800;99,26419;77,92427;134,95990;125,84070;360,68650;123,27230;33,71867;258,30940
-245;-0,00507877;706,024771176007;-3,58573716534523;0,003979802;276,47530;100,67410;76,94508;134,84570;125,82750;357,02270;123,13450;33,75886;255,67590
-240;-0,005155721;699,800887850544;-3,60797783163001;0,003943145;277,34530;102,11030;77,79747;134,73180;125,80120;350,85530;122,97620;33,79348;254,19270
-235;-0,005420774;695,900057440306;-3,77231709281238;0,003924787;278,68190;103,53280;76,80867;134,62200;125,76520;348,34600;122,80420;33,82150;254,53820
-230;-0,007122247;696,240310365499;-4,95879582345895;0,00388813;280,42340;104,90400;74,17417;134,51910;125,72350;347,34190;122,62610;33,84269;252,54110
-225;-0,00656649;696,653050524184;-4,57456522697634;0,003851473;282,48540;106,19000;72,67687;134,42490;125,68020;344,67440;122,44960;33,85763;252,54720
-220;-0,007250499;694,605246831108;-5,03623482196245;0,003814697;284,76470;107,36280;72,84958;134,33990;125,63940;342,17970;122,28210;33,86753;252,04660
-215;-0,004950518;687,936269220446;-3,40564079639469;0,003796399;287,14450;108,40020;72,00888;134,26340;125,60480;339,17880;122,13010;33,87405;249,08230
-210;-0,005540476;681,05037534278;-3,77334313177777;0,003759742;289,50040;109,28660;70,51698;134,19360;125,57910;337,84730;121,99880;33,87905;250,23860
-205;-0,005762779;678,650644974249;-3,91091347176391;0,003741384;291,70770;110,01160;70,66357;134,12860;125,56400;337,01290;121,89200;33,88426;250,90030
-200;-0,008823721;679,04782577441;-5,99172822115713;0,003686428;293,64880;110,56920;69,98868;134,06580;125,56010;336,67810;121,81140;33,89103;250,89160
-195;-0,009943786;679,571585496954;-6,75751443307462;0,003649652;295,22070;110,95660;68,32138;134,00300;125,56680;334,34620;121,75740;33,90009;249,25500
-190;-0,01150846;678,490259879456;-7,80837628902859;0,003576279;296,34230;111,17280;65,96927;133,93850;125,58220;332,01540;121,72870;33,91146;250,23580
-185;-0,009858285;674,967100835772;-6,65401798951258;0,003539681;296,95970;111,21830;65,47128;133,87140;125,60380;333,68110;121,72290;33,92439;250,38560
-180;-0,009678733;669,911590982496;-6,48389491369872;0,003484607;297,05030;111,09470;65,45747;133,80200;125,62810;330,34430;121,73650;33,93740;250,07320
-175;-0,007934508;665,714642390713;-5,28211827186468;0,003448009;296,62470;110,80560;64,96397;133,73150;125,65150;329,50820;121,76570;33,94849;250,05560
-170;-0,01040549;663,835061408922;-6,90753034052391;0,003392935;295,72550;110,35710;64,94627;133,66220;125,67030;328,34690;121,80630;33,95531;248,74240
-165;-0,01254302;666,276696305088;-8,35712285035317;0,00333792;294,42460;109,76010;63,60038;133,59750;125,68090;327,00580;121,85480;33,95548;246,93640
-160;-0,01611697;671,521455096293;-10,8228912514686;0,003246248;292,81760;109,03120;63,09457;133,54130;125,68080;324,17750;121,90770;33,94679;246,61480
-155;-0,01970802;677,860892600791;-13,3592955940125;0,003154576;291,01690;108,19420;62,75607;133,49790;125,66800;323,34200;121,96290;33,92751;244,96900
-150;-0,02277751;680,692367027859;-15,5044779323559;0,003044426;289,14380;107,28070;61,41138;133,47200;125,64180;321,33070;122,01870;33,89658;243,64760
-145;-0,02349572;677,7612646415;-15,9244892969254;0,002916098;287,31960;106,33020;61,08067;133,46750;125,60250;320,16560;122,07440;33,85376;242,83080
-140;-0,02303401;671,921468210387;-15,4770485136127;0,002806067;285,65760;105,38800;60,89808;133,48790;125,55150;319,99940;122,13000;33,79974;242,49660
-135;-0,02264926;665,96339609889;-15,0835773823013;0,002695978;284,25540;104,50400;63,07207;133,53550;125,49150;320,16240;122,18620;33,73611;244,30730
-130;-0,022008;665,709480374057;-14,6509342052647;0,002586007;283,18900;103,72860;62,21698;133,61110;125,42590;321,66930;122,24360;33,66532;242,99740
-125;-0,02336747;672,912859134968;-15,7242702508793;0,002457619;282,50920;103,10890;66,72028;133,71390;125,35870;323,00160;122,30300;33,59057;243,65850
-120;-0,02577005;682,194000300112;-17,5801749771085;0,002347469;282,23940;102,68500;65,88258;133,84110;125,29430;323,00380;122,36460;33,51556;242,35150
-115;-0,02707822;690,695236508355;-18,7027977949488;0,002200782;282,37590;102,48510;65,22177;133,98830;125,23700;322,83620;122,42830;33,44430;241,51750
-110;-0,02823249;694,650216530721;-19,611702759096;0,002054095;282,89060;102,52240;66,72028;134,14930;125,19080;324,67240;122,49330;33,38081;240,86960
-105;-0,02871129;693,117261700751;-19,900292784906;0,001925707;283,73410;102,79250;66,72178;134,31650;125,15890;324,49970;122,55840;33,32883;241,20260
-100;-0,02673621;690,236380350601;-18,4543086675318;0,00177902;284,84150;103,27250;65,89608;134,48180;125,14390;324,00260;122,62170;33,29158;239,54400
-95;-0,02695852;686,732477862577;-18,5132903244278;0,001650631;286,13710;103,92130;65,90417;134,63650;125,14700;323,67300;122,68130;33,27148;237,41000
-90;-0,02580425;684,223912555993;-17,6558867045156;0,001522243;287,54060;104,68230;66,89597;134,77230;125,16840;323,17680;122,73520;33,26996;237,75530
-85;-0,02405148;685,01621781413;-16,4756527051786;0,001393914;288,97210;105,48720;66,22917;134,88210;125,20720;323,17720;122,78160;33,28734;237,41850
-80;-0,02427378;686,510297837691;-16,6642008963482;0,001283824;290,35730;106,26180;66,04597;134,96050;125,26140;324,17600;122,81930;33,32280;236,93580
-75;-0,02464999;688,486758655355;-16,9711893885613;0,001155376;291,63090;106,93210;65,55727;135,00410;125,32810;324,17010;122,84770;33,37441;235,13640
-70;-0,02494924;689,572844602916;-17,2043189311751;0,001027048;292,74010;107,43110;66,39227;135,01200;125,40380;324,00900;122,86700;33,43927;239,06300
-65;-0,02640276;691,383472666799;-18,2544325554513;0,0008987188;293,64660;107,70490;66,71217;134,98600;125,48470;324,51000;122,87800;33,51374;238,57490
-60;-0,02657376;692,477162006634;-18,401724212269;0,0007703304;294,32820;107,71820;67,87877;134,93000;125,56670;327,33930;122,88190;33,59369;241,69230
-55;-0,02742022;693,69531730511;-19,0212817810881;0,0006235838;294,77870;107,45820;70,04407;134,85040;125,64590;330,83640;122,88060;33,67484;245,80220
-50;-0,02725777;695,805108920881;-18,9660974668664;0,0004951954;295,00810;106,93630;70,71358;134,75460;125,71900;332,50980;122,87570;33,75310;248,75570
-45;-0,02469274;701,411391768075;-17,3197671675184;0,0003668666;295,04150;106,18770;74,03737;134,65120;125,78290;337,00120;122,86900;33,82489;249,22750
-40;-0,0220935;711,000679864494;-15,7084946819536;0,0002567768;294,91680;105,26900;75,04538;134,54890;125,83550;340,00240;122,86160;33,88738;255,50640
-35;-0,01970802;724,736818970493;-14,2831271639721;0,0001651049;294,68300;104,25310;77,21908;134,45550;125,87550;344,99800;122,85440;33,93876;258,11830
-30;-0,01654448;737,593252355707;-12,2030939410555;0,00007343292;294,39680;103,22310;81,39827;134,37790;125,90230;349,16660;122,84730;33,97830;262,05810
-25;-0,01203001;750,151482320549;-9,02433320309908;0,00001835823;294,11890;102,26470;83,88947;134,32110;125,91650;355,00300;122,84000;34,00640;267,48550
-20;-0,006096233;759,884910675384;-4,63243563277246;-0,00001835823;293,91030;101,45880;86,40107;134,28830;125,91940;362,83400;122,83160;34,02451;273,22720
-15;-0,001325268;768,115854405901;-1,01795945334609;-0,00001835823;293,82770;100,87390;89,40887;134,28070;125,91320;370,66820;122,82080;34,03495;281,78670
-10;-0,0002137531;775,143450046143;-0,165689326241245;-0,00001835823;293,91960;100,56000;93,58747;134,29720;125,90100;380,00830;122,80640;34,04074;288,52770
-5;0,000555758;784,421231322399;0,435948391963334;-0,00001835823;294,22220;100,54490;97,74567;134,33510;125,88610;389,34430;122,78730;34,04524;296,89930
0;0,003112242;795,008638842261;2,47425949859023;0,00000;294,75660;100,83160;98,43198;134,39050;125,87240;395,84770;122,76250;34,05195;302,01050
5;0,01552701;805,511124092621;12,5071808022944;0,00007343292;295,52640;101,39920;101,60260;134,45830;125,86360;404,84510;122,73150;34,06414;307,75180
10;0,03480753;814,312786035625;28,3442131694246;0,0002384782;296,51730;102,20560;104,96240;134,53270;125,86340;411,01620;122,69440;34,08462;315,47310
15;0,05543896;819,907202763563;45,4548004353648;0,0005319118;297,69680;103,19260;109,80840;134,60790;125,87470;418,18780;122,65150;34,11549;320,71820
20;0,07114552;822,521399636884;58,5187128847902;0,000880301;299,01690;104,29230;113,81220;134,67860;125,89970;422,85120;122,60370;34,15792;325,50440
25;0,07668599;822,430835469479;63,0689271654166;0,001265526;300,41690;105,43460;117,99530;134,73970;125,93950;425,52160;122,55200;34,21204;327,60830
30;0,07544623;821,171017746515;61,9542559848663;0,001650631;301,82740;106,55460;123,31920;134,78740;125,99380;431,18860;122,49770;34,27684;332,38600
35;0,07609604;817,255866079605;62,189934148611;0,002017379;303,17580;107,59930;129,34740;134,81870;126,06090;436,52130;122,44220;34,35017;336,48920
40;0,08018299;813,523482296057;65,2307493523872;0,002420962;304,39140;108,53250;136,35030;134,83200;126,13770;438,69340;122,38690;34,42887;339,93480
45;0,09028924;809,254206797463;73,0669425021001;0,002879381;305,41090;109,33820;143,36070;134,82700;126,21990;442,86430;122,33320;34,50888;340,60200
50;0,1043713;804,79346879906;83,9973221392845;0,003392935;306,18380;110,02090;146,70100;134,80460;126,30210;444,20360;122,28210;34,58556;341,40920
55;0,1167775;798,323381675557;93,226206210424;0,003979802;306,67610;110,60370;147,89550;134,76670;126,37840;445,54080;122,23500;34,65404;342,40050
60;0,1277387;792,46243857546;101,22815530706;0,004621685;306,87410;111,12440;146,24410;134,71620;126,44280;443,21150;122,19280;34,70956;341,39600
65;0,1328175;783,810507177692;104,103756978109;0,005281925;306,78540;111,62870;146,77720;134,65660;126,48990;440,70200;122,15630;34,74799;341,08490
70;0,1339205;776,305222272147;103,963158090437;0,005960524;306,43860;112,16380;145,62620;134,59170;126,51540;436,70880;122,12620;34,76615;337,63260
75;0,134784;767,881966388476;103,498228661969;0,006620824;305,88170;112,76990;143,80810;134,52560;126,51650;430,86740;122,10260;34,76225;336,14950
80;0,137845;758,348473741937;104,534532465984;0,007317662;305,17760;113,47410;141,13400;134,46210;126,49240;425,70580;122,08580;34,73611;333,16700
85;0,143223;749,769604789651;107,384258838882;0,008032978;304,39910;114,28420;138,31360;134,40470;126,44460;418,20010;122,07550;34,68934;332,00780
