timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1324698;662,650729003658;-87,7812102414587;0,003209502;332,05450;262,53930;224,83250;119,70480;25,80863;212,06520;116,99670;122,48010;263,28320
-495;-0,1271174;691,308031457566;-87,8773037247287;0,002567589;332,94540;260,89520;225,35900;119,74750;26,35029;214,70590;116,75690;122,95860;264,61760
-490;-0,1220729;710,679860840216;-86,7547282809711;0,001962364;332,33260;261,32550;230,01280;119,35410;26,63408;217,33600;116,91260;122,74040;267,45640
-485;-0,1169485;723,535400502822;-84,6163766802898;0,001375496;331,70610;259,32950;233,84720;118,89750;26,55283;217,00430;116,65150;123,00320;266,45440
-480;-0,111408;731,922900965851;-81,5420798343652;0,0008253157;330,00670;258,12420;238,18140;119,84740;26,31629;217,99000;117,16460;123,14490;265,28750
-475;-0,105859;737,013297690141;-78,0194838971885;0,0002934337;330,77200;257,46580;240,18660;119,68580;26,25237;217,49220;117,02250;123,02370;263,62010
-470;-0,09732597;739,90779538224;-72,0122480594283;-0,0002017319;329,88180;255,20990;246,52960;120,32940;26,57836;219,80330;117,14910;122,85940;266,11950
-465;-0,09042604;741,24384792351;-67,0277411700698;-0,0006419122;327,47650;255,00200;252,35330;119,18210;26,53409;221,10670;116,66450;123,15650;267,62120
-460;-0,080696;741,47577945631;-59,8341301099446;-0,001045376;327,58550;252,51410;258,86570;120,41350;26,65791;223,08820;117,02310;123,50320;268,78960
-455;-0,0732232;740,877844415241;-54,2494453349745;-0,001430511;325,10650;252,32810;264,01630;119,40230;26,49788;223,40640;116,47500;123,26540;268,45540
-450;-0,06791358;739,653303329002;-50,2325008653611;-0,001742303;324,95640;251,05850;267,02860;119,62280;26,59952;224,56280;116,79530;123,02550;268,11970
-445;-0,06298871;737,928512928625;-46,4811648238692;-0,002072424;322,15580;248,92890;271,68480;119,73140;26,59739;223,57560;117,26140;122,93690;267,45300
-440;-0,05813224;735,774476699028;-42,7722214311559;-0,002365857;321,41480;247,55330;273,18930;120,08790;26,55926;222,92040;117,14500;122,82910;268,11540
-435;-0,05263452;733,259359331856;-38,594753433583;-0,002622634;319,56110;247,30500;274,18500;120,50420;26,36018;220,61860;117,16620;123,04650;265,28290
-430;-0,0437595;730,436342900464;-31,9635279198009;-0,002842695;317,16060;245,95060;278,33540;120,35760;26,65755;220,13300;117,99020;123,15520;264,61530
-425;-0,036338;727,359314198063;-26,4307799031371;-0,003026098;317,45850;244,19640;279,85130;120,05370;26,81695;216,85080;117,93640;122,86760;263,94820
-420;-0,02938675;724,086676435848;-21,2785554718736;-0,003172845;316,98720;243,14540;283,52650;120,05130;26,49217;214,54480;118,12770;122,90000;261,94110
-415;-0,02286301;720,679513826087;-16,4769048177764;-0,003282875;317,84810;241,85990;284,53450;120,60850;26,86088;213,57040;118,65030;122,98650;259,61200
-410;-0,01697198;717,201156346802;-12,1723248216922;-0,003374547;317,41100;241,06970;286,70250;120,42320;26,63368;210,44410;118,77120;122,67910;256,60130
-405;-0,01198726;713,712056603338;-8,55545459535034;-0,003429562;315,88570;239,81440;285,70890;121,95200;26,97246;207,83070;119,07660;122,57070;253,59620
