timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,0108501;10,0854102851552;0,109427688840183;-0,002861041;0,00000;0,00000;22,60917;0,00000;0,00000;-6,674313;0,00000;0,00000;-5,659256
-495;0,01473613;10,1469244061554;0,149526363677508;-0,00278768;0,00000;0,00000;21,77507;0,00000;0,00000;-7,483313;0,00000;0,00000;-6,155656
-490;0,01597589;10,0551800102703;0,160640487478544;-0,002714321;0,00000;0,00000;22,28778;0,00000;0,00000;-6,162013;0,00000;0,00000;-5,989556
-485;0,01595452;9,90865545733389;0,158087825488666;-0,002622621;0,00000;0,00000;22,11777;0,00000;0,00000;-6,162113;0,00000;0,00000;-6,657156
-480;0,01556976;9,77002663999915;0,15211699990121;-0,00254926;0,00000;0,00000;22,78337;0,00000;0,00000;-9,140412;0,00000;0,00000;-7,486156
-475;0,01527051;9,66870802940328;0,147646094298433;-0,002475901;0,00000;0,00000;23,95028;0,00000;0,00000;-10,13741;0,00000;0,00000;-9,655356
-470;0,01428725;9,6205938102816;0,137451787262933;-0,002402541;0,00000;0,00000;25,28447;0,00000;0,00000;-11,28871;0,00000;0,00000;-10,65716
-465;0,01385974;9,62476616533981;0,133396752604163;-0,00232918;0,00000;0,00000;24,46448;0,00000;0,00000;-11,29121;0,00000;0,00000;-11,32726
-460;0,01160251;9,67338430866979;0,112235521534442;-0,002274161;0,00000;0,00000;26,31108;0,00000;0,00000;-11,77181;0,00000;0,00000;-14,49026
-455;0,01143151;9,75329551436995;0,111494854955653;-0,002219141;0,00000;0,00000;28,84217;0,00000;0,00000;-11,94761;0,00000;0,00000;-15,32646
-450;0,01113225;9,85015502073355;0,10965440633577;-0,00216412;0,00000;0,00000;30,16827;0,00000;0,00000;-10,79271;0,00000;0,00000;-16,15276
-445;0,01249172;9,95010407130658;0,124293920458189;-0,002090761;0,00000;0,00000;31,51538;0,00000;0,00000;-10,80371;0,00000;0,00000;-15,82146
-440;0,0142958;10,0406942301597;0,143539710371916;-0,002035741;0,00000;0,00000;29,68647;0,00000;0,00000;-7,994712;0,00000;0,00000;-15,16006
-435;0,01658723;10,1125148841408;0,167738577454762;-0,001944041;0,00000;0,00000;30,02528;0,00000;0,00000;-5,360513;0,00000;0,00000;-12,49516
-430;0,01769874;10,1590840445442;0,179803008805041;-0,001852341;0,00000;0,00000;29,36658;0,00000;0,00000;-4,056313;0,00000;0,00000;-9,823956
-425;0,01906676;10,1771044868064;0,194044418196214;-0,00176064;0,00000;0,00000;26,35458;0,00000;0,00000;-1,741112;0,00000;0,00000;-7,659156
-420;0,01928051;10,16625170638;0,196010552551525;-0,001668941;0,00000;0,00000;25,17718;0,00000;0,00000;-2,726613;0,00000;0,00000;-7,491257
-415;0,02059723;10,1287734418709;0,208624685307903;-0,001558901;0,00000;0,00000;22,67397;0,00000;0,00000;-0,4104123;0,00000;0,00000;-4,154656
-410;0,02213625;10,0689948581473;0,222889804332114;-0,00144886;0,00000;0,00000;20,66908;0,00000;0,00000;-1,094113;0,00000;0,00000;-4,828856
-405;0,02294851;9,99271416103458;0,229317929079602;-0,001338821;0,00000;0,00000;19,00027;0,00000;0,00000;0,4137874;0,00000;0,00000;-3,325056
-400;0,02473549;9,90663038323375;0,24504533569307;-0,001210441;0,00000;0,00000;16,14658;0,00000;0,00000;-0,7314126;0,00000;0,00000;-3,827457
-395;0,02691577;9,81775079207133;0,26425230333339;-0,001082061;0,00000;0,00000;13,31118;0,00000;0,00000;-1,068513;0,00000;0,00000;-2,154557
-390;0,02754848;9,7328613363404;0,268125505288805;-0,0009353403;0,00000;0,00000;13,64818;0,00000;0,00000;-1,555513;0,00000;0,00000;0,6778443
-385;0,02644551;9,65805614773256;0,255412235997388;-0,0008069603;0,00000;0,00000;10,63017;0,00000;0,00000;-1,053013;0,00000;0,00000;-0,3214564
-380;0,02661651;9,59836610229132;0,2554750433052;-0,0006785803;0,00000;0,00000;9,798475;0,00000;0,00000;-0,5424123;0,00000;0,00000;-0,8199565
-375;0,02524849;9,55747730240464;0,241311917094248;-0,0005502012;0,00000;0,00000;9,280375;0,00000;0,00000;-4,023812;0,00000;0,00000;0,6786438
-370;0,02413698;9,53755588780149;0,230207794958622;-0,0004218211;0,00000;0,00000;8,765875;0,00000;0,00000;-4,844913;0,00000;0,00000;0,1764438
-365;0,02009277;9,53917589562899;0,191668512770628;-0,0003301203;0,00000;0,00000;6,091175;0,00000;0,00000;-3,200713;0,00000;0,00000;1,678044
-360;0,01735674;9,56134671638122;0,165953784931419;-0,0002384204;0,00000;0,00000;4,094375;0,00000;0,00000;-3,688713;0,00000;0,00000;2,177544
-355;0,01621102;9,60163239075011;0,155652272649221;-0,0001650602;0,00000;0,00000;3,923175;0,00000;0,00000;-1,374613;0,00000;0,00000;1,513644
-350;0,01624522;9,65635168358043;0,156869579715915;-0,00007336121;0,00000;0,00000;1,750975;0,00000;0,00000;-0,2253122;0,00000;0,00000;2,347044
-345;0,01595452;9,72084524608418;0,155091405226604;0,00000;0,00000;0,00000;-1,087725;0,00000;0,00000;2,400088;0,00000;0,00000;3,507344
-340;0,0149285;9,78979404498104;0,146146982723305;0,00007335935;0,00000;0,00000;-1,918525;0,00000;0,00000;3,394388;0,00000;0,00000;3,174044
-335;0,01270547;9,86514548729946;0,12534134750301;0,0001467196;0,00000;0,00000;-0,5924252;0,00000;0,00000;5,858788;0,00000;0,00000;5,675144
-330;0,01331253;9,90259288855297;0,131828584151685;0,0002017394;0,00000;0,00000;-2,430925;0,00000;0,00000;7,022487;0,00000;0,00000;7,170944
-325;0,01424449;9,93999431512863;0,141590197928776;0,0002750997;0,00000;0,00000;-3,589425;0,00000;0,00000;4,369388;0,00000;0,00000;7,004544
-320;0,01705748;9,96942609570898;0,170053320062988;0,0003667986;0,00000;0,00000;-4,070025;0,00000;0,00000;4,379787;0,00000;0,00000;6,840343
-315;0,01949427;9,9928653746158;0,194803579138379;0,0004584994;0,00000;0,00000;-5,929525;0,00000;0,00000;3,395288;0,00000;0,00000;10,67274
-310;0,02140949;9,98460390374476;0,213765298286129;0,0005685389;0,00000;0,00000;-6,117525;0,00000;0,00000;5,051787;0,00000;0,00000;13,34004
-305;0,02311951;9,96666236560385;0,23042440366586;0,0006785793;0,00000;0,00000;-5,773925;0,00000;0,00000;3,052088;0,00000;0,00000;13,00364
-300;0,02375222;9,92731014090674;0,235795694657121;0,0008069593;0,00000;0,00000;-6,812225;0,00000;0,00000;4,570387;0,00000;0,00000;13,17294
-295;0,02350427;9,89776945178761;0,232639850939828;0,0009169998;0,00000;0,00000;-7,813625;0,00000;0,00000;4,227387;0,00000;0,00000;15,67064
-290;0,02187975;9,84404505259537;0,215385228561934;0,001027039;0,00000;0,00000;-6,832025;0,00000;0,00000;6,695388;0,00000;0,00000;17,32784
-285;0,02046898;9,7805304233738;0,200197472050617;0,001137079;0,00000;0,00000;-5,171625;0,00000;0,00000;8,687188;0,00000;0,00000;19,32974
-280;0,02137529;9,7104628017919;0,207563975949484;0,00122878;0,00000;0,00000;-6,176624;0,00000;0,00000;7,522587;0,00000;0,00000;18,99744
-275;0,01982772;9,63382268838053;0,191016746787358;0,001338819;0,00000;0,00000;-6,337925;0,00000;0,00000;9,497288;0,00000;0,00000;19,83234
