timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,0146606;9,74324017150651;0,142841754879056;0,01302138;348,63340;192,16430;160,53160;0,00000;0,00000;25,15017;0,00000;0,00000;74,01878
-495;0,01515223;9,54063933153192;0,144561981949949;0,01309475;352,65700;195,30490;157,36550;0,00000;0,00000;23,98157;0,00000;0,00000;73,85329
-490;0,009128675;9,34098880525693;0,085270848113257;0,01314977;351,64340;195,84880;155,68290;0,00000;0,00000;24,99037;0,00000;0,00000;74,02708
-485;0,002620611;9,157815944354;0,0239990708444133;0,01314977;356,56760;198,70950;149,84360;0,00000;0,00000;26,98757;0,00000;0,00000;73,54099
-480;-0,0009832635;9,00287539546944;-0,0088521986588372;0,01314977;357,94560;201,58790;145,32890;0,00000;0,00000;29,81907;0,00000;0,00000;74,19628
-475;-0,0002565035;8,88012339775388;-0,0022777824057031;0,01314977;360,95710;205,27240;138,64950;0,00000;0,00000;28,98747;0,00000;0,00000;71,72248
-470;0,001282518;8,79654716220939;0,0112817257778885;0,01314977;363,13780;209,54780;134,96920;0,00000;0,00000;31,49157;0,00000;0,00000;72,06198
-465;-0,002436783;8,75379299825262;-0,0213310965649838;0,01314977;361,25080;210,24640;129,95380;0,00000;0,00000;33,65467;0,00000;0,00000;73,23078
-460;-0,009251226;8,75204336496908;-0,0809671323301086;0,01309475;360,29240;213,23360;125,60490;0,00000;0,00000;37,99147;0,00000;0,00000;74,71819
-455;-0,0222645;8,78884764315374;-0,195679325414741;0,01298469;362,15740;217,56280;123,91960;0,00000;0,00000;39,66377;0,00000;0,00000;75,38488
-450;-0,03506403;8,86048362471872;-0,310684238511456;0,01281968;360,13830;222,27990;119,39560;0,00000;0,00000;42,33027;0,00000;0,00000;75,72708
-445;-0,0441357;8,96176915600561;-0,395533964058706;0,01258123;358,73710;223,70830;114,88630;0,00000;0,00000;43,66237;0,00000;0,00000;75,89758
-440;-0,04666654;9,08623792487445;-0,424023243864145;0,01236117;361,75070;228,70580;112,37020;0,00000;0,00000;45,16267;0,00000;0,00000;75,24008
-435;-0,04192122;9,22716107460682;-0,386813858189231;0,01214108;369,48700;235,28200;106,20170;0,00000;0,00000;45,99928;0,00000;0,00000;72,27548
-430;-0,03433727;9,37751182491236;-0,321998141472339;0,011976;367,36970;240,42970;100,67630;0,00000;0,00000;46,82847;0,00000;0,00000;70,63028
-425;-0,029173;9,5304813792336;-0,278032719593411;0,01182932;367,36970;240,42970;94,83247;0,00000;0,00000;47,16837;0,00000;0,00000;70,15588
-420;-0,02904475;9,67979703895462;-0,281147254545609;0,01168257;367,36970;240,42970;92,12508;0,00000;0,00000;49,16287;0,00000;0,00000;68,00868
-415;-0,03519228;9,81995872637773;-0,345586737816462;0,01151752;367,36970;240,42970;88,80278;0,00000;0,00000;47,00117;0,00000;0,00000;67,52138
-410;-0,0406387;9,94645844113997;-0,404211174353669;0,01129746;367,36970;240,42970;83,78918;0,00000;0,00000;48,50208;0,00000;0,00000;65,84438
-405;-0,04551227;10,0558864079954;-0,457666219516834;0,01107734;367,36970;240,42970;82,11497;0,00000;0,00000;49,16567;0,00000;0,00000;65,85999
-400;-0,04538402;10,1460308848077;-0,460467652778748;0,01085728;367,36970;240,42970;79,10687;0,00000;0,00000;48,16267;0,00000;0,00000;66,35528
-395;-0,04085246;10,2158743530841;-0,417343562476094;0,01063719;367,36970;240,42970;77,61558;0,00000;0,00000;48,16517;0,00000;0,00000;65,52278
-390;-0,03510678;10,265549905577;-0,360390387794365;0,01047215;367,36970;240,42970;76,76377;0,00000;0,00000;49,66367;0,00000;0,00000;66,84988
-385;-0,0294295;10,2962310822435;-0,3030129525052;0,01032543;367,36970;240,42970;76,76707;0,00000;0,00000;48,99427;0,00000;0,00000;66,51808
-380;-0,02571875;10,3099886444728;-0,265160038155518;0,01019704;367,36970;240,42970;76,42918;0,00000;0,00000;49,49747;0,00000;0,00000;67,67528
-375;-0,02443623;10,3096010539926;-0,251927823795745;0,01006866;367,36970;240,42970;75,59777;0,00000;0,00000;48,66317;0,00000;0,00000;68,98248
-370;-0,02294851;10,2983399106266;-0,236331584507664;0,009958625;367,36970;240,42970;76,92897;0,00000;0,00000;49,32547;0,00000;0,00000;70,80548
-365;-0,02294851;10,2797364902931;-0,235904665129939;0,009848565;367,36970;240,42970;77,76608;0,00000;0,00000;49,32507;0,00000;0,00000;70,95998
-360;-0,02016973;10,2573404571399;-0,206887736163853;0,009738564;367,36970;240,42970;79,42348;0,00000;0,00000;49,31897;0,00000;0,00000;71,94528
-355;-0,01786974;10,2344814940869;-0,182887564038067;0,009646833;367,36970;240,42970;79,26907;0,00000;0,00000;48,49477;0,00000;0,00000;73,42788
-350;-0,0146378;10,2140444148718;-0,149511140275993;0,009591818;367,36970;240,42970;80,42937;0,00000;0,00000;48,15547;0,00000;0,00000;74,09048
-345;-0,01090995;10,1982680590971;-0,11126258722515;0,009518474;367,36970;240,42970;81,43587;0,00000;0,00000;48,65577;0,00000;0,00000;74,24718
-340;-0,008404765;10,1885776642121;-0,0856326010758777;0,009481788;367,36970;240,42970;81,27608;0,00000;0,00000;46,48447;0,00000;0,00000;76,72168
-335;-0,004779515;10,2621976271109;-0,0490483328655386;0,009463429;367,36970;240,42970;82,28677;0,00000;0,00000;45,81757;0,00000;0,00000;75,55518
-330;-0,001957977;10,2776347935748;-0,0201233703269557;0,009445101;367,36970;240,42970;82,94968;0,00000;0,00000;43,82237;0,00000;0,00000;74,73048
-325;-0,002137529;10,292611746116;-0,0220007588468459;0,009445101;367,36970;240,42970;83,11697;0,00000;0,00000;42,98897;0,00000;0,00000;74,90738
-320;-0,001573222;10,3135762731521;-0,0162255403568069;0,009426743;367,36970;240,42970;84,45987;0,00000;0,00000;42,31927;0,00000;0,00000;74,89117
-315;-0,0008122611;10,3480312387458;-0,00840530346104726;0,009426743;367,36970;240,42970;85,96437;0,00000;0,00000;41,31927;0,00000;0,00000;74,56358
-310;-0,0002565035;10,3632261028325;-0,00265820389212436;0,009426743;367,36970;240,42970;86,14548;0,00000;0,00000;38,49247;0,00000;0,00000;72,57158
-305;0,0001282518;10,3353335437158;0,0013255246763747;0,009426743;367,36970;240,42970;87,13968;0,00000;0,00000;37,65367;0,00000;0,00000;73,07438
-300;-0,00008550117;10,2724470763288;-0,00087830625100027;0,009426743;367,36970;240,42970;87,48207;0,00000;0,00000;36,64697;0,00000;0,00000;71,09538
-295;0,00072676;10,1339836056572;0,00736497342834577;0,009426743;367,36970;240,42970;88,15848;0,00000;0,00000;35,15527;0,00000;0,00000;69,93618
-290;0,002513734;9,97858500562382;0,0250835125779428;0,009445101;367,36970;240,42970;89,99127;0,00000;0,00000;34,98137;0,00000;0,00000;69,26118
-285;0,004694014;9,82952817711521;0,0461399455458689;0,009463429;367,36970;240,42970;89,15929;0,00000;0,00000;33,15027;0,00000;0,00000;67,44738
-280;0,006822994;9,71871816251532;0,0663107500932864;0,009500116;367,36970;240,42970;89,49118;0,00000;0,00000;32,98937;0,00000;0,00000;65,95478
-275;0,007720756;9,63307799253826;0,0743746419580399;0,009536803;367,36970;240,42970;91,00077;0,00000;0,00000;29,82027;0,00000;0,00000;63,97988
-270;0,006694742;9,50009839371974;0,0636007045472007;0,009573489;367,36970;240,42970;93,16127;0,00000;0,00000;29,81487;0,00000;0,00000;63,16508
-265;0,003539748;9,31924443923492;0,0329877812179563;0,009591818;367,36970;240,42970;94,66517;0,00000;0,00000;31,32677;0,00000;0,00000;61,17528
-260;0,0005985082;9,10634266107691;0,0054502209307502;0,009591818;367,36970;240,42970;95,83807;0,00000;0,00000;32,15637;0,00000;0,00000;59,35698
-255;0,0000855011;8,90874416562733;0,00076170747544163;0,009591818;367,36970;240,42970;98,66537;0,00000;0,00000;30,82537;0,00000;0,00000;59,20148
-250;0,0007695106;8,77305332736872;0,00675095747103399;0,009591818;353,04180;234,24720;100,50570;0,00000;0,00000;31,31887;0,00000;0,00000;57,22868
-245;-0,001539021;8,66591327210353;-0,0133370239154341;0,009591818;341,11830;232,47670;100,98930;0,00000;0,00000;31,98847;0,00000;0,00000;56,73628
-240;-0,010662;8,6123203236116;-0,0918245175876801;0,009536803;342,47520;228,94170;103,33360;0,00000;0,00000;34,49187;0,00000;0,00000;56,39778
-235;-0,02563325;8,56595025085584;-0,219573143510681;0,009408414;339,73930;229,53610;103,33450;0,00000;0,00000;33,66437;0,00000;0,00000;55,25858
-230;-0,0439305;8,54733651536564;-0,375488767336176;0,009188354;336,54730;227,19800;105,15470;0,00000;0,00000;34,33287;0,00000;0,00000;53,44048
-225;-0,05924376;8,57077323437617;-0,507764830223645;0,008894891;333,68930;227,05840;105,49080;0,00000;0,00000;34,50017;0,00000;0,00000;53,77468
-220;-0,06819573;8,62937622361449;-0,588486615945774;0,008546442;332,63550;225,19890;105,82600;0,00000;0,00000;37,33177;0,00000;0,00000;51,29458
-215;-0,07050426;8,73216102055494;-0,615654568052124;0,008197993;332,41890;226,42670;108,15470;0,00000;0,00000;36,16757;0,00000;0,00000;50,47658
-210;-0,06675076;8,87843699839763;-0,592642409017413;0,007867843;326,65740;224,46430;107,47590;0,00000;0,00000;38,66597;0,00000;0,00000;50,30478
-205;-0,05983372;9,02352496518118;-0,53991102563685;0,007556081;328,80290;225,47630;106,48710;0,00000;0,00000;39,34027;0,00000;0,00000;49,31288
-200;-0,05732853;9,2187596546869;-0,528497953626008;0,007280976;321,51870;222,37280;107,14760;0,00000;0,00000;42,16937;0,00000;0,00000;49,49068
-195;-0,05988502;9,38916477624768;-0,562270302602638;0,006987542;319,15340;222,46910;110,29750;0,00000;0,00000;42,00347;0,00000;0,00000;49,82088
-190;-0,06695596;9,56120965998017;-0,640180011664489;0,006639093;315,58280;223,07980;109,46040;0,00000;0,00000;44,67307;0,00000;0,00000;48,35258
