timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1692638;676,324005853542;-114,477181326117;0,01100397;218,30190;570,65780;93,26778;128,11430;38,66035;319,11360;141,07930;115,31480;299,77250
-495;-0,1517703;732,027059271992;-111,099945545752;0,0102337;218,28430;570,63420;95,26728;128,08560;38,68352;322,27550;141,06290;115,32830;305,41630
-490;-0,1283216;760,394361928937;-97,5750006049093;0,009610116;218,25870;570,60630;99,45039;128,07050;38,71741;324,27750;141,06440;115,35320;311,89470
-485;-0,1078041;770,315710898074;-83,0432239342392;0,009060025;218,22690;570,57670;107,45200;128,07050;38,76119;325,94760;141,08390;115,39010;317,89420
-480;-0,09489774;768,436023907264;-72,9228429955933;0,008583069;218,19170;570,54820;111,13380;128,08640;38,81344;327,12170;141,12080;115,43860;319,54160
-475;-0,09179405;759,262727249647;-69,6958012733659;0,008142948;218,15620;570,52380;114,81200;128,11820;38,87225;323,45810;141,17310;115,49820;317,21280
-470;-0,08909222;746,233205574396;-66,483571120549;0,007684469;218,12420;570,50650;115,48750;128,16480;38,93530;323,28640;141,23750;115,56750;315,88560
-465;-0,08248298;731,52216468824;-60,3381255003552;0,007262647;218,09910;570,49870;114,32150;128,22430;38,99989;321,95420;141,30990;115,64440;311,91410
-460;-0,06769127;716,564011211288;-48,5051301340919;0,006932557;218,08440;570,50230;117,66960;128,29370;39,06319;319,29140;141,38490;115,72620;308,73910
-455;-0,04811151;702,167588361717;-33,7823389558102;0,006694019;218,08260;570,51810;118,33910;128,36970;39,12227;316,29590;141,45680;115,80950;303,10000
-450;-0,03202873;688,75810152686;-22,0600508137362;0,006528974;218,09510;570,54550;118,99480;128,44830;39,17434;310,79810;141,51990;115,89050;295,46270
-445;-0,02341877;676,486604875899;-15,8424839170215;0,006419003;218,12230;570,58320;118,00600;128,52550;39,21695;306,30100;141,56900;115,96510;288,32600
-440;-0,01821175;665,315585538102;-12,1165603659921;0,006327331;218,16270;570,62810;116,50660;128,59750;39,24813;303,47080;141,59960;116,02940;283,18180
-435;-0,01662998;655,138055272657;-10,8949310625185;0,0062356;218,21360;570,67650;117,50170;128,66130;39,26660;298,31610;141,60910;116,08020;279,35970
-430;-0,01344078;645,80624554361;-8,68014193370287;0,006180584;218,27080;570,72360;115,17150;128,71430;39,27186;295,15040;141,59660;116,11470;273,87500
-425;-0,007754955;637,179497351878;-4,9412987342227;0,006125569;218,32910;570,76450;113,16570;128,75520;39,26422;291,15060;141,56320;116,13160;269,39060
-420;-0,002522284;629,146880608623;-1,58688729228571;0,006125569;218,38250;570,79440;110,31830;128,78340;39,24474;286,65770;141,51180;116,13040;264,57640
-415;-0,00000000003256372;621,637290004122;-0,00000002024282006;0,006125569;218,42510;570,80890;109,81190;128,79930;39,21510;284,99270;141,44740;116,11210;260,26360
-410;0,001026014;614,622848597922;0,630611637114858;0,006125569;218,45130;570,80510;110,96980;128,80450;39,17742;281,98900;141,37610;116,07880;258,76480
-405;-0,0003847553;608,113255185493;-0,233974763718053;0,006125569;218,45690;570,78140;112,78760;128,80080;39,13395;282,32460;141,30510;116,03320;256,10450
-400;0,00000;602,149147195923;0,00000;0,006125569;218,43910;570,73820;111,79340;128,79090;39,08683;278,66150;141,24160;115,97900;255,44480
-395;0,00000;596,790700563732;0,00000;0,006125569;218,39730;570,67790;111,29000;128,77760;39,03788;278,66160;141,19260;115,91970;253,79390
-390;0,00000;592,106266759591;0,00000;0,006125569;218,33330;570,60500;112,79030;128,76410;38,98844;275,67070;141,16410;115,85890;250,97770
-385;0,00000;588,160490554413;0,00000;0,006125569;218,25150;570,52560;113,62890;128,75330;38,93929;272,34700;141,16080;115,79990;251,81670
-380;0,00000;585,004300955357;0,00000;0,006125569;218,15840;570,44740;114,30980;128,74810;38,89074;270,01350;141,18540;115,74530;251,99560
