timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3478986;615,518772438217;-214,13809817211;0,03941268;194,97230;533,76450;81,36809;128,28820;39,63160;266,03530;142,04570;116,99780;294,85370
-495;-0,3389466;639,01153906684;-216,590770668803;0,03772539;195,35320;533,81200;83,54179;128,25550;39,61190;269,35740;142,00820;116,98150;295,18770
-490;-0,3338507;652,530912030968;-217,847895750669;0,0360564;195,72630;533,78630;84,87149;128,22870;39,58444;274,18400;141,97280;116,95760;294,68820
-485;-0,330291;659,788641491318;-217,922243633463;0,03438753;196,05300;533,68070;87,53478;128,20500;39,55185;276,34050;141,93890;116,92800;292,18350
-480;-0,3264605;663,450765570208;-216,590497414866;0,03277361;196,29410;533,49690;90,52638;128,18190;39,51729;281,33240;141,90610;116,89490;290,17810
-475;-0,3208602;665,111051592791;-213,407687442236;0,0311597;196,41250;533,24600;90,69219;128,15740;39,48418;281,16500;141,87360;116,86100;288,01110
-470;-0,3122503;666,093904869022;-207,98799864322;0,02960074;196,37710;532,94890;92,85689;128,12990;39,45586;285,64880;141,84090;116,82900;284,68410
-465;-0,3033325;667,163246386852;-202,372291196133;0,02807856;196,16570;532,63610;90,68768;128,09870;39,43536;287,30850;141,80770;116,80150;283,67500
-460;-0,2913538;668,764038690212;-194,846935387961;0,02662969;195,76800;532,34590;91,17339;128,06360;39,42500;289,30840;141,77340;116,78060;283,33970
-455;-0,2846077;671,098887247245;-190,999938683643;0,02519917;195,18720;532,12240;91,17368;128,02550;39,42622;289,97040;141,73770;116,76800;281,17680
-450;-0,281846;674,24589599374;-190,033539042139;0,02380538;194,44140;532,01170;89,67159;127,98550;39,43938;288,13980;141,70000;116,76470;278,85780
-445;-0,2791869;678,158306995802;-189,332947487934;0,02239311;193,56340;532,05840;87,51949;127,94520;39,46369;285,80690;141,66010;116,77080;277,54190
-440;-0,2748435;682,714363596925;-187,639593573013;0,02101773;192,59910;532,30160;85,34669;127,90640;39,49723;284,14300;141,61740;116,78540;276,52630
-435;-0,2679436;687,770907841163;-184,283779109236;0,01969719;191,60530;532,77020;81,84089;127,87050;39,53711;281,14930;141,57170;116,80710;275,55050
-430;-0,2564094;693,164707717493;-177,733981785738;0,01839507;190,64590;533,47920;79,01479;127,83900;39,57970;282,98630;141,52280;116,83360;276,04920
-425;-0,243798;698,732419223503;-170,349585415137;0,01718456;189,78800;534,42690;78,36329;127,81270;39,62095;283,48600;141,47090;116,86200;277,20840
-420;-0,2266892;704,320363453409;-159,661847078067;0,01604754;189,09670;535,59250;77,03809;127,79200;39,65673;287,64620;141,41640;116,88950;280,19990
-415;-0,2119745;709,785868122368;-150,456493564371;0,01498377;188,63040;536,93550;76,03519;127,77660;39,68322;293,31100;141,36020;116,91280;282,02370
-410;-0,2058441;715,000062121492;-147,178511889921;0,01397514;188,43580;538,39730;77,87759;127,76600;39,69727;299,79370;141,30350;116,92920;286,49830
