timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3323516;318,320827887128;-105,794422147765;0,05133361;286,77360;220,43310;110,00950;154,14190;63,98778;129,06680;145,59350;86,60083;118,64890
-495;-0,3372764;369,30435562989;-124,557655921386;0,04966474;283,38490;222,21580;110,99260;153,47970;63,82200;130,23190;146,29680;87,39253;119,98130
-490;-0,3305261;397,242944497607;-131,299171333652;0,0480141;281,26290;220,25930;111,16260;153,28570;63,33760;130,39820;146,08810;87,03751;120,47380
-485;-0,3171366;409,866572975218;-129,983711119885;0,04640013;285,46780;220,67470;111,50020;152,96100;63,41800;131,89340;147,46060;87,61226;119,98860
-480;-0,3013745;412,960873517135;-124,455880374692;0,0448963;285,44380;220,01900;111,83840;153,93590;63,41563;131,05670;146,40370;87,96508;118,00610
-475;-0,2850438;410,50471283766;-117,011814796366;0,04348409;283,34270;219,39940;111,34100;153,25090;64,38377;130,72800;145,90560;87,15607;120,30990
-470;-0,2746297;405,461441054789;-111,351766713257;0,0421086;285,52770;220,33810;109,50340;153,12120;64,63042;130,22910;146,18420;87,60051;118,49720
-465;-0,2729197;399,699290746859;-109,085814269848;0,04073316;284,24050;221,51760;109,99810;154,23500;63,98299;129,89460;145,89400;88,21632;120,65480
-460;-0,2739115;394,399789596843;-108,030647132195;0,03937596;282,53700;220,84130;110,32910;152,96920;63,58280;128,22620;145,23120;87,96452;118,00380
-455;-0,2739457;390,176022058948;-106,887051619214;0,03800046;287,28010;221,42090;108,17970;154,93330;64,93251;128,40610;145,26660;88,45673;117,35020
-450;-0,2708762;387,275177323309;-104,903639329575;0,03664327;286,01570;221,74870;108,00220;152,49620;64,09155;125,56530;145,90630;88,43141;116,19280
-445;-0,2645235;385,685573172216;-102,022896408512;0,03532279;287,34590;221,80760;107,17500;154,13140;64,13801;124,23250;145,87120;87,04297;116,83620
-440;-0,2541608;385,220957662294;-97,9080508559259;0,03405738;284,33070;222,98020;106,32920;153,44370;63,96444;125,39760;147,13800;88,25689;115,53210
-435;-0,2404207;385,624376208549;-92,7120925599339;0,03284693;286,47990;221,80300;107,17140;152,19820;63,71209;126,73200;145,79680;87,54566;114,36380
-430;-0,226732;386,605420877413;-87,6558157663012;0,03170979;283,86910;222,22130;107,49520;152,33430;63,87569;127,23010;147,24120;87,25617;113,53310
-425;-0,215993;387,887065727702;-83,7809072392965;0,03064609;282,98590;223,21220;107,82890;153,40070;63,91301;127,56050;145,79900;86,65167;114,01970
-420;-0,2103072;389,231594005516;-81,8582118592984;0,02958238;285,55620;221,83520;108,50410;153,24230;63,46120;125,56390;145,79260;86,17736;114,34640
-415;-0,2098883;390,45492864941;-81,9519072184577;0,02853703;287,69070;219,83430;108,68010;153,76600;63,50004;127,56250;146,05530;86,82013;113,19810
-410;-0,209931;391,433551368716;-82,174042905376;0,02749163;284,22290;218,66070;110,33750;153,57380;64,33805;125,89780;145,97780;86,71826;114,85080
-405;-0,2036125;392,102840230508;-79,837030294523;0,02646458;284,64190;218,32840;110,50540;154,03810;64,12305;126,72970;146,33040;87,12682;115,51490
-400;-0,193207;392,452622171873;-75,8245861783099;0,02549255;285,08740;219,32580;110,00290;153,16860;64,37805;126,23090;145,46640;87,48708;116,83890
-395;-0,1827673;392,517742972003;-71,7394023964474;0,02459389;288,84630;217,54360;111,17550;154,18320;65,01192;125,39800;146,99180;88,28661;118,17890
