timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,003750651;933,427831830943;-3,50096236205884;0,002806038;290,82930;233,24380;191,31390;113,45080;129,64870;400,48920;120,92910;25,96523;355,54100
-495;-0,003729276;943,369627112643;-3,51808576812053;0,002787679;287,63040;233,32860;193,89400;113,77200;129,48460;401,81420;121,45640;26,19758;354,37790
-490;-0,002703262;945,946977325447;-2,5571425307729;0,002769351;289,70580;232,72160;197,49820;113,52560;129,79050;400,66530;121,11840;26,28469;354,21090
-485;-0,001299618;944,429492562926;-1,22739737434607;0,002769351;292,06000;234,13800;196,31190;113,73700;129,58400;398,66560;121,89940;26,48197;351,55670
-480;-0,00004275058;941,151079668135;-0,0402347595595251;0,002769351;297,23180;236,43700;198,58240;113,55170;129,51240;397,66400;121,20060;26,30862;350,89250
-475;0,0008122611;937,211617100827;0,761260559347335;0,002769351;294,85010;236,16240;201,83320;114,24800;129,84080;394,03530;121,83760;25,99120;349,05690
-470;-0,0003847553;933,683180800201;-0,359239522604232;0,002769351;291,05230;235,10240;201,97320;113,79940;129,79870;394,36100;122,62870;26,35515;350,22630
-465;-0,001282518;930,979289820503;-1,19399728768422;0,002769351;286,04320;233,52460;198,33550;113,91990;129,80500;393,53250;121,99510;26,75755;350,89730
-460;-0,001188466;929,314537591435;-1,10445898471063;0,002751052;288,03550;232,04710;200,75780;113,94250;129,82880;393,86580;122,02230;26,06810;350,05890
-455;-0,0009405129;928,66807633832;-0,873424284925265;0,002751052;286,54040;231,57310;203,48810;114,42850;129,51780;395,01810;121,62850;25,85343;348,89230
-450;-0,001667273;928,94981197498;-1,54881278072122;0,002751052;287,08570;234,51230;204,36270;114,19570;129,58360;395,01970;121,96860;26,29354;349,06410
-445;-0,00221448;929,999373696408;-2,05946531176154;0,002732694;285,05610;234,57590;206,22170;114,35550;129,62580;396,51820;122,09650;26,34250;346,40460
-440;-0,002812989;931,604743166845;-2,62059344406801;0,002714306;287,83630;233,96670;206,76290;114,60750;129,64380;397,68370;122,38050;26,69693;346,74220
-435;-0,001410769;933,585512610596;-1,31707379559708;0,002714306;289,88850;233,63320;207,82010;114,70380;129,49480;396,51470;122,40400;26,83697;345,91200
-430;0,0002137529;935,770520229436;0,200023687470044;0,002714306;290,43500;228,51860;212,46710;114,69290;129,80510;395,36920;122,72590;26,35371;344,24770
-425;0,0003420047;938,021723678665;0,320807822073651;0,002714306;286,20140;228,95340;215,17860;115,00390;129,76350;393,87470;122,34470;26,41726;343,41170
-420;-0,0001282518;940,238126653428;-0,120587190851255;0,002714306;283,98270;229,04310;214,30400;114,74850;129,80560;393,54300;122,70680;26,68570;343,91890
-415;0,00000;942,35255215348;0,00000;0,002714306;284,80940;232,32740;217,05630;115,10470;129,81180;392,71510;122,64990;26,51886;344,07770
