timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0142844;412,468241343923;-5,89185952064657;0,01252615;123,95470;149,89240;70,27351;173,05470;124,60060;90,81277;186,00900;24,41080;180,87400
-495;-0,01588327;414,303754309671;-6,58049738444417;0,01245284;123,71990;149,89460;69,93501;173,08700;124,64080;89,82607;186,00220;24,42608;179,53530
-490;-0,01365596;414,648135175311;-5,66241908350998;0,01237953;123,52750;149,89330;70,94421;173,11550;124,68990;89,30856;185,99590;24,44736;177,53750
-485;-0,01112798;414,089646711016;-4,6079799909273;0,01232457;123,40160;149,88820;69,10181;173,13720;124,74620;90,48407;185,98830;24,47438;176,87320
-480;-0,01036274;413,094029017061;-4,28078650895991;0,0122695;123,36200;149,87910;69,43282;173,14980;124,80820;88,14366;185,97750;24,50694;176,03630
-475;-0,01198726;411,79762236677;-4,93632663106076;0,01221442;123,42160;149,86630;68,94681;173,15170;124,87470;86,17247;185,96170;24,54495;175,37030
-470;-0,01488575;410,482027749291;-6,11033430869488;0,01214111;123,58410;149,85040;68,10671;173,14250;124,94500;86,15727;185,93970;24,58851;173,70520
-465;-0,01615972;409,246743353143;-6,61331325715438;0,01204944;123,84280;149,83240;67,44921;173,12250;125,01910;84,99407;185,91050;24,63787;172,87520
-460;-0,01676678;408,181514312474;-6,84388950683403;0,011976;124,18000;149,81370;66,77971;173,09280;125,09710;86,32397;185,87410;24,69338;174,53630
-455;-0,01407349;407,316616500806;-5,73236740359611;0,01190269;124,56810;149,79580;65,26921;173,05550;125,17950;86,66477;185,83090;24,75545;176,03810
-450;-0,01368874;406,675313592321;-5,56687149297506;0,01182926;124,97060;149,78070;62,93661;173,01290;125,26670;87,66776;185,78180;24,82440;176,03890
-445;-0,01326978;406,25922534251;-5,39097109610178;0,0117743;125,34600;149,77020;62,60471;172,96770;125,35900;88,65536;185,72840;24,90032;176,54200
-440;-0,01513371;406,043841733636;-6,14494852130476;0,01168251;125,65080;149,76640;61,59191;172,92250;125,45640;88,82917;185,67230;24,98300;175,86780
-435;-0,01860506;406,008980973325;-7,5538192120996;0,0116092;125,84400;149,77100;61,09602;172,87920;125,55830;89,82707;185,61530;25,07175;176,71230
-430;-0,02293996;406,124662885061;-9,31648487631534;0,01148081;125,89200;149,78550;60,93111;172,83940;125,66360;89,97937;185,55930;25,16534;176,87140
-425;-0,02256376;406,36040216849;-9,16901766684755;0,01137078;125,77320;149,81110;60,59681;172,80370;125,77060;90,81717;185,50560;25,26200;177,53650
-420;-0,02098199;406,687268658426;-8,53310664874303;0,01126075;125,48120;149,84860;61,43451;172,77200;125,87690;88,67387;185,45560;25,35938;178,20650
-415;-0,01680953;407,078330625841;-6,84279531044118;0,01118731;125,02820;149,89800;63,94131;172,74310;125,97980;89,81937;185,40980;25,45471;177,03220
-410;-0,01727124;407,510268271514;-7,03820618907737;0,01109564;124,44590;149,95890;64,09991;172,71530;126,07640;88,49947;185,36870;25,54491;175,71240
-405;-0,01834;407,962595919344;-7,48203424529574;0,01100397;123,78520;150,03020;66,27211;172,68620;126,16360;89,15826;185,33210;25,62681;178,03480
-400;-0,021666;408,418897619266;-8,84880204575902;0,01089382;123,11390;150,11030;64,77151;172,65320;126,23860;89,31247;185,29950;25,69739;177,04040
-395;-0,02346152;408,866178849883;-9,59262200620278;0,01078391;122,51270;150,19680;65,26382;172,61420;126,29880;89,31637;185,27030;25,75405;177,86990
-390;-0,02422248;409,294810234913;-9,91413551970588;0,01065564;122,06970;150,28710;66,93472;172,56710;126,34210;89,15717;185,24350;25,79482;176,03700
-385;-0,02115299;409,697836294281;-8,66633376439338;0,01054549;121,87350;150,37800;64,92411;172,51100;126,36740;90,32108;185,21830;25,81854;178,36900
-380;-0,01983627;410,070757232378;-8,1342747334642;0,01045382;122,00620;150,46640;64,77061;172,44600;126,37400;90,64937;185,19400;25,82500;178,37030
-375;-0,02013553;410,410957102961;-8,26384021428638;0,01036215;122,53610;150,54890;64,92111;172,37350;126,36200;91,49567;185,17000;25,81498;180,36810
-370;-0,0217857;410,71729120251;-8,94776269370798;0,01023376;123,51160;150,62250;65,93781;172,29590;126,33240;92,16127;185,14650;25,79017;180,37110
-365;-0,02363252;410,989699125105;-9,71272326492868;0,01012373;124,95580;150,68440;64,24771;172,21720;126,28680;93,82447;185,12370;25,75308;183,53290
-360;-0,02376077;411,228882494518;-9,77111658084135;0,01001358;126,86440;150,73260;62,40291;172,14180;126,22720;95,15587;185,10250;25,70679;185,53380
-355;-0,02293996;411,436058176624;-9,43832792879062;0,009885192;129,20500;150,76570;64,23541;172,07480;126,15610;96,95598;185,08400;25,65472;185,36710
-350;-0,02341877;411,612787118511;-9,63946499586913;0,009775162;131,91920;150,78340;63,25111;172,02160;126,07620;95,96857;185,06950;25,60032;185,19730
-345;-0,02179425;411,760876172841;-8,97401822964255;0,009665251;134,92770;150,78630;62,75161;171,98670;125,99040;96,12187;185,06040;25,54675;185,86900
-340;-0,0219225;411,882344923303;-9,02949019367271;0,009555101;138,13700;150,77640;62,24821;171,97400;125,90130;95,30276;185,05780;25,49666;183,70020
-335;-0,02282026;412,127128491677;-9,4048487272255;0,009445071;141,44740;150,75640;62,57832;171,98580;125,81150;94,47008;185,06240;25,45191;182,53290
-330;-0,02392323;413,555005030018;-9,89357006800753;0,009316683;144,76260;150,73020;61,57031;172,02300;125,72310;93,14537;185,07440;25,41344;181,53970
-325;-0,02371802;414,466193654429;-9,83031902322103;0,009206653;147,99760;150,70240;60,75811;172,08440;125,63790;92,64507;185,09320;25,38124;181,20050
-320;-0,02464999;414,073736266021;-10,206911959565;0,009078264;151,08620;150,67790;58,92141;172,16720;125,55730;90,32887;185,11780;25,35436;180,03590
-315;-0,02311951;413,133549291823;-9,55144749755833;0,008968234;153,98640;150,66160;57,58061;172,26710;125,48190;91,81607;185,14630;25,33110;179,20490
-310;-0,02315372;412,557339297458;-9,55223564662597;0,008839846;156,68190;150,65800;57,56651;172,37830;125,41210;91,32137;185,17640;25,30923;179,04160
-305;-0,02184555;413,02607789324;-9,022781201357;0,008748174;159,18200;150,67080;54,39861;172,49440;125,34780;91,98347;185,20560;25,28630;180,36960
-300;-0,02302546;413,922379819986;-9,53075512561406;0,008619785;161,51730;150,70260;52,40661;172,60860;125,28850;92,98167;185,23130;25,25995;180,36630
-295;-0,02358977;415,902748501297;-9,81105102427885;0,008509755;163,73400;150,75420;51,72661;172,71450;125,23380;93,31787;185,25100;25,22825;180,03140
-290;-0,02452173;416,453846995351;-10,2121707092645;0,008381367;165,88540;150,82520;50,40411;172,80640;125,18290;93,16047;185,26280;25,18992;179,20350
-285;-0,02196525;416,437785351669;-9,14715984751008;0,008271337;168,02430;150,91310;48,57551;172,87980;125,13520;94,48717;185,26510;25,14458;179,36910
-280;-0,02311951;415,782082095969;-9,61268013933665;0,008161306;170,19530;151,01410;48,57671;172,93150;125,09020;93,66387;185,25720;25,09272;180,36890
-275;-0,02243551;414,452285322319;-9,29844673691364;0,008051395;172,42980;151,12330;49,57001;172,96000;125,04770;94,81967;185,23900;25,03574;179,69870
-270;-0,02251246;414,519881372689;-9,33186122518132;0,007922888;174,74250;151,23470;51,23191;172,96510;125,00730;93,33727;185,21140;24,97576;180,87210
