timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,08410465;332,312100921518;-27,9489931716993;0,03948605;249,27100;218,07640;80,66747;147,55390;34,00460;98,58044;100,48200;117,64000;75,95592
-495;-0,08521616;336,170417107667;-28,6471543025658;0,03906417;249,61230;218,34170;79,62567;147,55490;34,01001;98,74404;100,48870;117,64080;74,62260
-490;-0,08410465;337,594069599507;-28,3932313023731;0,03864235;250,14070;218,53790;79,44608;147,56900;33,99799;99,56073;100,49170;117,64080;75,78892
-485;-0,08214097;337,630306492091;-27,7332817013852;0,03822052;250,82940;218,66330;76,70087;147,59380;33,97076;99,71794;100,49030;117,64000;77,95441
-480;-0,08036254;337,024985437058;-27,0841861819168;0,03783542;251,63900;218,72430;80,41847;147,62640;33,93122;100,53560;100,48440;117,63850;78,12132
-475;-0,07898597;336,107501518686;-26,5477793982137;0,03743196;252,51990;218,73410;80,96797;147,66410;33,88267;100,54900;100,47400;117,63620;78,95651
-470;-0,080354;335,213917534941;-26,9357780325441;0,03702849;253,41610;218,71190;81,09298;147,70430;33,82848;101,20160;100,45970;117,63340;79,95271
-465;-0,08257703;334,458281498649;-27,6185711162011;0,03662503;254,26890;218,68040;81,95728;147,74530;33,77192;100,39000;100,44260;117,63030;80,95471
-460;-0,08162796;333,899486523068;-27,2555356195504;0,03620315;255,02190;218,66400;82,77868;147,78530;33,71585;100,05700;100,42420;117,62720;80,79252
-455;-0,08223502;333,52136331191;-27,4271372484744;0,03579968;255,62540;218,68590;84,03107;147,82360;33,66258;98,07803;100,40620;117,62430;79,28691
-450;-0,08176477;333,290721237794;-27,2514381749101;0,03539622;256,04030;218,76560;80,41167;147,85990;33,61376;97,58414;100,39050;117,62210;77,12361
-445;-0,08154246;333,157342547224;-27,1664705543152;0,0349744;256,24150;218,91640;84,52817;147,89450;33,57028;97,75163;100,37900;117,62080;75,29071
-440;-0,08338929;333,0576484381;-27,773440967732;0,03457093;256,22010;219,14360;80,05208;147,92830;33,53234;96,93333;100,37330;117,62060;75,45482
-435;-0,08363724;332,943911228022;-27,846511133279;0,03414905;255,98410;219,44370;80,70457;147,96240;33,49950;95,45604;100,37450;117,62160;74,45791
-430;-0,08291049;332,775041311578;-27,5905395773037;0,03372729;255,55740;219,80370;81,08987;147,99860;33,47078;95,45714;100,38320;117,62400;75,45441
-425;-0,08223502;332,524394621418;-27,3451515044877;0,03332382;254,97720;220,20220;81,89218;148,03850;33,44492;95,61994;100,39930;117,62750;75,62401
-420;-0,08048225;332,18031222282;-26,7346184593376;0,03292024;254,29100;220,61120;83,82547;148,08400;33,42056;95,79944;100,42190;117,63190;74,12651
-415;-0,0806105;331,744424312205;-26,7420839684295;0,0325169;253,55140;220,99870;85,83668;148,13690;33,39640;96,61574;100,44940;117,63690;75,27951
-410;-0,08001199;331,230231267351;-26,5023908663486;0,03211331;252,81230;221,33180;84,99059;148,19860;33,37150;95,29544;100,47950;117,64190;76,12371
-405;-0,08099525;330,659462966911;-26,7818475786283;0,03170985;252,12390;221,58010;85,32158;148,27030;33,34533;95,46373;100,50930;117,64660;77,28922
-400;-0,08244877;330,059963585415;-27,2130398335001;0,03130639;251,52910;221,71920;82,56058;148,35260;33,31792;94,79913;100,53590;117,65040;75,95861
-395;-0,08508221;329,46221265347;-28,0313735392245;0,03086615;251,06070;221,73320;82,24477;148,44560;33,28985;94,14674;100,55610;117,65270;74,79272
-390;-0,08688629;328,896607897057;-28,5766046659233;0,03044438;250,73920;221,61670;81,86437;148,54900;33,26218;93,16044;100,56720;117,65330;74,95721
-385;-0,08602273;328,390660745699;-28,2490597082506;0,0300042;250,57210;221,37550;77,23117;148,66150;33,23636;91,52254;100,56730;117,65190;74,45631
-380;-0,08543277;327,967067139192;-28,0191342412162;0,02958244;250,55360;221,02590;80,79527;148,78170;33,21394;89,87034;100,55510;117,64850;74,45271
-375;-0,08521901;327,642046846196;-27,9213322773495;0,02916062;250,66550;220,59350;75,69247;148,90750;33,19645;86,90514;100,53070;117,64320;71,78791
-370;-0,08525322;327,42437829167;-27,9139810004191;0,02872044;250,87790;220,11040;77,74397;149,03680;33,18505;87,57644;100,49530;117,63640;70,28521
-365;-0,0876558;327,31501453756;-28,6910584783961;0,02829862;251,15080;219,61240;79,31117;149,16730;33,18040;87,25364;100,45130;117,62870;70,12171
-360;-0,09041748;327,307279195688;-29,5943011656228;0,02784014;251,43590;219,13540;77,88087;149,29680;33,18246;88,88953;100,40220;117,62070;71,78711
-355;-0,09080224;327,387597847644;-29,7275275955541;0,0273816;251,67820;218,71220;78,57877;149,42340;33,19037;90,53143;100,35250;117,61330;71,12251
-350;-0,0912725;327,536694724892;-29,8950915338585;0,02692306;251,81870;218,36960;77,97458;149,54560;33,20255;91,51674;100,30710;117,60720;70,11701
