timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0003420047;649,824885683274;-0,222243153908798;0,0000916943;385,59380;302,71550;294,49520;102,38110;135,79030;189,03250;117,99590;-4,327382;149,96390
-495;0,001513371;642,536180302448;0,972395442726052;0,0000916943;385,95670;302,67930;290,55950;102,59010;135,77110;188,69980;118,34200;-4,312855;152,12810
-490;0,00142787;637,845764986937;0,910760545882537;0,0001100376;386,25630;302,66280;293,97130;102,80780;135,74100;188,19490;118,73410;-4,295584;153,12460
-485;0,0008122611;635,270648425448;0,516005649453324;0,0001100376;386,47730;302,66710;292,42700;103,03430;135,70030;188,19260;119,17050;-4,276287;153,62530
-480;0,000513007;634,393844710914;0,325448498453464;0,0001100376;386,60840;302,69250;292,39230;103,26960;135,64960;188,01400;119,64800;-4,255745;153,28850
-475;0,0006840093;634,51113733912;0,434011560527498;0,0001100376;386,64310;302,73760;291,07600;103,51310;135,58980;184,88430;120,16200;-4,234672;154,12350
-470;0,001658723;635,347199093392;1,05386482889932;0,0001283735;386,57980;302,80020;288,47010;103,76400;135,52200;185,88220;120,70620;-4,213599;153,95170
-465;0,001154266;636,51641664239;0,734709133718348;0,0001283735;386,42190;302,87650;290,34670;104,02070;135,44790;185,21170;121,27330;-4,192784;154,62280
-460;0,0002565035;637,771162158469;0,163590543013526;0,0001283735;386,17730;302,96200;291,89610;104,28120;135,36900;185,04280;121,85460;-4,17217;154,45480
-455;-0,0004702564;638,898188130528;-0,300445986744929;0,0001283735;385,85790;303,05130;291,39980;104,54290;135,28720;186,04450;122,44090;-4,151391;152,45180
-450;0,0001282518;639,779230110965;0,0820528097479471;0,0001283735;385,47860;303,13860;291,72320;104,80280;135,20450;188,69600;123,02240;-4,129823;154,11750
-445;0,00000;640,348662731808;0,00000;0,0001283735;385,05640;303,21780;291,21210;105,05770;135,12270;187,54290;123,58950;-4,106685;153,78870
-440;0,0001282518;640,567035129824;0,082153847125043;0,0001283735;384,60880;303,28350;294,81700;105,30450;135,04400;190,18660;124,13300;-4,081151;153,95420
-435;-0,0004702564;640,452308075903;-0,301176821656004;0,0001283735;384,15340;303,33060;294,84690;105,53990;134,97020;190,52710;124,64410;-4,052494;152,45980
-430;0,0003847553;640,042597488858;0,246259761229942;0,0001283735;383,70670;303,35540;292,91380;105,76110;134,90310;191,18100;125,11560;-4,020212;152,62250
-425;0,0006840093;639,397699961648;0,437354015126975;0,0001283735;383,28310;303,35560;293,48900;105,96560;134,84430;189,86410;125,54110;-3,984143;152,78960
-420;0,001915226;638,591016247226;1,22304626055143;0,0001467168;382,89450;303,33020;295,01010;106,15140;134,79500;189,19580;125,91620;-3,944543;154,12330
-415;0,001838275;637,700882717961;1,1722696986465;0,0001467168;382,55030;303,28020;296,05320;106,31710;134,75590;189,52530;126,23790;-3,902125;153,12550
-410;0,00217173;636,805436825198;1,38296930309163;0,0001650527;382,25670;303,20780;297,27190;106,46200;134,72760;189,02120;126,50540;-3,858051;152,29200
-405;0,001368019;635,975484253143;0,870026375062401;0,0001650527;382,01690;303,11680;298,84070;106,58590;134,70960;187,68840;126,71970;-3,813868;149,78970
-400;0,00217173;635,272077934781;1,37963926199361;0,000183396;381,83160;303,01180;298,95570;106,68950;134,70140;186,54400;126,88370;-3,771394;150,62630
-395;0,001838275;634,742662968146;1,16683167673273;0,000183396;381,69900;302,89850;300,32250;106,77410;134,70160;185,03470;127,00230;-3,732572;149,62630
-390;0,002043478;634,419484068515;1,29642224563566;0,0002017319;381,61520;302,78260;302,74950;106,84140;134,70870;184,37140;127,08180;-3,699284;147,79480
-385;0,0002137529;634,31822437838;0,135587376954871;0,0002017319;381,57500;302,66980;302,45620;106,89370;134,72060;182,38690;127,12970;-3,673161;147,79370
-380;0,0006412588;634,438436360657;0,406839217853757;0,0002017319;381,57200;302,56550;303,99980;106,93340;134,73520;179,06190;127,15420;-3,655396;146,63180
-375;0,0006840093;634,764326165112;0,434184744055746;0,0002017319;381,59950;302,47410;303,48350;106,96300;134,75060;177,40480;127,16370;-3,646593;145,80240
-370;0,001658723;635,266522202833;1,05373100830865;0,0002200752;381,65080;302,39890;302,61290;106,98480;134,76490;174,75300;127,16580;-3,646657;146,63280
-365;0,001154266;635,904454016472;0,734002766185632;0,0002200752;381,71950;302,34210;304,52360;107,00100;134,77650;174,25560;127,16740;-3,65475;144,96510
-360;0,0002565035;636,629234388272;0,1632976345299;0,0002200752;381,79960;302,30470;306,54710;107,01310;134,78430;174,57740;127,17360;-3,669318;145,13260
-355;-0,0004702564;637,386895643227;-0,299735291721774;0,0002200752;381,88600;302,28620;306,05620;107,02220;134,78760;174,24050;127,18780;-3,688199;146,28460
-350;0,0001282518;638,121818905142;0,0818402438502984;0,0002200752;381,97400;302,28540;308,62190;107,02890;134,78600;174,90930;127,21120;-3,708789;147,12550
-345;0,00000;638,780197273985;0,00000;0,0002200752;382,06010;302,30020;309,86430;107,03330;134,77980;175,89230;127,24350;-3,728276;148,45330
-340;0,00000;639,313374577259;0,00000;0,0002200752;382,14120;302,32780;316,53430;107,03530;134,76930;177,88820;127,28270;-3,743897;149,94710
-335;0,00000;640,273347564913;0,00000;0,0002200752;382,21520;302,36520;314,48410;107,03450;134,75520;177,57180;127,32560;-3,753207;147,45250
