timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,0005158571;649,724792128356;0,335165123178546;0,0004768372;385,86190;303,00780;304,05660;105,56860;133,34200;165,30060;128,02760;-4,249955;150,14560
-495;0,00181975;642,032801566472;1,16833913700268;0,0004951805;386,41980;303,04500;306,09010;105,67330;133,29060;163,79590;128,16710;-4,240047;152,64600
-490;0,002272906;637,116595919383;1,44810621075843;0,0004951805;386,86690;303,08600;309,15010;105,80140;133,24190;160,64540;128,33560;-4,232187;154,13620
-485;0,00219738;634,39595440974;1,39400903751924;0,0005135238;387,18620;303,12680;309,82180;105,94710;133,19600;159,95540;128,53010;-4,225101;156,29950
-480;0,001838275;633,388786528749;1,16434287929082;0,0005135238;387,36790;303,16340;313,02000;106,10430;133,15310;156,97340;128,74710;-4,217455;157,13090
-475;0,001915226;633,35846221732;1,2130247358563;0,0005318671;387,41060;303,19220;310,43930;106,26670;133,11360;156,14030;128,98260;-4,208004;156,45590
-470;0,0006840093;634,014672737081;0,433671974090007;0,0005318671;387,32200;303,20990;315,88890;106,42890;133,07760;155,64350;129,23250;-4,195724;154,28810
-465;0,0003847553;634,9767000489;0,244310630501965;0,0005318671;387,11920;303,21370;325,31920;106,58630;133,04510;154,81280;129,49250;-4,179913;152,46520
-460;-0,0004702564;636,008363813764;-0,299087028252794;0,0005318671;386,82790;303,20130;331,03740;106,73550;133,01610;153,17750;129,75870;-4,160263;150,80400
-455;0,0001282518;636,91523059717;0,081685496780968;0,0005318671;386,48080;303,17120;336,40230;106,87420;132,99020;153,66710;130,02700;-4,13688;149,97030
-450;0,00000;637,600206657054;0,00000;0,0005318671;386,11540;303,12270;337,42810;107,00160;132,96700;150,83000;130,29390;-4,11027;147,30120
-445;0,00000;638,017445989214;0,00000;0,0005318671;385,77120;303,05640;335,86090;107,11800;132,94580;149,33870;130,55610;-4,081281;148,30260
-440;0,00000;638,145361065336;0,00000;0,0005318671;385,48710;302,97370;330,03130;107,22480;132,92580;146,35630;130,81030;-4,05102;148,14080
-435;0,00000;638,015274618593;0,00000;0,0005318671;385,29820;302,87730;323,44520;107,32400;132,90610;147,67360;131,05390;-4,020745;150,80800
-430;0,00000;637,673864461387;0,00000;0,0005318671;385,23360;302,77090;313,10680;107,41830;132,88570;150,17020;131,28430;-3,991748;154,14200
-425;0,00000;637,183970639435;0,00000;0,0005318671;385,31400;302,65900;304,17190;107,51060;132,86410;151,81990;131,49940;-3,965246;155,97650
-420;0,00000;636,616560702136;0,00000;0,0005318671;385,55130;302,54620;298,15520;107,60380;132,84050;152,84890;131,69750;-3,942278;153,81610
-415;0,00000;636,042282891317;0,00000;0,0005318671;385,94760;302,43730;298,29210;107,70040;132,81480;153,99350;131,87750;-3,923623;156,14770
-410;0,00000;635,526910443079;0,00000;0,0005318671;386,49610;302,33640;297,07840;107,80260;132,78720;149,52130;132,03860;-3,909748;155,64630
-405;0,00000;635,124961974757;0,00000;0,0005318671;387,18220;302,24710;293,34490;107,91210;132,75820;145,36530;132,18110;-3,900771;154,31110
-400;0,00000;634,878208225485;0,00000;0,0005318671;387,98520;302,17150;294,69690;108,02960;132,72870;144,03290;132,30570;-3,896467;152,80320
-395;0,00000;634,812832699434;0,00000;0,0005318671;388,88000;302,11080;299,32480;108,15550;132,70030;140,88120;132,41380;-3,896291;149,15240
-390;0,00000;634,938926822286;0,00000;0,0005318671;389,83930;302,06480;308,95940;108,28920;132,67450;139,87520;132,50740;-3,899428;145,65600
-385;0,00000;635,250217988326;0,00000;0,0005318671;390,83560;302,03210;309,26910;108,42970;132,65300;139,86220;132,58910;-3,904879;143,15650
-380;0,00000;635,72556454557;0,00000;0,0005318671;391,84250;302,01060;308,73430;108,57560;132,63760;137,88170;132,66180;-3,911544;143,81980
-375;0,00000;636,330734957337;0,00000;0,0005318671;392,83630;301,99730;308,92340;108,72520;132,62970;136,56850;132,72910;-3,918328;138,66050
-370;-0,0001282518;637,021071274373;-0,0816990710336812;0,0005318671;393,79700;301,98920;306,72160;108,87690;132,63030;135,07750;132,79460;-3,92424;140,16450
-365;0,0004702564;637,744632915599;0,299903519977527;0,0005318671;394,70860;301,98300;311,64720;109,02940;132,63990;135,24050;132,86240;-3,928463;138,83100
-360;-0,0002565035;638,445689003675;-0,163763561518332;0,0005318671;395,56040;301,97560;313,07380;109,18200;132,65830;133,42320;132,93660;-3,930416;138,67150
-355;-0,001154266;639,068389985634;-0,73765478928239;0,0005318671;396,34650;301,96430;316,50960;109,33470;132,68450;134,23460;133,02190;-3,929761;140,33370
-350;-0,001530471;639,560441446366;-0,978828679962241;0,0005135238;397,06620;301,94670;321,10370;109,48830;132,71680;132,90910;133,12270;-3,926397;140,00280
-345;-0,001154266;639,876610051737;-0,738587690067185;0,0005135238;397,72400;301,92070;320,03270;109,64490;132,75330;131,08590;133,24370;-3,920414;138,83630
-340;-0,0002565035;639,981897091717;-0,16415760428824;0,0005135238;398,32950;301,88460;322,64860;109,80720;132,79140;129,25200;133,38900;-3,91204;140,16530
-335;0,0004702564;640,285598416651;0,30109842536532;0,0005135238;398,89630;301,83710;323,32980;109,97850;132,82860;125,60790;133,56240;-3,901587;141,32690
-330;-0,0001282518;639,871369335596;-0,0820646267653073;0,0005135238;399,44150;301,77720;321,39880;110,16270;132,86250;123,59750;133,76700;-3,889401;143,82040
-325;0,00000;639,425172521133;0,00000;0,0005135238;399,98460;301,70440;318,62770;110,36320;132,89110;123,26700;134,00420;-3,875833;145,97820
-320;-0,0001282518;638,994702485317;-0,0819521927022856;0,0005135238;400,54530;301,61890;311,04080;110,58310;132,91300;120,61050;134,27400;-3,86123;149,47010
-315;0,0004702564;638,622978056283;0,300316567435476;0,0005135238;401,14220;301,52130;310,18840;110,82410;132,92760;122,26090;134,57440;-3,845943;151,13420
-310;-0,0002565035;637,816878285071;-0,16360226936056;0,0005135238;401,79070;301,41310;300,04890;111,08630;132,93520;125,90280;134,90120;-3,830346;153,63310
-305;-0,001282518;637,722518235364;-0,817890328382048;0,0005135238;402,50080;301,29670;292,16450;111,36790;132,93660;127,59090;135,24770;-3,814863;156,63950
-300;-0,001060214;637,488709247846;-0,675874783779787;0,0004951805;403,27590;301,17510;291,41100;111,66490;132,93340;130,40700;135,60550;-3,799977;159,96910
-295;-0,001539021;637,942536186216;-0,981807006321175;0,0004951805;404,11150;301,05210;286,60480;111,97130;132,92780;133,88030;135,96420;-3,786231;161,30220
-290;-0,001068765;637,882066450442;-0,68174579314136;0,0004951805;404,99480;300,93210;287,73230;112,27900;132,92200;136,22270;136,31240;-3,77421;158,81160
-285;-0,0009747134;638,391821866963;-0,622249028752598;0,0004768372;405,90530;300,81990;288,25250;112,57870;132,91800;136,06390;136,63850;-3,764504;156,81190
-280;-0,00222303;638,402634586218;-1,41918848854504;0,0004768372;406,81560;300,72030;285,92040;112,86010;132,91770;133,42000;136,93130;-3,757643;153,65270
-275;-0,003325996;638,810607576427;-2,12468123189994;0,0004585013;407,69340;300,63780;283,37860;113,11330;132,92220;130,90230;137,18100;-3,754038;150,81650
-270;-0,003026742;639,834335851593;-1,93661310088041;0,0004401654;408,50360;300,57640;288,71910;113,32880;132,93180;127,26610;137,38010;-3,753911;147,31550
-265;-0,002855739;640,573160468123;-1,82930982168568;0,0004218221;409,21130;300,53880;298,49370;113,49880;132,94610;125,26290;137,52420;-3,757239;145,81480
-260;-0,002351282;641,010517037293;-1,50719661507162;0,0004218221;409,78410;300,52680;306,06940;113,61810;132,96370;124,44080;137,61220;-3,763726;146,97710
-255;-0,002727487;641,582187850344;-1,74990729839141;0,0004034862;410,19480;300,54050;301,95580;113,68420;132,98280;123,60290;137,64670;-3,772795;146,14390
-250;-0,001872476;641,510324012872;-1,20121245347906;0,0003851429;410,42360;300,57860;300,02690;113,69760;133,00090;124,92350;137,63370;-3,783633;148,48060
-245;-0,001795525;642,749811209342;-1,15407308786434;0,0003851429;410,45990;300,63830;293,54930;113,66210;133,01530;126,09500;137,58230;-3,79525;150,47060
-240;-0,0009405129;643,580769942661;-0,605296001985144;0,0003851429;410,30260;300,71570;290,20530;113,58440;133,02350;129,74350;137,50390;-3,806581;152,13920
-235;-0,001188466;643,720244655731;-0,765039799864529;0,0003667995;409,96120;300,80590;284,39300;113,47370;133,02320;129,57800;137,41110;-3,816593;155,47510
-230;-0,001282518;643,918961344557;-0,825837375482411;0,0003667995;409,45470;300,90370;279,74370;113,34070;133,01280;133,57210;137,31700;-3,824386;158,14150
-225;-0,0002565035;643,761549717575;-0,165127098461313;0,0003667995;408,81000;301,00370;266,14400;113,19720;132,99140;138,70200;137,23390;-3,829287;160,31160
-220;0,0004702564;643,88884292062;0,302792874294102;0,0003667995;408,06060;301,10060;258,94310;113,05470;132,95900;141,21780;137,17250;-3,830902;157,98920
-215;-0,0001282518;643,853319764439;-0,0825753189003224;0,0003667995;407,24360;301,19020;256,72820;112,92380;132,91640;144,70610;137,14110;-3,829135;155,00040
-210;0,00000;643,088791562996;0,00000;0,0003667995;406,39720;301,26870;252,24700;112,81360;132,86530;147,87460;137,14490;-3,82416;154,17370
-205;0,00000;642,473532913916;0,00000;0,0003667995;405,55810;301,33360;251,61250;112,73060;132,80800;149,37610;137,18620;-3,816358;153,01520
-200;0,00000;640,955287641878;0,00000;0,0003667995;404,75850;301,38300;250,79300;112,67870;132,74730;150,87120;137,26400;-3,806226;151,02260
-195;0,00000;640,348872275076;0,00000;0,0003667995;404,02480;301,41640;250,11660;112,65880;132,68610;151,54550;137,37480;-3,794282;148,69800
-190;0,00000;640,586078059678;0,00000;0,0003667995;403,37540;301,43400;249,23900;112,66930;132,62730;153,03990;137,51260;-3,780978;148,02860
