timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0073189;9,98406150227289;-0,0730723498465042;0,008821517;0,00000;0,00000;76,46558;0,00000;0,00000;66,86596;0,00000;0,00000;63,23954
-495;-0,003860378;10,0305445421938;-0,0387216920462886;0,008803189;0,00000;0,00000;75,47019;0,00000;0,00000;66,19726;0,00000;0,00000;63,72065
-490;-0,00324477;10,03725935729;-0,0325685923048483;0,00878486;0,00000;0,00000;71,29459;0,00000;0,00000;64,87596;0,00000;0,00000;61,90634
-485;-0,003736401;10,0120387360357;-0,0374089931440489;0,008766502;0,00000;0,00000;70,47009;0,00000;0,00000;65,20396;0,00000;0,00000;62,23415
-480;-0,004138257;9,96327224827248;-0,041230577756491;0,008748204;0,00000;0,00000;68,96409;0,00000;0,00000;65,86577;0,00000;0,00000;62,89704
-475;-0,003881753;9,8930030623811;-0,0384021957990689;0,008729845;0,00000;0,00000;67,45779;0,00000;0,00000;65,86617;0,00000;0,00000;62,56134
-470;-0,002257231;9,80914756983074;-0,022141511061357;0,008711517;0,00000;0,00000;65,12639;0,00000;0,00000;65,70226;0,00000;0,00000;62,39184
-465;-0,001239767;9,71580292402229;-0,01204533136526;0,008711517;0,00000;0,00000;64,12228;0,00000;0,00000;66,53016;0,00000;0,00000;62,72514
-460;-0,0002992542;9,61812758417332;-0,0028782647158313;0,008711517;0,00000;0,00000;63,29179;0,00000;0,00000;66,53267;0,00000;0,00000;62,05605
-455;-0,00221448;9,52011364669013;-0,0210821047135168;0,008693188;0,00000;0,00000;61,78009;0,00000;0,00000;66,86436;0,00000;0,00000;64,70764
-450;-0,005805529;9,42578909909115;-0,0547216939785751;0,00867483;0,00000;0,00000;61,62179;0,00000;0,00000;67,03206;0,00000;0,00000;63,73085
-445;-0,008780969;9,33874528112973;-0,0820032397376585;0,008619815;0,00000;0,00000;60,94479;0,00000;0,00000;67,69727;0,00000;0,00000;62,39585
-440;-0,01241477;9,26164451175723;-0,114981181695533;0,0085648;0,00000;0,00000;59,78509;0,00000;0,00000;66,53636;0,00000;0,00000;63,05514
-435;-0,0145865;9,19697334990953;-0,134151645765355;0,008491427;0,00000;0,00000;61,44069;0,00000;0,00000;67,70226;0,00000;0,00000;63,40105
-430;-0,01641622;9,14650846995109;-0,150151137413243;0,008399725;0,00000;0,00000;62,11919;0,00000;0,00000;66,53297;0,00000;0,00000;65,04845
-425;-0,02099054;9,11150931716402;-0,191255478647684;0,008308023;0,00000;0,00000;63,63389;0,00000;0,00000;68,03446;0,00000;0,00000;64,21314
-420;-0,02878824;9,09271619042635;-0,261763330773555;0,008161306;0,00000;0,00000;63,78829;0,00000;0,00000;67,20576;0,00000;0,00000;65,05544
-415;-0,036167;9,09035393594887;-0,328770778853569;0,007977903;0,00000;0,00000;65,44629;0,00000;0,00000;68,37077;0,00000;0,00000;65,21175
-410;-0,04294724;9,10417657362323;-0,390999222869696;0,007757813;0,00000;0,00000;67,44249;0,00000;0,00000;66,36576;0,00000;0,00000;65,21684
-405;-0,04321229;9,13347649544574;-0,394678428308505;0,007556081;0,00000;0,00000;68,11439;0,00000;0,00000;67,20436;0,00000;0,00000;65,71314
-400;-0,0402112;9,17715709308336;-0,369024480712267;0,007335991;0,00000;0,00000;69,28548;0,00000;0,00000;67,36787;0,00000;0,00000;66,36974
-395;-0,03561978;9,23377321386447;-0,328905012905511;0,007170945;0,00000;0,00000;67,94978;0,00000;0,00000;67,03146;0,00000;0,00000;66,04054
-390;-0,032841;9,30159371580416;-0,305473606855183;0,0070059;0,00000;0,00000;68,78358;0,00000;0,00000;66,19776;0,00000;0,00000;65,86754
-385;-0,03185773;9,3786560259655;-0,298782734033321;0,006840825;0,00000;0,00000;70,95369;0,00000;0,00000;65,36846;0,00000;0,00000;66,03745
-380;-0,03740676;9,4628357011454;-0,353974019974149;0,006657451;0,00000;0,00000;71,78719;0,00000;0,00000;66,03217;0,00000;0,00000;64,39014
-375;-0,04529852;9,55190888755583;-0,432687314528167;0,006437331;0,00000;0,00000;72,27708;0,00000;0,00000;66,70136;0,00000;0,00000;67,69295
-370;-0,05356648;9,64361781937469;-0,516574659448471;0,006162226;0,00000;0,00000;73,76809;0,00000;0,00000;65,36846;0,00000;0,00000;66,37254
-365;-0,05838875;9,73573413492394;-0,568457302523798;0,005868793;0,00000;0,00000;73,94618;0,00000;0,00000;64,37057;0,00000;0,00000;66,87105
-360;-0,055362;9,82611915381421;-0,543993655799051;0,005593717;0,00000;0,00000;74,27299;0,00000;0,00000;62,87157;0,00000;0,00000;67,19925
-355;-0,05011223;9,91277978022838;-0,496751532779613;0,00533694;0,00000;0,00000;74,59859;0,00000;0,00000;65,20937;0,00000;0,00000;67,36385
-350;-0,04713679;9,99391868858496;-0,471081279215472;0,00511685;0,00000;0,00000;73,42959;0,00000;0,00000;63,87496;0,00000;0,00000;67,36455
