timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,05503995;646,397621394188;-35,5776910222262;0,004474968;288,37880;151,70340;385,68980;139,99760;104,39790;185,99410;155,41080;32,02883;218,72370
-495;-0,05891743;664,053652593886;-39,1243356271163;0,004181504;288,74590;151,73920;391,84720;140,02070;104,38520;184,67070;155,49440;32,02394;219,05220
-490;-0,06130292;698,000534529457;-42,7894669350273;0,003869742;289,29770;151,78290;396,70010;140,04170;104,38720;185,66460;155,58030;32,03928;221,55230
-485;-0,06009022;734,765455046031;-44,1522182275919;0,003576279;290,02100;151,83090;401,18120;140,05900;104,40410;185,49550;155,66550;32,07416;222,87680
-480;-0,05437874;766,337617543056;-41,6724744832725;0,003301203;290,89470;151,88050;406,04700;140,07080;104,43550;183,84220;155,74670;32,12687;225,20860
-475;-0,0441015;788,581375678458;-34,7776215190448;0,003081113;291,89180;151,93040;409,86910;140,07460;104,48020;183,34470;155,82040;32,19484;225,37720
-470;-0,03266999;800,43928448842;-26,1503470863728;0,002916068;292,98090;151,98050;414,53820;140,06770;104,53670;183,67220;155,88280;32,27497;226,87100
-465;-0,01957977;802,695439171155;-15,7165900176019;0,002824366;294,12910;152,03200;419,37940;140,04730;104,60310;182,34480;155,93050;32,36391;226,53820
-460;-0,008951972;797,18400292057;-7,13636898022592;0,002769351;295,30430;152,08650;423,38440;140,01140;104,67750;180,69360;155,96060;32,45845;227,37310
-455;-0,002052028;786,275542019244;-1,61345954676086;0,002769351;296,47710;152,14650;426,56010;139,95840;104,75780;178,70040;155,97070;32,55578;227,37430
-450;0,000427506;772,464573179759;0,330233223088281;0,002769351;297,62310;152,21450;425,89930;139,88800;104,84230;177,04740;155,95930;32,65376;224,88070
-445;0,0008977622;758,00459162746;0,680507878098396;0,002769351;298,72420;152,29310;423,89080;139,80090;104,92950;171,57960;155,92590;32,75101;224,04380
-440;-0,0004702564;744,752383885112;-0,350224603878962;0,002769351;299,76880;152,38470;425,53650;139,69930;105,01800;168,09550;155,87120;32,84694;224,04960
-435;-0,0007695105;734,068900605805;-0,564873705591354;0,002769351;300,75230;152,49130;425,03520;139,58630;105,10680;166,10710;155,79690;32,94157;223,54540
-430;0,001539021;726,779078675192;1,11852834681509;0,002769351;301,67600;152,61470;426,51780;139,46580;105,19530;162,78900;155,70570;33,03541;223,05140
-425;0,003154993;723,192787300263;2,28166805460468;0,002787679;302,54570;152,75610;426,69020;139,34220;105,28260;158,81040;155,60100;33,12905;218,89030
-420;0,008438965;723,165547193565;6,10276900816896;0,002842695;303,37070;152,91660;426,16460;139,22020;105,36810;156,82590;155,48690;33,22292;217,89450
-415;0,01621957;726,178124657237;11,7782979931987;0,002897739;304,16090;153,09670;425,67200;139,10380;105,45090;155,67700;155,36760;33,31694;216,06280
-410;0,02511169;731,436167794911;18,3676003196328;0,003044426;304,92620;153,29640;423,00750;138,99650;105,52990;154,19850;155,24710;33,41036;212,40520
-405;0,03416627;737,971178744929;25,2137196985184;0,003209502;305,67400;153,51560;421,81750;138,90100;105,60400;151,70070;155,12950;33,50156;212,24060
-400;0,04120301;744,743876190292;30,6856906732796;0,003411233;306,40880;153,75330;421,81570;138,81850;105,67180;151,69150;155,01800;33,58809;210,56870
-395;0,04260523;750,736789046815;31,9853141899507;0,003631324;307,13080;154,00800;418,15970;138,74930;105,73160;148,21730;154,91530;33,66682;209,74310
-390;0,04448626;755,036335023776;33,5887399673269;0,003851414;307,83650;154,27770;415,78990;138,69230;105,78190;146,89560;154,82320;33,73412;207,74430
-385;0,04465726;756,898331642979;33,8010038984261;0,004071474;308,51900;154,55930;411,09800;138,64580;105,82130;142,91360;154,74300;33,78625;207,57840
-380;0,04670074;755,796972869265;35,2962757591612;0,004309893;309,16830;154,84920;407,41920;138,60690;105,84860;140,24900;154,67530;33,81975;206,58130
-375;0,05220701;751,454696722189;39,2312054057659;0,00456664;309,77350;155,14300;401,23990;138,57280;105,86290;137,77290;154,62040;33,83177;204,08290
-370;0,05945751;743,85370425942;44,2276901236255;0,004860103;310,32350;155,43590;396,39390;138,54020;105,86390;135,61410;154,57810;33,82049;200,59330
-365;0,06435673;733,229623073848;47,1882587506801;0,005190194;310,80930;155,72270;388,71760;138,50610;105,85180;132,79340;154,54810;33,78531;199,25980
-360;0,06529724;720,048847190099;47,0172019025489;0,005520344;311,22430;155,99820;382,02560;138,46790;105,82730;130,63570;154,52980;33,72705;196,92040
