timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;644,675949108827;0,00000;0,003759623;392,28010;105,12560;110,04550;166,56940;131,77800;269,83840;164,69870;27,74569;222,03240
-495;0,00000;634,766253932752;0,00000;0,003759623;390,03080;105,47940;110,19930;166,92600;132,00170;266,18950;165,44160;27,75018;221,03480
-490;0,00000;631,36395839692;0,00000;0,003759623;392,30270;107,30220;110,03830;166,54590;131,45000;266,50340;163,75700;27,51476;221,03100
-485;0,00000;631,849927792587;0,00000;0,003759623;390,53010;107,32480;108,85460;167,33870;131,85460;264,69220;163,98120;27,64974;221,86750
-480;0,00000;634,3772411405;0,00000;0,003759623;386,82820;108,03940;108,68100;166,67590;131,51230;265,17600;164,90290;27,01484;221,19280
-475;0,00000;637,363445256328;0,00000;0,003759623;388,39040;105,87630;107,51890;167,54550;131,62520;264,35340;163,96260;27,74124;223,03000
-470;0,00000;640,064046820971;0,00000;0,003759623;386,54940;106,54660;108,51700;166,77880;131,59340;265,01240;163,28560;27,90935;224,52570
-465;0,00000;641,927788654258;0,00000;0,003759623;379,93100;108,07260;109,17000;167,43880;131,91950;265,35630;163,78940;27,41918;224,69140
-460;0,00000;642,745751859;0,00000;0,003759623;376,81220;107,33010;109,32680;166,12770;131,82300;266,34550;162,56820;28,47073;227,52490
-455;0,00000;642,477915026393;0,00000;0,003759623;381,65130;105,85950;109,17240;166,75100;131,88780;267,01330;163,30350;27,80702;225,35930
-450;0,00000;641,253970494125;0,00000;0,003759623;381,41240;105,36070;108,00820;166,36820;131,64430;266,50610;162,86760;28,71306;226,53410
-445;0,00000;639,285195201186;0,00000;0,003759623;379,30520;108,62420;111,33320;167,41080;131,56220;265,68080;163,56140;27,63976;223,86370
-440;-0,0001282518;636,806056978591;-0,0816714950726706;0,003759623;380,42260;106,21390;110,51230;167,12900;132,10000;264,20050;163,87530;27,51575;224,85770
-435;0,0004702564;634,081101508475;0,298180720744358;0,003759623;375,93620;107,54210;111,33140;167,16260;131,85450;264,69050;163,80890;26,97327;223,52760
-430;-0,0003847553;631,353062492233;-0,242916416862139;0,003759623;374,50800;106,68600;109,99900;167,48670;131,49670;265,01840;162,88920;28,04121;225,35860
-425;-0,0008122611;628,835759530262;-0,510778839381489;0,003759623;369,14700;106,26740;109,81580;167,50450;131,68870;263,02430;164,25650;27,35692;225,18770
-420;-0,00144497;626,703127994577;-0,905567084031548;0,003741324;369,66640;106,78940;108,13680;167,36820;131,35960;262,68410;163,92890;26,98766;225,35570
-415;-0,002351282;625,081759852829;-1,46974361192639;0,003741324;368,23140;106,15000;108,81260;167,46260;131,68500;260,03340;163,08730;27,65417;228,52000
-410;-0,002513734;624,050234676073;-1,56869655386444;0,003722906;366,80710;107,56530;108,46660;167,42500;131,12030;260,34790;162,05310;27,37677;230,84310
-405;-0,003197744;623,638671403578;-1,99423668510117;0,003704607;361,77260;105,52550;107,12040;167,14050;131,66700;258,86900;162,74460;27,24161;231,00880
-400;-0,005207021;623,834455270845;-3,24831929361813;0,003686249;363,14320;105,07370;106,45720;167,02960;131,36790;259,85310;162,53110;27,55872;232,17180
-395;-0,006267236;624,58726942882;-3,91443568771355;0,003649652;363,65660;104,03690;105,79070;166,78320;131,23670;260,51220;162,62540;27,33700;231,17890
-390;-0,006951245;625,816573251297;-4,35020449321184;0,003612936;359,49290;107,02290;107,27660;167,27420;131,28460;260,01590;163,19490;27,86506;231,51270
-385;-0,00806276;627,418990213406;-5,05872894077163;0,003576279;363,60710;105,68080;105,28700;167,17630;131,10320;260,18010;162,69020;27,52923;230,51160
-380;-0,007891758;629,276790946887;-4,96610010231193;0,003539562;359,59770;106,10790;105,93940;167,70620;130,91660;259,34610;162,75600;27,37949;229,84550
-375;-0,009251227;631,265726173656;-5,83998209157425;0,003484547;363,07060;103,88200;105,96100;167,52750;131,33150;258,52690;163,21020;27,77696;230,34770
-370;-0,009174275;633,262624272791;-5,80972563091406;0,00344789;363,82930;107,60980;107,28830;167,17600;131,11720;259,35100;163,43430;27,11733;227,17730
