timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,003995755;636,357558240413;-2,5427287110963;0,001173794;0,00000;0,00000;97,87701;166,10990;130,63930;267,13000;162,18120;26,44452;236,99380
-495;-0,00582548;626,235209904299;-3,64812054269439;0,001137078;0,00000;0,00000;99,21211;166,72790;130,84230;265,31410;162,29620;26,24043;236,82660
-490;-0,006176034;625,058330179438;-3,86038185152085;0,001118779;0,00000;0,00000;98,87631;167,04430;130,19260;265,62980;162,68830;26,46214;236,82820
-485;-0,006062033;628,940136387894;-3,81265586355022;0,001082122;0,00000;0,00000;99,19591;166,56000;130,43980;266,13270;162,36610;26,75729;238,15920
-480;-0,006010732;635,151842367453;-3,8177276945442;0,001045406;413,69100;104,93190;100,03450;166,56230;130,62260;266,96760;162,58830;26,12707;235,82700
-475;-0,006831544;641,541748592674;-4,38272038765347;0,001027048;413,93620;104,75610;100,20240;166,35570;130,66920;266,47150;163,37430;26,23636;233,83530
-470;-0,004599963;647,034333998342;-2,97633398561828;0,0009903908;414,00660;104,57030;101,54680;167,05190;130,75420;267,30820;162,72390;26,74408;233,33370
-465;-0,003796252;650,932394924933;-2,47110339253819;0,0009720325;421,77640;103,77720;101,23500;167,02720;130,87300;268,47700;163,45380;26,55684;230,00860
-460;-0,002137529;653,005519986244;-1,39581841084192;0,0009720325;421,56140;103,34250;101,06440;166,85520;131,16300;268,48470;163,55240;27,01228;231,00940
-455;-0,001231217;653,282810309986;-0,804332809166124;0,0009536743;429,32730;105,88590;102,08020;166,12250;130,99790;271,63300;163,87460;26,92129;228,84690
-450;-0,002094779;652,018562991343;-1,36583458615192;0,0009536743;428,89640;105,64210;101,74470;165,96310;130,87720;273,28870;163,19730;26,61592;229,51350
-445;-0,001915226;649,575295649623;-1,24408364051161;0,0009353757;425,21980;106,10270;102,40370;166,71060;130,98890;273,46380;163,88850;26,93952;229,68260
-440;-0,0006840093;646,347296935506;-0,44210760454435;0,0009353757;428,67970;105,81670;101,57680;165,78660;130,98070;275,28910;163,62000;27,20371;230,34210
-435;-0,0003847553;642,750920939258;-0,247301802945361;0,0009353757;425,46040;105,45130;101,90420;166,87970;131,08380;273,46770;163,48380;26,94367;227,68160
-430;0,0003420047;639,162656228243;0,218596621506001;0,0009353757;427,25960;103,10960;101,91560;166,56520;131,23430;275,96720;163,90410;27,30732;228,52100
-425;0,0003420047;635,904837522348;0,217482432252846;0,0009353757;427,77810;104,74570;100,91210;165,93950;131,27610;274,46410;163,59150;26,24795;226,67780
-420;-0,0002565035;633,231159661587;-0,162426016428106;0,0009353757;428,34180;105,79210;102,75330;166,64680;131,46230;272,48520;163,41720;26,40398;226,34900
-415;-0,001154266;631,318019780343;-0,728708801982388;0,0009353757;424,96480;107,21250;103,57060;166,76140;131,53670;270,32310;163,33450;26,07355;226,17850
-410;-0,001530471;630,264917581073;-0,964602150669646;0,0009170771;427,21730;102,54640;101,92490;166,65420;131,18260;269,64680;163,72620;26,74983;227,34390
-405;-0,001154266;630,096562383559;-0,727298915477654;0,0009170771;427,98830;106,81980;101,74050;166,73750;130,99500;270,64320;163,55020;27,14460;225,02070
-400;-0,0002565035;630,772410162934;-0,161795338546313;0,0009170771;429,15790;103,19550;101,24610;167,17700;131,48700;268,83360;164,69310;27,02873;224,02590
-395;0,0004702564;632,196223347289;0,297294344652592;0,0009170771;426,80650;103,46010;101,58280;167,41410;131,10360;269,81750;164,24690;27,11285;222,36170
-390;-0,0001282518;634,22857131916;-0,0813409280106472;0,0009170771;424,71900;105,65410;103,40960;167,31580;131,40890;269,99410;164,77490;27,35275;221,36460
-385;0,00000;636,699365320196;0,00000;0,0009170771;429,22790;102,87330;102,76140;167,22340;131,50770;270,99680;165,05140;26,58033;219,86600
-380;0,00000;639,421410809302;0,00000;0,0009170771;432,90440;105,78900;102,75630;166,65700;131,25890;273,31270;164,25750;26,64002;220,35970
-375;0,00000;642,202986297176;0,00000;0,0009170771;431,63400;106,33710;103,92890;167,43090;131,89150;273,99820;164,98510;27,23385;221,36620
-370;0,0001282518;644,859703903907;0,0827043894334729;0,0009170771;433,83120;107,16070;104,26830;166,44010;131,65860;276,48070;164,30170;26,94002;220,86990
-365;-0,0004702564;647,224988158026;-0,304361718072967;0,0009170771;436,47360;104,88070;104,28330;166,38200;131,42710;277,96840;165,27230;27,19534;220,69840
-360;0,0002565035;649,158886146221;0,166511534211278;0,0009170771;439,72260;106,84920;106,29060;166,76600;131,76690;275,65300;165,02340;27,15524;221,03190
-355;0,001282518;650,55497381054;0,834348178001929;0,0009170771;439,86330;103,31750;104,12170;166,62660;131,45210;275,30860;164,78430;27,48889;222,20240
-350;0,001188466;651,345196067599;0,774101797448949;0,0009353757;432,50570;106,42660;106,10920;166,63060;131,16980;275,30200;164,98350;27,35322;221,36830
-345;0,001197016;651,502558273181;0,779859240267657;0,0009353757;437,20330;105,03040;104,11000;166,30920;131,73250;273,32030;165,17430;26,60098;219,70300
-340;0,001239767;651,041656115391;0,807139944717484;0,0009353757;434,41030;105,51190;104,77860;166,35720;131,48260;274,64500;164,76170;26,97905;220,53510
-335;0,001359469;649,65923462539;0,883191339373346;0,0009536743;431,98600;106,45810;104,93210;166,89000;131,55940;273,48710;165,47510;26,81852;219,86510
-330;0,004779515;648,08006284219;3,09750866816244;0,0009720325;430,32910;105,05350;105,77310;166,45890;131,18310;274,47120;164,53790;26,84134;219,70110
-325;0,008490266;645,758121547769;5,48265838549651;0,001008749;433,67330;106,93300;105,60670;167,25650;132,01770;272,33910;164,56120;26,74302;218,53610
-320;0,01317573;644,295726710243;8,48906679634023;0,001082122;434,45710;107,40250;106,28070;166,31200;131,73280;273,32170;165,48260;26,56081;217,03660
-315;0,01522776;642,751168857173;9,78765957624944;0,001155376;438,75170;106,56420;105,45470;166,91320;131,76250;270,66950;165,46900;27,02829;216,20680
-310;0,01343223;643,707936053228;8,64643557147683;0,00122875;439,43410;107,88950;105,28980;166,93670;132,24320;268,68900;165,79750;27,27672;215,21600
