timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1038155;275,271094280049;-28,5774112912505;0,02358532;366,80820;297,03470;89,07386;131,40960;75,20825;107,54650;119,83620;83,31365;75,33242
-495;-0,1031486;274,681884799797;-28,3330537081686;0,02305341;366,49690;296,98990;91,49166;131,41470;75,19048;109,38770;107,12280;74,42843;75,33691
-490;-0,1043157;274,379931294397;-28,6221340936277;0,02253985;366,40400;296,98030;89,93826;131,41540;75,18639;108,88580;93,70962;65,06779;75,18272
-485;-0,1052049;274,404920344496;-28,8687453453672;0,02202636;366,56270;297,01060;90,98126;131,41360;75,19613;109,04870;80,12041;55,59660;75,33302
-480;-0,1047047;274,771935519419;-28,7699213451724;0,02149451;366,98430;297,08210;89,77736;131,41120;75,21894;106,55430;66,85752;46,36373;73,34821
-475;-0,1034735;275,293063687658;-28,4855401074649;0,02098101;367,65490;297,19210;89,09966;131,40950;75,25314;107,05420;54,36545;37,67691;74,50642
-470;-0,1005237;275,945963094006;-27,7391151588324;0,02046746;368,53410;297,33360;96,50876;131,40930;75,29620;107,88620;43,00180;29,78279;74,83611
-465;-0,09964306;276,607901643242;-27,5620578395051;0,01999062;369,55650;297,49590;91,87676;131,41090;75,34483;107,38900;33,01825;22,85405;74,01562
-460;-0,1003955;277,209329575476;-27,8305608511037;0,01947719;370,63510;297,66490;92,56657;131,41400;75,39518;106,88350;24,55285;16,98426;74,51871
-455;-0,1005665;277,674356064631;-27,924730812009;0,01896358;371,66830;297,82460;92,40057;131,41760;75,44300;105,88650;17,63366;12,19072;74,01862
-450;-0,1023705;277,960075309257;-28,4549252686817;0,01846844;372,54780;297,95780;94,47697;131,42080;75,48389;106,05880;12,19237;8,424133;72,20012
-445;-0,1024475;278,046035984985;-28,4851205535045;0,01795489;373,16880;298,04850;97,22076;131,42220;75,51353;105,71890;8,085535;5,583501;73,53142
-440;-0,1038497;277,919548759795;-28,86186644075;0,01742309;373,44010;298,08290;96,19147;131,42070;75,52790;104,05500;5,120089;3,533855;73,02852
-435;-0,104414;277,596573603142;-28,9849758473832;0,01690948;373,29470;298,05100;95,86166;131,41530;75,52360;104,22080;3,07965;2,124524;71,69971
-430;-0,10373;277,10389761432;-28,7439919387654;0,01639605;372,69800;297,94840;95,15067;131,40550;75,49802;103,88760;1,748366;1,205591;72,05551
-425;-0,1011222;276,481607291082;-27,9584372824022;0,01588243;371,65470;297,77670;98,08836;131,39150;75,44960;101,88790;0,929718;0,6408388;69,71091
-420;-0,09766798;275,779224306576;-26,9348006097055;0,01538736;370,21180;297,54440;93,76746;131,37400;75,37791;103,72100;0,4587893;0,31613;70,71532
-415;-0,09473529;275,051742476744;-26,0571071079797;0,01492882;368,45860;297,26640;93,41927;131,35430;75,28385;103,38290;0,2077008;0,1430778;70,38702
-410;-0,094855;274,356589998247;-26,0240923817886;0,01445198;366,52260;296,96320;91,53586;131,33410;75,16959;102,55260;0,08503827;0,05856762;70,70091
-405;-0,09749698;273,74961397403;-26,689760376594;0,01395673;364,56130;296,66010;96,53886;131,31550;75,03857;102,39300;0,03092182;0,02129316;71,53532
-400;-0,09972001;273,282978463778;-27,2517812241759;0,01346159;362,75130;296,38470;97,71147;131,30070;74,89538;101,21580;0,009753662;0,006715511;71,69971
-395;-0,0991215;273,002415122054;-27,0604094801804;0,01296645;361,27480;296,16530;97,23717;131,29170;74,74551;101,05820;0,002585816;0,001779746;71,71802
-390;-0,09924975;272,94542639596;-27,0897663556231;0,01247126;360,30520;296,02810;100,12840;131,29000;74,59512;100,88940;0,0005509897;0,0003785244;71,21191
-385;-0,099378;273,13967824714;-27,1440764718599;0,011976;359,99220;295,99550;97,93466;131,29670;74,45068;99,38604;0,00008809542;0,00005967983;70,22681
-380;-0,09715497;273,602270203466;-26,5818213385582;0,01148087;360,44890;296,08360;98,77436;131,31200;74,31856;98,21844;0,000009353657;0,000005408971;68,40662
-375;-0,09647951;274,339293689088;-26,4681216932977;0,01100403;361,74110;296,30090;101,88560;131,33530;74,20467;98,39344;0,0000004924974;-0,000000649613;68,72882
-370;-0,09810404;275,345976417142;-27,0125519291607;0,01052725;363,88160;296,64740;105,47850;131,36510;74,11403;97,89165;0,00000;-0,0000008404713;69,56062
-365;-0,09842894;276,607264355428;-27,226160361525;0,01001364;366,82750;297,11460;100,17630;131,39920;74,05042;98,38854;0,00000;-0,0000005907415;69,06261
-360;-0,09924975;278,098801746162;-27,6012376625337;0,009518504;370,48350;297,68600;99,81046;131,43490;74,01607;97,05875;0,00000;-0,0000002548778;68,90451
-355;-0,09994231;279,788244311394;-27,9626842913244;0,009041607;374,70920;298,33830;99,48206;131,46890;74,01150;96,22594;0,00000;0,0000001413239;69,40341
-350;-0,09885645;281,636830493403;-27,8416166636246;0,008528173;379,33100;299,04390;101,90180;131,49830;74,03543;97,72594;0,00000;0,0000005632403;69,55682
-345;-0,09813824;283,601131314547;-27,8321159406062;0,008032978;384,15590;299,77260;100,88260;131,52000;74,08485;97,89174;0,00000;0,000000970086;70,38121
-340;-0,0949918;285,634895637215;-27,1329720384667;0,007574439;388,98770;300,49440;100,36260;131,53190;74,15526;98,39175;0,00000;0,000001318482;70,22182
