timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,007794857;9,32272476527222;-0,0726693032316545;0,002072424;233,77540;160,03460;80,51754;134,04940;73,12749;63,87131;114,40550;69,47632;65,93724
-495;-0,01339091;9,49095295351412;-0,127092482945458;0,001999065;233,40420;160,06700;78,99384;134,04510;73,08288;63,70601;114,47740;69,39744;66,59514
-490;-0,01540446;9,64777908543814;-0,148618835704288;0,001925707;233,23190;160,14680;78,83224;134,05800;73,03393;63,04351;114,54950;69,31474;66,41934
-485;-0,01474468;9,78470021409239;-0,144272239872303;0,001852348;233,27320;160,27640;76,98954;134,08830;72,98109;62,54141;114,62380;69,23039;65,43294
-480;-0,01237202;9,89793262609421;-0,122457409415309;0,001797318;233,53810;160,45640;76,33024;134,13560;72,92473;60,54321;114,70320;69,14604;66,24934
-475;-0,009593231;9,98168649694285;-0,0957566227527689;0,001742318;234,03090;160,68570;76,16354;134,19920;72,86534;60,38211;114,79070;69,06300;66,59074
-470;-0,006908495;10,0382502638922;-0,069349194971683;0,001705632;234,74810;160,96110;77,99994;134,27780;72,80367;61,54240;114,88950;68,98240;67,24454
-465;-0,005720028;10,0688583674207;-0,0575941554211846;0,001687288;235,67800;161,27760;78,17054;134,36950;72,74087;61,70181;115,00190;68,90537;66,93074
-460;-0,006181735;10,0769574168305;-0,0622930774033766;0,001650602;236,80040;161,62840;78,00864;134,47200;72,67857;61,04471;115,12920;68,83326;67,57484
-455;-0,00729325;10,0661511852734;-0,073414955485735;0,00161393;238,08620;162,00560;80,00034;134,58240;72,61893;61,04601;115,27160;68,76768;68,07594
-450;-0,006737492;10,0408383588887;-0,0676500706397268;0,001577243;239,49890;162,40070;79,17134;134,69730;72,56458;62,20840;115,42770;68,71062;67,57214
-445;-0,004608513;10,0053715557446;-0,0461098858933864;0,0015589;240,99590;162,80570;80,52024;134,81320;72,51849;60,70731;115,59500;68,66437;67,40294
-440;-0,003582499;9,96354300473222;-0,0356943833731276;0,001540557;242,53030;163,21350;80,69444;134,92650;72,48386;60,71051;115,76990;68,63142;65,93004
-435;-0,003325996;9,91904392649737;-0,0329906958636384;0,001522213;244,05310;163,61880;80,67704;135,03390;72,46385;61,20700;115,94820;68,61433;65,92974
-430;-0,003924504;9,8749175400593;-0,0387541507709595;0,001503885;245,51590;164,01860;79,01454;135,13240;72,46140;60,54211;116,12570;68,61548;66,74825
-425;-0,003197744;9,83365656170767;-0,0314455141466885;0,001485556;246,87270;164,41230;80,68184;135,21980;72,47892;60,54541;116,29820;68,63686;66,08244
-420;-0,003924504;9,79718136856722;-0,038449074875577;0,001467213;248,08240;164,80200;78,68143;135,29480;72,51820;60,03981;116,46240;68,67986;65,76214
-415;-0,004694014;9,76682891028199;-0,0458456342925387;0,00144887;249,11040;165,19160;80,67644;135,35700;72,58009;61,37640;116,61590;68,74510;65,43414
-410;-0,005668728;9,74340578884119;-0,0552327134841136;0,001412183;249,92970;165,58660;80,67614;135,40710;72,66448;61,87391;116,75730;68,83227;66,25764
-405;-0,004565762;9,72721277717235;-0,0444121434781658;0,00139384;250,52230;165,99310;80,83054;135,44650;72,77020;60,53841;116,88650;68,94005;65,42914
-400;-0,002770238;9,71813763166858;-0,0269215534834394;0,001375511;250,87920;166,41660;81,00204;135,47760;72,89500;59,54050;117,00450;69,06612;64,94394
-395;-0,001667273;9,71571633789926;-0,0161987498614247;0,001375511;251,00080;166,86130;81,50664;135,50290;73,03566;60,37260;117,11320;69,20721;65,76785
-390;-0,002641986;9,719215731051;-0,0256780335902768;0,001357168;250,89650;167,32900;80,83354;135,52550;73,18812;62,71101;117,21490;69,35921;64,10583
-385;-0,003411497;9,72770338929091;-0,0331860281182358;0,001338825;250,58430;167,81840;81,16694;135,54770;73,34762;60,37291;117,31250;69,51733;65,27514
-380;-0,004138257;9,74012697803884;-0,0403071453553583;0,001320481;250,08990;168,32500;83,00424;135,57190;73,50900;60,54311;117,40870;69,67636;65,09894
-375;-0,003539748;9,75537995060619;-0,034531591225764;0,001302138;249,44610;168,84100;83,83144;135,59950;73,66690;62,70671;117,50570;69,83090;64,11694
-370;-0,003668;9,77236323012636;-0,0358450305084624;0,001283795;248,69170;169,35570;83,49894;135,63100;73,81604;63,20921;117,60540;69,97564;64,60084
-365;-0,003796252;9,79003774705855;-0,0371654501733982;0,001265466;247,87020;169,85600;83,83774;135,66630;73,95146;62,70470;117,70840;70,10561;63,29314
-360;-0,003325996;9,80746746242619;-0,0326195930417345;0,001247123;247,02910;170,32790;83,66714;135,70430;74,06880;61,20981;117,81480;70,21645;63,29154
-355;-0,003582499;9,8238524090216;-0,0351939419463633;0,001228794;246,21820;170,75740;81,99654;135,74340;74,16441;62,70881;117,92350;70,30463;64,62224
-350;-0,004736765;9,8385515523975;-0,0466029052360922;0,001210451;245,48900;171,13180;82,32755;135,78170;74,23557;62,37951;118,03260;70,36745;63,46194
-345;-0,006267236;9,8510956713224;-0,0617391395832312;0,001173764;244,89270;171,44040;80,99274;135,81690;74,28052;61,54560;118,13940;70,40327;62,79974
-340;-0,00729325;9,86119073919217;-0,0719201279867108;0,001137093;244,47890;171,67620;82,15784;135,84740;74,29848;62,37241;118,24120;70,41125;62,13644
-335;-0,00802001;9,8295485428567;-0,0788330757597217;0,001100406;244,29420;171,83560;81,31234;135,87150;74,28964;63,54650;118,33480;70,39143;62,79765
-330;-0,00729325;9,84879291739726;-0,0718297075746299;0,001063719;244,38010;171,91910;81,82324;135,88840;74,25499;63,21621;118,41750;70,34444;63,46114
-325;-0,006267236;9,87768837675625;-0,0619058023390763;0,001027048;244,77120;171,93090;81,82384;135,89800;74,19623;63,04081;118,48700;70,27134;63,12794
-320;-0,004736765;9,90773472984776;-0,0469306096797265;0,001008704;245,49320;171,87870;81,15764;135,90090;74,11560;62,04971;118,54180;70,17345;64,45084
-315;-0,003454247;9,93849658442277;-0,034330024956624;0,000990361;246,56120;171,77260;82,99014;135,89850;74,01569;63,37711;118,58120;70,05222;64,12854
-310;-0,003796252;9,96363174652734;-0,0378244567374532;0,0009720325;247,97830;171,62430;80,99483;135,89260;73,89928;64,04321;118,60560;69,90910;62,80364
-305;-0,003411497;9,97295245492342;-0,0340226944990191;0,0009536892;249,73490;171,44620;81,49554;135,88550;73,76922;63,87731;118,61590;69,74558;64,29354
-300;-0,002855739;9,98007181141076;-0,0285004813070849;0,0009353459;251,80850;171,25060;82,99644;135,87940;73,62823;61,71030;118,61400;69,56318;63,30274
-295;-0,00222303;9,97029523533386;-0,0221642697865;0,0009353459;254,16420;171,04900;81,33394;135,87650;73,47893;62,37341;118,60210;69,36358;63,12704
-290;-0,00144497;9,96423706958564;-0,0143980214947671;0,0009170026;256,75660;170,85130;82,32634;135,87850;73,32366;62,87870;118,58300;69,14874;62,64084
-285;-0,0008122611;9,94324563044249;-0,0080765118488114;0,0009170026;259,53200;170,66630;82,16144;135,88670;73,16457;62,37951;118,55960;68,92101;64,44624
-280;-0,0003847553;9,91202399291158;-0,0038137034493901;0,0009170026;262,43100;170,50130;81,98994;135,90160;73,00355;60,71111;118,53490;68,68324;64,77544
-275;0,0004702564;9,89969941764133;0,00465539739393311;0,0009170026;265,39190;170,36230;82,66214;135,92340;72,84222;61,53941;118,51180;68,43884;65,93954
-270;-0,0001282518;9,88929257467105;-0,00126831913882314;0,0009170026;268,35350;170,25470;82,33324;135,95150;72,68208;60,20711;118,49300;68,19168;65,43084
-265;0,00000;9,89239939318242;0,00000;0,0009170026;271,25830;170,18360;81,65054;135,98510;72,52439;60,54501;118,48100;67,94609;66,26454
-260;0,00000;9,89149091018956;0,00000;0,0009170026;274,05430;170,15380;81,34174;136,02330;72,37035;59,70970;118,47820;67,70661;66,59325
