timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,0623617;507,674292675195;31,659433057959;0,005025119;248,96440;206,45160;193,40740;130,69440;40,22081;211,44450;143,74690;125,52750;202,44170
-495;0,04447058;537,174281552729;23,8884532498663;0,005245239;250,18470;208,06270;189,56130;130,66690;39,87864;209,13030;143,82140;125,30500;199,43190
-490;0,03489445;549,987761305569;19,1915213193226;0,005428612;252,10780;209,94590;186,20420;130,62700;39,53447;206,83370;143,86650;125,07910;194,59830
-485;0,03161833;551,182289303079;17,4274643495996;0,005575329;254,56490;212,00880;184,51290;130,58070;39,20187;206,50060;143,88410;124,85840;191,09390
-480;0,03211424;544,998807186891;17,50222126889;0,005740404;257,35840;214,14410;178,50690;130,53430;38,89351;204,02630;143,87780;124,65120;184,75030
-475;0,03450827;534,611381980803;18,4485134823552;0,005905449;260,26550;216,23620;174,99450;130,49370;38,62055;203,20410;143,85270;124,46490;183,24310
-470;0,03091722;522,818915280446;16,1641076554223;0,006070524;263,04610;218,16870;171,15110;130,46420;38,39194;202,37240;143,81510;124,30560;180,91900
-465;0,02012697;511,642628622714;10,2978180024834;0,006180555;265,45430;219,83240;170,15030;130,45010;38,21388;202,03900;143,77170;124,17770;180,41260
-460;0,008242313;502,562994325784;4,14228123662313;0,006198913;267,25240;221,13260;168,14150;130,45400;38,08953;202,20620;143,72960;124,08320;179,24140
-455;-0,001068764;496,540579868212;-0,530684916676736;0,006198913;268,22670;221,99660;165,97890;130,47700;38,01882;202,52400;143,69540;124,02220;179,41390
-450;-0,008533017;494,139336249568;-4,2164991709841;0,006162226;268,20250;222,37830;165,46080;130,51840;37,99858;203,67670;143,67480;123,99240;179,24280
-445;-0,01863926;495,551347924923;-9,23670817987805;0,006070524;267,05690;222,26200;165,47790;130,57600;38,02282;204,16280;143,67240;123,98970;181,08510
-440;-0,03582499;500,662822005074;-17,9362406766792;0,005887091;264,72890;221,66260;163,63820;130,64640;38,08331;206,80290;143,69100;124,00850;184,41190
-435;-0,05284827;509,148606305519;-26,9076232190434;0,005630344;261,22330;220,62430;166,30300;130,72510;38,17017;208,94360;143,73220;124,04200;185,91380
-430;-0,06448498;520,510604490042;-33,5651151291675;0,005300254;256,61150;219,21700;165,98130;130,80710;38,27272;209,26670;143,79560;124,08280;187,74870
-425;-0,0659385;534,141053362326;-35,2204589017015;0,004970104;251,02670;217,52960;164,14670;130,88750;38,38020;210,90670;143,87950;124,12410;189,08650
-420;-0,05766199;549,373265918874;-31,6779539642495;0,00467667;244,65500;215,66420;165,48630;130,96170;38,48254;211,38840;143,98080;124,15920;189,25730
-415;-0,04866726;565,523047527417;-27,5224592578068;0,004438251;237,72250;213,72700;165,65330;131,02590;38,57095;213,02980;144,09560;124,18280;190,42740
-410;-0,04705129;581,927003759835;-27,3804164162533;0,004218191;230,48150;211,82210;166,65170;131,07720;38,63838;214,18430;144,21940;124,19100;191,42750
-405;-0,05134345;597,970616627815;-30,7018742832139;0,003943086;223,19410;210,04350;167,32600;131,11420;38,67976;214,84960;144,34750;124,18120;193,75470
-400;-0,05907276;613,11347741439;-36,2183030260161;0,003649652;216,11710;208,47050;165,65960;131,13670;38,69213;214,66910;144,47550;124,15250;193,08810
-395;-0,06513479;626,905231299002;-40,8333402713106;0,00333786;209,48800;207,16350;168,48840;131,14550;38,67454;216,48070;144,59950;124,10540;193,76160
