timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2053339;772,390167148087;-158,597889235997;0,03066447;44,46556;946,39620;126,45930;151,19740;138,32190;265,12820;145,07230;23,70640;305,47560
-495;-0,1913288;775,566461121339;-148,388206342186;0,0297108;44,79288;947,58170;126,11960;151,05360;138,29080;264,95640;144,96500;23,66325;303,84340
-490;-0,1818809;761,392673516222;-138,48280639956;0,0287938;45,31466;949,06800;127,27450;150,90610;138,26280;265,78150;144,85640;23,62380;304,83980
-485;-0,1772867;739,976535672567;-131,187974289511;0,02791348;45,99957;950,75680;126,27820;150,76540;138,24000;269,12100;144,75190;23,59181;305,82140
-480;-0,1771755;718,098499391521;-127,22947382563;0,02703315;46,79671;952,52080;126,62420;150,64130;138,22420;268,11470;144,65670;23,57053;309,11220
-475;-0,1804075;699,550885383706;-126,204200041545;0,02611615;47,63866;954,21050;130,95990;150,54150;138,21660;264,28020;144,57470;23,56245;308,44060
-470;-0,1865208;686,621748591308;-128,069233738717;0,02519916;48,44650;955,66490;130,82290;150,47120;138,21790;259,45000;144,50900;23,56900;310,24440
-465;-0,189539;679,986818075583;-128,884010464198;0,02424549;49,13638;956,72200;131,83090;150,43270;138,22790;259,77980;144,46060;23,59041;310,40940
-460;-0,1891542;679,439776878399;-128,518905140523;0,0232918;49,62735;957,23060;132,65570;150,42500;138,24560;258,61090;144,42950;23,62559;311,87490
-455;-0,1856658;684,120023015941;-127,017676841047;0,02237481;49,84951;957,06040;130,82110;150,44380;138,26940;258,44920;144,41360;23,67219;314,34600
-450;-0,1785777;692,863319801336;-123,729962275418;0,02147613;49,75206;956,11220;127,16330;150,48210;138,29710;257,11440;144,40930;23,72668;314,01450
-445;-0,171883;704,36800041752;-121,068883263472;0,02061415;49,31013;954,32350;126,99300;150,53050;138,32620;258,11610;144,41170;23,78456;313,19790
-440;-0,1694548;717,325036565858;-121,554146172798;0,01977052;48,52997;951,67210;125,83030;150,57800;138,35370;258,78070;144,41510;23,84076;310,57210
-435;-0,170609;730,571255284246;-124,642055769644;0,01892687;47,45157;948,17660;123,51060;150,61320;138,37690;260,94780;144,41270;23,88991;308,28170
-430;-0,1734562;743,123032492123;-128,899311110544;0,01804656;46,14851;943,89230;122,52000;150,62470;138,39350;261,62070;144,39800;23,92687;308,94790
-425;-0,1729945;754,224520599112;-130,476700217784;0,01718457;44,72467;938,90570;121,69670;150,60250;138,40140;265,95910;144,36440;23,94708;310,93070
-420;-0,1654875;763,35908739185;-126,326391289143;0,01635928;43,30801;933,32540;121,38610;150,53820;138,39930;269,30200;144,30610;23,94695;312,41520
-415;-0,152859;770,240204808194;-117,738134322692;0,01558898;42,04167;927,27260;123,88330;150,42620;138,38660;273,13870;144,21880;23,92419;314,55170
