timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1137023;301,368433945622;-34,2662830614743;0,01826662;318,45460;162,11830;127,21690;160,45610;118,80930;80,89842;158,53870;74,11449;104,28240
-495;-0,110419;302,184406483963;-33,3669149945728;0,01771641;318,33680;162,15470;124,89630;160,54140;118,88490;79,90272;158,50480;74,10408;105,59690
-490;-0,1087133;303,125687151709;-32,9537943212827;0,0171662;318,15730;162,18850;124,88250;160,52600;118,88000;80,06932;158,48420;74,06969;104,11630
-485;-0,1077101;304,061673543815;-32,750510221358;0,0166344;317,92740;162,21670;125,71270;160,40150;118,78700;80,73663;158,48060;74,01188;104,78400
-480;-0,106714;304,93601423517;-32,5409429539552;0,01610249;317,66480;162,23660;126,41730;160,16930;118,60640;80,73643;158,49690;73,93341;102,94890
-475;-0,105517;305,562472884053;-32,2420321966093;0,01557064;317,39220;162,24630;124,41480;159,84260;118,34780;83,07012;158,53480;73,83916;102,47250
-470;-0,1023192;305,975057088365;-31,3071370582246;0,01505715;317,13560;162,24480;126,40830;159,44510;118,03000;82,40552;158,59440;73,73584;101,14890
-465;-0,09967726;306,140427101522;-30,5152386779226;0,01456195;316,92200;162,23210;125,74660;159,01080;117,67950;82,06792;158,67460;73,63147;101,80220
-460;-0,09665052;306,084066604274;-29,5831835328354;0,01408505;316,77720;162,20950;125,57990;158,58040;117,32900;82,57153;158,77260;73,53476;100,81590
-455;-0,09625721;305,827771428418;-29,4381286513758;0,01358992;316,72270;162,17900;126,59570;158,19870;117,01470;83,90492;158,88460;73,45435;99,98759
-450;-0,09460704;305,419069243301;-28,8947940607275;0,01313138;316,77340;162,14330;124,76020;157,91000;116,77230;85,74152;159,00540;73,39796;98,17868
-445;-0,09224721;304,910838431914;-28,1271733789519;0,0126546;316,93600;162,10530;126,25720;157,75340;116,63440;84,57392;159,12940;73,37166;99,32689
-440;-0,09085354;304,346646618671;-27,6509698429309;0,01221442;317,20710;162,06720;125,76640;157,75870;116,62560;84,41022;159,25070;73,37920;97,83958
-435;-0,09114424;303,779066934162;-27,6877133294562;0,01175594;317,57290;162,03080;125,93190;157,94170;116,76000;84,40892;159,36330;73,42149;98,18089
-430;-0,08964797;303,252552969572;-27,1859770559609;0,0112974;318,00990;161,99600;125,94300;158,30180;117,03850;84,25092;159,46200;73,49642;97,03988
-425;-0,09025503;302,807056408648;-27,3298602032475;0,01085722;318,48670;161,96110;124,60280;158,82010;117,44720;88,07592;159,54240;73,59881;98,34828
-420;-0,08833125;302,476653042553;-26,718142038589;0,0104171;318,96590;161,92230;126,28000;159,45950;117,95750;85,40802;159,60150;73,72079;95,54729
-415;-0,08563796;302,288136055429;-25,8873415670619;0,009976923;319,40800;161,87360;125,76910;160,16660;118,52730;85,74442;159,63740;73,85239;95,87249
-410;-0,08176477;302,261151239036;-24,7143120355127;0,00957346;319,77510;161,80710;126,59870;160,87540;119,10430;86,07852;159,64990;73,98228;96,03669
-405;-0,07839601;302,407199163554;-23,7075201592657;0,009188294;320,03540;161,71380;126,78100;161,51330;119,62990;87,90712;159,64020;74,09885;94,88728
-400;-0,07587373;302,730654706439;-22,9693050872376;0,008803129;320,16640;161,58400;128,43900;162,00720;120,04520;87,24082;159,61080;74,19119;95,54528
-395;-0,07613023;303,228758784264;-23,0848773729852;0,008418083;320,15900;161,40880;128,29030;162,29150;120,29610;86,73972;159,56550;74,25010;96,02618
-390;-0,07545478;303,892324877413;-22,9301282621422;0,008051276;320,01960;161,18090;128,28430;162,31530;120,34020;86,41082;159,50870;74,26899;95,88019
-385;-0,07548898;304,706176106315;-23,0019588096413;0,007666051;319,77120;160,89580;130,96110;162,04940;120,15180;86,41042;159,44580;74,24460;96,86378
-380;-0,07421502;305,650065188208;-22,6838240032443;0,007299304;319,45350;160,55320;130,28710;161,49110;119,72650;88,25162;159,38180;74,17733;97,52518
-375;-0,07182098;306,699395139147;-22,0274511358841;0,006932497;319,12030;160,15760;129,61760;160,66760;119,08350;89,41502;159,32230;74,07139;98,84279
