timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,05816644;649,173330949337;-37,760105405812;0,0213294;339,86900;214,68850;144,98270;149,17510;8,516379;199,68840;129,97480;118,03540;321,41600
-495;-0,05652482;675,041417236556;-38,156594441018;0,02105433;341,82910;214,63970;145,67130;149,21430;8,524026;196,52840;130,00650;118,02670;320,93870
-490;-0,05058676;691,218101045587;-34,9664867937188;0,02079755;343,87460;214,60000;148,06660;149,26710;8,533134;196,36800;130,05150;118,01380;320,78090
-485;-0,04315671;699,645784036696;-30,1944129046737;0,02057755;345,80540;214,58030;146,69170;149,33240;8,543002;195,19440;130,10970;117,99590;321,26460
-480;-0,03629525;702,163812525602;-25,4852087276208;0,02039409;347,42530;214,59070;147,54950;149,40910;8,552731;194,02620;130,18010;117,97270;320,60680
-475;-0,03075477;700,141938872419;-21,5327048006914;0,02024734;348,55820;214,63970;147,89850;149,49580;8,561264;196,53080;130,26100;117,94410;318,94790
-470;-0,02861724;695,093139946792;-19,891648658398;0,02010059;349,06340;214,73220;147,03750;149,59070;8,567452;196,52760;130,34990;117,90990;316,61180
-465;-0,02913025;688,16956008019;-20,0465505436163;0,01995397;348,84710;214,86840;149,60800;149,69210;8,570131;195,53230;130,44410;117,87040;314,95030
-460;-0,02964326;680,358392772495;-20,168037989603;0,01980722;347,87050;215,04300;151,00180;149,79800;8,568223;196,19490;130,53990;117,82560;312,95600
-455;-0,0292585;672,412174957735;-19,6737718807338;0,01966047;346,15300;215,24470;147,36640;149,90640;8,560832;194,85930;130,63390;117,77580;311,78120
-450;-0,02640276;664,916960106093;-17,5556433886688;0,01953214;343,77080;215,45590;146,86060;150,01570;8,547348;194,03340;130,72230;117,72080;309,94290
-445;-0,01952847;658,270729684881;-12,8550178471334;0,01942205;340,85010;215,65380;145,47000;150,12440;8,527532;193,03990;130,80200;117,66080;307,79190
-440;-0,01275677;652,694221616589;-8,32627263027882;0,01936704;337,55660;215,81080;144,93780;150,23120;8,501582;192,86990;130,87030;117,59570;305,96930
-435;-0,00878952;648,288268286773;-5,69814259836649;0,01933038;334,08150;215,89670;144,95390;150,33550;8,470172;190,70880;130,92520;117,52560;303,81830
-430;-0,008524466;645,034450326368;-5,49857445690155;0,01927537;330,62580;215,88080;143,24350;150,43670;8,434447;187,38510;130,96570;117,45080;304,49160
-425;-0,01198726;642,829061567852;-7,70576145924919;0,01922029;327,38360;215,73380;143,74900;150,53490;8,395977;186,05440;130,99170;117,37180;304,15600
-420;-0,01522776;641,508167000285;-9,76873119869889;0,01914692;324,52710;215,43090;142,01210;150,63020;8,35666;182,39970;131,00400;117,28950;303,84040
-415;-0,017998;640,869063900312;-11,5343590428195;0,01905525;322,19270;214,95410;144,08670;150,72280;8,318583;180,24420;131,00400;117,20500;304,01340
-410;-0,017998;640,692475473444;-11,5311808049655;0,01896358;320,47070;214,29390;144,93740;150,81300;8,283846;177,74240;130,99400;117,11990;304,35670
-405;-0,01360324;640,758967371932;-8,71639560238197;0,0188902;319,39980;213,45160;141,33600;150,90090;8,254372;175,41560;130,97650;117,03600;303,36760
-400;-0,008960523;640,865949926176;-5,74249385745919;0,01885355;318,96480;212,43940;141,84880;150,98650;8,231722;175,41600;130,95420;116,95530;302,85740
