timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2851093;1047,72196969056;-298,715336008529;0,06098044;367,56880;191,90430;454,74540;190,43770;135,78900;305,85240;180,36380;38,63142;303,45730
-495;-0,2783889;1015,78964563724;-282,784612109496;0,05960488;366,17220;191,89960;458,75550;190,39130;135,81530;307,55400;180,35310;38,65872;302,28850
-490;-0,2764267;1007,02249641579;-278,36789552315;0,05821109;364,96130;191,98490;461,61360;190,34250;135,85390;309,55010;180,34010;38,69371;302,29370
-485;-0,2759849;1010,93029882335;-279,001527747303;0,05681723;364,00830;192,11760;462,95000;190,29210;135,90760;312,54130;180,32380;38,73818;301,95760
-480;-0,2749803;1020,43487399486;-280,599475544082;0,05546016;363,36340;192,25820;464,78370;190,24120;135,97850;312,88190;180,30300;38,79338;300,80050
-475;-0,2713037;1030,4697761278;-279,570293623511;0,0541029;363,05350;192,37340;461,78420;190,19120;136,06720;313,20960;180,27640;38,85990;300,12880
-470;-0,2684822;1038,54274422095;-278,830234325925;0,05274576;363,08360;192,43770;460,78590;190,14320;136,17340;310,53950;180,24300;38,93760;300,29850
-465;-0,266832;1043,2786936714;-278,380166803309;0,05142534;363,43830;192,43450;458,93710;190,09880;136,29510;309,53100;180,20190;39,02556;299,62730
-460;-0,263754;1044,41655325414;-275,469029209113;0,05010486;364,08660;192,35690;457,25730;190,05900;136,42970;307,03010;180,15250;39,12208;297,13170
-455;-0,2630272;1042,2897641986;-274,150595539527;0,04878438;364,98670;192,20620;456,90910;190,02510;136,57340;305,20700;180,09460;39,22479;297,13450
-450;-0,2616678;1037,66956936589;-271,524685422137;0,04748225;366,09170;191,99160;455,24760;189,99780;136,72160;303,03370;180,02860;39,33073;296,63500
-445;-0,2587607;1031,50053949837;-266,911835148791;0,04618001;367,35630;191,72800;454,56930;189,97790;136,86980;302,53720;179,95550;39,43653;294,30040
-440;-0,2554005;1024,71689658232;-261,713238028448;0,0449146;368,74240;191,43440;451,88450;189,96560;137,01300;303,05980;179,87670;39,53867;294,47610
-435;-0,2512537;1018,20559454145;-255,827940841782;0,04364914;370,22380;191,13160;448,07010;189,96080;137,14680;304,54210;179,79430;39,63366;290,13970
-430;-0,2453285;1012,6897696369;-248,44165233491;0,04242033;371,78980;190,84030;445,89400;189,96320;137,26730;304,89230;179,71090;39,71835;287,31270
-425;-0,2434133;1008,70880864258;-245,53311302926;0,04120994;373,44700;190,57930;444,89920;189,97200;137,37140;303,07940;179,62920;39,79012;284,98880
-420;-0,243285;1006,60509282985;-244,891944600545;0,03999949;375,21820;190,36430;443,90200;189,98620;137,45730;305,24640;179,55220;39,84716;283,32970
-415;-0,246688;1006,52708901367;-248,29812234205;0,03875238;377,14030;190,20620;443,73080;190,00460;137,52430;304,75780;179,48300;39,88857;283,15820
-410;-0,2473805;1008,45028188452;-249,470959165933;0,03752357;379,25900;190,11100;441,38780;190,02580;137,57310;306,75720;179,42430;39,91452;282,50040
-405;-0,2451147;1012,20217654887;-248,105679583271;0,03629476;381,62250;190,07900;440,38570;190,04860;137,60560;307,75150;179,37840;39,92619;283,65430
-400;-0,2387193;1017,49885552775;-242,896575974965;0,03510267;384,27440;190,10480;436,69820;190,07170;137,62470;307,75210;179,34700;39,92575;285,98670
-395;-0,233555;1023,97955448713;-239,155535962661;0,03392893;387,24490;190,17800;435,03210;190,09430;137,63450;308,23680;179,33110;39,91624;287,48730
-390;-0,2298528;1031,24293017153;-237,034057046937;0,03279185;390,54400;190,28320;433,16490;190,11570;137,63930;308,90410;179,33080;39,90127;291,47240
-385;-0,229374;1038,87962083282;-238,291939650897;0,03163648;394,15490;190,40130;430,66080;190,13560;137,64360;308,72110;179,34550;39,88482;292,81150
-380;-0,2313832;1046,50226517113;-242,143086302701;0,03048098;398,02950;190,51000;430,15820;190,15420;137,65190;308,72910;179,37350;39,87087;295,30440
-375;-0,2323665;1053,76956796861;-244,860753042299;0,0293256;402,08680;190,58520;432,98860;190,17190;137,66780;309,55690;179,41270;39,86314;297,47490
-370;-0,2284762;1060,40492882814;-242,277290774042;0,02817023;406,21380;190,60210;432,83540;190,18930;137,69440;312,20670;179,46020;39,86470;300,13400
-365;-0,2214053;1066,2088435491;-236,064246039749;0,02706981;410,26980;190,53650;432,49750;190,20710;137,73330;311,72260;179,51260;39,87780;299,63370
-360;-0,2131288;1071,0650841185;-228,274766529577;0,02600604;414,09370;190,36630;432,16100;190,22620;137,78490;314,86680;179,56650;39,90358;302,29580
-355;-0,2057928;1074,94089361612;-221,215049333094;0,024979;417,51350;190,07270;435,99600;190,24710;137,84830;315,05900;179,61840;39,94199;304,45890
-350;-0,2002865;1077,88166889719;-215,885124488131;0,02397031;420,35840;189,64140;437,16410;190,27010;137,92130;318,20860;179,66530;39,99174;310,78560
-345;-0,194575;1080,00082020968;-210,141156017582;0,02299827;422,47040;189,06410;441,49440;190,29530;138,00050;319,88230;179,70430;40,05043;314,44250
-340;-0,1921895;1081,46566633151;-207,846360156495;0,0220446;423,71730;188,33920;446,15330;190,32210;138,08170;321,04340;179,73360;40,11462;318,11080
-335;-0,191249;1088,35699048398;-208,147187235239;0,02109092;424,00380;187,47250;449,31460;190,34980;138,16000;325,51320;179,75190;40,18018;323,26350
-330;-0,187658;1091,53450912128;-204,835133547814;0,02013725;423,27980;186,47710;455,32660;190,37740;138,23050;325,37630;179,75870;40,24260;327,26340
-325;-0,1808435;1093,35424316454;-197,726024127829;0,01923859;421,54680;185,37320;460,65720;190,40340;138,28820;327,18870;179,75460;40,29734;331,75610
-320;-0,1713358;1096,27957982446;-187,831924312336;0,01839495;418,85960;184,18730;466,83800;190,42660;138,32900;327,67730;179,74080;40,34023;335,41510
-315;-0,1613835;1100,05602854438;-177,5308390629;0,0175696;415,32460;182,95040;472,16490;190,44540;138,34960;326,18540;179,71930;40,36784;338,08130
-310;-0,1551248;1100,68954728348;-170,744207859914;0,01679945;411,09400;181,69660;478,66860;190,45860;138,34790;327,33900;179,69260;40,37782;342,23860
-305;-0,1527393;1100,75131099954;-168,127961818227;0,01604742;406,35670;180,46060;486,49330;190,46540;138,32340;327,00930;179,66350;40,36907;344,56710
-300;-0,1524742;1100,56908405371;-167,808421649643;0,01527715;401,32610;179,27570;493,33780;190,46500;138,27720;325,00690;179,63480;40,34195;347,23110
-295;-0,152859;1098,16270778292;-167,864036802231;0,01450688;396,22690;178,17140;499,34330;190,45730;138,21190;323,67800;179,60930;40,29823;349,22670
-290;-0,1482163;1101,22712328144;-163,219778258135;0,01377332;391,28020;177,17110;503,68080;190,44250;138,13170;324,34440;179,58930;40,24104;350,39310
-285;-0,1388282;1105,45140429554;-153,467880472099;0,01307636;386,68980;176,29100;506,85310;190,42110;138,04180;322,84030;179,57660;40,17458;349,39200
-280;-0,1277815;1109,06423799645;-141,717886690813;0,01243442;382,62970;175,53890;513,04410;190,39390;137,94850;321,67100;179,57210;40,10386;349,72520
-275;-0,1185303;1112,89859164651;-131,912166122975;0,01184756;379,23370;174,91370;511,70430;190,36240;137,85840;319,68500;179,57620;40,03431;346,72880
-270;-0,1099973;1114,38948911681;-122,579778090724;0,0112974;376,58810;174,40570;512,88320;190,32770;137,77800;316,84600;179,58810;39,97128;345,89280
-265;-0,1049185;1110,15199637867;-116,475458242893;0,01076549;374,72850;173,99840;509,70680;190,29170;137,71330;314,18180;179,60670;39,91969;345,39770
