timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3173091;576,145431751304;-182,816171747098;0,05678067;353,87040;491,43000;198,75340;114,56850;107,19950;180,36900;139,88310;40,62963;324,45570
-495;-0,3355721;661,497184545726;-221,980016671732;0,05513009;353,14060;490,89870;196,20270;114,64820;107,22940;179,87020;139,93700;40,59860;323,94270
-490;-0,3338236;730,782951181794;-243,952619885403;0,05344281;352,08500;490,38610;197,38160;114,71440;107,26450;182,20950;139,98100;40,57685;323,30790
-485;-0,3204712;782,440466967799;-250,749639649751;0,05182883;350,76650;489,83870;191,89330;114,76780;107,30510;184,88660;140,01430;40,56505;323,79190
-480;-0,302486;816,904516606142;-247,102209585255;0,05032495;349,26820;489,19580;192,40630;114,80940;107,35150;188,71980;140,03620;40,56346;324,77390
-475;-0,2829405;835,502591265506;-236,397494795279;0,04889449;347,68650;488,39340;189,84520;114,83940;107,40360;187,39290;140,04630;40,57195;323,62810
-470;-0,2735353;840,776150586006;-229,981984884446;0,04755566;346,12340;487,36960;193,32320;114,85820;107,46100;186,55360;140,04460;40,58995;321,66280
-465;-0,2712525;835,425260063441;-226,6111402207;0,04618016;344,67720;486,06910;182,32830;114,86540;107,52280;185,87590;140,03130;40,61652;319,20560
-460;-0,2713465;822,327384291298;-223,135646763357;0,04482296;343,43400;484,44770;177,14400;114,86090;107,58820;183,03580;140,00690;40,65042;318,38710
-455;-0,2687473;804,176045185938;-216,120110991416;0,04348412;342,46040;482,47600;171,65280;114,84460;107,65590;181,02180;139,97250;40,69018;315,42970
-450;-0,25906;783,411862302696;-202,950668801303;0,042182;341,79730;480,14320;167,65020;114,81660;107,72470;176,17650;139,92940;40,73423;310,84190
-445;-0,2505355;762,095160036926;-190,931911906184;0,04093489;341,45680;477,45960;168,17690;114,77760;107,79340;173,16560;139,87930;40,78100;305,42680
-440;-0,24243;741,83032379467;-179,841934779522;0,0397245;341,42200;474,45830;165,38460;114,72910;107,86100;173,33630;139,82400;40,82904;301,81630
-435;-0,2373512;723,807155127439;-171,796528414269;0,03853235;341,64910;471,19700;159,73880;114,67320;107,92680;174,67450;139,76590;40,87711;303,12840
-430;-0,235778;708,784725054977;-167,115865366982;0,03735861;342,07290;467,75680;161,63100;114,61300;107,99050;180,85100;139,70730;40,92422;304,60750
-425;-0,2347948;697,144198382684;-163,685809670302;0,03618482;342,61400;464,24040;165,92590;114,55240;108,05200;180,02450;139,65090;40,96972;304,93310
-420;-0,2332557;688,942720596873;-160,699840200108;0,03501108;343,18740;460,76810;169,88010;114,49570;108,11140;179,18530;139,59940;41,01323;302,13540
