timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4205888;698,91733096897;-293,956797960103;0,0324434;402,75700;687,32230;164,36780;120,41540;108,44480;256,19060;145,25720;41,79050;348,33230
-495;-0,4112178;829,520801920301;-341,113752916224;0,03040767;402,75470;687,32100;162,30500;120,49250;108,49380;258,52150;145,29230;41,84986;349,46360
-490;-0,3934037;898,547854787462;-353,492027185122;0,02842695;402,75500;687,32110;162,81500;120,58160;108,52730;256,85570;145,33620;41,88611;350,61600
-485;-0,3734477;930,953957285375;-347,662625550495;0,02653795;402,75800;687,32280;163,66120;120,67830;108,54030;256,18940;145,38710;41,89505;353,07340
-480;-0,3550864;944,012006542235;-335,205772850439;0,02479565;402,76390;687,32600;165,40100;120,77840;108,52990;255,85490;145,44340;41,87492;356,01620
-475;-0,3392857;948,674481469444;-321,87170949217;0,02309;402,77210;687,33060;167,25850;120,87820;108,49550;255,01820;145,50340;41,82652;359,44870
-470;-0,3235449;951,769950724396;-307,940366132047;0,02145779;402,78220;687,33630;169,15070;120,97490;108,43870;254,01930;145,56590;41,75318;362,40780
-465;-0,3097793;956,648742910789;-296,349938648797;0,01991719;402,79330;687,34250;169,84960;121,06670;108,36320;253,01910;145,63010;41,66043;364,70280
-460;-0,2860698;964,440578222582;-275,89731465227;0,01850504;402,80430;687,34870;171,92590;121,15280;108,27460;254,01820;145,69560;41,55542;365,86000
-455;-0,2596414;974,732361874517;-253,080860971533;0,01716626;402,81410;687,35420;171,74130;121,23390;108,17940;257,19490;145,76260;41,44623;367,82930
-450;-0,2300751;986,259473062724;-226,91373519025;0,01604748;402,82160;687,35850;173,80320;121,31150;108,08480;263,04280;145,83140;41,34108;371,45430
-445;-0,2029285;997,347476709719;-202,390198901859;0,01502043;402,82570;687,36090;172,40190;121,38790;107,99760;272,56800;145,90260;41,24758;370,80750
-440;-0,1849818;1006,2393730919;-186,135944871504;0,01410347;402,82580;687,36100;173,41960;121,46630;107,92370;279,08340;145,97660;41,17195;370,32260
