timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-1,088595;525,94081968602;-572,536617971956;0,3125502;240,66300;154,48840;192,59930;117,44570;124,67880;120,90950;118,75960;33,92832;106,62780
-495;-1,101249;428,140319333702;-471,48922572188;0,3070483;237,63660;154,32130;197,42400;117,17920;123,92530;123,55140;118,23650;32,46420;111,44300
-490;-1,120491;375,638121442932;-420,899261973817;0,3014729;233,96660;153,74540;198,91470;117,96990;123,52460;125,86970;119,28670;33,48002;115,93430
-485;-1,139931;353,548631951198;-403,021209703979;0,2957141;228,38310;154,46850;202,54490;118,21230;122,77820;128,34610;118,01960;32,91201;118,76470
-480;-1,155899;351,045377758306;-405,772935768506;0,2899553;226,69010;154,65460;206,54240;117,73640;123,14080;129,67870;118,11490;31,45833;123,41100
-475;-1,165672;359,880777468335;-419,502799198863;0,28416;224,44450;153,31070;209,86800;119,05880;121,40620;131,31360;117,97920;32,00524;127,90200
-470;-1,175273;374,819384297706;-440,515250952061;0,2782361;222,06030;152,82220;211,69780;118,76820;122,48540;131,66030;118,20060;30,59137;131,21650
-465;-1,190877;392,166172940413;-467,021825128578;0,2723122;219,96720;152,53780;212,85810;119,94560;121,92740;134,64380;117,36450;30,68605;132,55090
-460;-1,205019;409,810118685921;-493,829099992526;0,2662784;217,76720;152,09090;215,01080;120,03850;121,45890;136,45950;118,11920;31,64198;136,04600
-455;-1,216964;426,587852370403;-519,141972178404;0,2601896;220,09000;151,49000;217,86360;119,43770;121,78580;139,11780;118,67030;31,91154;137,37980
-450;-1,236202;442,093267648858;-546,516390215169;0,2540089;220,02400;151,95940;218,35620;119,48320;122,98850;139,46570;118,43790;31,94867;138,04260
-445;-1,251865;456,407678067766;-571,360958917587;0,2477733;222,77050;149,83540;219,88410;121,12370;121,41930;144,09280;119,13820;32,27912;141,53890
-440;-1,262074;469,846931105335;-592,981678406874;0,2414277;226,26210;151,52710;220,22500;120,44050;121,74200;146,08670;118,25540;31,94513;142,20260
-435;-1,263759;482,89375254474;-610,26110403351;0,2351187;225,83490;150,67640;221,05940;120,51090;121,66200;147,90540;118,92410;31,68478;143,36460
-430;-1,25762;496,039806725388;-623,829367150329;0,2288465;226,76050;150,14820;222,23020;119,76880;121,40250;150,38830;118,66450;31,53967;144,85730
-425;-1,249668;509,731516715286;-636,995138495191;0,2225742;227,42560;150,27910;223,23250;121,01290;120,79400;154,19310;117,73310;32,29861;147,19260
-420;-1,250968;524,321230752363;-655,908867214243;0,2163386;223,64870;151,67650;221,53940;120,54520;120,86650;155,18880;116,65570;32,18735;149,35320
-415;-1,257739;540,041933349445;-679,231953884357;0,210048;225,23920;150,86490;220,39170;119,91960;121,50390;157,18840;116,86220;32,69579;152,68120
-410;-1,268786;557,000261900284;-706,714140910253;0,2037023;222,86420;152,08990;219,36750;119,82730;120,90390;158,83310;117,32510;31,62493;153,67100
-405;-1,276293;575,179263657375;-734,09726115958;0,19732;222,01480;152,63360;219,35970;119,84540;121,72320;158,85110;115,87340;31,83308;156,00010
-400;-1,270701;594,454555304518;-755,374115932081;0,190956;222,47500;152,00080;216,37170;118,94690;121,85030;160,83960;116,67180;32,06499;157,33010
-395;-1,257021;614,613572075162;-772,58218700079;0,1846838;224,02080;151,67650;214,87950;118,37740;121,62830;161,99260;117,54740;32,98568;159,33000
-390;-1,236073;635,379294034235;-785,375387966901;0,1785032;225,06280;152,46910;212,21350;117,93560;121,65920;164,97690;116,67460;31,39584;157,32920
-385;-1,214442;656,434274302666;-797,201027332363;0,1724143;227,17160;152,63720;213,55250;118,47760;121,62720;166,96770;115,24540;32,42428;160,49330
-380;-1,198504;677,444959850704;-811,92051430259;0,1664355;225,24140;151,91610;214,54910;117,99600;122,10580;168,46970;115,48540;32,41414;162,98800
-375;-1,194366;698,083331847808;-833,766817427797;0,160475;227,31930;151,53420;215,89470;118,65530;121,82450;171,45220;116,44900;32,21028;165,64470
-370;-1,195982;718,045732530657;-858,769577892216;0,1544961;226,45050;150,97570;215,89410;117,81330;121,99820;172,27950;115,62210;31,98653;167,63770
-365;-1,189612;737,067877285608;-876,824737664606;0,1485173;227,46820;152,06540;219,05720;118,39470;121,53280;175,75690;115,97530;32,17221;169,13950
-360;-1,167792;754,935682147273;-881,607865962945;0,1426852;225,33140;150,68540;219,05270;118,49190;121,81930;176,42990;116,08310;31,98078;171,79510
-355;-1,141569;771,491757437275;-880,71091177881;0,1369997;226,09380;150,92710;218,72760;118,69070;122,59400;178,10150;116,38720;32,00647;174,95380
-350;-1,117543;786,637646915661;-879,101369526357;0,1314059;224,22880;150,46610;220,54910;117,53630;122,44240;180,24980;116,05680;32,23440;180,27600
-345;-1,100947;800,332096112068;-881,123391961558;0,1258857;224,57300;150,04900;223,55750;118,04460;122,31160;185,39050;115,40450;32,70821;184,93220
-340;-1,082539;812,585802467064;-879,655702130996;0,1204937;225,57470;150,64870;225,06200;116,85200;121,73320;188,85370;115,77260;32,04601;189,58640
-335;-1,05723;821,706185311047;-868,732833675667;0,1151935;225,83080;151,50070;227,71890;117,16000;121,98750;192,34320;115,75600;32,12125;193,23870
-330;-1,026997;832,905182871289;-855,391332781526;0,1100582;226,63140;151,38260;231,05960;117,01260;121,94800;194,99870;115,29060;31,93048;195,23540
-325;-0,9915997;847,10278870995;-839,986913265867;0,1051066;227,60600;150,97210;230,89710;116,24020;122,17220;195,49630;115,36250;32,03403;199,56420
-320;-0,9549112;861,221607637091;-822,390143053269;0,1003199;224,05380;151,46180;232,87920;115,75750;121,76580;198,30240;114,52260;31,87360;203,87900
-315;-0,9271147;871,692294763205;-808,158787070266;0,095698;225,10230;151,77710;235,55000;117,04440;121,91860;201,29680;115,09420;32,30090;208,54120
-310;-0,9099205;877,801124757874;-798,729227010096;0,09114969;223,52720;151,71070;237,20980;116,55770;122,43630;204,95400;114,96230;31,89454;212,02840
-305;-0,8982325;880,487112848253;-790,882136831009;0,08665633;222,79570;150,77910;242,20810;116,46770;122,66440;209,93600;115,25380;31,62434;216,35210
-300;-0,8845438;884,180612649107;-782,096447052346;0,08223641;224,81480;151,39730;247,55270;116,77260;122,70620;214,58310;115,16390;31,74716;223,00270
