timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1643133;785,131465994465;-129,007532354843;0,05463487;364,73640;771,45890;290,63230;117,06070;83,17500;285,03890;132,45220;104,88170;213,02800
-495;-0,1824823;775,748127812833;-141,560290355749;0,05373621;360,87450;771,39350;289,72470;116,50090;83,34091;283,20540;132,88410;104,75950;213,02640
-490;-0,1875012;774,752617548864;-145,267047552854;0,0527826;361,81570;776,59410;286,63310;116,63850;83,31673;284,86940;131,70690;104,89590;216,00630
-485;-0,1876836;778,160010094585;-146,047876411247;0,05184722;363,88850;777,80510;286,65100;117,05920;83,23936;287,03060;132,07240;105,54620;219,66990
-480;-0,1885215;783,57640948619;-147,721013818487;0,05091184;364,88250;776,98220;287,53000;116,38120;83,30887;288,70570;132,40270;105,82570;225,80640
-475;-0,1927367;789,128931147887;-152,094124979713;0,04993987;368,78800;772,03280;291,35280;116,52650;83,79661;289,54360;132,16870;106,31750;230,45680
-470;-0,1994828;794,370013979612;-158,463129819708;0,04894942;368,64920;779,71620;286,87320;116,03700;84,19517;287,54880;132,09380;106,61520;231,29000
-465;-0,2066392;799,056969623659;-165,116507859811;0,04790407;371,43070;782,94150;285,69520;115,58410;84,10105;285,04410;131,26520;106,60510;235,26630
-460;-0,211812;803,415258622033;-170,173022005845;0,04685873;371,38210;778,27420;286,72090;115,18520;84,70657;282,38610;131,61140;107,14950;236,77030
-455;-0,218199;807,780072785227;-176,256776244691;0,04575837;372,62640;775,96310;289,30980;114,73610;85,46959;277,39130;131,09570;107,72310;238,44030
-450;-0,2217473;812,600395777226;-180,19191425346;0,04465795;376,43210;790,22930;281,25670;113,98330;86,46291;273,90060;131,98250;108,08670;238,62260
-445;-0,224509;818,305469203236;-183,716902292231;0,04352081;377,92910;799,98350;276,60200;113,35620;86,61520;270,06790;131,74640;108,61460;240,12570
-440;-0,2262275;825,210014931428;-186,685222397331;0,04240209;379,67770;796,10720;278,51410;114,46060;87,05599;269,90300;132,26120;108,71770;243,77800
-435;-0,2313405;833,557141962694;-192,835527989577;0,04124665;380,86390;790,60110;281,47100;113,61340;86,92850;272,73820;131,82330;108,60670;247,41880
-430;-0,2373512;843,453787069007;-200,19479900229;0,04005456;382,38400;787,48460;284,75040;114,14860;87,05487;278,40010;131,19820;108,61350;253,21410
-425;-0,242601;854,889975653213;-207,397175156658;0,03884417;381,30960;780,90450;287,14980;114,47670;86,69768;282,89980;132,19420;108,86200;255,54850
-420;-0,2413185;867,748897169413;-209,403862501016;0,03763372;379,75720;781,85330;286,10930;114,44840;86,05961;286,23530;130,70900;108,94490;257,03230
-415;-0,234752;881,822700925857;-207,009647009555;0,03645992;377,91290;784,60290;285,56300;114,72710;85,85199;291,22900;131,43010;108,84430;257,03410
-410;-0,2281855;896,836201842521;-204,64502447443;0,03532284;376,33300;779,40340;287,11650;114,74320;85,44820;293,22020;131,72970;108,56150;258,18380
-405;-0,2206357;912,467664979707;-201,322985211629;0,03422242;374,81390;775,73530;290,20320;114,96780;85,48075;295,89420;131,14430;108,30480;256,84830
-400;-0,2166172;928,375410407314;-201,102074496608;0,03312206;376,92130;784,82780;285,02620;114,55850;84,75810;296,54490;131,05070;107,66510;256,66620
-395;-0,2174038;944,21871256182;-205,276744299179;0,03205836;374,55950;786,77210;283,29090;114,66540;84,74119;295,05130;131,10000;107,53760;255,50410
-390;-0,2226365;959,677760066397;-213,659279649528;0,03093964;375,90550;792,06750;280,03950;114,93980;85,05389;292,72360;131,58020;108,26920;253,54060
-385;-0,2259197;974,468715859548;-220,151707493991;0,0298025;378,64460;783,96080;282,82550;114,13760;85,49316;289,05860;131,40750;107,94360;251,37550
