timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;296,254464548624;0,00000;0,003301144;275,02220;116,76620;78,19875;166,47670;30,93343;109,76720;149,67570;130,17750;82,22220
-495;0,00000;293,745330572241;0,00000;0,003301144;274,78960;116,78440;78,19725;166,41940;30,93210;111,91100;149,69990;130,11780;81,38179
-490;0,00000;292,68722136944;0,00000;0,003301144;274,47720;116,83440;78,86705;166,36570;30,93148;111,25030;149,75510;130,04760;80,21469
-485;0,00000;292,573310003894;0,00000;0,003301144;274,10570;116,91270;80,70705;166,31830;30,93127;112,23810;149,83690;129,96910;82,21780
-480;0,00000;293,044986330082;0,00000;0,003301144;273,70160;117,01400;81,03295;166,27980;30,93110;111,40950;149,93960;129,88460;82,05049
-475;0,00000;293,700901030514;0,00000;0,003301144;273,29400;117,13130;81,54805;166,25220;30,93056;114,04930;150,05690;129,79670;81,87788
-470;0,00000;294,398025102065;0,00000;0,003301144;272,91250;117,25700;81,20925;166,23700;30,92926;114,88410;150,18250;129,70800;81,71799
-465;0,00000;294,985554936829;0,00000;0,003301144;272,58400;117,38310;83,03545;166,23490;30,92687;115,03790;150,31010;129,62100;82,05339
-460;0,00000;295,399354909735;0,00000;0,003301144;272,33030;117,50230;82,03945;166,24570;30,92308;114,38180;150,43420;129,53790;81,21889
-455;0,00000;295,60368109226;0,00000;0,003301144;272,16630;117,60830;83,88035;166,26840;30,91767;113,04850;150,55040;129,46090;83,22389
-450;0,00000;295,60899833798;0,00000;0,003301144;272,09800;117,69630;81,55195;166,30130;30,91044;112,72880;150,65490;129,39170;82,88219
-445;0,00000;295,445232985203;0,00000;0,003301144;272,12250;117,76310;84,21135;166,34190;30,90128;114,05130;150,74560;129,33180;80,72029
-440;0,00000;295,145799083786;0,00000;0,003301144;272,22840;117,80730;82,88465;166,38780;30,89008;113,72330;150,82140;129,28230;82,72529
-435;0,00000;294,758942732098;0,00000;0,003301144;272,39680;117,82890;81,87905;166,43620;30,87680;115,70130;150,88200;129,24370;85,39739
-430;0,00000;294,329743398049;0,00000;0,003301144;272,60350;117,82940;81,86855;166,48440;30,86138;115,18320;150,92830;129,21590;85,39149
-425;0,00000;293,900792738245;0,00000;0,003301144;272,82160;117,81100;82,20315;166,53020;30,84382;115,85680;150,96180;129,19820;85,55989
-420;0,00000;293,509473623448;0,00000;0,003301144;273,02390;117,77660;80,70074;166,57210;30,82412;115,53060;150,98410;129,18940;86,05470
-415;0,00000;293,18551010939;0,00000;0,003301144;273,18570;117,72900;82,19595;166,60900;30,80229;117,34290;150,99710;129,18770;86,22359
-410;0,00000;292,950579290656;0,00000;0,003301144;273,28670;117,67140;80,87675;166,64060;30,77842;117,66550;151,00270;129,19100;87,22399
-405;0,00000;292,817184333375;0,00000;0,003301144;273,31220;117,60650;80,19225;166,66730;30,75265;116,01860;151,00220;129,19730;88,55709
-400;0,00000;292,789754319686;0,00000;0,003301144;273,25430;117,53660;78,85655;166,68990;30,72529;116,50260;150,99660;129,20460;89,22469
-395;0,00000;292,864987330793;0,00000;0,003301144;273,11100;117,46400;80,02915;166,70950;30,69681;117,17100;150,98650;129,21160;88,22859
-390;0,00000;293,033056261731;0,00000;0,003301144;272,88580;117,39040;79,02895;166,72710;30,66788;118,15160;150,97200;129,21750;88,55440
-385;0,00000;293,278650262;0,00000;0,003301144;272,58620;117,31710;78,35735;166,74330;30,63939;116,99510;150,95300;129,22260;88,89169
-380;0,00000;293,582524691339;0,00000;0,003301144;272,22150;117,24490;77,36255;166,75830;30,61244;117,00000;150,92930;129,22790;89,38180
-375;0,00000;293,922858585275;0,00000;0,003301144;271,80180;117,17430;77,03395;166,77120;30,58827;118,31750;150,90100;129,23540;90,23019
-370;0,00000;294,276697645395;0,00000;0,003301144;271,33620;117,10500;77,18145;166,78050;30,56825;116,83580;150,86850;129,24750;87,39400
-365;0,00000;294,621312112228;0,00000;0,003301144;270,83140;117,03600;77,35265;166,78370;30,55376;117,66990;150,83290;129,26720;90,22459
-360;0,00000;294,935437603143;0,00000;0,003301144;270,29190;116,96570;77,01205;166,77800;30,54610;116,84490;150,79580;129,29720;90,89169
-355;0,00000;295,200360601127;0,00000;0,003301144;269,71930;116,89210;75,67845;166,76010;30,54641;116,19410;150,75940;129,34010;89,22679
-350;0,00000;295,4008155326;0,00000;0,003301144;269,11330;116,81270;73,82195;166,72690;30,55556;113,54170;150,72640;129,39750;89,56069
-345;0,00000;295,525670413272;0,00000;0,003301144;268,47200;116,72480;74,66776;166,67610;30,57406;114,52510;150,69930;129,47020;90,89129
-340;0,00000;295,56838532488;0,00000;0,003301144;267,79280;116,62630;74,32414;166,60620;30,60201;113,21720;150,68080;129,55770;90,22719
-335;0,00000;295,705925838608;0,00000;0,003301144;267,07350;116,51540;73,32095;166,51700;30,63907;112,72940;150,67280;129,65860;92,72810
-330;0,00000;295,593677867174;0,00000;0,003301144;266,31230;116,39160;73,30715;166,40960;30,68449;112,40360;150,67670;129,77000;91,72269
-325;0,00000;295,578447832148;0,00000;0,003301144;265,50880;116,25530;73,64475;166,28670;30,73709;110,42050;150,69300;129,88850;91,06219
-320;0,00000;295,669874260912;0,00000;0,003301144;264,66350;116,10880;72,63555;166,15230;30,79538;111,58060;150,72130;130,01000;91,39189
-315;0,00000;295,80900372703;0,00000;0,003301144;263,77840;115,95550;74,96996;166,01140;30,85762;111,91880;150,76010;130,13020;91,88699
-310;0,00000;295,944102252663;0,00000;0,003301144;262,85660;115,80060;73,80005;165,87000;30,92193;110,60330;150,80740;130,24510;91,72059
-305;0,00000;295,758139982608;0,00000;0,003301144;261,90240;115,65040;73,46455;165,73410;30,98639;109,94700;150,86030;130,35130;90,39580
-300;0,00000;295,475668664577;0,00000;0,003301144;260,92180;115,51200;72,63645;165,60980;31,04911;109,77920;150,91600;130,44620;90,06049
-295;0,00000;295,386293833129;0,00000;0,003301144;259,92220;115,39320;75,30395;165,50260;31,10840;107,79880;150,97130;130,52840;89,55779
-290;0,00000;295,63385462496;0,00000;0,003301144;258,91310;115,30150;74,97505;165,41710;31,16278;108,29340;151,02350;130,59760;89,39569
-285;0,00000;295,758033320333;0,00000;0,003301144;257,90630;115,24390;75,80615;165,35640;31,21108;108,47500;151,07060;130,65470;87,89079
-280;0,00000;296,006002352866;0,00000;0,003301144;256,91630;115,22600;75,79895;165,32230;31,25251;106,34050;151,11120;130,70140;87,56300
-275;0,00000;296,004037353725;0,00000;0,003301144;255,95980;115,25200;75,47905;165,31460;31,28666;104,68800;151,14510;130,73990;86,73420
-270;0,00000;295,425448198026;0,00000;0,003301144;255,05500;115,32360;74,80715;165,33180;31,31350;105,34430;151,17290;130,77280;87,05840
-265;0,00000;294,830526561783;0,00000;0,003301144;254,22110;115,44060;76,95835;165,37060;31,33335;104,69610;151,19620;130,80260;86,72929
-260;-0,0001282518;294,750343504465;-0,0378022491516631;0,003301144;253,47620;115,60030;76,63335;165,42650;31,34683;104,18390;151,21730;130,83100;86,39280
-255;0,0004702564;295,053647875721;0,138750877722948;0,003301144;252,83640;115,79790;78,13455;165,49390;31,35478;104,04020;151,23890;130,85940;87,05779
-250;-0,0002565035;295,059050700922;-0,0756836827834274;0,003301144;252,31320;116,02670;78,30154;165,56680;31,35815;102,05810;151,26380;130,88820;86,55969
-245;-0,001282518;294,513506207949;-0,377718743524854;0,003301144;251,91310;116,27910;79,46754;165,63890;31,35790;101,06790;151,29440;130,91710;86,22500
-240;-0,001060214;293,624698465587;-0,3113051677762;0,003282905;251,63610;116,54660;78,97675;165,70420;31,35499;101,89750;151,33270;130,94530;86,23059
-235;-0,001539021;293,59640322696;-0,451851051416305;0,003282905;251,47600;116,82070;79,30025;165,75760;31,35022;100,91830;151,37990;130,97140;86,55610
-230;-0,001068765;293,553608655867;-0,313739715048331;0,003282905;251,42130;117,09290;79,97035;165,79490;31,34427;100,59980;151,43610;130,99440;85,72500
-225;-0,0009747134;293,372716387124;-0,285954302015545;0,003264427;251,45620;117,35580;79,79495;165,81370;31,33766;99,76807;151,50040;131,01300;84,56249
-220;-0,002351282;292,907945031348;-0,688709235722489;0,003264427;251,56350;117,60250;80,97145;165,81280;31,33072;99,94026;151,57100;131,02660;84,72569
-215;-0,002855739;292,753490018481;-0,836027588530563;0,003246069;251,72680;117,82700;82,81204;165,79300;31,32365;99,09166;151,64500;131,03470;85,22600
-210;-0,003411497;293,053764067054;-0,999751952263524;0,00322783;251,93300;118,02400;81,98515;165,75660;31,31654;100,42220;151,71900;131,03770;85,05829
-205;-0,003668;293,388327331334;-1,07614845011061;0,003209472;252,17480;118,18940;82,81685;165,70740;31,30935;101,24440;151,78900;131,03600;84,72609
-200;-0,003924504;293,099997440196;-1,15027203474724;0,003191113;252,45190;118,31960;84,48116;165,65010;31,30200;99,42256;151,85070;131,03060;85,55499
-195;-0,004480261;293,010521810007;-1,31276371448024;0,003172755;252,77200;118,41210;83,14875;165,59010;31,29429;101,56180;151,90020;131,02210;83,39330
-190;-0,00511297;292,571124885794;-1,49590738674151;0,003136158;253,15000;118,46540;84,81245;165,53300;31,28600;101,72110;151,93380;131,01140;84,38680
-185;-0,005891031;292,579634415634;-1,72359559723381;0,0031178;253,60660;118,47920;84,97646;165,48360;31,27685;102,04830;151,94870;130,99860;83,89410
-180;-0,006651991;292,472773442524;-1,94552627311905;0,003081083;254,16610;118,45460;84,48865;165,44600;31,26650;102,21010;151,94300;130,98360;83,22120
-175;-0,006609241;291,8828590413;-1,92912403085843;0,003044486;254,85300;118,39440;84,82475;165,42320;31,25465;102,87140;151,91570;130,96590;80,88849
-170;-0,007592504;291,116321402881;-2,21030183443724;0,00300777;255,68890;118,30320;83,15565;165,41630;31,24103;103,37010;151,86720;130,94450;79,72210
-165;-0,008746769;290,725581572611;-2,54290964097134;0,002971053;256,68950;118,18690;85,47925;165,42510;31,22547;104,18910;151,79880;130,91800;80,54709
-160;-0,009678732;290,570315923601;-2,81235223745278;0,002916098;257,86230;118,05320;82,31195;165,44800;31,20798;104,02870;151,71300;130,88500;79,38599
-155;-0,01006349;291,94274895941;-2,93796215263334;0,002861023;259,20490;117,91090;81,81665;165,48220;31,18880;104,52310;151,61290;130,84410;79,55199
-150;-0,009473529;292,70369732425;-2,77293701666413;0,002824306;260,70490;117,76930;79,48915;165,52400;31,16840;104,18320;151,50240;130,79430;77,71379
-145;-0,009764234;291,77629646237;-2,84897180540731;0,002769351;262,34070;117,63760;78,14835;165,56960;31,14752;107,00050;151,38580;130,73480;77,54839
-140;-0,01147426;288,548453748955;-3,31087902402662;0,002714396;264,08320;117,52440;78,99115;165,61500;31,12709;106,48430;151,26730;130,66550;75,37699
-135;-0,01398799;284,759940032193;-3,98321954644462;0,002640963;265,89870;117,43700;76,33235;165,65710;31,10811;107,30280;151,15110;130,58690;76,37569
-130;-0,01569802;283,137483676531;-4,44469644139484;0,002567649;267,75140;117,38060;75,99475;165,69330;31,09159;108,77850;151,04100;130,50020;75,70699
-125;-0,01774149;284,817496240672;-5,05308755319817;0,002475977;269,60620;117,35840;76,14105;165,72210;31,07830;109,92060;150,94010;130,40690;74,53790
-120;-0,01821175;287,573551493813;-5,2372174119542;0,002384186;271,43180;117,37080;75,99146;165,74320;31,06874;111,57090;150,85110;130,30910;73,70899
-115;-0,01778424;289,260296878322;-5,14427544578428;0,002292514;273,20180;117,41580;75,84634;165,75710;31,06292;113,55450;150,77550;130,20900;72,21059
-110;-0,01945152;288,974590077893;-5,620993805672;0,002200842;274,89640;117,48900;73,16895;165,76520;31,06035;114,36760;150,71400;130,10930;71,36899
-105;-0,02316227;288,351033175192;-6,67886347846727;0,002090693;276,50250;117,58410;74,51425;165,76960;31,06004;114,35960;150,66670;130,01220;71,70449
-100;-0,02635146;288,888660690144;-7,61263804355996;0,001943946;278,01300;117,69320;72,18135;165,77220;31,06053;113,03250;150,63240;129,91980;71,70149
-95;-0,02691577;289,993383506196;-7,80539460325065;0,001815557;279,42580;117,80790;73,51375;165,77490;31,06009;115,01070;150,60950;129,83400;72,70569
