timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,02580425;294,942469192194;-7,61076999041877;0,004383326;301,62160;130,82630;81,59814;167,45660;31,21352;121,58160;159,10860;131,74960;74,04630
-495;-0,0253169;294,238857999759;-7,44921453123613;0,004254818;302,27660;130,78980;80,26935;167,50090;31,22263;119,61180;159,06200;131,69840;75,71299
-490;-0,02576578;294,471030856857;-7,58727494630549;0,004126549;302,99320;130,74520;79,60945;167,54000;31,23128;122,08100;159,03090;131,64360;76,38110
-485;-0,02610778;295,288951798264;-7,70933953850266;0,00399816;303,75790;130,69490;80,75715;167,57220;31,23874;121,23840;159,01610;131,58640;77,38139
-480;-0,0257615;296,453942438505;-7,63709884594774;0,003869772;304,55470;130,64220;78,92675;167,59630;31,24395;122,07410;159,01690;131,52840;78,88239
-475;-0,02435073;297,660999740211;-7,24826339903566;0,003741264;305,36560;130,59060;79,77735;167,61230;31,24568;122,57250;159,03180;131,47100;78,21469
-470;-0,02401728;298,832567224711;-7,17714468638668;0,003631353;306,17190;130,54340;79,27875;167,62110;31,24258;122,73780;159,05820;131,41560;80,38359
-465;-0,02128124;299,866368933276;-6,38152819903814;0,003521204;306,95540;130,50410;80,27715;167,62420;31,23343;122,23560;159,09270;131,36350;79,05429
-460;-0,01969947;300,72378014088;-5,92409866376423;0,003411293;307,69960;130,47510;80,42855;167,62390;31,21722;124,04520;159,13140;131,31580;81,22269
-455;-0,01903256;301,380811848492;-5,73604832094284;0,00333786;308,39080;130,45850;79,94345;167,62250;31,19336;123,72350;159,17000;131,27310;80,72509
-450;-0,01897271;301,847427714672;-5,72686345035302;0,003227711;309,01850;130,45500;81,61224;167,62230;31,16177;124,04830;159,20440;131,23610;83,38879
-445;-0,01898126;302,142912870531;-5,73505300992155;0,003136039;309,57620;130,46420;80,77155;167,62560;31,12295;124,03600;159,23080;131,20510;84,22780
-440;-0,017998;302,28456348809;-5,44051639214608;0,003044367;310,06120;130,48480;80,60845;167,63370;31,07800;123,72240;159,24600;131,18020;84,05759
-435;-0,01561251;302,300360068785;-4,7196685884467;0,002971053;310,47480;130,51410;80,77815;167,64730;31,02859;123,38430;159,24770;131,16120;85,22108
-430;-0,01433;302,214060042096;-4,33072630210251;0,002897739;310,82160;130,54860;80,10025;167,66640;30,97683;125,20430;159,23440;131,14790;85,05910
-425;-0,01338948;302,047571826069;-4,04426089562896;0,002824306;311,10920;130,58430;82,77165;167,68970;30,92513;125,02720;159,20570;131,13970;85,55769
-420;-0,01356904;301,819992867307;-4,09540618031217;0,002769232;311,34700;130,61680;81,44105;167,71560;30,87602;125,19580;159,16250;131,13590;86,38949
-415;-0,01287648;301,546388990587;-3,88285480095222;0,002695918;311,54570;130,64180;79,77315;167,74140;30,83200;124,69740;159,10640;131,13580;86,23100
-410;-0,010833;301,238363748188;-3,26331458828695;0,002640963;311,71620;130,65560;81,43055;167,76440;30,79527;125,20560;159,04010;131,13840;85,89529
-405;-0,007720755;300,903503433616;-2,32320240442046;0,002604246;311,86910;130,65510;79,43915;167,78180;30,76768;124,20880;158,96720;131,14270;86,06239
-400;-0,004181007;300,546729571717;-1,2565880324791;0,002585888;312,01400;130,63870;80,09185;167,79120;30,75054;124,38650;158,89180;131,14780;85,56300
-395;-0,003240495;300,170575942216;-0,972701088142163;0,002567649;312,15860;130,60590;79,92845;167,79070;30,74453;122,22610;158,81810;131,15270;86,72440
-390;-0,003796252;299,776069137663;-1,13802548844962;0,002549291;312,30870;130,55780;79,58965;167,77940;30,74972;122,57600;158,75110;131,15680;86,73269
-385;-0,003881753;299,363197892883;-1,16205403637578;0,002530813;312,46790;130,49700;78,26415;167,75710;30,76552;121,92010;158,69510;131,15940;87,89590
-380;-0,002599236;298,931696861167;-0,77699390526337;0,002512574;312,63720;130,42720;77,58115;167,72490;30,79074;122,08740;158,65440;131,16040;88,89769
-375;-0,001068765;298,48148233358;-0,319006452154781;0,002512574;312,81570;130,35350;78,58615;167,68440;30,82366;120,28310;158,63260;131,16000;87,06280
-370;0,00008550117;298,013064629864;0,0254804659103388;0,002512574;312,99990;130,28120;79,07935;167,63820;30,86214;119,12980;158,63240;131,15860;89,06699
-365;0,0003420047;297,527812464732;0,101755905128532;0,002512574;313,18480;130,21610;79,58605;167,58920;30,90379;119,62160;158,65530;131,15690;88,39299
-360;-0,0001282518;297,028084202323;-0,0380943733959967;0,002512574;313,36380;130,16350;78,58015;167,54020;30,94605;118,30160;158,70170;131,15610;87,56319
-355;0,00000;296,517233968326;0,00000;0,002512574;313,52900;130,12790;77,92085;167,49390;30,98643;117,97160;158,77020;131,15710;86,39869
-350;0,00000;295,999504071167;0,00000;0,002512574;313,67200;130,11230;79,74855;167,45260;31,02265;118,80490;158,85810;131,16110;86,89429
-345;-0,0001282518;295,479822850094;-0,0378958061587444;0,002512574;313,78440;130,11810;77,41025;167,41780;31,05274;116,99470;158,96130;131,16890;86,22189
-340;0,0004702564;294,963530954618;0,138708499660549;0,002512574;313,85790;130,14470;76,75065;167,39000;31,07525;117,81380;159,07460;131,18100;84,39209
