timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1455486;461,676479210965;-67,1963848090214;0,02673978;215,42210;253,31520;166,12660;107,09000;80,14038;192,22770;113,24880;113,76620;129,78320
-495;-0,1538679;501,13559445205;-77,1086790159358;0,02598786;213,95210;253,37990;167,97530;107,11500;80,03424;191,06670;113,30030;113,55880;129,61940
-490;-0,1561593;519,669806409786;-81,1512861910187;0,02519923;212,74440;253,51960;167,97680;107,14090;79,93179;190,09000;113,33830;113,35960;128,95400
-485;-0,1535173;524,827090579566;-80,5700601063148;0,02441055;211,84620;253,68210;167,81010;107,16640;79,83472;190,74860;113,36430;113,17280;128,61480
-480;-0,1477546;522,238353737699;-77,1631022264473;0,02369541;211,28960;253,81580;166,82310;107,19050;79,74445;189,58790;113,38030;113,00140;126,78050
-475;-0,139119;515,737514378353;-71,7488634049865;0,02298009;211,09050;253,87280;167,63800;107,21220;79,66201;189,74430;113,38910;112,84700;127,95130
-470;-0,1384948;508,211085999266;-70,3845891403349;0,0223015;211,24720;253,81140;167,80440;107,23140;79,58803;188,42970;113,39370;112,70960;126,78340
-465;-0,1439925;501,466657799477;-72,2074447306565;0,0215863;211,74130;253,59850;168,80340;107,24790;79,52264;189,07890;113,39770;112,58780;126,44620
-460;-0,1505932;496,598034094971;-74,7842884822276;0,02081597;212,53960;253,21080;167,64520;107,26250;79,46552;188,25420;113,40470;112,47890;126,61750
-455;-0,1564073;494,127507230263;-77,2851396805556;0,0200457;213,59730;252,63620;165,30180;107,27640;79,41596;187,91500;113,41860;112,37920;125,78070
-450;-0,156356;494,201962556177;-77,2714297583572;0,01925707;214,86180;251,87380;165,97580;107,29140;79,37295;189,25460;113,44310;112,28430;127,11360
-445;-0,1548255;496,677702824207;-76,8983772744812;0,01848674;216,27740;250,93330;165,47060;107,30960;79,33530;187,43200;113,48130;112,18980;127,61710
-440;-0,1543125;501,217333553602;-77,3441002348233;0,01771653;217,78970;249,83440;165,47510;107,33340;79,30179;187,27580;113,53560;112,09180;128,78390
-435;-0,1534575;507,392549156151;-77,8631872067537;0,01694626;219,35020;248,60480;165,12820;107,36560;79,27126;190,08180;113,60760;111,98730;131,62140
-430;-0,1542698;514,724881877912;-79,4064790371055;0,01617593;220,91930;247,27850;166,98020;107,40850;79,24275;189,24720;113,69760;111,87450;132,62380
-425;-0,154569;522,736608867167;-80,7988764786389;0,0154056;222,46940;245,89370;167,31480;107,46430;79,21555;190,58050;113,80450;111,75340;133,29010
-420;-0,1538422;530,983121899485;-81,6876370520497;0,01463538;223,98580;244,48990;168,64510;107,53450;79,18922;189,75140;113,92630;111,62550;136,63180
-415;-0,1492337;539,072124336918;-80,447748610848;0,01388347;225,46710;243,10610;168,81360;107,61980;79,16369;189,08580;114,05970;111,49350;134,96060
-410;-0,1436505;546,677155390722;-78,5304524187035;0,01316816;226,92400;241,77830;168,81840;107,72020;79,13913;190,73620;114,20050;111,36190;137,29410
-405;-0,137255;553,54127992847;-75,9763187293995;0,01248962;228,37710;240,53720;169,65520;107,83450;79,11598;191,06410;114,34420;111,23560;138,79590
-400;-0,1332792;559,478732804225;-74,5668838672817;0,01181108;229,85460;239,40720;170,33100;107,96060;79,09489;191,22550;114,48600;111,12010;140,46360
-395;-0,1305603;564,370267402109;-73,6843379129974;0,01116914;231,38820;238,40430;173,48780;108,09570;79,07661;193,37100;114,62130;111,02060;143,96880
-390;-0,127525;568,156877431727;-72,4542000771992;0,01052719;233,01070;237,53640;176,15890;108,23600;79,06201;195,19370;114,74600;110,94160;144,13980
-385;-0,1201035;570,830966490674;-68,5587901742163;0,009922028;234,75200;236,80260;178,00970;108,37780;79,05198;195,68910;114,85710;110,88660;146,80180
-380;-0,1139645;572,427346784855;-65,23639874187;0,009353459;236,63700;236,19420;179,33610;108,51710;79,04742;196,68320;114,95220;110,85780;146,64010
-375;-0,1057393;573,013542670215;-60,5900466619208;0,008839905;238,68370;235,69560;180,51530;108,65000;79,04926;195,03050;115,03020;110,85570;148,81260
-370;-0,09770218;572,680619302962;-55,9521469877052;0,008326471;240,90200;235,28590;183,36180;108,77360;79,05841;194,04840;115,09120;110,87950;151,14550
-365;-0,09055429;571,534742089789;-51,7549214735046;0,007886231;243,29370;234,94120;184,52180;108,88550;79,07577;194,21250;115,13630;110,92700;151,13840
-360;-0,08598852;569,689804594815;-48,986785775537;0,007464468;245,85280;234,63610;184,87080;108,98460;79,10222;193,38410;115,16740;110,99540;153,13570
-355;-0,08269673;567,261326812878;-46,9106574267277;0,007042587;248,56710;234,34660;184,04240;109,07100;79,13858;191,72810;115,18710;111,08080;152,30770
-350;-0,079841;564,361721737768;-45,05919982916;0,006639123;251,41930;234,05150;183,05480;109,14580;79,18555;189,09880;115,19830;111,17950;152,47610
-345;-0,0736165;561,096947287704;-41,3059957913788;0,006272376;254,38850;233,73450;182,05400;109,21140;79,24362;187,77200;115,20410;111,28780;152,64450
-340;-0,06794778;557,564485588362;-37,8852663089306;0,005942285;257,45200;233,38530;180,89250;109,27070;79,31300;185,96550;115,20730;111,40270;150,63970
-335;-0,06452773;549,60051782183;-35,4644737213232;0,005612075;260,58580;233,00040;178,57310;109,32740;79,39349;184,96990;115,21010;111,52150;150,97180
-330;-0,062356;546,801937139625;-34,096381961356;0,005300343;263,76580;232,58340;177,22870;109,38510;79,48444;182,97790;115,21390;111,64240;149,64350
-325;-0,0589445;545,795808959429;-32,1716638393797;0,005006909;266,96790;232,14410;176,90700;109,44710;79,58463;181,49080;115,21930;111,76430;150,13730
-320;-0,05433599;545,039792958258;-29,6152774947899;0,004731774;270,16780;231,69800;176,75110;109,51610;79,69238;179,84860;115,22570;111,88660;150,46610
-315;-0,05280552;543,782219339271;-28,7147029270448;0,004475057;273,34120;231,26420;174,90870;109,59390;79,80553;179,68870;115,23160;112,00900;149,63950
-310;-0,0510955;538,799765841315;-27,5302422366654;0,004218221;276,46380;230,86410;173,56700;109,68110;79,92157;177,70330;115,23480;112,13170;149,63810
-305;-0,04934273;533,221131311124;-26,3105833133341;0,003961444;279,51120;230,51890;173,41170;109,77700;80,03790;178,54110;115,23220;112,25460;150,13940
-300;-0,04636728;528,889762119778;-24,5231808987348;0,003741503;282,45970;230,24770;172,24300;109,87980;80,15197;177,05860;115,22060;112,37790;150,63870
-295;-0,04277623;525,813790504072;-22,4923333301985;0,003521323;285,28740;230,06590;171,08750;109,98670;80,26159;177,37580;115,19700;112,50140;152,47430
-290;-0,04060451;524,995967660229;-21,3172008204382;0,003319621;287,97480;229,98360;170,41110;110,09370;80,36514;176,55290;115,15840;112,62520;152,47130
-285;-0,04098926;525,075658526481;-21,5224624409862;0,003117859;290,50660;230,00480;168,25450;110,19640;80,46178;177,70770;115,10300;112,74890;151,63710
-280;-0,03949299;524,927655692062;-20,7309622677561;0,002916098;292,87300;230,12750;165,24520;110,28990;80,55152;175,73500;115,02990;112,87260;152,30840
-275;-0,04013425;525,001249971936;-21,0705305993305;0,002714455;295,07010;230,34370;163,07900;110,36940;80,63536;175,07150;114,93930;112,99640;153,80080
-270;-0,03839003;524,569473866716;-20,1382348546357;0,002530992;297,10100;230,64030;162,75970;110,43000;80,71513;172,43720;114,83280;113,12050;154,14290
-265;-0,03778297;524,914079385141;-19,8328105275872;0,002329171;298,97490;231,00110;161,42490;110,46750;80,79338;173,59460;114,71320;113,24560;156,30110
-260;-0,03566254;526,34098162908;-18,7706546713819;0,002164125;300,70680;231,40780;161,42160;110,47850;80,87315;172,27630;114,58420;113,37250;155,80300
-255;-0,03402947;529,239768453876;-18,0097458965414;0,001980782;302,31570;231,84220;159,42150;110,46050;80,95766;173,59280;114,45010;113,50200;157,46740
