timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0442155;537,589740093075;-23,7698006339912;0,007831097;226,75480;209,63540;176,26830;107,38400;77,94830;225,95160;112,14320;112,57530;146,82200
-495;-0,03608434;573,54299863899;-20,6959223692398;0,007647753;228,60770;210,80170;173,60650;106,91410;78,14977;221,33630;113,53500;112,24400;147,48580
-490;-0,02637141;588,254667117334;-15,5131054854702;0,007519305;232,91890;211,52110;170,79540;107,07480;78,42351;217,54710;113,03640;112,47010;146,48670
-485;-0,01713443;588,743690159752;-10,0877901757982;0,007427633;234,27680;211,38510;167,80230;107,53510;78,64455;213,59100;114,98220;113,03070;144,81570
-480;-0,009815535;580,375831626775;-5,69669884535928;0,007390916;237,85930;212,05080;164,48510;107,14640;78,32821;211,76780;113,04860;111,84850;145,64710
-475;-0,005369474;566,822580514107;-3,04353886895749;0,007354319;239,43980;212,60420;161,82930;106,60470;78,86127;206,32970;114,55550;113,47560;143,32180
-470;-0,003753501;550,996483346563;-2,06816607121988;0,007335961;241,49540;215,29710;157,33710;106,84500;79,55596;201,56110;113,66360;113,42880;141,98550
-465;-0,005378024;534,768831936334;-2,87599941421351;0,007317662;240,00010;216,24780;151,66510;106,58180;79,94963;197,27520;114,00440;113,91000;141,14970
-460;-0,006138984;519,432686157673;-3,18878897869598;0,007280946;242,46840;217,64920;149,34420;106,07290;79,68693;194,29930;112,76070;113,30240;139,81590
-455;-0,006267236;505,745114689017;-3,16962388240141;0,007244229;244,49890;218,69410;146,18320;106,60390;79,34821;191,16020;112,95600;113,73040;139,98640
-450;-0,004779515;494,125684152275;-2,36168138206253;0,007225871;248,95460;219,32380;144,69850;105,17430;79,96461;188,02850;113,23760;113,35710;138,81580
-445;-0,004223758;484,739404972061;-2,04742183093463;0,007207572;250,61380;219,69590;143,36670;105,92080;80,52679;186,72250;113,63590;113,08490;139,15170
-440;-0,006694742;477,554038689595;-3,19710080652476;0,007170975;252,79600;220,05200;142,87230;105,87130;79,83327;182,41790;112,55430;114,18920;139,65760
-435;-0,01104675;472,445831719961;-5,21899152355894;0,007115901;253,87500;220,24070;140,04560;105,81530;80,40725;182,09980;114,48310;113,96740;140,15460
-430;-0,01433;469,219247159009;-6,7239098499297;0,007042527;257,65190;222,87680;140,54330;106,38800;80,41546;179,78750;113,47970;114,90700;140,15900
-425;-0,01872476;467,652057958602;-8,75667057615284;0,006950796;258,49340;221,20850;139,72330;105,71770;80,64079;178,30390;113,18620;114,66110;142,99280
-420;-0,02269201;467,518510007778;-10,6089347889558;0,006840825;265,25440;221,88160;140,41050;106,43480;80,49725;177,97430;112,97770;114,74920;144,49310
-415;-0,02759123;468,603714458919;-12,9293515686409;0,006694078;268,81450;222,45790;139,25050;106,25390;80,79798;176,99100;113,28910;114,63410;145,33300
