timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,01452095;624,831512251105;9,07314639620285;0,01657939;497,72690;135,67950;101,66190;155,59830;3,66986;187,75920;159,01280;148,06430;258,93980
-495;0,01160108;587,785670947984;6,81895046269723;0,0166344;497,72690;135,67950;99,98952;156,14000;4,212162;188,59030;159,19390;147,86090;258,93930
-490;0,009997936;576,550234042609;5,76431252188324;0,01668942;497,72690;135,67950;98,82172;154,83890;3,909916;189,56270;158,13170;147,70160;257,43810
-485;0,008477441;579,813447524285;4,91533419433178;0,01672614;497,72690;135,67950;99,31432;154,76020;3,474664;190,53580;158,87910;147,43390;255,93690
-480;0,006395488;589,752717177828;3,77175619521021;0,01676279;497,72690;135,67950;99,96973;154,86870;3,853868;192,18020;158,77020;147,76000;253,76180
-475;0,003325996;600,910503115381;1,9986256926211;0,01678109;497,72690;135,67950;99,96942;155,05220;3,183302;191,34780;158,68560;147,28730;252,43410
-470;0,001111515;610,25135194096;0,678303650270363;0,01678109;497,72690;135,67950;98,30333;155,08070;3,602813;191,02970;158,78480;147,23700;248,75460
-465;-0,0004275058;616,094587836599;-0,26338404261591;0,01678109;497,72690;135,67950;98,29282;154,58090;3,840783;192,83490;160,12590;148,02970;244,92650
-460;-0,0002137529;617,92393382895;-0,132083049367865;0,01678109;497,72690;135,67950;99,46452;155,34770;2,759486;192,15900;159,53590;147,02940;244,08240
-455;0,0001282518;615,933517963581;0,0789945552907115;0,01678109;497,72690;135,67950;99,45162;154,82350;3,946417;194,31130;160,39310;147,20320;240,74580
-450;0,00000;610,812310991799;0,00000;0,01678109;497,72690;135,67950;98,94672;156,22210;2,882401;193,14630;159,95360;147,12870;239,07770
-445;-0,0002565035;603,491911771079;-0,154797794896807;0,01678109;497,72690;135,67950;99,27412;156,19040;2,585712;194,94190;159,50890;147,10740;238,57510
-440;0,0005557576;594,963714130563;0,330655626072514;0,01678109;497,72690;135,67950;99,10503;155,17250;2,95158;197,40370;160,40380;146,87720;238,40810
-435;0,0001282517;586,199740741325;0,0751811222868109;0,01678109;470,59930;132,90220;100,93570;155,12790;2,545107;198,05210;159,59090;147,17090;237,57800
-430;-0,001410769;578,04384878083;-0,815486539616757;0,01678109;460,93610;136,97790;101,41840;154,75420;3,41412;201,50890;160,60000;146,87720;238,40680
-425;-0,005241222;571,172338611882;-2,99364089989496;0,01674443;460,93610;136,97790;99,08733;155,13770;3,26821;202,48980;160,58250;146,78360;236,40230
-420;-0,01237202;566,069704171427;-7,0034249144643;0,01668942;460,93610;136,97790;99,75203;155,53730;2,975627;204,61220;160,21620;146,76790;236,07100
-415;-0,02247826;563,022911689902;-12,6557731997304;0,01657939;460,93610;136,97790;99,40213;155,47010;3,450046;207,08150;160,43830;146,58440;236,90700
-410;-0,03262724;562,133193834232;-18,3408571034237;0,01641434;454,52730;133,97160;101,40370;154,59450;3,525079;210,02890;160,09650;146,12170;240,90370
-405;-0,03945024;563,335670701717;-22,2237262938878;0,01621258;450,11640;133,73650;101,56260;154,17860;4,093564;212,98990;160,85650;146,01710;243,24280
-400;-0,04021975;566,429643775293;-22,7816582528245;0,01601088;440,55660;133,43340;103,55340;154,44850;4,201587;213,81270;160,95700;146,49610;244,24660
-395;-0,03770602;571,110419973997;-21,5342985022319;0,01582742;444,21110;131,19370;101,22170;154,72430;4,556456;214,64410;161,02960;146,45070;245,58380
-390;-0,03638075;577,003677529608;-20,9918251753747;0,01564401;439,55320;131,60250;102,72140;155,38360;4,070959;214,30450;160,83320;145,92550;247,91100
-385;-0,03706476;583,698295883388;-21,6346354465931;0,01546067;438,68330;132,16480;102,71150;155,38830;4,563399;214,31750;161,35190;146,58950;246,24610
-380;-0,03932199;590,777539413739;-23,2305467847786;0,01525891;439,73560;130,80980;102,89260;155,21320;3,931288;215,11810;160,63900;145,98220;249,08030
-375;-0,04163052;597,845981618273;-24,8886378857936;0,01505721;439,20450;129,80890;103,23110;155,29670;4,62550;217,10360;161,35090;146,48190;246,24900
